entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2024-04-11 20:00:00+00:00,2024-04-12 16:00:00+00:00,-1330.0128000000107,-1.3673812624215254,-1330.0128000000107,6362,6435,1,0.24,18297.14,18299.965,18026.154,18023.328999999998,18085.722875,73,catastrophe_stop,-1300.7328000000039,-1327.8528000000108,27.12000000000694,2.16,29.28000000000694,95937.13839999975,2,TREND_12_STOP_CONTROL
2024-04-15 15:00:00+00:00,2024-04-15 18:00:00+00:00,-929.7566000000095,-0.9691310534232193,-929.7566000000095,6520,6532,1,0.23,18132.631,18135.456000000002,17936.61,17933.785,17977.5885625,12,catastrophe_stop,-901.6966000000031,-927.6866000000095,25.99000000000649,2.0700000000000003,28.06000000000649,95007.38179999974,2,TREND_12_STOP_CONTROL
2024-04-23 10:00:00+00:00,2024-04-25 03:00:00+00:00,405.34000000000015,0.4266405328938359,405.34000000000015,7034,7184,1,0.25,17241.297,17244.122,17328.465,17325.64,17095.382625000002,150,signal_exit,435.8400000000074,407.59000000000015,28.250000000007276,2.25,30.500000000007276,95412.72179999974,2,TREND_12_STOP_CONTROL
2024-04-26 00:00:00+00:00,2024-04-30 11:00:00+00:00,421.0799999999904,0.44132479616569487,421.0799999999904,7261,7480,1,0.22,17646.965,17649.79,17748.765,17745.94,17421.9078125,219,signal_exit,447.91999999999683,423.0599999999904,24.860000000006437,1.98,26.840000000006437,95833.80179999972,2,TREND_12_STOP_CONTROL
2024-05-02 21:00:00+00:00,2024-05-03 08:00:00+00:00,324.4205999999971,0.3385241886542772,324.4205999999971,7698,7735,1,0.21,17543.554,17546.379,17626.897,17624.072,17323.19903125,37,signal_exit,350.04060000000317,326.31059999999707,23.7300000000061,1.89,25.6200000000061,96158.22239999971,2,TREND_12_STOP_CONTROL
2024-05-10 01:00:00+00:00,2024-05-10 16:00:00+00:00,-155.6043999999989,-0.16182121103769423,-155.6043999999989,8152,8212,1,0.49,18132.999,18135.824,18123.221,18120.396,18011.92190625,60,signal_exit,-95.82439999998459,-151.19439999999886,55.37000000001427,4.41,59.78000000001427,96002.61799999971,2,TREND_12_STOP_CONTROL
2024-05-14 11:00:00+00:00,2024-05-17 07:00:00+00:00,3572.7599999999875,3.7215235109525846,3572.7599999999875,8370,8621,1,0.5,18206.553,18209.378,18569.929,18567.104,18141.31396875,251,signal_exit,3633.760000000002,3577.2599999999875,56.50000000001455,4.5,61.00000000001455,99575.3779999997,2,TREND_12_STOP_CONTROL
2024-05-20 13:00:00+00:00,2024-05-21 14:00:00+00:00,322.5530000000115,0.3239284715544966,322.5530000000115,8734,8827,1,0.55,18594.976,18597.801,18630.399,18627.574,18524.15246875,93,signal_exit,389.65300000002753,327.5030000000115,62.15000000001601,4.95,67.10000000001601,99897.9309999997,2,TREND_12_STOP_CONTROL
2024-05-21 20:00:00+00:00,2024-05-22 20:00:00+00:00,-433.13000000001193,-0.43357254315909033,-433.13000000001193,8851,8940,1,0.5,18684.132,18686.957000000002,18646.919,18644.094,18594.65025,89,signal_exit,-372.1299999999974,-428.63000000001193,56.50000000001455,4.5,61.00000000001455,99464.80099999969,2,TREND_12_STOP_CONTROL
2024-05-24 17:00:00+00:00,2024-05-28 14:00:00+00:00,107.26980000000886,0.10784699604436869,107.26980000000886,9106,9259,1,0.33,18824.689,18827.514,18847.042,18844.217,18676.2505,153,signal_exit,147.52980000001844,110.23980000000886,37.290000000009584,2.97,40.26000000000958,99572.0707999997,2,TREND_12_STOP_CONTROL
2024-06-03 11:00:00+00:00,2024-06-03 18:00:00+00:00,-1028.6640000000093,-1.0330848718273442,-1028.6640000000093,9603,9631,1,0.28,18614.198,18617.023,18436.608,18433.783,18439.789718750002,28,catastrophe_stop,-994.5040000000009,-1026.1440000000093,31.6400000000084,2.5200000000000005,34.1600000000084,98543.40679999969,2,TREND_12_STOP_CONTROL
2024-06-05 01:00:00+00:00,2024-06-07 14:00:00+00:00,1241.0149999999921,1.259358733678361,1241.0149999999921,9741,9971,1,0.25,18689.886,18692.711,18944.189,18941.363999999998,18508.1655,230,signal_exit,1271.5149999999994,1243.2649999999921,28.250000000007276,2.25,30.500000000007276,99784.42179999969,2,TREND_12_STOP_CONTROL
2024-06-10 18:00:00+00:00,2024-06-11 11:00:00+00:00,-588.1928000000371,-0.5894635549213946,-588.1928000000371,10076,10137,1,0.46,19071.631,19074.456000000002,19013.797,19010.971999999998,18932.129031250002,61,signal_exit,-532.0728000000236,-584.052800000037,51.98000000001343,4.140000000000001,56.120000000013434,99196.22899999964,2,TREND_12_STOP_CONTROL
2024-06-11 20:00:00+00:00,2024-06-14 11:00:00+00:00,2931.7595999999776,2.95551517386814,2931.7595999999776,10173,10404,1,0.42,19177.089,19179.914,19532.208,19529.382999999998,19052.234343750002,231,signal_exit,2982.9995999999896,2935.5395999999773,47.460000000012315,3.78,51.240000000012316,102127.98859999962,2,TREND_12_STOP_CONTROL
2024-06-17 00:00:00+00:00,2024-06-19 07:00:00+00:00,1775.1083999999876,1.7381213752798754,1775.1083999999876,10449,10655,1,0.39,19699.219,19702.044,19932.897,19930.072,19561.05653125,206,signal_exit,1822.6883999999995,1778.6183999999878,44.07000000001176,3.5100000000000002,47.58000000001176,103903.0969999996,2,TREND_12_STOP_CONTROL
2024-06-26 05:00:00+00:00,2024-06-26 14:00:00+00:00,-486.97740000000135,-0.4686842010108739,-486.97740000000135,11079,11115,1,0.39,19727.297,19730.122,19670.964,19668.139,19593.4690625,36,signal_exit,-439.39739999999006,-483.46740000000136,44.070000000011305,3.5100000000000002,47.5800000000113,103416.1195999996,2,TREND_12_STOP_CONTROL
2024-06-27 15:00:00+00:00,2024-06-28 21:00:00+00:00,-898.4807999999997,-0.8688015016181317,-898.4807999999997,11208,11321,1,0.36,19800.908,19803.733,19682.219,19679.394,19664.368625,113,signal_exit,-854.5607999999891,-895.2407999999997,40.68000000001064,3.2399999999999998,43.92000000001064,102517.63879999961,2,TREND_12_STOP_CONTROL
2024-07-02 16:00:00+00:00,2024-07-09 19:00:00+00:00,4662.184800000013,4.662184800000013,4662.184800000013,67,499,1,0.42,19871.886,19874.711,20433.008,20430.183,19566.967874999995,432,signal_exit,4713.424800000025,4665.964800000013,47.46000000001186,3.78,51.24000000001186,104662.18480000002,3,TREND_10_MEDIUM_LONG
2024-07-10 09:00:00+00:00,2024-07-11 16:00:00+00:00,-1474.82480000003,-1.4091286196808208,-1474.82480000003,548,665,1,0.68,20487.219,20490.044,20384.876,20382.051,20319.517499999998,117,signal_exit,-1391.8648000000103,-1468.7048000000302,76.84000000001993,6.12,82.96000000001993,103187.35999999999,3,TREND_10_MEDIUM_LONG
2024-07-12 20:00:00+00:00,2024-07-15 06:00:00+00:00,-779.6810000000019,-0.7555973909982793,-779.6810000000019,770,803,1,0.31,20499.263,20502.088,20379.608,20376.783,20082.993875,33,signal_exit,-741.8609999999927,-776.8910000000019,35.03000000000918,2.79,37.82000000000918,102407.67899999997,3,TREND_10_MEDIUM_LONG
2024-07-15 12:00:00+00:00,2024-07-15 21:00:00+00:00,-211.1896000000184,-0.2062243789355078,-211.1896000000184,827,863,1,0.29,20419.054,20421.879,20388.742,20385.916999999998,20128.458062499998,36,signal_exit,-175.80960000000997,-208.5796000000184,32.77000000000842,2.61,35.38000000000842,102196.48939999996,3,TREND_10_MEDIUM_LONG
2024-07-22 19:00:00+00:00,2024-07-23 09:00:00+00:00,-572.2866000000124,-0.5599865546849329,-572.2866000000124,1284,1333,1,0.27,19815.91,19818.735,19716.031,19713.206,19328.512937499996,49,signal_exit,-539.3466000000044,-569.8566000000123,30.51000000000795,2.43,32.94000000000795,101624.20279999996,3,TREND_10_MEDIUM_LONG
2024-07-29 03:00:00+00:00,2024-07-29 20:00:00+00:00,-332.00640000000544,-0.32670012738344023,-332.00640000000544,1665,1733,1,0.22,19143.653,19146.478,19074.297,19071.471999999998,18580.507062499997,68,signal_exit,-305.166399999999,-330.0264000000054,24.860000000006437,1.98,26.840000000006437,101292.19639999994,3,TREND_10_MEDIUM_LONG
2024-07-31 16:00:00+00:00,2024-08-01 17:00:00+00:00,-1085.7018000000087,-1.071851375117392,-1085.7018000000087,1895,1988,1,0.19,19304.843,19307.668,19025.232,19022.407,18840.9815,93,signal_exit,-1062.521800000003,-1083.9918000000087,21.47000000000571,1.71,23.180000000005712,100206.49459999993,3,TREND_10_MEDIUM_LONG
2024-08-06 06:00:00+00:00,2024-08-06 14:00:00+00:00,-615.5760000000021,-0.6143074882094544,-615.5760000000021,2210,2242,1,0.12,18219.509,18222.334,17969.119,17966.293999999998,17078.6770625,32,signal_exit,-600.9359999999987,-614.4960000000021,13.56000000000347,1.08,14.64000000000347,99590.91859999993,3,TREND_10_MEDIUM_LONG
2024-08-07 12:00:00+00:00,2024-08-07 20:00:00+00:00,-897.622000000003,-0.9013090878348456,-897.622000000003,2323,2355,1,0.11,18325.153,18327.978,17923.243,17920.417999999998,17592.636812499997,32,signal_exit,-884.2019999999997,-896.632000000003,12.43000000000336,0.99,13.42000000000336,98693.29659999993,3,TREND_10_MEDIUM_LONG
2024-08-08 19:00:00+00:00,2024-08-19 08:00:00+00:00,2354.1693999999966,2.3853387019194963,2354.1693999999966,2440,3018,1,0.11,18405.999,18408.824,19482.176,19479.351,17639.4121875,578,signal_exit,2367.5893999999994,2355.1593999999964,12.43000000000302,0.99,13.42000000000302,101047.46599999993,3,TREND_10_MEDIUM_LONG
2024-08-19 17:00:00+00:00,2024-08-21 01:00:00+00:00,782.945999999993,0.7748299200298536,782.945999999993,3054,3168,1,0.27,19546.886,19549.711,19697.976,19695.150999999998,19216.4735,114,signal_exit,815.886000000001,785.375999999993,30.51000000000795,2.43,32.94000000000795,101830.41199999992,3,TREND_10_MEDIUM_LONG
2024-08-21 19:00:00+00:00,2024-08-22 17:00:00+00:00,-1158.9102000000087,-1.1380786714287374,-1158.9102000000087,3240,3321,1,0.31,19805.675,19808.5,19624.854,19622.029,19480.419125,81,signal_exit,-1121.0901999999994,-1156.1202000000087,35.030000000009295,2.79,37.820000000009294,100671.50179999991,3,TREND_10_MEDIUM_LONG
2024-08-26 02:00:00+00:00,2024-08-26 14:00:00+00:00,-244.40960000000896,-0.24277933241282904,-244.40960000000896,3439,3487,1,0.32,19732.199,19735.024,19700.11,19697.285,19263.141875,48,signal_exit,-205.36959999999965,-241.52960000000897,36.16000000000932,2.88,39.04000000000932,100427.0921999999,3,TREND_10_MEDIUM_LONG
2024-08-29 19:00:00+00:00,2024-08-30 05:00:00+00:00,-833.6718000000141,-0.8301263949171824,-833.6718000000141,3774,3807,1,0.23,19570.786,19573.611,19395.653,19392.827999999998,19064.549874999997,33,signal_exit,-805.6118000000074,-831.6018000000141,25.990000000006717,2.0700000000000003,28.060000000006717,99593.42039999989,3,TREND_10_MEDIUM_LONG
2024-08-30 11:00:00+00:00,2024-08-30 19:00:00+00:00,-357.46199999999936,-0.35892130078906276,-357.46199999999936,3831,3863,1,0.21,19473.264,19476.089,19394.254,19391.429,19063.0599375,32,signal_exit,-331.8419999999933,-355.5719999999994,23.7300000000061,1.89,25.6200000000061,99235.95839999989,3,TREND_10_MEDIUM_LONG
2024-09-09 19:00:00+00:00,2024-09-10 05:00:00+00:00,39.17799999999392,0.0394796408798466,39.17799999999392,4384,4417,1,0.19,18605.198,18608.023,18621.608,18618.783,18080.482437500003,33,signal_exit,62.35799999999946,40.887999999993916,21.47000000000554,1.71,23.180000000005542,99275.13639999989,3,TREND_10_MEDIUM_LONG
2024-09-10 19:00:00+00:00,2024-09-11 16:00:00+00:00,-702.369200000007,-0.7074975925190549,-702.369200000007,4473,4550,1,0.19,18759.664,18762.489,18580.93,18578.105,18297.817,77,signal_exit,-679.1892000000015,-700.659200000007,21.470000000005484,1.71,23.180000000005485,98572.76719999989,3,TREND_10_MEDIUM_LONG
2024-09-17 14:00:00+00:00,2024-09-18 00:00:00+00:00,-594.0740000000098,-0.6026755836068387,-594.0740000000098,4897,4930,1,0.26,19548.754,19551.579,19440.609,19437.784,19273.853874999997,33,signal_exit,-562.3540000000023,-591.7340000000099,29.380000000007612,2.34,31.720000000007612,97978.69319999988,3,TREND_10_MEDIUM_LONG
2024-09-19 05:00:00+00:00,2024-09-20 15:00:00+00:00,864.9983999999984,0.8828433731345169,864.9983999999984,5039,5168,1,0.32,19623.442,19626.267,19764.698,19761.873,19174.988874999995,129,signal_exit,904.038400000008,867.8783999999985,36.16000000000952,2.88,39.04000000000952,98843.69159999987,3,TREND_10_MEDIUM_LONG
2024-09-23 02:00:00+00:00,2024-09-24 01:00:00+00:00,-377.3220000000103,-0.3817360459653358,-377.3220000000103,5205,5290,1,0.3,19900.276,19903.101000000002,19843.489,19840.664,19522.357375,85,signal_exit,-340.72200000000163,-374.62200000001025,33.90000000000862,2.6999999999999997,36.60000000000862,98466.36959999986,3,TREND_10_MEDIUM_LONG
2024-09-24 09:00:00+00:00,2024-09-25 07:00:00+00:00,-384.50560000000524,-0.3904943399071004,-384.50560000000524,5322,5403,1,0.32,19925.099,19927.924,19871.12,19868.295,19653.743937499996,81,signal_exit,-345.46559999999596,-381.62560000000525,36.16000000000929,2.88,39.04000000000929,98081.86399999986,3,TREND_10_MEDIUM_LONG
2024-09-25 16:00:00+00:00,2024-09-27 09:00:00+00:00,148.3715999999839,0.15127322621028505,148.3715999999839,5439,5589,1,0.39,20004.276,20007.101000000002,20029.398,20026.573,19712.7253125,150,signal_exit,195.95159999999524,151.8815999999839,44.07000000001133,3.5100000000000002,47.58000000001133,98230.23559999984,3,TREND_10_MEDIUM_LONG
2024-10-01 06:00:00+00:00,2024-10-01 15:00:00+00:00,-1215.3175999999996,-1.2372133616261036,-1215.3175999999996,5755,5791,1,0.28,20045.697,20048.522,19834.776,19831.951,19684.283812499998,36,signal_exit,-1181.1575999999916,-1212.7975999999996,31.640000000008058,2.5200000000000005,34.16000000000806,97014.91799999985,3,TREND_10_MEDIUM_LONG
2024-10-04 12:00:00+00:00,2024-10-07 16:00:00+00:00,537.6623999999987,0.5542059005811865,537.6623999999987,6046,6151,1,0.24,19854.197,19857.022,19972.31,19969.485,19470.625812500002,105,signal_exit,566.9424000000057,539.8223999999988,27.12000000000694,2.16,29.28000000000694,97552.58039999985,3,TREND_10_MEDIUM_LONG
2024-10-08 16:00:00+00:00,2024-10-10 20:00:00+00:00,805.7682000000094,0.8259834816219896,805.7682000000094,6240,6431,1,0.23,20047.509,20050.334,20228.776,20225.951,19678.332937499996,191,signal_exit,833.8282000000161,807.8382000000094,25.990000000006717,2.0700000000000003,28.060000000006717,98358.34859999985,3,TREND_10_MEDIUM_LONG
2024-10-11 17:00:00+00:00,2024-10-14 03:00:00+00:00,-480.83640000001503,-0.4888618066936677,-480.83640000001503,6508,6541,1,0.33,20289.319,20292.144,20222.565,20219.739999999998,19984.92175,33,signal_exit,-440.5764000000054,-477.866400000015,37.29000000000963,2.97,40.260000000009626,97877.51219999984,3,TREND_10_MEDIUM_LONG
2024-10-14 12:00:00+00:00,2024-10-15 16:00:00+00:00,-925.8480000000214,-0.9459251458171237,-925.8480000000214,6577,6682,1,0.4,20333.107,20335.932,20223.476,20220.650999999998,20109.77275,105,signal_exit,-877.0480000000099,-922.2480000000215,45.20000000001164,3.6,48.80000000001164,96951.66419999981,3,TREND_10_MEDIUM_LONG
2024-10-17 11:00:00+00:00,2024-10-21 12:00:00+00:00,-668.5440000000119,-0.68956423339045,-668.5440000000119,6840,7014,1,0.3,20316.199,20319.024,20210.875,20208.05,20033.033499999998,174,signal_exit,-631.9440000000033,-665.8440000000119,33.90000000000862,2.6999999999999997,36.60000000000862,96283.12019999979,3,TREND_10_MEDIUM_LONG
2024-10-22 19:00:00+00:00,2024-10-23 17:00:00+00:00,-1344.4328000000241,-1.396332812238907,-1344.4328000000241,7131,7212,1,0.31,20417.254,20420.079,20206.51,20203.684999999998,20075.8365625,81,signal_exit,-1306.6128000000149,-1341.6428000000242,35.030000000009295,2.79,37.820000000009294,94938.68739999976,3,TREND_10_MEDIUM_LONG
2024-10-25 12:00:00+00:00,2024-10-28 20:00:00+00:00,434.49779999999635,0.4576614780540956,434.49779999999635,7345,7454,1,0.33,20284.621,20287.446,20356.554,20353.729,20000.7300625,109,signal_exit,474.757800000006,437.4677999999964,37.29000000000963,2.97,40.260000000009626,95373.18519999976,3,TREND_10_MEDIUM_LONG
2024-10-29 16:00:00+00:00,2024-10-30 15:00:00+00:00,140.75599999999514,0.14758445962020306,140.75599999999514,7519,7599,1,0.28,20480.04,20482.865,20511.275,20508.45,20180.784750000003,80,signal_exit,174.9160000000033,143.27599999999512,31.640000000008172,2.5200000000000005,34.160000000008175,95513.94119999975,3,TREND_10_MEDIUM_LONG
2024-11-01 20:00:00+00:00,2024-11-04 08:00:00+00:00,159.45599999998814,0.16694526264610737,159.45599999998814,7797,7834,1,0.3,20026.889,20029.714,20059.565,20056.739999999998,19615.533499999998,37,signal_exit,196.05599999999689,162.15599999998813,33.90000000000876,2.6999999999999997,36.60000000000876,95673.39719999973,3,TREND_10_MEDIUM_LONG
2024-11-05 16:00:00+00:00,2024-11-11 15:00:00+00:00,4998.418199999994,5.224459825076649,4998.418199999994,7955,8303,1,0.27,20134.81,20137.635000000002,21066.543,21063.718,19776.9574375,348,signal_exit,5031.3582000000015,5000.848199999994,30.510000000007494,2.43,32.940000000007494,100671.81539999973,3,TREND_10_MEDIUM_LONG
2024-11-13 20:00:00+00:00,2024-11-14 06:00:00+00:00,-462.78079999999835,-0.4596925148923058,-462.78079999999835,8501,8534,1,0.34,21071.675,21074.5,21009.719,21006.894,20756.535125,33,signal_exit,-421.30079999998856,-459.7207999999984,38.42000000000985,3.06,41.48000000000985,100209.03459999974,3,TREND_10_MEDIUM_LONG
2024-11-19 20:00:00+00:00,2024-11-20 18:00:00+00:00,-657.8349999999919,-0.656462765683598,-657.8349999999919,8841,8922,1,0.25,20646.831,20649.656,20521.364,20518.539,20208.911625,81,signal_exit,-627.3349999999846,-655.5849999999919,28.250000000007276,2.25,30.500000000007276,99551.19959999975,3,TREND_10_MEDIUM_LONG
2024-11-21 14:00:00+00:00,2024-11-22 10:00:00+00:00,-392.1940000000058,-0.39396210349634686,-392.1940000000058,8995,9068,1,0.22,20759.31,20762.135000000002,20676.275,20673.45,20322.441749999998,73,signal_exit,-365.3539999999994,-390.2140000000058,24.86000000000638,1.98,26.84000000000638,99159.00559999973,3,TREND_10_MEDIUM_LONG
2024-11-22 19:00:00+00:00,2024-11-26 00:00:00+00:00,-57.591600000012555,-0.058080049967758764,-57.591600000012555,9104,9206,1,0.22,20768.52,20771.345,20761.531,20758.706,20289.069,102,signal_exit,-30.751600000006146,-55.61160000001255,24.860000000006405,1.98,26.840000000006405,99101.41399999971,3,TREND_10_MEDIUM_LONG
2024-11-26 13:00:00+00:00,2024-11-27 09:00:00+00:00,-97.37820000001275,-0.0982611610365247,-97.37820000001275,9258,9331,1,0.27,20873.753,20876.578,20861.82,20858.995,20575.695125,73,signal_exit,-64.43820000000487,-94.94820000001275,30.510000000007878,2.43,32.94000000000788,99004.0357999997,3,TREND_10_MEDIUM_LONG
2024-11-29 04:00:00+00:00,2024-11-29 12:00:00+00:00,-308.25840000000204,-0.31135942844059594,-308.25840000000204,9476,9508,1,0.43,20855.319,20858.144,20825.575,20822.75,20646.0354375,32,signal_exit,-255.7983999999895,-304.38840000000204,48.59000000001254,3.87,52.460000000012535,98695.7773999997,3,TREND_10_MEDIUM_LONG
2024-11-29 17:00:00+00:00,2024-12-06 00:00:00+00:00,3813.8281999999967,3.864226312887839,3813.8281999999967,9528,9893,1,0.41000000000000003,20937.086,20939.911,21408.287,21405.462,20754.7795625,365,signal_exit,3863.848200000008,3817.5181999999963,46.33000000001175,3.6900000000000004,50.02000000001175,102509.60559999969,3,TREND_10_MEDIUM_LONG
2024-12-06 15:00:00+00:00,2024-12-09 17:00:00+00:00,-952.5216000000061,-0.9292022873610676,-952.5216000000061,9953,10050,1,0.48,21565.51,21568.335,21472.389,21469.564,21373.6286875,97,signal_exit,-893.9615999999921,-948.2016000000061,54.24000000001399,4.32,58.56000000001399,101557.08399999968,3,TREND_10_MEDIUM_LONG
2024-12-11 16:00:00+00:00,2024-12-12 17:00:00+00:00,-143.22960000000487,-0.14103358855794373,-143.22960000000487,10224,10317,1,0.38,21656.799,21659.624,21644.053,21641.228,21410.543437499997,93,signal_exit,-96.86959999999381,-139.80960000000485,42.94000000001104,3.42,46.36000000001104,101413.85439999968,3,TREND_10_MEDIUM_LONG
2024-12-13 10:00:00+00:00,2024-12-13 18:00:00+00:00,-787.0343999999928,-0.7760620130813166,-787.0343999999928,10378,10410,1,0.37,21761.064,21763.889,21660.808,21657.983,21551.344875,32,signal_exit,-741.8943999999822,-783.7043999999929,41.810000000010746,3.33,45.140000000010744,100626.81999999969,3,TREND_10_MEDIUM_LONG
2024-12-18 11:00:00+00:00,2024-12-18 19:00:00+00:00,-520.8840000000293,-0.5176393331320923,-520.8840000000293,10649,10681,1,0.36,22045.632,22048.457000000002,21979.387,21976.561999999998,21795.486750000004,32,signal_exit,-476.96400000001887,-517.6440000000293,40.680000000010466,3.2399999999999998,43.92000000001047,100105.93599999967,3,TREND_10_MEDIUM_LONG
2024-12-20 18:00:00+00:00,2024-12-27 05:00:00+00:00,653.1659999999961,0.6524747943019066,653.1659999999961,10855,11147,1,0.15,21492.398,21495.223,21716.22,21713.395,20857.228249999996,292,signal_exit,671.4660000000003,654.515999999996,16.950000000004366,1.3499999999999999,18.300000000004367,100759.10199999966,3,TREND_10_MEDIUM_LONG
2025-01-03 19:00:00+00:00,2025-01-07 15:00:00+00:00,515.6064000000002,0.5156064000000002,515.6064000000002,168,330,1,0.12,21307.653,21310.478,21528.589,21525.764,20745.822375,162,signal_exit,530.2464000000036,516.6864000000002,13.56000000000347,1.08,14.64000000000347,100515.6064,4,TREND_10_MEDIUM_LONG
2025-01-14 06:00:00+00:00,2025-01-14 15:00:00+00:00,-358.3140000000026,-0.35647598699658506,-358.3140000000026,712,748,1,0.22,20894.754,20897.579,20819.419,20816.594,20405.436,36,signal_exit,-331.4739999999961,-356.33400000000256,24.860000000006437,1.98,26.840000000006437,100157.29239999999,4,TREND_10_MEDIUM_LONG
2025-01-15 15:00:00+00:00,2025-01-16 21:00:00+00:00,-319.640000000011,-0.3191380201488065,-319.640000000011,837,950,1,0.2,21161.82,21164.645,21088.01,21085.184999999998,20679.489937500002,113,signal_exit,-295.2400000000053,-317.84000000001106,22.600000000005764,1.8,24.400000000005765,99837.65239999999,4,TREND_10_MEDIUM_LONG
2025-01-17 12:00:00+00:00,2025-01-21 01:00:00+00:00,580.5323999999943,0.5814764130010677,580.5323999999943,1003,1120,1,0.21,21175.754,21178.579,21320.076,21317.251,20803.2618125,117,signal_exit,606.1524000000005,582.4223999999944,23.730000000006157,1.89,25.620000000006158,100418.18479999997,4,TREND_10_MEDIUM_LONG
2025-01-21 11:00:00+00:00,2025-01-23 11:00:00+00:00,753.327999999997,0.7501908160363372,753.327999999997,1160,1338,1,0.2,21536.599,21539.424,21731.031,21728.206,21157.1104375,178,signal_exit,777.7280000000029,755.127999999997,22.600000000005934,1.8,24.400000000005935,101171.51279999998,4,TREND_10_MEDIUM_LONG
2025-01-24 00:00:00+00:00,2025-01-24 19:00:00+00:00,-740.2300000000068,-0.7316585267073391,-740.2300000000068,1383,1459,1,0.25,21872.521,21875.346,21730.575,21727.75,21592.608062500003,76,signal_exit,-709.7299999999996,-737.9800000000068,28.250000000007276,2.25,30.500000000007276,100431.28279999997,4,TREND_10_MEDIUM_LONG
2025-01-28 11:00:00+00:00,2025-01-29 19:00:00+00:00,277.6399999999879,0.27644772849599397,277.6399999999879,1605,1726,1,0.2,21264.732,21267.557,21340.242,21337.416999999998,20602.338,121,signal_exit,302.03999999999365,279.43999999998783,22.60000000000582,1.8,24.40000000000582,100708.92279999997,4,TREND_10_MEDIUM_LONG
2025-01-30 06:00:00+00:00,2025-01-30 16:00:00+00:00,-769.1162000000021,-0.7637021413955609,-769.1162000000021,1763,1803,1,0.19,21539.231,21542.056,21342.932,21340.107,21162.111875000002,40,signal_exit,-745.9361999999965,-767.4062000000021,21.470000000005598,1.71,23.1800000000056,99939.80659999997,4,TREND_10_MEDIUM_LONG
2025-02-04 03:00:00+00:00,2025-02-04 11:00:00+00:00,-275.2736000000011,-0.2754393963375963,-275.2736000000011,2018,2050,1,0.16,21359.12,21361.945,21279.197,21276.372,20619.733624999997,32,signal_exit,-255.75359999999637,-273.83360000000107,18.080000000004702,1.44,19.520000000004703,99664.53299999997,4,TREND_10_MEDIUM_LONG
2025-02-04 16:00:00+00:00,2025-02-07 16:00:00+00:00,297.916799999997,0.29891957653581447,297.916799999997,2070,2337,1,0.16,21527.586,21530.411,21626.785,21623.96,20943.96975,267,signal_exit,317.4368000000017,299.35679999999707,18.080000000004645,1.44,19.520000000004647,99962.44979999996,4,TREND_10_MEDIUM_LONG
2025-02-10 17:00:00+00:00,2025-02-11 04:00:00+00:00,-577.6620000000069,-0.5778789947182817,-577.6620000000069,2430,2467,1,0.3,21774.409,21777.234,21684.232,21681.407,21379.581625,37,signal_exit,-541.0619999999981,-574.9620000000068,33.90000000000873,2.6999999999999997,36.600000000008734,99384.78779999995,4,TREND_10_MEDIUM_LONG
2025-02-12 01:00:00+00:00,2025-02-12 14:00:00+00:00,-1702.7927999999968,-1.7133334363269601,-1702.7927999999968,2544,2596,1,0.31,21721.331,21724.156,21452.787,21449.962,21405.179187499998,52,signal_exit,-1664.972799999988,-1700.0027999999968,35.03000000000884,2.79,37.82000000000884,97681.99499999995,4,TREND_10_MEDIUM_LONG
2025-02-13 06:00:00+00:00,2025-02-18 15:00:00+00:00,1421.8094000000033,1.455549100937183,1421.8094000000033,2653,2943,1,0.23,21811.409,21814.234,22126.598,22123.773,21436.7230625,290,signal_exit,1449.8694000000098,1423.8794000000034,25.990000000006376,2.0700000000000003,28.060000000006376,99103.80439999995,4,TREND_10_MEDIUM_LONG
2025-03-03 01:00:00+00:00,2025-03-03 15:00:00+00:00,-109.23200000000419,-0.11021978486226937,-109.23200000000419,3688,3744,1,0.16,20837.121,20839.946,20809.086,20806.261,20027.986312499997,56,signal_exit,-89.71199999999953,-107.7920000000042,18.08000000000466,1.44,19.52000000000466,98994.57239999995,4,TREND_10_MEDIUM_LONG
2025-03-05 21:00:00+00:00,2025-03-06 08:00:00+00:00,-343.6082000000056,-0.34709801928495,-343.6082000000056,3946,3983,1,0.13,20620.289,20623.114,20494.232,20491.407,19795.6784375,37,signal_exit,-327.7482000000019,-342.4382000000056,14.69000000000375,1.17,15.86000000000375,98650.96419999993,4,TREND_10_MEDIUM_LONG
2025-03-12 20:00:00+00:00,2025-03-13 08:00:00+00:00,-462.33979999999895,-0.46866222114431116,-462.33979999999895,4391,4432,1,0.13,19585.299,19588.124,19413.576,19410.751,18756.598312500002,41,signal_exit,-446.4797999999951,-461.169799999999,14.690000000003863,1.17,15.860000000003863,98188.62439999993,4,TREND_10_MEDIUM_LONG
2025-03-14 17:00:00+00:00,2025-03-17 05:00:00+00:00,-254.02000000000004,-0.25870613989373725,-254.02000000000004,4557,4598,1,0.13,19671.208,19674.033,19579.608,19576.783,19032.5404375,41,signal_exit,-238.15999999999624,-252.85000000000002,14.690000000003778,1.17,15.860000000003778,97934.60439999992,4,TREND_10_MEDIUM_LONG
