entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-03-24 00:00:00+00:00,2025-03-26 14:00:00+00:00,729.4032000000141,0.7524889453060452,729.4032000000141,5023,5257,1,0.18,19907.82,19909.17,20113.432,20112.082000000002,19626.84046875,234,signal_exit,740.2032000000036,730.483200000014,9.719999999989568,1.08,10.799999999989568,97661.48500000016,4,TREND_12_STOP_CONTROL
2025-04-01 12:00:00+00:00,2025-04-02 11:00:00+00:00,454.9986000000069,0.4658935915217818,454.9986000000069,5597,5682,1,0.21,19231.498,19232.847999999998,19342.831,19341.481,18973.86765625,85,signal_exit,467.59859999999463,456.2586000000069,11.339999999987754,1.26,12.599999999987753,98116.48360000017,4,TREND_12_STOP_CONTROL
2025-04-02 18:00:00+00:00,2025-04-03 00:00:00+00:00,-3297.4689999999796,-3.3607696474764146,-3297.4689999999796,5710,5727,1,0.19,19640.708,19642.057999999997,18775.953,18774.603000000003,19350.888593749998,17,catastrophe_stop,-3286.0689999999904,-3296.3289999999793,10.25999999998885,1.1400000000000001,11.39999999998885,94819.01460000018,4,TREND_12_STOP_CONTROL
2025-04-08 12:00:00+00:00,2025-04-08 20:00:00+00:00,-419.74559999999275,-0.44268082912558754,-419.74559999999275,6042,6074,1,0.06,17649.386,17650.735999999997,17302.598,17301.248000000003,16863.861781249998,32,signal_exit,-416.1455999999962,-419.38559999999273,3.2399999999965416,0.36,3.5999999999965415,94399.2690000002,4,TREND_12_STOP_CONTROL
2025-04-09 20:00:00+00:00,2025-04-11 07:00:00+00:00,-51.5991999999975,-0.054660592763697564,-51.5991999999975,6163,6289,1,0.04,18624.564,18625.913999999997,18563.065,18561.715,17725.121625,126,signal_exit,-49.199199999999834,-51.35919999999751,2.159999999997673,0.24,2.3999999999976733,94347.6698000002,4,TREND_12_STOP_CONTROL
2025-04-11 12:00:00+00:00,2025-04-14 17:00:00+00:00,194.23400000000328,0.20587047927282548,194.23400000000328,6309,6418,1,0.05,18495.364,18496.714,18692.598,18691.248000000003,17838.32715625,109,signal_exit,197.2340000000004,194.5340000000033,2.699999999997118,0.30000000000000004,2.999999999997118,94541.90380000022,4,TREND_12_STOP_CONTROL
2025-04-22 21:00:00+00:00,2025-04-24 10:00:00+00:00,692.8768000000138,0.7328779854759093,692.8768000000138,6879,7013,1,0.14,18265.319,18266.668999999998,18515.775,18514.425000000003,17951.8544375,134,signal_exit,701.2768000000056,693.7168000000137,7.559999999991874,0.8400000000000001,8.399999999991874,95234.78060000023,4,TREND_12_STOP_CONTROL
2025-04-24 15:00:00+00:00,2025-04-28 17:00:00+00:00,780.6890000000062,0.8197519804020049,780.6890000000062,7033,7219,1,0.13,18939.289,18940.639,19242.554,19241.204,18624.22740625,186,signal_exit,788.4889999999986,781.4690000000062,7.019999999992365,0.78,7.799999999992365,96015.46960000024,4,TREND_12_STOP_CONTROL
2025-04-29 00:00:00+00:00,2025-04-29 18:00:00+00:00,20.314000000011,0.021157007391245368,20.314000000011,7240,7312,1,0.14,19382.92,19384.269999999997,19393.175,19391.825,19117.968906249997,72,signal_exit,28.714000000002855,21.154000000011003,7.559999999991852,0.8400000000000001,8.399999999991852,96035.78360000026,4,TREND_12_STOP_CONTROL
2025-04-30 09:00:00+00:00,2025-04-30 14:00:00+00:00,-1187.8279999999825,-1.2368597989968184,-1187.8279999999825,7365,7385,1,0.2,19476.499,19477.849,19182.542,19181.192000000003,19269.875406249997,20,catastrophe_stop,-1175.8279999999943,-1186.6279999999826,10.799999999988358,1.2000000000000002,11.999999999988358,94847.95560000026,4,TREND_12_STOP_CONTROL
2025-05-01 00:00:00+00:00,2025-05-02 10:00:00+00:00,-94.26899999998787,-0.09938959612112884,-94.26899999998787,7418,7547,1,0.15,19804.709,19806.058999999997,19776.286,19774.936,19481.9440625,129,signal_exit,-85.26899999999658,-93.36899999998786,8.099999999991283,0.8999999999999999,8.999999999991283,94753.68660000028,4,TREND_12_STOP_CONTROL
2025-05-02 15:00:00+00:00,2025-05-06 02:00:00+00:00,-230.86499999999648,-0.24364751207473948,-230.86499999999648,7567,7693,1,0.15,19977.787,19979.137,19903.832,19902.482,19722.021249999998,126,signal_exit,-221.86500000000527,-229.9649999999965,8.09999999999124,0.8999999999999999,8.99999999999124,94522.82160000029,4,TREND_12_STOP_CONTROL
2025-05-08 05:00:00+00:00,2025-05-09 16:00:00+00:00,-83.5119999999908,-0.08835115010996515,-83.5119999999908,7883,8016,1,0.2,20080.309,20081.659,20062.431,20061.081000000002,19804.783281250002,133,signal_exit,-71.51200000000244,-82.31199999999082,10.799999999988373,1.2000000000000002,11.999999999988372,94439.30960000028,4,TREND_12_STOP_CONTROL
2025-05-12 01:00:00+00:00,2025-05-15 10:00:00+00:00,2721.315600000018,2.881549655038996,2721.315600000018,8045,8348,1,0.18,20373.51,20374.859999999997,21132.431,21131.081000000002,20096.563031249996,303,signal_exit,2732.115600000008,2722.395600000018,9.719999999989795,1.08,10.799999999989796,97160.62520000032,4,TREND_12_STOP_CONTROL
2025-05-15 18:00:00+00:00,2025-05-19 03:00:00+00:00,-858.4879999999862,-0.8835760352846963,-858.4879999999862,8380,8498,1,0.2,21407.386,21408.735999999997,21195.764,21194.414,21212.11571875,118,catastrophe_stop,-846.4879999999978,-857.2879999999861,10.799999999988358,1.2000000000000002,11.999999999988358,96302.13720000032,4,TREND_12_STOP_CONTROL
2025-05-20 00:00:00+00:00,2025-05-20 15:00:00+00:00,-577.3301999999867,-0.5994988447670555,-577.3301999999867,8575,8635,1,0.27,21422.521,21423.871,21318.608,21317.258,21194.70315625,60,signal_exit,-561.1302000000026,-575.7101999999868,14.579999999984238,1.62,16.19999999998424,95724.80700000034,4,TREND_12_STOP_CONTROL
2025-05-21 18:00:00+00:00,2025-05-21 19:00:00+00:00,-1338.6545999999912,-1.3984406361874269,-1338.6545999999912,8736,8740,1,0.27,21444.186,21445.536,21199.287,21197.937,21249.003187500002,4,catastrophe_stop,-1322.4546000000068,-1337.0345999999913,14.579999999984466,1.62,16.199999999984467,94386.15240000034,4,TREND_12_STOP_CONTROL
2025-05-27 18:00:00+00:00,2025-05-29 17:00:00+00:00,-294.8399999999948,-0.3123763311703695,-294.8399999999948,9075,9249,1,0.18,21373.665,21375.015,21294.765,21293.415,21222.85875,174,signal_exit,-284.0400000000052,-293.75999999999476,9.719999999989568,1.08,10.799999999989568,94091.31240000036,4,TREND_12_STOP_CONTROL
2025-06-02 21:00:00+00:00,2025-06-05 18:00:00+00:00,582.3728000000018,0.6189442841696399,582.3728000000018,9443,9698,1,0.19,21490.776,21492.126,21647.032,21645.682,21231.62821875,255,signal_exit,593.7727999999909,583.5128000000019,10.259999999988963,1.1400000000000001,11.399999999988964,94673.68520000036,4,TREND_12_STOP_CONTROL
2025-06-06 20:00:00+00:00,2025-06-12 00:00:00+00:00,18.35460000002248,0.01938722461394416,18.35460000002248,9795,10071,1,0.27,21801.421,21802.770999999997,21807.82,21806.47,21550.0065625,276,signal_exit,34.554600000006765,19.974600000022477,14.579999999984288,1.62,16.19999999998429,94692.03980000038,4,TREND_12_STOP_CONTROL
2025-06-12 20:00:00+00:00,2025-06-13 02:00:00+00:00,-2277.0429999999783,-2.4046825950833193,-2277.0429999999783,10151,10168,1,0.31,21914.208,21915.557999999997,21549.943,21548.593,21693.23353125,17,catastrophe_stop,-2258.4429999999966,-2275.1829999999786,16.739999999982047,1.8599999999999999,18.599999999982046,92414.9968000004,4,TREND_12_STOP_CONTROL
2025-06-16 15:00:00+00:00,2025-06-17 12:00:00+00:00,-550.1327999999899,-0.5952852015896921,-550.1327999999899,10309,10386,1,0.24,21912.71,21914.059999999998,21801.099,21799.749,21694.217937499998,77,signal_exit,-535.7328000000037,-548.6927999999898,12.959999999986053,1.44,14.399999999986052,91864.86400000041,4,TREND_12_STOP_CONTROL
2025-06-23 20:00:00+00:00,2025-07-01 14:00:00+00:00,3193.444800000016,3.476241797952264,3193.444800000016,10761,11271,1,0.21,21816.264,21817.613999999998,22579.608,22578.258,21549.769687499997,510,signal_exit,3206.0448000000038,3194.7048000000163,11.339999999987413,1.26,12.599999999987412,95058.30880000042,4,TREND_12_STOP_CONTROL
2025-07-02 02:00:00+00:00,2025-07-07 10:00:00+00:00,733.0400000000051,0.7330400000000051,733.0400000000051,11,284,1,0.17,22500.486,22501.836,22719.086,22717.736,22244.10459375,273,signal_exit,743.2399999999951,734.0600000000051,9.17999999999006,1.02,10.199999999990059,100733.04000000001,5,TREND_12_STOP_CONTROL
2025-07-09 21:00:00+00:00,2025-07-11 02:00:00+00:00,-1167.6023999999882,-1.159105691638005,-1167.6023999999882,506,608,1,0.36,22860.042,22861.392,22700.875,22699.525,22706.44546875,102,catastrophe_stop,-1146.0024000000092,-1165.4423999999883,19.439999999979136,2.16,21.599999999979136,99565.43760000002,5,TREND_12_STOP_CONTROL
2025-07-11 19:00:00+00:00,2025-07-14 06:00:00+00:00,-874.5983999999987,-0.8784156641922884,-874.5983999999987,676,713,1,0.32,22815.898,22817.248,22682.242,22680.892,22644.38565625,37,signal_exit,-855.3984000000172,-872.6783999999986,17.27999999998144,1.92,19.199999999981443,98690.83920000002,5,TREND_12_STOP_CONTROL
2025-07-14 19:00:00+00:00,2025-07-16 06:00:00+00:00,-119.05279999997464,-0.12063206774309669,-119.05279999997464,765,891,1,0.32,22865.41,22866.76,22849.808,22848.458000000002,22709.98703125,126,signal_exit,-99.8527999999933,-117.13279999997465,17.279999999981356,1.92,19.199999999981358,98571.78640000004,5,TREND_12_STOP_CONTROL
2025-07-16 21:00:00+00:00,2025-07-22 15:00:00+00:00,478.5960000000153,0.4855304113672988,478.5960000000153,951,1283,1,0.3,22902.498,22903.847999999998,22985.264,22983.914,22715.023875,332,signal_exit,496.5959999999978,480.39600000001525,16.199999999982538,1.7999999999999998,17.99999999998254,99050.38240000006,5,TREND_12_STOP_CONTROL
2025-07-24 01:00:00+00:00,2025-07-24 16:00:00+00:00,-191.62439999997852,-0.19346154487938497,-191.62439999997852,1405,1465,1,0.33,23248.932,23250.282,23222.898,23221.548000000003,23080.131187500003,60,signal_exit,-171.8243999999977,-189.6443999999785,17.81999999998081,1.98,19.79999999998081,98858.75800000007,5,TREND_12_STOP_CONTROL
2025-07-25 03:00:00+00:00,2025-07-25 11:00:00+00:00,-383.5879999999793,-0.3880162038855263,-383.5879999999793,1502,1534,1,0.34,23281.686,23283.036,23228.276,23226.926000000003,23154.189843750002,32,signal_exit,-363.187999999999,-381.5479999999793,18.35999999998029,2.04,20.399999999980288,98475.17000000009,5,TREND_12_STOP_CONTROL
2025-07-25 19:00:00+00:00,2025-07-29 17:00:00+00:00,448.956400000027,0.4559082253932911,448.956400000027,1566,1736,1,0.34,23293.797,23295.146999999997,23362.82,23361.47,23183.2708125,170,signal_exit,469.3564000000072,450.99640000002694,18.35999999998029,2.04,20.399999999980288,98924.12640000011,5,TREND_12_STOP_CONTROL
2025-07-30 16:00:00+00:00,2025-07-31 19:00:00+00:00,-1548.598799999994,-1.5654409660776063,-1548.598799999994,1821,1922,1,0.62,23377.008,23378.358,23255.121,23253.771,23265.20896875,101,catastrophe_stop,-1511.3988000000302,-1544.8787999999943,33.47999999996409,3.7199999999999998,37.19999999996409,97375.52760000012,5,TREND_12_STOP_CONTROL
2025-08-04 21:00:00+00:00,2025-08-05 16:00:00+00:00,-484.0751999999776,-0.49712203048435866,-484.0751999999776,2108,2177,1,0.21,23178.442,23179.791999999998,23066.186,23064.836000000003,22943.932562500002,69,signal_exit,-471.47519999998985,-482.8151999999776,11.339999999987754,1.26,12.599999999987753,96891.45240000014,5,TREND_12_STOP_CONTROL
2025-08-06 17:00:00+00:00,2025-08-12 05:00:00+00:00,1245.1068000000032,1.2850532933078436,1245.1068000000032,2270,2578,1,0.21,23255.632,23256.982,23555.086,23553.736,23054.48734375,308,signal_exit,1257.706799999991,1246.3668000000034,11.33999999998764,1.26,12.59999999998764,98136.55920000013,5,TREND_12_STOP_CONTROL
2025-08-12 15:00:00+00:00,2025-08-14 10:00:00+00:00,814.7436000000187,0.8302141491832714,814.7436000000187,2618,2776,1,0.33,23701.175,23702.524999999998,23827.621,23826.271,23563.05115625,158,signal_exit,834.5435999999995,816.7236000000187,17.819999999980837,1.98,19.799999999980837,98951.30280000015,5,TREND_12_STOP_CONTROL
2025-08-22 17:00:00+00:00,2025-08-26 04:00:00+00:00,-605.4883999999746,-0.6119054351651989,-605.4883999999746,3338,3464,1,0.22,23516.331,23517.680999999997,23381.72,23380.370000000003,23300.389968749998,126,signal_exit,-592.2883999999875,-604.1683999999747,11.879999999987149,1.32,13.19999999998715,98345.81440000018,5,TREND_12_STOP_CONTROL
2025-08-26 19:00:00+00:00,2025-08-27 15:00:00+00:00,141.08600000000706,0.14345907943389485,141.08600000000706,3524,3597,1,0.22,23437.31,23438.66,23472.375,23471.025,23299.406375000002,73,signal_exit,154.28599999999423,142.40600000000705,11.879999999987177,1.32,13.199999999987178,98486.90040000019,5,TREND_12_STOP_CONTROL
2025-08-28 17:00:00+00:00,2025-08-29 15:00:00+00:00,-923.4119999999865,-0.9375988037491173,-923.4119999999865,3694,3775,1,0.28,23626.409,23627.759,23464.514,23463.164,23472.210875,81,catastrophe_stop,-906.6120000000025,-921.7319999999864,15.119999999983975,1.6800000000000002,16.799999999983974,97563.4884000002,5,TREND_12_STOP_CONTROL
2025-09-04 00:00:00+00:00,2025-09-17 07:00:00+00:00,4188.72000000002,4.293327420629634,4188.72000000002,4058,4887,1,0.24,23393.319,23394.668999999998,24268.969,24267.619000000002,23163.2518125,829,signal_exit,4203.120000000007,4190.160000000021,12.959999999986394,1.44,14.399999999986393,101752.20840000022,5,TREND_12_STOP_CONTROL
2025-09-18 01:00:00+00:00,2025-09-24 03:00:00+00:00,2263.365600000027,2.2243896575713262,2263.365600000027,4952,5316,1,0.46,24332.981,24334.331,24581.999,24580.649,24185.76040625,364,signal_exit,2290.9656000000004,2266.125600000027,24.839999999973315,2.7600000000000002,27.599999999973317,104015.57400000024,5,TREND_12_STOP_CONTROL
2025-09-24 14:00:00+00:00,2025-09-24 17:00:00+00:00,-1871.8319999999655,-1.7995689760842557,-1871.8319999999655,5360,5372,1,0.46,24639.653,24641.002999999997,24439.193,24437.843,24537.872562499997,12,catastrophe_stop,-1844.231999999992,-1869.0719999999653,24.839999999973315,2.7600000000000002,27.599999999973317,102143.74200000027,5,TREND_12_STOP_CONTROL
2025-09-29 02:00:00+00:00,2025-09-30 15:00:00+00:00,-46.7263999999891,-0.045745729581738816,-46.7263999999891,5579,5720,1,0.28,24566.343,24567.693,24560.999,24559.649,24337.52840625,141,signal_exit,-29.92640000000538,-45.04639999998909,15.119999999983712,1.6800000000000002,16.79999999998371,102097.01560000029,5,TREND_12_STOP_CONTROL
2025-10-01 18:00:00+00:00,2025-10-03 19:00:00+00:00,125.1432000000283,0.12257282866163224,125.1432000000283,5821,6003,1,0.26,24736.12,24737.469999999998,24763.186,24761.836000000003,24541.9735,182,signal_exit,140.74320000001316,126.7032000000283,14.039999999984857,1.56,15.599999999984858,102222.15880000032,5,TREND_12_STOP_CONTROL
2025-10-06 13:00:00+00:00,2025-10-07 17:00:00+00:00,-1117.9489999999948,-1.0936464394058476,-1117.9489999999948,6068,6173,1,0.35000000000000003,24979.827,24981.177,24823.12,24821.77,24849.43059375,105,catastrophe_stop,-1096.9490000000153,-1115.848999999995,18.899999999979627,2.1,20.99999999997963,101104.20980000033,5,TREND_12_STOP_CONTROL
2025-10-08 18:00:00+00:00,2025-10-09 18:00:00+00:00,-293.1547999999855,-0.2899531093511247,-293.1547999999855,6266,6355,1,0.34,25047.697,25049.047,25007.586,25006.236,24894.30409375,89,signal_exit,-272.7548000000054,-291.11479999998556,18.359999999980175,2.04,20.399999999980174,100811.05500000034,5,TREND_12_STOP_CONTROL
2025-10-15 17:00:00+00:00,2025-10-16 19:00:00+00:00,-203.93699999998933,-0.2022962660196232,-203.93699999998933,6707,6804,1,0.15,24756.599,24757.948999999997,24691.62,24690.27,24464.653437499997,97,signal_exit,-194.93699999999808,-203.03699999998935,8.099999999991269,0.8999999999999999,8.99999999999127,100607.11800000035,5,TREND_12_STOP_CONTROL
2025-10-17 20:00:00+00:00,2025-10-22 10:00:00+00:00,1101.8080000000018,1.0951590920236858,1101.8080000000018,6897,7124,1,0.2,24828.077,24829.427,25106.529,25105.179,24478.04778125,227,signal_exit,1113.80799999999,1103.0080000000016,10.799999999988358,1.2000000000000002,11.999999999988358,101708.92600000034,5,TREND_12_STOP_CONTROL
2025-10-24 05:00:00+00:00,2025-10-30 13:00:00+00:00,4430.376400000018,4.35593666577504,4430.376400000018,7282,7670,1,0.29,25178.903,25180.252999999997,25945.761,25944.411,24955.89059375,388,signal_exit,4447.776400000001,4432.116400000018,15.659999999982574,1.7399999999999998,17.399999999982573,106139.30240000036,5,TREND_12_STOP_CONTROL
2025-10-31 09:00:00+00:00,2025-10-31 17:00:00+00:00,-1217.0015999999923,-1.1466078751992892,-1217.0015999999923,7743,7775,1,0.24,26062.75,26064.1,25812.208,25810.858,25780.7186875,32,signal_exit,-1202.6016000000063,-1215.5615999999923,12.95999999998594,1.44,14.399999999985939,104922.30080000038,5,TREND_12_STOP_CONTROL
2025-11-10 05:00:00+00:00,2025-11-11 09:00:00+00:00,574.338200000006,0.5473938291677302,574.338200000006,8257,8362,1,0.17,25360.088,25361.438,25532.011,25530.661,25018.33446875,105,signal_exit,584.5381999999962,575.358200000006,9.179999999990173,1.02,10.199999999990172,105496.63900000039,5,TREND_12_STOP_CONTROL
2025-11-11 15:00:00+00:00,2025-11-12 15:00:00+00:00,-125.67959999998973,-0.11913137820437035,-125.67959999998973,8386,8475,1,0.18,25523.219,25524.569,25491.308,25489.958000000002,25352.991875000003,89,signal_exit,-114.87960000000021,-124.59959999998972,9.719999999989511,1.08,10.799999999989511,105370.9594000004,5,TREND_12_STOP_CONTROL
2025-11-13 05:00:00+00:00,2025-11-13 13:00:00+00:00,-440.94399999999155,-0.41846824069060334,-440.94399999999155,8524,8556,1,0.2,25585.237,25586.587,25478.001,25476.651,25364.9003125,32,signal_exit,-428.9440000000032,-439.7439999999915,10.799999999988302,1.2000000000000002,11.999999999988301,104930.0154000004,5,TREND_12_STOP_CONTROL
2025-11-17 08:00:00+00:00,2025-11-17 16:00:00+00:00,-939.2679999999848,-0.8951375794804098,-939.2679999999848,8714,8746,1,0.2,25225.75,25227.1,24993.933,24992.583000000002,24884.63303125,32,signal_exit,-927.2679999999964,-938.0679999999847,10.799999999988358,1.2000000000000002,11.999999999988358,103990.7474000004,5,TREND_12_STOP_CONTROL
2025-11-20 01:00:00+00:00,2025-11-20 17:00:00+00:00,-1489.313799999988,-1.432159915411842,-1489.313799999988,8953,9017,1,0.13,25043.099,25044.448999999997,24473.286,24471.936,24606.2915,64,catastrophe_stop,-1481.5137999999956,-1488.5337999999879,7.019999999992251,0.78,7.799999999992251,102501.43360000041,5,TREND_12_STOP_CONTROL
2025-11-24 10:00:00+00:00,2025-11-25 12:00:00+00:00,898.062000000004,0.8761457947062316,898.062000000004,9167,9264,1,0.1,24353.219,24354.569,24805.25,24803.9,23923.589656250002,97,signal_exit,904.0619999999981,898.6620000000039,5.399999999994179,0.6000000000000001,5.999999999994179,103399.49560000042,5,TREND_12_STOP_CONTROL
2025-11-25 17:00:00+00:00,2025-12-01 03:00:00+00:00,876.0532000000026,0.8472509415220002,876.0532000000026,9284,9517,1,0.11,24830.827,24832.177,25232.033,25230.683,24551.7565,233,signal_exit,882.6531999999963,876.7132000000026,5.939999999993688,0.66,6.599999999993688,104275.54880000041,5,TREND_12_STOP_CONTROL
2025-12-01 17:00:00+00:00,2025-12-04 04:00:00+00:00,1205.0520000000206,1.1556419638810052,1205.0520000000206,9573,9788,1,0.3,25383.213,25384.563,25587.055,25585.705,25194.715875,215,signal_exit,1223.0520000000033,1206.8520000000208,16.199999999982538,1.7999999999999998,17.99999999998254,105480.60080000044,5,TREND_12_STOP_CONTROL
2025-12-05 04:00:00+00:00,2025-12-05 14:00:00+00:00,-533.4179999999949,-0.5057024665714577,-533.4179999999949,9877,9917,1,0.3,25659.719,25661.069,25573.816,25572.466,25490.8656875,40,signal_exit,-515.4180000000124,-531.6179999999949,16.199999999982538,1.7999999999999998,17.99999999998254,104947.18280000045,5,TREND_12_STOP_CONTROL
2025-12-10 21:00:00+00:00,2025-12-11 03:00:00+00:00,-1496.8379999999934,-1.4262774474399582,-1496.8379999999934,10212,10229,1,0.3,25769.256,25770.606,25522.783,25521.433,25590.479156250003,17,catastrophe_stop,-1478.8380000000107,-1495.0379999999932,16.199999999982538,1.7999999999999998,17.99999999998254,103450.34480000046,5,TREND_12_STOP_CONTROL
2025-12-17 11:00:00+00:00,2025-12-17 16:00:00+00:00,-1674.3879999999945,-1.618542696244341,-1674.3879999999945,10617,10637,1,0.2,25233.522,25234.872,24817.925,24816.575,24969.821812500002,20,catastrophe_stop,-1662.3880000000067,-1673.1879999999946,10.799999999987904,1.2000000000000002,11.999999999987903,101775.95680000045,5,TREND_12_STOP_CONTROL
2025-12-19 05:00:00+00:00,2025-12-19 13:00:00+00:00,-118.4231999999874,-0.11635675430956684,-118.4231999999874,10771,10803,1,0.21,25070.077,25071.427,25044.881,25043.531000000003,24815.10484375,32,signal_exit,-105.82319999999964,-117.16319999998741,11.339999999987768,1.26,12.599999999987768,101657.53360000046,5,TREND_12_STOP_CONTROL
2025-12-23 21:00:00+00:00,2025-12-29 07:00:00+00:00,79.28360000001383,0.0779908750412704,79.28360000001383,11013,11212,1,0.22,25579.2,25580.55,25600.219,25598.869000000002,25446.07453125,199,signal_exit,92.48360000000103,80.60360000001383,11.879999999987206,1.32,13.199999999987206,101736.81720000047,5,TREND_12_STOP_CONTROL
2026-01-06 05:00:00+00:00,2026-01-08 06:00:00+00:00,401.38980000001015,0.4013898000000102,401.38980000001015,201,383,1,0.21,25463.969,25465.319,25562.538,25561.188000000002,25289.064125,182,signal_exit,413.9897999999979,402.64980000001015,11.339999999987754,1.26,12.599999999987753,100401.3898,6,TREND_12_STOP_CONTROL
2026-01-09 17:00:00+00:00,2026-01-12 06:00:00+00:00,-1251.62999999998,-1.246626169710631,-1251.62999999998,516,561,1,0.3,25736.193,25737.542999999998,25530.588,25529.238,25523.99203125,45,signal_exit,-1233.6299999999974,-1249.82999999998,16.199999999982538,1.7999999999999998,17.99999999998254,99149.75980000003,6,TREND_12_STOP_CONTROL
2026-01-12 18:00:00+00:00,2026-01-14 03:00:00+00:00,-395.8037999999967,-0.39919794137514053,-395.8037999999967,609,727,1,0.27,25800.255,25801.605,25729.958,25728.608,25590.98240625,118,signal_exit,-379.6038000000124,-394.1837999999967,14.579999999984295,1.62,16.199999999984296,98753.95600000003,6,TREND_12_STOP_CONTROL
2026-01-21 21:00:00+00:00,2026-01-23 14:00:00+00:00,336.56320000000767,0.3408098405698375,336.56320000000767,1231,1381,1,0.16,25326.507,25327.857,25434.683,25433.333000000002,24988.3168125,150,signal_exit,346.1631999999983,337.5232000000077,8.639999999990607,0.96,9.599999999990608,99090.51920000005,6,TREND_12_STOP_CONTROL
2026-01-26 17:00:00+00:00,2026-01-29 15:00:00+00:00,-114.25499999999957,-0.11530366469207023,-114.25499999999957,1482,1741,1,0.15,25772.238,25773.588,25737.153,25735.803,25523.56640625,259,signal_exit,-105.2550000000083,-113.35499999999956,8.099999999991269,0.8999999999999999,8.99999999999127,98976.26420000006,6,TREND_12_STOP_CONTROL
2026-02-02 19:00:00+00:00,2026-02-03 15:00:00+00:00,-986.5759999999917,-0.9967803977794416,-986.5759999999917,1935,2008,1,0.16,25826.332,25827.681999999997,25521.027,25519.677,25440.20940625,73,signal_exit,-976.976000000001,-985.6159999999917,8.639999999990664,0.96,9.599999999990665,97989.68820000008,6,TREND_12_STOP_CONTROL
2026-02-09 01:00:00+00:00,2026-02-09 12:00:00+00:00,-556.5429999999932,-0.5679607826326288,-556.5429999999932,2308,2352,1,0.13,25176.469,25177.819,24965.414,24964.064000000002,24711.8025625,44,signal_exit,-548.7430000000007,-555.7629999999932,7.0199999999924785,0.78,7.799999999992479,97433.14520000009,6,TREND_12_STOP_CONTROL
2026-02-12 10:00:00+00:00,2026-02-12 16:00:00+00:00,-1446.6269999999934,-1.4847380704282058,-1446.6269999999934,2611,2635,1,0.21,25274.811,25276.161,24933.376,24932.026,25053.7576875,24,catastrophe_stop,-1434.0270000000055,-1445.3669999999931,11.33999999998764,1.26,12.59999999998764,95986.5182000001,6,TREND_12_STOP_CONTROL
2026-02-18 12:00:00+00:00,2026-02-19 11:00:00+00:00,-170.17919999998762,-0.1772948984829283,-170.17919999998762,2962,3047,1,0.19,24830.078,24831.428,24788.294,24786.944000000003,24558.264312500003,85,signal_exit,-158.7791999999987,-169.03919999998763,10.259999999988935,1.1400000000000001,11.399999999988935,95816.3390000001,6,TREND_12_STOP_CONTROL
2026-02-20 17:00:00+00:00,2026-02-23 03:00:00+00:00,-981.912399999993,-1.0247859710022862,-981.912399999993,3160,3193,1,0.19,25037.236,25038.586,24781.838,24780.488,24763.684093750002,33,signal_exit,-970.512400000004,-980.7723999999929,10.25999999998885,1.1400000000000001,11.39999999998885,94834.4266000001,6,TREND_12_STOP_CONTROL
2026-02-24 17:00:00+00:00,2026-02-26 16:00:00+00:00,-76.74399999997986,-0.08092419889211394,-76.74399999997986,3338,3512,1,0.2,24973.314,24974.663999999997,24957.128,24955.778000000002,24727.427343749998,174,signal_exit,-64.7439999999915,-75.54399999997987,10.799999999988373,1.2000000000000002,11.999999999988372,94757.6826000001,6,TREND_12_STOP_CONTROL
2026-03-04 17:00:00+00:00,2026-03-05 18:00:00+00:00,-1022.432999999985,-1.078997472232382,-1022.432999999985,3872,3965,1,0.15,25109.407,25110.756999999998,24771.596,24770.246000000003,24702.586093749997,93,signal_exit,-1013.4329999999936,-1021.5329999999849,8.099999999991269,0.8999999999999999,8.99999999999127,93735.24960000013,6,TREND_12_STOP_CONTROL
2026-03-10 02:00:00+00:00,2026-03-10 14:00:00+00:00,-60.21839999998513,-0.06424306785009623,-60.21839999998513,4172,4220,1,0.12,24960.599,24961.948999999997,24938.508,24937.158000000003,24517.835,48,signal_exit,-53.018399999992106,-59.49839999998513,6.4799999999930264,0.72,7.199999999993026,93675.03120000014,6,TREND_12_STOP_CONTROL
2026-03-16 18:00:00+00:00,2026-03-17 06:00:00+00:00,-487.38959999998457,-0.520298305489098,-487.38959999998457,4583,4624,1,0.18,24665.211,24666.560999999998,24532.825,24531.475000000002,24373.14515625,41,signal_exit,-476.58959999999496,-486.3095999999845,9.719999999989568,1.08,10.799999999989568,93187.64160000016,6,TREND_12_STOP_CONTROL
2026-03-17 15:00:00+00:00,2026-03-18 19:00:00+00:00,-1189.9043999999976,-1.2768907760404093,-1189.9043999999976,4660,4765,1,0.18,24844.579,24845.929,24517.05,24515.7,24610.410437500002,105,catastrophe_stop,-1179.1044000000084,-1188.8243999999977,9.71999999998934,1.08,10.79999999998934,91997.73720000018,6,TREND_12_STOP_CONTROL
2026-03-25 13:00:00+00:00,2026-03-25 23:00:00+00:00,-332.95679999999294,-0.3619184668381086,-332.95679999999294,5186,5219,1,0.12,24238.319,24239.668999999998,24102.587,24101.237,23924.173812499997,33,signal_exit,-325.7567999999999,-332.2367999999929,6.4799999999930264,0.72,7.199999999993026,91664.78040000018,6,TREND_12_STOP_CONTROL
