fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,3.0,1.5,True,10000.0,8683.922968682204,-1316.0770313177964,-13.160770313177961,60,85,41.66666666666667,58.333333333333336,0.6208800849520777,-21.93461718862991,86.21293544073335,-99.18286906674653,0.8692321189329089,114.96895664427517,-106.23136645582171,4,10,-1696.878557736447,-16.474588320326607,10453,-2.281330882657095,-0.014667374898581905,-1.053924803148406,2.4240875091744915e-05,-4.062828016453935,81,-0.7755870479460704,-15.483259191974057,73.64516553038565,-7.572750080030579,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,3.0,1.5,True,10000.0,8683.922968682204,-1316.0770313177964,-13.160770313177961,60,85,41.66666666666667,58.333333333333336,0.6208800849520777,-21.93461718862991,86.21293544073335,-99.18286906674653,0.8692321189329089,114.96895664427517,-106.23136645582171,4,10,-1696.878557736447,-16.474588320326607,10453,-2.281330882657095,-0.014667374898581905,-1.053924803148406,2.4240875091744915e-05,-4.062828016453935,81,-0.7755870479460704,-15.483259191974057,73.64516553038565,-7.572750080030579,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.5,1.5,True,10000.0,8327.150995264916,-1672.8490047350842,-16.728490047350842,63,87,38.095238095238095,61.904761904761905,0.5544734769392697,-26.553158805318812,86.74665031515832,-96.27611826407399,0.9010194000263132,115.81747187423224,-107.87424901716258,3,8,-2107.2232661130383,-20.415712340490128,10453,-2.9411445031818286,-0.018909518731814526,-1.0299471611881736,2.6044199577946773e-06,-4.556195740597725,81,-0.7938641489189723,-19.22814947971363,72.61612581840696,-7.724574665329035,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.5,1.5,True,10000.0,8327.150995264916,-1672.8490047350842,-16.728490047350842,63,87,38.095238095238095,61.904761904761905,0.5544734769392697,-26.553158805318812,86.74665031515832,-96.27611826407399,0.9010194000263132,115.81747187423224,-107.87424901716258,3,8,-2107.2232661130383,-20.415712340490128,10453,-2.9411445031818286,-0.018909518731814526,-1.0299471611881736,2.6044199577946773e-06,-4.556195740597725,81,-0.7938641489189723,-19.22814947971363,72.61612581840696,-7.724574665329035,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.0,2.5,True,10000.0,8475.544175862335,-1524.4558241376653,-15.244558241376648,60,78,30.0,70.0,0.6329130070532,-25.407597068961014,146.02168760982397,-98.87729050272603,1.4767970164574664,189.3437001654974,-109.69705352006422,4,10,-2305.740374270199,-21.636738636418052,10453,-2.27533832507057,-0.014628846910646844,-0.7822200830968202,2.4688897866931088e-05,-4.058552677892003,81,-0.6611567551789859,-19.544305437662317,91.85894784560479,-7.768827878645833,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.0,2.5,True,10000.0,8475.544175862335,-1524.4558241376653,-15.244558241376648,60,78,30.0,70.0,0.6329130070532,-25.407597068961014,146.02168760982397,-98.87729050272603,1.4767970164574664,189.3437001654974,-109.69705352006422,4,10,-2305.740374270199,-21.636738636418052,10453,-2.27533832507057,-0.014628846910646844,-0.7822200830968202,2.4688897866931088e-05,-4.058552677892003,81,-0.6611567551789859,-19.544305437662317,91.85894784560479,-7.768827878645833,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,3.0,2.0,True,10000.0,8483.758684840283,-1516.2413151597175,-15.162413151597177,57,75,31.57894736842105,68.42105263157895,0.5954751558928278,-26.600724827363457,123.9978824908128,-96.10777435882942,1.2901961711011272,152.4542230033345,-104.23601496193179,2,13,-1894.1022641972631,-18.431365485099267,11638,-2.3332813477235175,-0.015001380348241807,-1.1080305065574054,2.0013230946704966e-05,-4.107326855710049,81,-0.8005065744442862,-20.21655086879623,82.58002060843576,-7.87518501436764,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,3.0,2.0,True,10000.0,8483.758684840283,-1516.2413151597175,-15.162413151597177,57,75,31.57894736842105,68.42105263157895,0.5954751558928278,-26.600724827363457,123.9978824908128,-96.10777435882942,1.2901961711011272,152.4542230033345,-104.23601496193179,2,13,-1894.1022641972631,-18.431365485099267,11638,-2.3332813477235175,-0.015001380348241807,-1.1080305065574054,2.0013230946704966e-05,-4.107326855710049,81,-0.8005065744442862,-20.21655086879623,82.58002060843576,-7.87518501436764,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,3.0,2.5,True,10000.0,8537.378495579109,-1462.6215044208911,-14.626215044208912,55,70,27.27272727272727,72.72727272727273,0.6207311118648545,-26.864390989470852,161.2147317391422,-97.39406201270074,1.6552829649729455,191.3102787541692,-105.56199932403408,2,13,-1691.6217831750619,-16.598668246825795,11637,-2.1159736299345613,-0.013604242480431274,-1.0927757010274493,3.926397302273909e-05,-3.948848752838534,81,-0.8646267853536667,-21.107735777441384,92.12566686153477,-7.888320029793116,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,3.0,2.5,True,10000.0,8537.378495579109,-1462.6215044208911,-14.626215044208912,55,70,27.27272727272727,72.72727272727273,0.6207311118648545,-26.864390989470852,161.2147317391422,-97.39406201270074,1.6552829649729455,191.3102787541692,-105.56199932403408,2,13,-1691.6217831750619,-16.598668246825795,11637,-2.1159736299345613,-0.013604242480431274,-1.0927757010274493,3.926397302273909e-05,-3.948848752838534,81,-0.8646267853536667,-21.107735777441384,92.12566686153477,-7.888320029793116,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.0,2.0,True,10000.0,8137.492562697645,-1862.5074373023554,-18.625074373023555,62,81,30.64516129032258,69.35483870967742,0.5513636527390426,-30.040442537134812,120.47254684630452,-96.5461820321429,1.247823003567307,150.44096013240159,-108.85188751679249,4,10,-2418.0315224020833,-23.24252615991925,10453,-2.9289249904491985,-0.018830955742249973,-0.9420312903333505,2.7766089506665525e-06,-4.542723084587731,81,-0.7702577158515006,-22.993918979041464,82.07570931006656,-7.920426305057273,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.0,2.0,True,10000.0,8137.492562697645,-1862.5074373023554,-18.625074373023555,62,81,30.64516129032258,69.35483870967742,0.5513636527390426,-30.040442537134812,120.47254684630452,-96.5461820321429,1.247823003567307,150.44096013240159,-108.85188751679249,4,10,-2418.0315224020833,-23.24252615991925,10453,-2.9289249904491985,-0.018830955742249973,-0.9420312903333505,2.7766089506665525e-06,-4.542723084587731,81,-0.7702577158515006,-22.993918979041464,82.07570931006656,-7.920426305057273,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.5,2.0,True,10000.0,8220.93652131367,-1779.0634786863302,-17.7906347868633,60,79,31.666666666666664,68.33333333333333,0.5497582739354259,-29.65105797810536,114.33096708119861,-96.37443544461208,1.1863204858606557,155.22996249897818,-107.42867123690237,4,10,-2344.852582722242,-22.403565938518604,10453,-2.921321540455063,-0.018782070833693126,-1.1104723008425859,2.8828384679053597e-06,-4.534804852477034,81,-0.7587101602016011,-22.519790869447107,81.56030689536497,-7.967742732574677,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.5,2.0,True,10000.0,8220.93652131367,-1779.0634786863302,-17.7906347868633,60,79,31.666666666666664,68.33333333333333,0.5497582739354259,-29.65105797810536,114.33096708119861,-96.37443544461208,1.1863204858606557,155.22996249897818,-107.42867123690237,4,10,-2344.852582722242,-22.403565938518604,10453,-2.921321540455063,-0.018782070833693126,-1.1104723008425859,2.8828384679053597e-06,-4.534804852477034,81,-0.7587101602016011,-22.519790869447107,81.56030689536497,-7.967742732574677,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.5,2.5,True,10000.0,8188.050020813005,-1811.9499791869948,-18.119499791869952,57,71,24.561403508771928,75.43859649122807,0.5546184711447327,-32.076525950649035,162.62835663651157,-95.46881330460829,1.7034710185159647,189.71576112645388,-107.17431635896519,2,13,-2195.2007403134476,-21.226503018219166,11638,-2.639459000871846,-0.01696989024675508,-1.0972003158979975,7.457879881016548e-06,-4.3299287451705695,81,-0.8254142529709018,-25.751577171647813,89.75846773736417,-8.095719176081367,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.5,2.5,True,10000.0,8188.050020813005,-1811.9499791869948,-18.119499791869952,57,71,24.561403508771928,75.43859649122807,0.5546184711447327,-32.076525950649035,162.62835663651157,-95.46881330460829,1.7034710185159647,189.71576112645388,-107.17431635896519,2,13,-2195.2007403134476,-21.226503018219166,11638,-2.639459000871846,-0.01696989024675508,-1.0972003158979975,7.457879881016548e-06,-4.3299287451705695,81,-0.8254142529709018,-25.751577171647813,89.75846773736417,-8.095719176081367,0.75,0.75,0.015630854879289117,4.056518747163783
2,0,49246,49367,61251,2021-01-03 19:00:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.0,2.5,True,10000.0,9835.693146692678,-164.30685330732194,-1.643068533073222,38,53,39.473684210526315,60.526315789473685,0.9290387367437598,-4.323864560718896,143.40916384550607,-100.67149178217,1.4245260630070984,197.02450137342095,-108.69963879588904,4,13,-1322.0761593240022,-12.591470045322309,9734,-0.2125214169246506,-0.0013663652737568334,-0.07144954204393657,0.004603781693768241,-2.6042497511171425,81,-0.12427941624129624,-3.1001293076852474,93.20949984397467,-7.746375449721283,0.75,0.7695829437065603,0.015026296018031555,4.069440430288695
2,0,49246,49367,61251,2021-01-03 19:00:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.0,2.5,True,10000.0,9835.693146692678,-164.30685330732194,-1.643068533073222,38,53,39.473684210526315,60.526315789473685,0.9290387367437598,-4.323864560718896,143.40916384550607,-100.67149178217,1.4245260630070984,197.02450137342095,-108.69963879588904,4,13,-1322.0761593240022,-12.591470045322309,9734,-0.2125214169246506,-0.0013663652737568334,-0.07144954204393657,0.004603781693768241,-2.6042497511171425,81,-0.12427941624129624,-3.1001293076852474,93.20949984397467,-7.746375449721283,0.75,0.7695829437065603,0.015026296018031555,4.069440430288695
