time,bar_i,type,side,pnl,balance
2025-03-13 11:30:00,20563,partial,BUY,155.44619999999986,13613.580619965207
2025-03-13 15:45:00,20580,final,BUY,75.14930479527038,13688.729924760477
2025-03-14 04:00:00,20625,partial,BUY,139.9440000000026,13828.67392476048
2025-03-14 05:00:00,20629,final,BUY,81.59257260361983,13910.2664973641
2025-03-18 00:15:00,20794,final,BUY,-139.50433612799043,13770.76216123611
2025-03-18 03:15:00,20806,partial,BUY,143.7155999999965,13914.477761236107
2025-03-18 03:30:00,20807,final,BUY,80.24338170264673,13994.721142938753
2025-03-18 04:30:00,20811,final,BUY,-139.84246336088108,13854.878679577872
2025-03-18 08:00:00,20825,partial,BUY,128.1970241630306,13983.075703740902
2025-03-18 08:30:00,20827,final,BUY,0.0,13983.075703740902
2025-03-18 11:15:00,20838,partial,BUY,134.07799999999676,14117.153703740898
2025-03-19 00:30:00,20887,final,BUY,85.59147096026027,14202.745174701158
2025-03-21 09:45:00,21108,final,SELL,-143.52976506853477,14059.215409632623
2025-03-25 07:00:00,21281,final,BUY,-138.97987494420522,13920.235534688418
2025-03-25 09:30:00,21291,final,BUY,-141.2166322673893,13779.018902421029
2025-03-25 10:30:00,21295,final,BUY,-140.24063230392494,13638.778270117104
2025-03-27 05:00:00,21457,partial,BUY,179.69699999999557,13818.475270117098
2025-03-27 05:00:00,21457,final,BUY,81.49705974260041,13899.972329859698
2025-03-27 08:00:00,21469,final,BUY,-140.1059641978186,13759.86636566188
2025-03-27 11:30:00,21483,final,BUY,-134.35277259174927,13625.513593070129
2025-03-27 21:00:00,21517,partial,BUY,124.86131238784137,13750.374905457971
2025-03-28 00:45:00,21532,final,BUY,74.32220975466635,13824.697115212637
2025-03-28 03:00:00,21541,final,BUY,-140.53856293489662,13684.15855227774
2025-03-31 01:45:00,21620,partial,BUY,128.72964121666445,13812.888193494406
2025-03-31 02:00:00,21621,final,BUY,86.20288474330438,13899.09107823771
2025-03-31 09:30:00,21651,final,BUY,-140.80686092266114,13758.28421731505
2025-04-02 20:15:00,21874,final,BUY,-133.5335283206614,13624.750688994387
2025-04-03 09:00:00,21925,partial,SELL,123.22058196159438,13747.97127095598
2025-04-03 09:00:00,21925,final,SELL,0.0,13747.97127095598
2025-04-03 09:30:00,21927,final,SELL,-138.70323714923143,13609.26803380675
2025-04-04 11:30:00,22027,partial,SELL,125.00459999999964,13734.27263380675
2025-04-06 18:00:00,22049,final,SELL,89.0716203341899,13823.344254140939
2025-04-09 08:30:00,22291,final,BUY,-142.48347731940157,13680.860776821537
2025-04-09 13:15:00,22310,partial,BUY,123.67463040939472,13804.535407230931
2025-04-09 13:15:00,22310,final,BUY,0.0,13804.535407230931
2025-04-09 23:00:00,22345,partial,BUY,142.8839999999999,13947.419407230931
2025-04-10 10:00:00,22389,final,BUY,91.58704681707786,14039.006454048009
2025-04-10 18:30:00,22419,partial,BUY,133.7700000000009,14172.77645404801
2025-04-10 20:15:00,22426,final,BUY,75.86588678588396,14248.642340833892
2025-04-11 01:30:00,22447,final,BUY,-148.39162095303618,14100.250719880856
2025-04-14 06:15:00,22558,final,BUY,-148.30897699907658,13951.94174288178
2025-04-15 21:00:00,22705,partial,BUY,134.01006594930368,14085.951808831083
2025-04-15 21:30:00,22707,final,BUY,0.0,14085.951808831083
2025-04-16 00:00:00,22717,partial,BUY,131.06230797187868,14217.014116802962
2025-04-16 00:30:00,22719,final,BUY,0.0,14217.014116802962
2025-04-16 03:00:00,22729,partial,BUY,136.21933828345726,14353.23345508642
2025-04-16 04:00:00,22733,final,BUY,83.39959486742373,14436.633049953844
2025-04-16 04:30:00,22735,final,BUY,-143.6051954880013,14293.027854465843
2025-04-16 07:15:00,22746,final,BUY,-141.74887592757113,14151.278978538272
2025-04-16 21:45:00,22800,final,BUY,-144.9804051991341,14006.298573339138
2025-04-17 13:00:00,22861,final,SELL,-139.53095822086107,13866.767615118277
2025-04-21 07:45:00,22932,partial,BUY,130.81599999999816,13997.583615118276
2025-04-21 08:45:00,22936,final,BUY,68.84262327164288,14066.426238389919
2025-04-21 18:15:00,22970,partial,BUY,131.77912306201438,14198.205361451934
2025-04-21 19:30:00,22975,final,BUY,77.0137732180624,14275.219134669996
2025-04-21 23:00:00,22989,partial,BUY,130.36799999999855,14405.587134669995
2025-04-21 23:15:00,22990,final,BUY,69.64159291669966,14475.228727586695
2025-04-22 03:00:00,23005,final,BUY,-148.9786811491249,14326.25004643757
2025-04-22 20:45:00,23072,final,SELL,-155.06268159073443,14171.187364846835
2025-04-25 14:00:00,23325,final,SELL,-148.08978707370443,14023.097577773131
2025-04-28 23:00:00,23449,partial,SELL,126.00248623085778,14149.10006400399
2025-04-29 08:15:00,23486,final,SELL,81.00159829126505,14230.101662295254
2025-05-01 09:30:00,23675,final,SELL,-148.97395884815526,14081.127703447099
2025-05-05 05:45:00,23844,partial,BUY,158.17199999999937,14239.299703447097
2025-05-05 06:00:00,23845,final,BUY,97.38422633095615,14336.683929778053
2025-05-05 15:15:00,23882,partial,BUY,171.2480000000018,14507.931929778055
2025-05-05 21:00:00,23901,final,BUY,75.97320769833186,14583.905137476388
2025-05-06 18:00:00,23981,final,BUY,-138.86655133850218,14445.038586137885
2025-05-08 03:30:00,24111,final,SELL,-139.3659898250953,14305.67259631279
2025-05-08 22:00:00,24181,partial,SELL,169.00100000000117,14474.673596312792
2025-05-08 23:00:00,24185,final,SELL,0.0,14474.673596312792
2025-05-13 00:45:00,24376,final,SELL,-132.02769947611844,14342.645896836673
2025-05-14 08:45:00,24500,partial,SELL,254.61800000000014,14597.263896836674
2025-05-14 08:45:00,24500,final,SELL,87.48764383756316,14684.751540674237
2025-05-14 09:30:00,24503,final,SELL,-144.6821753204349,14540.069365353802
2025-05-14 12:30:00,24515,partial,SELL,140.67421252056354,14680.743577874366
2025-05-14 21:00:00,24545,final,SELL,0.0,14680.743577874366
2025-05-15 00:45:00,24560,partial,SELL,138.13719691415957,14818.880774788526
2025-05-15 01:45:00,24564,final,SELL,80.72953066412128,14899.610305452647
2025-05-15 02:15:00,24566,final,SELL,-153.05141912774255,14746.558886324903
2025-05-15 03:30:00,24571,partial,SELL,137.24917601926353,14883.808062344167
2025-05-15 04:00:00,24573,final,SELL,0.0,14883.808062344167
2025-05-15 21:15:00,24638,final,BUY,-154.48951058065222,14729.318551763516
2025-05-16 04:00:00,24665,partial,SELL,202.18800000000135,14931.506551763518
2025-05-16 04:00:00,24665,final,SELL,97.97335817503699,15029.479909938555
2025-05-16 10:00:00,24689,final,SELL,-151.74479022671676,14877.735119711837
2025-05-20 18:00:00,24901,partial,BUY,133.58763683962795,15011.322756551464
2025-05-20 21:00:00,24913,final,BUY,85.8777665397588,15097.200523091224
2025-05-22 07:45:00,25048,final,SELL,-150.9574083591106,14946.243114732113
2025-05-23 07:45:00,25140,partial,BUY,187.56150000000298,15133.804614732117
2025-05-23 07:45:00,25140,final,BUY,0.0,15133.804614732117
2025-05-23 09:00:00,25145,partial,BUY,141.06752199607183,15274.872136728189
2025-05-23 09:15:00,25146,final,BUY,0.0,15274.872136728189
2025-05-25 18:15:00,25178,final,BUY,-149.7256982051931,15125.146438522996
2025-05-27 03:45:00,25298,partial,SELL,180.57410000000297,15305.720538522999
2025-05-27 03:45:00,25298,final,SELL,0.0,15305.720538522999
2025-05-27 06:15:00,25308,partial,SELL,140.92996898404598,15446.650507507045
2025-05-27 10:00:00,25323,final,SELL,94.37274708752966,15541.023254594575
2025-05-28 07:45:00,25406,final,BUY,-160.0553525408641,15380.96790205371
2025-05-28 22:45:00,25462,final,SELL,-152.37650291098407,15228.591399142726
2025-05-29 19:30:00,25541,final,BUY,-150.13959747449553,15078.45180166823
2025-06-02 08:15:00,25684,partial,BUY,142.4149999999967,15220.866801668228
2025-06-02 09:45:00,25690,final,BUY,92.6091627902224,15313.47596445845
2025-06-02 18:15:00,25720,partial,BUY,160.12499999999997,15473.60096445845
2025-06-02 20:30:00,25729,final,BUY,0.0,15473.60096445845
2025-06-03 18:00:00,25811,final,SELL,-155.0435504643974,15318.557413994053
2025-06-06 14:00:00,26075,partial,SELL,193.93500000000267,15512.492413994056
2025-06-06 14:00:00,26075,final,SELL,80.17980997761333,15592.67222397167
2025-06-08 20:45:00,26098,partial,SELL,148.73344293858256,15741.405666910252
2025-06-09 01:45:00,26118,final,SELL,0.0,15741.405666910252
2025-06-09 15:45:00,26174,final,BUY,-160.76507119913367,15580.640595711118
2025-06-12 21:45:00,26470,partial,BUY,150.5505465895403,15731.191142300659
2025-06-12 22:45:00,26474,final,BUY,107.53610470681451,15838.727247007473
2025-06-13 02:45:00,26490,final,BUY,-155.99129050170586,15682.735956505767
2025-06-13 10:15:00,26520,final,BUY,-162.4072243497062,15520.32873215606
2025-06-19 03:30:00,26861,final,SELL,-152.32707629449123,15368.001655861568
2025-06-24 02:30:00,27123,partial,SELL,162.84799999999956,15530.849655861568
2025-06-24 04:00:00,27129,final,SELL,0.0,15530.849655861568
2025-06-24 08:30:00,27147,partial,SELL,148.36658368558219,15679.21623954715
2025-06-24 09:30:00,27151,final,SELL,93.50835106233944,15772.724590609489
2025-06-24 11:15:00,27158,final,SELL,-154.67472406987326,15618.049866539615
2025-06-26 07:30:00,27327,final,BUY,-158.71102890432846,15459.338837635287
2025-06-27 01:00:00,27393,partial,SELL,144.69909844246502,15604.037936077752
2025-06-27 04:00:00,27405,final,SELL,96.89671770701125,15700.934653784763
2025-06-27 08:00:00,27421,partial,SELL,149.0804142045781,15850.015067989341
2025-06-27 09:00:00,27425,final,SELL,95.8374091315145,15945.852477120856
2025-06-27 09:45:00,27428,final,SELL,-159.79643325304872,15786.056043867808
2025-06-27 13:45:00,27444,final,SELL,-161.93711372002326,15624.118930147784
2025-06-30 21:00:00,27561,partial,BUY,172.10199999999466,15796.22093014778
2025-07-01 00:15:00,27574,final,BUY,100.78875167936985,15897.009681827149
2025-07-01 02:45:00,27584,partial,BUY,151.07964582765808,16048.089327654807
2025-07-01 03:15:00,27586,final,BUY,103.00884942794393,16151.098177082751
2025-07-01 05:30:00,27595,partial,BUY,149.4290526186694,16300.52722970142
2025-07-01 07:00:00,27601,final,BUY,102.46563608137149,16402.99286578279
2025-07-01 09:30:00,27611,final,BUY,-164.98672787107353,16238.006137911718
2025-07-01 11:15:00,27618,final,BUY,-163.05578406080167,16074.950353850916
2025-07-02 19:15:00,27738,final,BUY,-159.5076735337757,15915.442680317141
2025-07-07 21:00:00,28005,final,BUY,-159.75244154271968,15755.690238774421
2025-07-08 03:00:00,28029,final,SELL,-153.9142649598671,15601.775973814554
2025-07-08 13:00:00,28069,final,SELL,-155.2377341346728,15446.538239679881
2025-07-09 23:45:00,28200,final,BUY,-154.37276727219796,15292.165472407683
2025-07-13 18:15:00,28362,partial,BUY,149.59350000000313,15441.758972407686
2025-07-13 22:00:00,28377,final,BUY,0.0,15441.758972407686
2025-07-15 04:15:00,28494,final,BUY,-154.14123308966234,15287.617739318024
2025-07-15 21:30:00,28559,final,SELL,-149.0295615948521,15138.588177723172
2025-07-18 03:30:00,28767,partial,BUY,153.99999999999997,15292.588177723172
2025-07-18 05:00:00,28773,final,BUY,96.62571816184254,15389.213895885014
2025-07-18 10:15:00,28794,final,BUY,-155.72349011299593,15233.490405772018
2025-07-21 08:30:00,28879,partial,BUY,182.90999999999502,15416.400405772012
2025-07-21 08:45:00,28880,final,BUY,95.20348319042023,15511.603888962432
2025-07-21 09:45:00,28884,partial,BUY,144.11346517039746,15655.71735413283
2025-07-21 10:00:00,28885,final,BUY,0.0,15655.71735413283
2025-07-21 20:00:00,28921,final,BUY,-159.47775868555254,15496.239595447278
2025-07-22 10:00:00,28977,final,BUY,-158.3340998130193,15337.905495634259
2025-07-22 12:45:00,28988,partial,BUY,155.17320000000058,15493.07869563426
2025-07-22 20:15:00,29014,final,BUY,86.28831836820973,15579.36701400247
2025-07-23 05:15:00,29050,final,SELL,-156.2602225686678,15423.106791433802
2025-07-23 11:45:00,29076,partial,SELL,198.2400000000043,15621.346791433805
2025-07-23 12:00:00,29077,final,SELL,90.42764163255652,15711.774433066363
2025-07-23 13:45:00,29084,final,SELL,-161.06196910311473,15550.712463963248
2025-07-24 05:15:00,29142,partial,SELL,144.55079277362978,15695.263256736876
2025-07-24 08:45:00,29156,final,SELL,91.10344082371512,15786.366697560592
2025-07-24 09:30:00,29159,final,SELL,-156.52540638795475,15629.841291172637
2025-07-25 09:30:00,29251,final,SELL,-157.304155503969,15472.537135668668
2025-07-25 14:00:00,29269,final,SELL,-154.138837823426,15318.398297845242
2025-07-30 13:45:00,29544,final,SELL,-152.65741357470688,15165.740884270535
2025-07-30 19:45:00,29564,final,SELL,-150.93258588914614,15014.80829838139
2025-07-31 03:45:00,29596,partial,BUY,141.83320958913737,15156.641507970526
2025-07-31 04:15:00,29598,final,BUY,81.04754833664992,15237.689056307176
2025-07-31 06:30:00,29607,final,BUY,-152.21485346150166,15085.474202845675
2025-07-31 10:00:00,29621,final,BUY,-153.64083929684512,14931.83336354883
2025-08-05 08:30:00,29891,final,SELL,-148.1890205009704,14783.644343047861
2025-08-06 05:45:00,29972,partial,SELL,145.43200000000144,14929.076343047862
2025-08-06 07:15:00,29978,final,SELL,0.0,14929.076343047862
2025-08-06 09:00:00,29985,final,SELL,-149.14344505798454,14779.932897989878
2025-08-07 04:15:00,30058,final,BUY,-149.360295056209,14630.57260293367
2025-08-20 08:00:00,30901,partial,BUY,134.89919532723843,14765.471798260907
2025-08-20 08:30:00,30903,final,BUY,86.72091128179818,14852.192709542705
2025-08-20 10:45:00,30912,partial,BUY,138.25072628814382,14990.44343583085
2025-08-20 11:00:00,30913,final,BUY,0.0,14990.44343583085
2025-08-20 15:15:00,30930,partial,BUY,137.68221799658588,15128.125653827436
2025-08-20 21:00:00,30949,final,BUY,0.0,15128.125653827436
2025-08-28 21:30:00,31503,final,BUY,-147.8044769333701,14980.321176894066
2025-08-29 15:45:00,31576,partial,BUY,161.130200000003,15141.451376894069
2025-08-31 18:00:00,31581,final,BUY,0.0,15141.451376894069
2025-09-01 02:30:00,31615,partial,BUY,144.8038167626997,15286.255193656769
2025-09-01 03:00:00,31617,final,BUY,0.0,15286.255193656769
2025-09-01 21:15:00,31676,partial,BUY,183.45599999999865,15469.711193656767
2025-09-01 21:30:00,31677,final,BUY,94.3682645825993,15564.079458239366
2025-09-02 20:15:00,31764,partial,BUY,144.25150495010325,15708.33096318947
2025-09-03 08:45:00,31814,final,BUY,95.11088238468619,15803.441845574156
2025-09-03 13:45:00,31834,partial,BUY,145.5922448087622,15949.034090382918
2025-09-03 15:30:00,31841,final,BUY,0.0,15949.034090382918
2025-09-08 10:45:00,32098,partial,BUY,164.41460000000043,16113.448690382918
2025-09-08 11:00:00,32099,final,BUY,88.36506814308814,16201.813758526006
2025-09-08 22:00:00,32139,partial,BUY,150.13953240206598,16351.953290928073
2025-09-09 09:15:00,32184,final,BUY,98.99309828707374,16450.946389215147
2025-09-11 05:00:00,32351,partial,SELL,220.2480000000047,16671.19438921515
2025-09-11 05:15:00,32352,final,SELL,100.27172673618543,16771.466115951334
2025-09-11 08:30:00,32365,final,SELL,-164.91383324014714,16606.552282711185
2025-09-16 04:00:00,32623,partial,BUY,178.143000000003,16784.69528271119
2025-09-16 10:15:00,32648,final,BUY,100.02160473919959,16884.716887450388
2025-09-21 18:15:00,32952,partial,BUY,179.1517000000032,17063.86858745039
2025-09-21 21:15:00,32964,final,BUY,100.78566561138724,17164.654253061777
2025-09-22 02:15:00,32984,partial,BUY,172.9140000000038,17337.56825306178
2025-09-22 02:30:00,32985,final,BUY,102.43558073412989,17440.003833795912
2025-09-22 05:15:00,32996,partial,BUY,167.70599999999806,17607.70983379591
2025-09-22 08:15:00,33008,final,BUY,0.0,17607.70983379591
2025-09-22 13:30:00,33029,partial,BUY,170.1069999999995,17777.81683379591
2025-09-22 21:00:00,33055,final,BUY,113.46829803528817,17891.2851318312
2025-09-23 09:45:00,33106,final,BUY,-175.59567736057758,17715.689454470623
2025-09-24 14:00:00,33215,partial,SELL,164.0014267162796,17879.690881186903
2025-09-24 14:45:00,33218,final,SELL,105.42948860332126,17985.120369790224
2025-09-24 15:45:00,33222,final,SELL,-182.7345589916317,17802.38581079859
2025-09-24 18:15:00,33228,final,SELL,-178.22547538998788,17624.160335408604
2025-09-29 01:00:00,33439,partial,BUY,165.15954597753216,17789.319881386135
2025-09-29 02:30:00,33445,final,BUY,101.11808937399837,17890.437970760133
2025-09-29 03:45:00,33450,final,BUY,-178.7050487947795,17711.732921965355
2025-09-29 08:30:00,33469,final,BUY,-171.08147197180642,17540.651449993547
2025-09-29 23:15:00,33524,partial,BUY,162.7491305773317,17703.40058057088
2025-09-29 23:45:00,33526,final,BUY,99.64232484326294,17803.042905414142
2025-09-30 03:00:00,33539,final,BUY,-175.71688220111264,17627.32602321303
2025-10-01 07:00:00,33647,final,BUY,-181.04153623688308,17446.284486976147
2025-10-03 10:00:00,33843,final,BUY,-170.47407301693602,17275.81041395921
2025-10-03 11:45:00,33850,partial,BUY,161.706660552936,17437.517074512147
2025-10-05 18:45:00,33874,final,BUY,92.40380603025005,17529.9208805424
2025-10-05 20:15:00,33880,final,BUY,-171.36115703099495,17358.559723511404
2025-10-06 00:30:00,33897,partial,BUY,158.36800000000304,17516.927723511406
2025-10-06 02:00:00,33903,final,BUY,0.0,17516.927723511406
2025-10-06 04:00:00,33911,partial,BUY,164.0290700555514,17680.95679356696
2025-10-06 06:00:00,33919,final,BUY,0.0,17680.95679356696
2025-10-06 08:15:00,33928,final,BUY,-179.6359480246174,17501.32084554234
2025-10-08 01:00:00,34083,partial,BUY,161.18672337102254,17662.507568913363
2025-10-08 03:00:00,34091,final,BUY,98.68574900266685,17761.19331791603
2025-10-08 11:00:00,34123,partial,BUY,163.8709018237992,17925.06421973983
2025-10-08 12:30:00,34129,final,BUY,103.27998014104878,18028.344199880878
2025-10-08 13:30:00,34133,final,BUY,-181.42490351334345,17846.919296367534
2025-10-13 01:00:00,34359,partial,BUY,167.89500000000058,18014.814296367535
2025-10-13 01:30:00,34361,final,BUY,115.25755284620753,18130.071849213742
2025-10-13 09:15:00,34392,partial,BUY,174.99510000000026,18305.066949213742
2025-10-13 10:45:00,34398,final,BUY,116.77733130257637,18421.844280516318
2025-10-13 12:45:00,34406,final,BUY,-178.5336441306572,18243.31063638566
2025-10-13 15:00:00,34415,final,BUY,-185.47807020552227,18057.83256618014
2025-10-13 23:15:00,34444,partial,BUY,178.332700000006,18236.165266180145
2025-10-14 00:00:00,34447,final,BUY,109.97918256805133,18346.144448748197
2025-10-14 01:30:00,34453,final,BUY,-183.34249391398043,18162.801954834216
2025-10-14 08:30:00,34481,final,BUY,-183.72197534340376,17979.079979490813
2025-10-15 05:15:00,34560,final,BUY,-179.33889472240844,17799.741084768404
2025-10-16 13:30:00,34685,partial,BUY,168.19604858706663,17967.93713335547
2025-10-16 15:45:00,34694,final,BUY,120.14003470504484,18088.077168060514
2025-10-16 18:00:00,34699,partial,BUY,186.0320000000014,18274.109168060517
2025-10-16 18:15:00,34700,final,BUY,92.54475601174636,18366.653924072263
2025-10-16 21:15:00,34712,final,BUY,-193.43902311780403,18173.21490095446
2025-10-17 03:15:00,34736,final,BUY,-184.1014732901067,17989.113427664353
2025-10-21 03:30:00,34921,final,BUY,-173.84787331401276,17815.265554350342
2025-10-21 10:15:00,34948,partial,SELL,259.94499999999834,18075.210554350342
2025-10-21 10:15:00,34948,final,SELL,150.5249022183434,18225.735456568684
2025-10-21 11:00:00,34951,final,SELL,-171.910598201408,18053.824858367276
2025-10-21 20:00:00,34979,partial,SELL,249.49120000000073,18303.316058367276
2025-10-21 20:00:00,34979,final,SELL,98.01039070904744,18401.326449076325
2025-10-24 08:30:00,35213,final,SELL,-188.7415165704283,18212.584932505895
2025-10-27 09:00:00,35311,partial,SELL,221.83000000000038,18434.414932505897
2025-10-27 09:15:00,35312,final,SELL,110.39177958166965,18544.806712087568
2025-10-27 20:00:00,35351,final,SELL,-176.9179309447327,18367.888781142836
2025-10-28 08:45:00,35402,final,SELL,-174.96663708294363,18192.922144059892
2025-11-06 02:00:00,36015,partial,BUY,187.4039999999995,18380.32614405989
2025-11-06 02:15:00,36016,final,BUY,116.8653969049501,18497.191540964843
2025-11-06 06:45:00,36034,partial,BUY,172.75999999999564,18669.951540964837
2025-11-06 07:45:00,36038,final,BUY,0.0,18669.951540964837
2025-11-10 07:00:00,36219,partial,BUY,181.69199999999708,18851.643540964833
2025-11-10 07:45:00,36222,final,BUY,125.79258352930265,18977.436124494136
2025-11-10 09:00:00,36227,final,BUY,-186.69869890193698,18790.737425592197
2025-11-10 19:15:00,36264,partial,BUY,178.00649481362342,18968.74392040582
2025-11-10 19:45:00,36266,final,BUY,119.20077777697315,19087.944698182793
2025-11-10 22:30:00,36277,partial,BUY,179.84203983022735,19267.78673801302
2025-11-11 00:30:00,36285,final,BUY,0.0,19267.78673801302
2025-11-12 23:00:00,36463,partial,BUY,172.98552309347878,19440.772261106496
2025-11-13 03:00:00,36479,final,BUY,101.09543557411233,19541.86769668061
2025-11-13 06:15:00,36492,final,BUY,-199.81617644818925,19342.05152023242
2025-11-14 09:45:00,36598,final,SELL,-198.73974930526674,19143.311770927154
2025-11-19 10:45:00,36878,final,BUY,-189.39555795507204,18953.916212972083
2025-11-24 16:30:00,37177,partial,BUY,219.6180000000075,19173.53421297209
2025-11-24 18:45:00,37182,final,BUY,105.44630444844734,19278.980517420536
2025-11-24 20:15:00,37188,final,BUY,-189.54877229591148,19089.431745124624
2025-11-25 01:30:00,37209,final,BUY,-186.06382198666327,18903.36792313796
2025-11-27 20:00:00,37453,partial,BUY,176.05974385237275,19079.427666990334
2025-11-27 20:00:00,37453,final,BUY,0.0,19079.427666990334
2025-11-27 23:15:00,37466,final,BUY,-190.83301093927,18888.594656051064
2025-11-30 21:30:00,37542,final,BUY,-192.7213843280406,18695.873271723023
2025-12-01 09:30:00,37590,final,BUY,-187.22926038635342,18508.64401133667
2025-12-05 09:45:00,37959,partial,BUY,171.67794049099393,18680.321951827664
2025-12-05 10:15:00,37961,final,BUY,117.05314124386588,18797.37509307153
2025-12-05 10:45:00,37963,final,BUY,-190.22947572928388,18607.145617342245
2025-12-07 19:00:00,37968,partial,BUY,172.25219510320184,18779.397812445448
2025-12-08 00:30:00,37990,final,BUY,102.5310685138038,18881.92888095925
2025-12-11 14:00:00,38320,final,BUY,-183.0970395508839,18698.831841408366
2025-12-12 06:00:00,38380,partial,BUY,182.6719999999943,18881.50384140836
2025-12-12 08:30:00,38390,final,BUY,108.8882261705876,18990.39206757895
2025-12-15 09:15:00,38485,partial,SELL,174.28791349355743,19164.679981072506
2025-12-15 10:00:00,38488,final,SELL,106.70688581237846,19271.386866884885
2025-12-17 00:30:00,38634,partial,BUY,176.20400000000464,19447.59086688489
2025-12-17 02:15:00,38641,final,BUY,0.0,19447.59086688489
2025-12-17 09:00:00,38668,final,BUY,-192.0995169145317,19255.491349970358
2025-12-17 10:30:00,38674,partial,BUY,178.9543720219801,19434.44572199234
2025-12-17 10:30:00,38674,final,BUY,0.0,19434.44572199234
2025-12-17 20:15:00,38709,final,BUY,-193.6194281398939,19240.826293852446
2025-12-21 20:30:00,38894,partial,BUY,210.20999999999503,19451.03629385244
2025-12-21 21:45:00,38899,final,BUY,102.91572843628092,19553.952022288722
2025-12-22 00:15:00,38909,partial,BUY,191.38349999999855,19745.335522288722
2025-12-22 01:45:00,38915,final,BUY,107.74942052791812,19853.08494281664
2025-12-22 10:45:00,38951,partial,BUY,185.50420000000085,20038.58914281664
2025-12-22 11:30:00,38954,final,BUY,111.96642921631064,20150.55557203295
2025-12-22 18:00:00,38976,partial,BUY,233.52000000000405,20384.075572032954
2025-12-22 18:15:00,38977,final,BUY,126.54818095477822,20510.623752987733
2025-12-22 20:00:00,38984,partial,BUY,286.7550000000042,20797.378752987737
2025-12-22 20:00:00,38984,final,BUY,106.8288396919852,20904.207592679722
2025-12-22 21:30:00,38990,partial,BUY,191.58707983900587,21095.79467251873
2025-12-23 00:15:00,39001,final,BUY,0.0,21095.79467251873
2025-12-26 12:00:00,39219,final,BUY,-207.75008281900412,20888.044589699723
2025-12-29 09:30:00,39301,partial,SELL,199.22878935585868,21087.27337905558
2025-12-29 10:00:00,39303,final,SELL,142.30627811133033,21229.57965716691
2025-12-29 11:45:00,39310,final,SELL,-205.3430090162947,21024.236648150614
2025-12-29 20:45:00,39342,final,SELL,-214.775989995278,20809.460658155338
2025-12-30 05:30:00,39377,partial,BUY,205.46002726935012,21014.920685424688
2025-12-30 08:00:00,39387,final,BUY,146.75716233524872,21161.677847759936
2025-12-30 08:30:00,39389,final,BUY,-216.42216569986795,20945.25568206007
2026-01-02 08:30:00,39573,final,BUY,-214.63392638819187,20730.621755671877
2026-01-05 09:45:00,39670,final,SELL,-205.77326189756965,20524.84849377431
2026-01-08 08:15:00,39940,final,SELL,-200.91110906349968,20323.937384710807
2026-01-09 11:00:00,40043,final,BUY,-201.29298072667007,20122.644403984137
2026-01-11 19:15:00,40072,partial,BUY,225.8507999999976,20348.495203984134
2026-01-11 19:30:00,40073,final,BUY,128.93681232054223,20477.432016304676
2026-01-11 21:00:00,40079,final,BUY,-196.01923898964745,20281.41277731503
2026-01-12 08:00:00,40123,partial,BUY,203.20999999999822,20484.622777315028
2026-01-12 08:45:00,40126,final,BUY,123.44011700711961,20608.062894322145
2026-01-15 02:15:00,40376,final,SELL,-202.7072161802635,20405.35567814188
2026-01-20 03:00:00,40645,partial,BUY,186.2229141430781,20591.57859228496
2026-01-20 09:00:00,40669,final,BUY,133.01636724505443,20724.594959530015
2026-01-20 09:30:00,40671,final,BUY,-203.37152726127533,20521.22343226874
2026-01-20 10:15:00,40674,final,BUY,-207.06771984799158,20314.15571242075
2026-01-20 13:00:00,40685,partial,BUY,197.28799999999435,20511.443712420743
2026-01-20 18:30:00,40703,final,BUY,127.9461936067928,20639.389906027536
2026-01-20 20:00:00,40709,partial,BUY,290.74499999999836,20930.134906027535
2026-01-20 20:00:00,40709,final,BUY,131.35287552413502,21061.48778155167
2026-01-20 23:15:00,40722,partial,BUY,203.83020576108208,21265.317987312752
2026-01-20 23:30:00,40723,final,BUY,145.59300411506047,21410.910991427812
2026-01-21 02:00:00,40733,final,BUY,-212.5366135107288,21198.374377917084
2026-01-21 10:15:00,40766,final,BUY,-219.70843467016493,20978.665943246917
2026-01-22 12:45:00,40868,partial,BUY,206.45100000000275,21185.116943246918
2026-01-22 13:45:00,40872,final,BUY,135.03515957504806,21320.152102821965
2026-01-22 18:00:00,40885,partial,BUY,188.63365019299428,21508.78575301496
2026-01-23 03:15:00,40922,final,BUY,0.0,21508.78575301496
2026-01-23 08:00:00,40941,final,SELL,-214.99636270727933,21293.78939030768
2026-01-25 20:15:00,40986,partial,BUY,208.90435188936308,21502.693742197043
2026-01-25 21:30:00,40991,final,BUY,149.21739420668928,21651.91113640373
2026-01-26 00:15:00,41002,final,BUY,-209.02949041335526,21442.881645990376
2026-01-26 11:00:00,41045,final,SELL,-224.95799842689303,21217.923647563483
2026-01-28 02:45:00,41196,partial,BUY,197.38334021822007,21415.306987781703
2026-01-28 06:00:00,41209,final,BUY,0.0,21415.306987781703
2026-01-28 10:00:00,41225,final,SELL,-222.40729019681206,21192.89969758489
2026-01-28 18:00:00,41253,partial,BUY,382.74600000000044,21575.64569758489
2026-01-28 18:00:00,41253,final,BUY,143.2992876868011,21718.94498527169
2026-01-28 18:30:00,41255,partial,BUY,216.68421401777772,21935.629199289466
2026-01-28 18:30:00,41255,final,BUY,0.0,21935.629199289466
2026-01-28 19:00:00,41257,final,BUY,-196.43198427106108,21739.197215018405
