Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2016-09-08,153.6999969482422,153.10000610351562,153.0,153.10000610351562,9,0.2305499954223633,0.0,0.0
2016-09-09,149.9499969482422,152.85000610351562,150.0,152.85000610351562,10,0.2249249954223633,0.0,0.0
2016-09-12,149.6999969482422,147.8000030517578,147.8000030517578,147.8000030517578,37,0.22454999542236329,0.0,0.0
2016-09-13,147.35000610351562,149.3000030517578,149.3000030517578,149.3000030517578,3,0.22102500915527346,0.0,0.0
2016-09-14,147.8000030517578,147.4499969482422,147.0,147.0,13,0.22170000457763672,0.0,0.0
2016-09-15,147.60000610351562,148.1999969482422,148.1999969482422,148.1999969482422,5,0.22140000915527344,0.0,0.0
2016-09-16,147.10000610351562,147.60000610351562,147.35000610351562,147.35000610351562,5,0.22065000915527344,0.0,0.0
2016-09-19,151.5,152.60000610351562,149.3000030517578,149.3000030517578,13,0.22725,0.0,0.0
2016-09-20,155.5,155.5,155.5,155.5,23252,0.23325,0.0,0.0
2016-09-21,156.5500030517578,158.8000030517578,156.0,156.60000610351562,22790,0.23482500457763672,0.0,0.0
2016-09-22,155.25,160.89999389648438,154.6999969482422,156.5500030517578,24967,0.232875,0.0,0.0
2016-09-23,151.39999389648438,154.75,151.3000030517578,154.25,22973,0.22709999084472657,0.0,0.0
2016-09-26,153.5500030517578,153.8000030517578,149.0,151.5,20004,0.23032500457763672,0.0,0.0
2016-09-27,153.6999969482422,154.35000610351562,151.5,153.25,14816,0.2305499954223633,0.0,0.0
2016-09-28,153.10000610351562,154.60000610351562,151.0,153.89999389648438,18188,0.22965000915527345,0.0,0.0
2016-09-29,150.14999389648438,154.9499969482422,149.89999389648438,153.85000610351562,18333,0.22522499084472658,0.0,0.0
2016-09-30,151.5500030517578,152.64999389648438,148.75,149.6999969482422,20038,0.2273250045776367,0.0,0.0
2016-10-03,147.5500030517578,151.6999969482422,147.14999389648438,151.10000610351562,18529,0.22132500457763674,0.0,0.0
2016-10-04,147.4499969482422,148.64999389648438,146.75,147.5500030517578,18170,0.2211749954223633,0.0,0.0
2016-10-05,148.1999969482422,151.14999389648438,147.6999969482422,148.0,17253,0.22229999542236328,0.0,0.0
2016-10-06,146.39999389648438,148.85000610351562,146.10000610351562,148.5,16109,0.21959999084472656,0.0,0.0
2016-10-07,148.0,149.4499969482422,145.1999969482422,146.25,21814,0.222,0.0,0.0
2016-10-11,150.8000030517578,153.1999969482422,150.5,152.85000610351562,18313,0.22620000457763673,0.0,0.0
2016-10-12,152.10000610351562,152.85000610351562,150.39999389648438,151.3000030517578,15102,0.22815000915527345,0.0,0.0
2016-10-13,152.6999969482422,153.6999969482422,151.64999389648438,152.3000030517578,18443,0.2290499954223633,0.0,0.0
2016-10-14,155.39999389648438,155.89999389648438,153.14999389648438,153.39999389648438,19667,0.23309999084472657,0.0,0.0
2016-10-17,157.10000610351562,157.35000610351562,154.5500030517578,154.89999389648438,15140,0.23565000915527345,0.0,0.0
2016-10-18,158.75,159.60000610351562,157.10000610351562,157.5,19203,0.238125,0.0,0.0
2016-10-19,157.85000610351562,158.5500030517578,156.3000030517578,158.3000030517578,15542,0.23677500915527344,0.0,0.0
2016-10-20,155.89999389648438,158.3000030517578,155.35000610351562,157.6999969482422,17950,0.23384999084472657,0.0,0.0
2016-10-21,156.10000610351562,157.4499969482422,155.10000610351562,155.60000610351562,15438,0.23415000915527345,0.0,0.0
2016-10-24,157.89999389648438,159.3000030517578,155.64999389648438,156.0500030517578,15359,0.23684999084472658,0.0,0.0
2016-10-25,164.5,164.75,158.35000610351562,158.64999389648438,35234,0.24675,0.0,0.0
2016-10-26,163.6999969482422,165.75,163.1999969482422,163.39999389648438,28656,0.24554999542236328,0.0,0.0
2016-10-27,164.8000030517578,166.39999389648438,162.25,163.60000610351562,27252,0.24720000457763672,0.0,0.0
2016-10-28,165.5,166.89999389648438,163.4499969482422,165.10000610351562,19526,0.24825,0.0,0.0
2016-10-31,164.14999389648438,165.85000610351562,163.0,164.25,23669,0.24622499084472657,0.0,0.0
2016-11-01,161.4499969482422,165.39999389648438,161.14999389648438,163.25,27631,0.2421749954223633,0.0,0.0
2016-11-02,162.89999389648438,164.35000610351562,160.35000610351562,160.75,18505,0.24434999084472656,0.0,0.0
2016-11-03,165.64999389648438,166.60000610351562,163.0,163.0500030517578,23808,0.24847499084472657,0.0,0.0
2016-11-04,171.35000610351562,172.0,165.10000610351562,165.5500030517578,34208,0.25702500915527343,0.0,0.0
2016-11-07,174.35000610351562,175.64999389648438,170.0,170.0,35062,0.26152500915527344,0.0,0.0
2016-11-08,167.5,176.0,167.25,175.0,47854,0.25125000000000003,0.0,0.0
2016-11-09,170.10000610351562,170.75,163.1999969482422,165.1999969482422,33259,0.2551500091552734,0.0,0.0
2016-11-10,161.85000610351562,172.89999389648438,161.5500030517578,170.89999389648438,46483,0.24277500915527345,0.0,0.0
2016-11-14,161.8000030517578,162.64999389648438,157.4499969482422,159.0,22688,0.2427000045776367,0.0,0.0
2016-11-15,161.8000030517578,165.3000030517578,160.3000030517578,162.39999389648438,10083,0.2427000045776367,0.0,0.0
2016-11-16,161.25,162.75,160.10000610351562,161.89999389648438,10121,0.241875,0.0,0.0
2016-11-17,159.3000030517578,161.6999969482422,158.6999969482422,161.39999389648438,8197,0.2389500045776367,0.0,0.0
2016-11-18,157.85000610351562,161.0,157.4499969482422,158.75,6840,0.23677500915527344,0.0,0.0
2016-11-21,158.64999389648438,159.5,155.0,158.25,521,0.23797499084472656,0.0,0.0
2016-11-22,157.25,159.5500030517578,157.10000610351562,158.39999389648438,137,0.235875,0.0,0.0
2016-11-23,154.64999389648438,157.25,154.39999389648438,156.89999389648438,0,0.23197499084472656,0.0,0.0
2016-11-25,152.3000030517578,154.9499969482422,151.39999389648438,154.9499969482422,59,0.22845000457763673,0.0,0.0
2016-11-28,153.0,153.35000610351562,151.89999389648438,152.64999389648438,8,0.2295,0.0,0.0
2016-11-29,149.89999389648438,152.64999389648438,149.85000610351562,152.64999389648438,48,0.22484999084472657,0.0,0.0
2016-11-30,147.5,150.0,147.39999389648438,149.5,10,0.22125,0.0,0.0
2016-12-01,141.8000030517578,147.89999389648438,142.14999389648438,147.64999389648438,98,0.21270000457763671,0.0,0.0
2016-12-02,141.1999969482422,144.0,140.39999389648438,141.64999389648438,163,0.21179999542236327,0.0,0.0
2016-12-05,140.1999969482422,143.60000610351562,141.4499969482422,142.14999389648438,8,0.21029999542236327,0.0,0.0
2016-12-06,137.9499969482422,138.3000030517578,138.1999969482422,138.3000030517578,5,0.20692499542236328,0.0,0.0
2016-12-07,137.89999389648438,139.39999389648438,139.39999389648438,139.39999389648438,4,0.20684999084472658,0.0,0.0
2016-12-08,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,9,0.20640000915527343,0.0,0.0
2016-12-09,135.5500030517578,135.5500030517578,135.5500030517578,135.5500030517578,9,0.20332500457763672,0.0,0.0
2016-12-12,138.0500030517578,138.0,135.14999389648438,135.14999389648438,13,0.20707500457763672,0.0,0.0
2016-12-13,138.89999389648438,139.75,139.3000030517578,139.6999969482422,13,0.20834999084472658,0.0,0.0
2016-12-14,140.25,140.25,140.25,140.25,13,0.210375,0.0,0.0
2016-12-15,138.3000030517578,136.8000030517578,136.8000030517578,136.8000030517578,2,0.2074500045776367,0.0,0.0
2016-12-16,138.1999969482422,139.0,138.85000610351562,138.85000610351562,6,0.2072999954223633,0.0,0.0
2016-12-19,141.1999969482422,141.14999389648438,138.85000610351562,141.14999389648438,12155,0.21179999542236327,0.0,0.0
2016-12-20,143.85000610351562,145.25,142.35000610351562,145.0,10693,0.21577500915527345,0.0,0.0
2016-12-21,144.5500030517578,144.8000030517578,142.35000610351562,143.10000610351562,9657,0.21682500457763673,0.0,0.0
2016-12-22,139.10000610351562,144.3000030517578,138.64999389648438,144.0500030517578,14872,0.20865000915527343,0.0,0.0
2016-12-23,136.14999389648438,139.75,135.9499969482422,139.0,12256,0.20422499084472656,0.0,0.0
2016-12-27,134.1999969482422,136.75,133.35000610351562,136.0,13821,0.2012999954223633,0.0,0.0
2016-12-28,133.5,136.0,132.85000610351562,134.64999389648438,13915,0.20025,0.0,0.0
2016-12-29,135.4499969482422,138.35000610351562,133.14999389648438,133.5,14340,0.20317499542236328,0.0,0.0
2016-12-30,137.0500030517578,138.85000610351562,135.5500030517578,135.6999969482422,12208,0.20557500457763672,0.0,0.0
2017-01-03,137.39999389648438,139.0500030517578,134.39999389648438,137.8000030517578,17457,0.20609999084472658,0.0,0.0
2017-01-04,141.8000030517578,142.9499969482422,137.4499969482422,137.5,19239,0.21270000457763671,0.0,0.0
2017-01-05,143.75,145.4499969482422,141.75,142.0,21426,0.215625,0.0,0.0
2017-01-06,142.85000610351562,144.5,142.0500030517578,143.5,12322,0.21427500915527345,0.0,0.0
2017-01-09,144.1999969482422,146.5,140.75,142.14999389648438,20355,0.21629999542236328,0.0,0.0
2017-01-10,147.6999969482422,147.89999389648438,144.14999389648438,144.25,19115,0.22154999542236328,0.0,0.0
2017-01-11,149.0,150.89999389648438,147.4499969482422,147.85000610351562,27033,0.2235,0.0,0.0
2017-01-12,149.60000610351562,151.60000610351562,148.5500030517578,149.3000030517578,17271,0.22440000915527344,0.0,0.0
2017-01-13,149.3000030517578,149.89999389648438,147.35000610351562,149.0500030517578,0,0.22395000457763672,0.0,0.0
2017-01-17,149.89999389648438,150.75,148.10000610351562,148.8000030517578,16047,0.22484999084472657,0.0,0.0
2017-01-18,149.1999969482422,150.0,146.75,149.6999969482422,15556,0.22379999542236328,0.0,0.0
2017-01-19,150.75,151.4499969482422,148.5500030517578,149.25,12894,0.226125,0.0,0.0
2017-01-20,153.1999969482422,153.35000610351562,150.5500030517578,150.5500030517578,14975,0.2297999954223633,0.0,0.0
2017-01-23,155.39999389648438,156.75,152.89999389648438,153.0,18743,0.23309999084472657,0.0,0.0
2017-01-24,152.35000610351562,156.9499969482422,151.8000030517578,154.14999389648438,19761,0.22852500915527343,0.0,0.0
2017-01-25,152.89999389648438,155.60000610351562,151.3000030517578,151.60000610351562,17683,0.22934999084472657,0.0,0.0
2017-01-26,151.4499969482422,154.3000030517578,150.35000610351562,153.85000610351562,20959,0.22717499542236327,0.0,0.0
2017-01-27,152.39999389648438,153.39999389648438,150.25,151.25,12752,0.22859999084472657,0.0,0.0
2017-01-30,151.14999389648438,152.0500030517578,149.6999969482422,151.6999969482422,15674,0.22672499084472655,0.0,0.0
2017-01-31,149.5500030517578,152.5,146.60000610351562,151.0,26878,0.2243250045776367,0.0,0.0
2017-02-01,150.14999389648438,151.6999969482422,147.5500030517578,149.5500030517578,27904,0.22522499084472658,0.0,0.0
2017-02-02,145.9499969482422,151.25,145.6999969482422,150.14999389648438,25456,0.2189249954223633,0.0,0.0
2017-02-03,146.25,147.6999969482422,144.6999969482422,145.1999969482422,22215,0.21937500000000001,0.0,0.0
2017-02-06,144.1999969482422,146.89999389648438,143.9499969482422,146.0,21283,0.21629999542236328,0.0,0.0
2017-02-07,142.60000610351562,144.5,142.5500030517578,144.3000030517578,26144,0.21390000915527344,0.0,0.0
2017-02-08,142.89999389648438,144.25,141.6999969482422,143.0,26954,0.21434999084472656,0.0,0.0
2017-02-09,145.1999969482422,145.6999969482422,142.85000610351562,143.39999389648438,30205,0.21779999542236328,0.0,0.0
2017-02-10,145.75,146.85000610351562,144.8000030517578,145.0500030517578,24631,0.218625,0.0,0.0
2017-02-13,144.25,146.0,143.5,145.75,19281,0.216375,0.0,0.0
2017-02-14,143.64999389648438,145.8000030517578,142.5,144.75,15421,0.21547499084472657,0.0,0.0
2017-02-15,144.5,145.0500030517578,142.10000610351562,143.25,15112,0.21675,0.0,0.0
2017-02-16,146.3000030517578,146.64999389648438,145.0,145.0,9857,0.21945000457763672,0.0,0.0
2017-02-17,147.8000030517578,148.6999969482422,145.1999969482422,146.6999969482422,0,0.22170000457763672,0.0,0.0
2017-02-21,150.35000610351562,150.89999389648438,148.35000610351562,149.1999969482422,193,0.22552500915527343,0.0,0.0
2017-02-22,149.1999969482422,151.39999389648438,148.9499969482422,150.10000610351562,86,0.22379999542236328,0.0,0.0
2017-02-23,147.85000610351562,150.60000610351562,148.4499969482422,149.5,61,0.22177500915527346,0.0,0.0
2017-02-24,144.39999389648438,148.4499969482422,143.64999389648438,148.4499969482422,105,0.21659999084472656,0.0,0.0
2017-02-27,139.10000610351562,144.0,140.0,144.0,52,0.20865000915527343,0.0,0.0
2017-02-28,140.6999969482422,140.6999969482422,138.60000610351562,139.6999969482422,75,0.21104999542236327,0.0,0.0
2017-03-01,142.64999389648438,141.0,140.10000610351562,140.1999969482422,11,0.21397499084472657,0.0,0.0
2017-03-02,142.1999969482422,143.3000030517578,143.25,143.25,3,0.21329999542236328,0.0,0.0
2017-03-03,141.25,142.75,140.8000030517578,142.60000610351562,12,0.211875,0.0,0.0
2017-03-06,139.64999389648438,139.60000610351562,139.60000610351562,139.60000610351562,2,0.20947499084472657,0.0,0.0
2017-03-07,139.0,139.75,138.89999389648438,139.75,18,0.2085,0.0,0.0
2017-03-08,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,1,0.21007500457763673,0.0,0.0
2017-03-09,138.75,139.60000610351562,139.0,139.1999969482422,5,0.208125,0.0,0.0
2017-03-10,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,5,0.20947499084472657,0.0,0.0
2017-03-13,140.5,138.8000030517578,137.39999389648438,137.4499969482422,4,0.21075,0.0,0.0
2017-03-14,139.60000610351562,140.75,139.89999389648438,140.75,15,0.20940000915527343,0.0,0.0
2017-03-15,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,2,0.2087999954223633,0.0,0.0
2017-03-16,139.75,141.10000610351562,138.5500030517578,138.5500030517578,9,0.209625,0.0,0.0
2017-03-17,140.8000030517578,140.4499969482422,140.4499969482422,140.4499969482422,3,0.2112000045776367,0.0,0.0
2017-03-20,144.0,144.0,144.0,144.0,10,0.216,0.0,0.0
2017-03-21,143.5,144.6999969482422,144.6999969482422,144.6999969482422,12531,0.21525,0.0,0.0
2017-03-22,141.6999969482422,144.4499969482422,141.14999389648438,144.4499969482422,13988,0.21254999542236327,0.0,0.0
2017-03-23,140.5,141.85000610351562,139.5500030517578,141.5,13121,0.21075,0.0,0.0
2017-03-24,137.60000610351562,140.3000030517578,137.10000610351562,140.0500030517578,20151,0.20640000915527343,0.0,0.0
2017-03-27,139.1999969482422,139.35000610351562,136.1999969482422,137.1999969482422,22056,0.2087999954223633,0.0,0.0
2017-03-28,138.85000610351562,139.64999389648438,137.75,139.3000030517578,11252,0.20827500915527344,0.0,0.0
2017-03-29,139.3000030517578,140.3000030517578,137.5500030517578,138.8000030517578,11488,0.2089500045776367,0.0,0.0
2017-03-30,139.3000030517578,140.0500030517578,138.60000610351562,139.3000030517578,10350,0.2089500045776367,0.0,0.0
2017-03-31,139.3000030517578,140.0500030517578,137.89999389648438,139.35000610351562,14399,0.2089500045776367,0.0,0.0
2017-04-03,137.85000610351562,142.8000030517578,137.5,138.8000030517578,25447,0.20677500915527344,0.0,0.0
2017-04-04,137.75,138.5,136.25,137.85000610351562,23107,0.206625,0.0,0.0
2017-04-05,137.3000030517578,139.25,137.0,138.5,20691,0.20595000457763674,0.0,0.0
2017-04-06,137.75,138.9499969482422,137.10000610351562,137.3000030517578,17965,0.206625,0.0,0.0
2017-04-07,140.0500030517578,140.3000030517578,136.60000610351562,138.0,26187,0.21007500457763673,0.0,0.0
2017-04-10,139.85000610351562,141.14999389648438,139.0500030517578,140.0,27886,0.20977500915527345,0.0,0.0
2017-04-11,140.1999969482422,140.64999389648438,139.35000610351562,139.85000610351562,36078,0.21029999542236327,0.0,0.0
2017-04-12,138.3000030517578,142.0,137.60000610351562,140.35000610351562,31814,0.2074500045776367,0.0,0.0
2017-04-13,138.89999389648438,140.10000610351562,138.5,138.5,23231,0.20834999084472658,0.0,0.0
2017-04-17,141.10000610351562,141.5500030517578,138.5500030517578,139.10000610351562,13235,0.21165000915527343,0.0,0.0
2017-04-18,142.89999389648438,143.35000610351562,139.75,140.6999969482422,22834,0.21434999084472656,0.0,0.0
2017-04-19,138.0,143.6999969482422,137.25,142.64999389648438,10151,0.20700000000000002,0.0,0.0
2017-04-20,131.64999389648438,140.0,131.35000610351562,139.5500030517578,481,0.19747499084472656,0.0,0.0
2017-04-21,129.85000610351562,132.1999969482422,128.8000030517578,132.0,210,0.19477500915527343,0.0,0.0
2017-04-24,129.5,131.3000030517578,129.10000610351562,130.4499969482422,345,0.19425,0.0,0.0
2017-04-25,129.89999389648438,130.5500030517578,129.4499969482422,129.5500030517578,27,0.19484999084472657,0.0,0.0
2017-04-26,128.14999389648438,130.6999969482422,129.0,130.6999969482422,48,0.19222499084472658,0.0,0.0
2017-04-27,127.0999984741211,128.4499969482422,127.6500015258789,128.4499969482422,4,0.19064999771118166,0.0,0.0
2017-04-28,131.0500030517578,127.5500030517578,126.6999969482422,127.4499969482422,49,0.1965750045776367,0.0,0.0
2017-05-01,133.60000610351562,135.0,134.64999389648438,134.64999389648438,13,0.20040000915527345,0.0,0.0
2017-05-02,134.0,134.10000610351562,132.75,134.10000610351562,13,0.201,0.0,0.0
2017-05-03,135.0,134.0,134.0,134.0,12,0.2025,0.0,0.0
2017-05-04,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,0,0.1990499954223633,0.0,0.0
2017-05-05,133.10000610351562,133.0,132.39999389648438,132.89999389648438,6,0.19965000915527345,0.0,0.0
2017-05-08,134.5500030517578,134.5500030517578,134.5500030517578,134.5500030517578,6,0.20182500457763672,0.0,0.0
2017-05-09,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,2,0.19920000457763673,0.0,0.0
2017-05-10,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,2,0.20145000457763673,0.0,0.0
2017-05-11,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438,2,0.19784999084472657,0.0,0.0
2017-05-12,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,2,0.19890000915527345,0.0,0.0
2017-05-15,131.25,131.25,131.25,131.25,2,0.196875,0.0,0.0
2017-05-16,129.25,129.25,129.25,129.25,2,0.193875,0.0,0.0
2017-05-17,132.1999969482422,132.1999969482422,132.1999969482422,132.1999969482422,2,0.1982999954223633,0.0,0.0
2017-05-18,127.4000015258789,129.1999969482422,127.6999969482422,129.1999969482422,25562,0.19110000228881838,0.0,0.0
2017-05-19,132.10000610351562,133.39999389648438,128.9499969482422,128.9499969482422,18669,0.19815000915527345,0.0,0.0
2017-05-22,130.60000610351562,133.0,129.5500030517578,132.10000610351562,12739,0.19590000915527345,0.0,0.0
2017-05-23,130.25,131.6999969482422,129.89999389648438,130.60000610351562,10032,0.195375,0.0,0.0
2017-05-24,128.5500030517578,130.6999969482422,128.0,130.39999389648438,13544,0.1928250045776367,0.0,0.0
2017-05-25,129.3000030517578,130.0,127.1500015258789,128.5500030517578,21059,0.19395000457763673,0.0,0.0
2017-05-26,131.1999969482422,132.1999969482422,128.60000610351562,129.5,0,0.1967999954223633,0.0,0.0
2017-05-30,132.10000610351562,132.75,130.5,130.64999389648438,14264,0.19815000915527345,0.0,0.0
2017-05-31,129.35000610351562,133.39999389648438,128.3000030517578,132.10000610351562,25811,0.19402500915527343,0.0,0.0
2017-06-01,127.6999969482422,130.0,127.5,129.5,19335,0.1915499954223633,0.0,0.0
2017-06-02,125.5500030517578,128.14999389648438,125.25,128.0,23556,0.1883250045776367,0.0,0.0
2017-06-05,128.4499969482422,129.4499969482422,125.6999969482422,126.0500030517578,18998,0.1926749954223633,0.0,0.0
2017-06-06,125.5500030517578,129.60000610351562,125.4499969482422,129.1999969482422,21710,0.1883250045776367,0.0,0.0
2017-06-07,125.75,126.8000030517578,125.4499969482422,126.0500030517578,23245,0.18862500000000001,0.0,0.0
2017-06-08,126.3499984741211,126.75,125.3499984741211,126.1500015258789,21267,0.18952499771118164,0.0,0.0
2017-06-09,126.5500030517578,128.75,126.4000015258789,126.5,34461,0.1898250045776367,0.0,0.0
2017-06-12,127.5999984741211,129.10000610351562,126.75,127.5500030517578,40230,0.19139999771118166,0.0,0.0
2017-06-13,126.4000015258789,128.1999969482422,125.75,127.5,23858,0.18960000228881838,0.0,0.0
2017-06-14,125.5500030517578,127.9000015258789,125.3000030517578,126.5,30796,0.1883250045776367,0.0,0.0
2017-06-15,125.8000030517578,127.6500015258789,125.5999984741211,126.25,18452,0.1887000045776367,0.0,0.0
