Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2016-06-24,0.9617499709129332,0.9793599843978882,0.9593899846076964,0.9617300033569336,0,9.617499709129332e-05,-0.07500000000000001,0.025
2016-06-27,0.972599983215332,0.9810199737548828,0.9718000292778016,0.972819983959198,0,9.725999832153321e-05,-0.07500000000000001,0.025
2016-06-28,0.9785500168800354,0.9828500151634216,0.976199984550476,0.9783999919891356,0,9.785500168800354e-05,-0.07500000000000001,0.025
2016-06-29,0.980400025844574,0.98225998878479,0.977999985218048,0.9804099798202516,0,9.80400025844574e-05,-0.07500000000000001,0.025
2016-06-30,0.9792699813842772,0.9818500280380248,0.9731000065803528,0.9795100092887878,0,9.792699813842773e-05,-0.07500000000000001,0.025
2016-07-01,0.9762399792671204,0.9778500199317932,0.9711999893188475,0.9763000011444092,0,9.762399792671205e-05,-0.07500000000000001,0.025
2016-07-04,0.974399983882904,0.9757000207901,0.970960021018982,0.9743000268936156,0,9.743999838829042e-05,-0.07500000000000001,0.025
2016-07-05,0.970960021018982,0.97680002450943,0.9690600037574768,0.9709299802780152,0,9.709600210189821e-05,-0.07500000000000001,0.025
2016-07-06,0.9768999814987184,0.980430006980896,0.975220024585724,0.9768999814987184,0,9.768999814987184e-05,-0.07500000000000001,0.025
2016-07-07,0.9747999906539916,0.9781799912452698,0.973900020122528,0.9749699831008912,0,9.747999906539917e-05,-0.07500000000000001,0.025
2016-07-08,0.9786999821662904,0.986299991607666,0.97680002450943,0.9785000085830688,0,9.786999821662905e-05,-0.07500000000000001,0.025
2016-07-11,0.9829999804496764,0.98566997051239,0.9811999797821044,0.9831799864768982,0,9.829999804496765e-05,-0.07500000000000001,0.025
2016-07-12,0.9826700091362,0.9879599809646606,0.9796299934387208,0.9825599789619446,0,9.826700091362e-05,-0.07500000000000001,0.025
2016-07-13,0.9890599846839904,0.989300012588501,0.9825699925422668,0.9890199899673462,0,9.890599846839904e-05,-0.07500000000000001,0.025
2016-07-14,0.9843000173568726,0.9845499992370604,0.9764999747276306,0.9844099879264832,0,9.843000173568725e-05,-0.07500000000000001,0.025
2016-07-15,0.981369972229004,0.9845700263977052,0.9781000018119812,0.9814900159835817,0,9.81369972229004e-05,-0.07500000000000001,0.025
2016-07-18,0.9837999939918518,0.9845700263977052,0.981939971446991,0.9836900234222412,0,9.837999939918518e-05,-0.07500000000000001,0.025
2016-07-19,0.9827100038528442,0.987529993057251,0.9815099835395812,0.9828199744224548,0,9.827100038528442e-05,-0.07500000000000001,0.025
2016-07-20,0.986020028591156,0.9903600215911864,0.9850000143051147,0.9859899878501892,0,9.86020028591156e-05,-0.07500000000000001,0.025
2016-07-21,0.9863399863243104,0.9904500246047974,0.9840999841690063,0.9864299893379213,0,9.863399863243105e-05,-0.07500000000000001,0.025
2016-07-22,0.984939992427826,0.9890599846839904,0.9841399788856506,0.9848999977111816,0,9.849399924278261e-05,-0.07500000000000001,0.025
2016-07-25,0.9881399869918824,0.989449977874756,0.9847699999809264,0.9881600141525269,0,9.881399869918825e-05,-0.07500000000000001,0.025
2016-07-26,0.9858999848365784,0.9926499724388124,0.9833999872207642,0.9859399795532228,0,9.858999848365784e-05,-0.07500000000000001,0.025
2016-07-27,0.9919999837875366,0.994570016860962,0.990750014781952,0.992139995098114,0,9.919999837875366e-05,-0.07500000000000001,0.025
2016-07-28,0.9846799969673156,0.9863700270652772,0.979420006275177,0.9845899939537048,0,9.846799969673156e-05,-0.07500000000000001,0.025
2016-07-29,0.9795299768447876,0.980019986629486,0.964020013809204,0.9796900153160096,0,9.795299768447876e-05,-0.07500000000000001,0.025
2016-08-01,0.96943998336792,0.9701300263404846,0.9662500023841858,0.9695299863815308,0,9.6943998336792e-05,-0.07500000000000001,0.025
2016-08-02,0.9681599736213684,0.9683700203895568,0.9632999897003174,0.9682199954986572,0,9.681599736213685e-05,-0.07500000000000001,0.025
2016-08-03,0.9648799896240234,0.9720399975776672,0.9648699760437012,0.9648699760437012,0,9.648799896240235e-05,-0.07500000000000001,0.025
2016-08-04,0.9726899862289428,0.9749299883842468,0.972000002861023,0.972790002822876,0,9.726899862289427e-05,-0.07500000000000001,0.025
2016-08-05,0.9737799763679504,0.982890009880066,0.9726399779319764,0.9737399816513062,0,9.737799763679505e-05,-0.07500000000000001,0.025
2016-08-08,0.9804800152778624,0.9841099977493286,0.978600025177002,0.9804499745368958,0,9.804800152778625e-05,-0.07500000000000001,0.025
2016-08-09,0.9828000068664552,0.98430997133255,0.9817399978637696,0.9828000068664552,0,9.828000068664552e-05,-0.07500000000000001,0.025
2016-08-10,0.981410026550293,0.9815099835395812,0.9751899838447572,0.9815099835395812,0,9.814100265502931e-05,-0.07500000000000001,0.025
2016-08-11,0.9737799763679504,0.9764800071716307,0.9710000157356262,0.9737600088119508,0,9.737799763679505e-05,-0.07500000000000001,0.025
2016-08-12,0.9749500155448914,0.9765200018882751,0.970990002155304,0.9749299883842468,0,9.749500155448914e-05,-0.07500000000000001,0.025
2016-08-15,0.97461998462677,0.9758599996566772,0.9710999727249146,0.9746999740600586,0,9.7461998462677e-05,-0.07500000000000001,0.025
2016-08-16,0.9729300141334534,0.9732999801635742,0.9590499997138976,0.9730799794197084,0,9.729300141334534e-05,-0.07500000000000001,0.025
2016-08-17,0.9616400003433228,0.964139997959137,0.96069997549057,0.961679995059967,0,9.616400003433227e-05,-0.07500000000000001,0.025
2016-08-18,0.9614099860191344,0.9617199897766112,0.9569000005722046,0.961549997329712,0,9.614099860191345e-05,-0.07500000000000001,0.025
2016-08-19,0.9545000195503236,0.9602800011634828,0.9545000195503236,0.9545000195503236,0,9.545000195503237e-05,-0.07500000000000001,0.025
2016-08-22,0.9618499875068665,0.9646400213241576,0.9611200094223022,0.9617300033569336,0,9.618499875068665e-05,-0.07500000000000001,0.025
2016-08-23,0.9624300003051758,0.9632200002670288,0.9592999815940856,0.9632200002670288,0,9.624300003051759e-05,-0.07500000000000001,0.025
2016-08-24,0.9633899927139282,0.968209981918335,0.9625700116157532,0.9635800123214722,0,9.633899927139283e-05,-0.07500000000000001,0.025
2016-08-25,0.967199981212616,0.9686700105667114,0.9640899896621704,0.9673399925231934,0,9.67199981212616e-05,-0.07500000000000001,0.025
2016-08-26,0.9669899940490724,0.9727500081062316,0.9631999731063844,0.967170000076294,0,9.669899940490725e-05,-0.07500000000000001,0.025
2016-08-29,0.9777399897575378,0.9805300235748292,0.9763000011444092,0.9781399965286256,0,9.777399897575379e-05,-0.07500000000000001,0.025
2016-08-30,0.9777299761772156,0.9831200242042542,0.9778000116348268,0.9779099822044371,0,9.777299761772156e-05,-0.07500000000000001,0.025
2016-08-31,0.9830899834632874,0.9858199954032898,0.9818300008773804,0.9830300211906432,0,9.830899834632874e-05,-0.07500000000000001,0.025
2016-09-01,0.9835699796676636,0.9880499839782716,0.9785699844360352,0.98361998796463,0,9.835699796676636e-05,-0.07500000000000001,0.025
2016-09-02,0.9796000123023988,0.9818000197410583,0.9742699861526488,0.9798700213432312,0,9.796000123023989e-05,-0.07500000000000001,0.025
2016-09-05,0.9800000190734864,0.981190025806427,0.9771999716758728,0.9800800085067748,0,9.800000190734865e-05,-0.07500000000000001,0.025
2016-09-06,0.9800400137901306,0.9810000061988832,0.9712799787521362,0.9800000190734864,0,9.800400137901307e-05,-0.07500000000000001,0.025
2016-09-07,0.970009982585907,0.9708999991416932,0.9672999978065492,0.9700000286102296,0,9.70009982585907e-05,-0.07500000000000001,0.025
2016-09-08,0.9697200059890748,0.9728000164031982,0.9652500152587892,0.9697200059890748,0,9.697200059890749e-05,-0.07500000000000001,0.025
2016-09-09,0.9718599915504456,0.9780200123786926,0.9709500074386596,0.9718199968338012,0,9.718599915504456e-05,-0.07500000000000001,0.025
2016-09-12,0.9748200178146362,0.9761599898338318,0.9725800156593324,0.9747899770736694,0,9.748200178146363e-05,-0.07500000000000001,0.025
2016-09-13,0.9713799953460692,0.9743800163269044,0.9706000089645386,0.9711999893188475,0,9.713799953460693e-05,-0.07500000000000001,0.025
2016-09-14,0.976859986782074,0.97885000705719,0.97079998254776,0.9767900109291076,0,9.76859986782074e-05,-0.07500000000000001,0.025
2016-09-15,0.9732900261878968,0.9766499996185304,0.9700899720191956,0.9732499718666076,0,9.732900261878968e-05,-0.07500000000000001,0.025
2016-09-16,0.9712299704551696,0.9800599813461304,0.971180021762848,0.9711999893188475,0,9.712299704551696e-05,-0.07500000000000001,0.025
2016-09-19,0.9796500205993652,0.9816799759864808,0.9781000018119812,0.9796800017356871,0,9.796500205993653e-05,-0.07500000000000001,0.025
2016-09-20,0.9800400137901306,0.9809399843215942,0.9761499762535096,0.9801700115203856,0,9.800400137901307e-05,-0.07500000000000001,0.025
2016-09-21,0.9789999723434448,0.9812800288200378,0.9753000140190125,0.9789999723434448,0,9.789999723434449e-05,-0.07500000000000001,0.025
2016-09-22,0.973230004310608,0.9740999937057496,0.9660000205039978,0.9734399914741516,0,9.73230004310608e-05,-0.07500000000000001,0.025
2016-09-23,0.9689000248908995,0.9740800261497498,0.9686999917030334,0.9690999984741212,0,9.689000248908996e-05,-0.07500000000000001,0.025
2016-09-26,0.9692299962043762,0.9708200097084044,0.9660000205039978,0.969290018081665,0,9.692299962043763e-05,-0.07500000000000001,0.025
2016-09-27,0.9690200090408324,0.9726999998092652,0.9664000272750854,0.9689900279045104,0,9.690200090408325e-05,-0.07500000000000001,0.025
2016-09-28,0.9705700278282166,0.973550021648407,0.9691799879074096,0.970550000667572,0,9.705700278282166e-05,-0.07500000000000001,0.025
2016-09-29,0.9704999923706056,0.972130000591278,0.9649699926376344,0.9705600142478944,0,9.704999923706057e-05,-0.07500000000000001,0.025
2016-09-30,0.966099977493286,0.9750900268554688,0.9647700190544128,0.966069996356964,0,9.66099977493286e-05,-0.07500000000000001,0.025
2016-10-03,0.9720900058746338,0.973959982395172,0.9702900052070618,0.9719899892807008,0,9.720900058746338e-05,-0.07500000000000001,0.025
2016-10-04,0.9737399816513062,0.9827700257301332,0.973699986934662,0.973800003528595,0,9.737399816513062e-05,-0.07500000000000001,0.025
2016-10-05,0.9783400297164916,0.978879988193512,0.9756600260734558,0.9784200191497804,0,9.783400297164916e-05,-0.07500000000000001,0.025
2016-10-06,0.9739999771118164,0.9809399843215942,0.9735999703407288,0.974120020866394,0,9.739999771118165e-05,-0.07500000000000001,0.025
2016-10-07,0.9806600213050842,0.9833499789237976,0.9770399928092957,0.9804800152778624,0,9.806600213050842e-05,-0.07500000000000001,0.025
2016-10-10,0.9776899814605712,0.983780026435852,0.977180004119873,0.9776999950408936,0,9.776899814605712e-05,-0.07500000000000001,0.025
2016-10-11,0.9821500182151794,0.9882500171661376,0.9820899963378906,0.9820899963378906,0,9.821500182151795e-05,-0.07500000000000001,0.025
2016-10-12,0.9879000186920166,0.9908999800682068,0.987600028514862,0.9881100058555604,0,9.879000186920166e-05,-0.07500000000000001,0.025
2016-10-13,0.9900000095367432,0.990909993648529,0.9865099787712096,0.9901800155639648,0,9.900000095367432e-05,-0.07500000000000001,0.025
2016-10-14,0.9866399765014648,0.9900799989700316,0.9854999780654908,0.9866499900817872,0,9.866399765014648e-05,-0.07500000000000001,0.025
2016-10-17,0.9903799891471864,0.9906200170516968,0.987500011920929,0.9902999997138976,0,9.903799891471865e-05,-0.07500000000000001,0.025
2016-10-18,0.9878900051116944,0.991379976272583,0.9865000247955322,0.988099992275238,0,9.878900051116945e-05,-0.07500000000000001,0.025
2016-10-19,0.9900599718093872,0.9904099702835084,0.987500011920929,0.9903900027275084,0,9.900599718093873e-05,-0.07500000000000001,0.025
2016-10-20,0.989080011844635,0.9929199814796448,0.985419988632202,0.9892600178718568,0,9.89080011844635e-05,-0.07500000000000001,0.025
2016-10-21,0.9923999905586244,0.9960399866104126,0.9923999905586244,0.9923999905586244,0,9.923999905586244e-05,-0.07500000000000001,0.025
2016-10-24,0.9942100048065186,0.9955000281333924,0.9914000034332277,0.9941700100898744,0,9.942100048065186e-05,-0.07500000000000001,0.025
2016-10-25,0.9939000010490416,0.9996299743652344,0.9930999875068665,0.9939200282096864,0,9.939000010490417e-05,-0.07500000000000001,0.025
2016-10-26,0.9945899844169616,0.9957799911499025,0.9901999831199646,0.9944999814033508,0,9.945899844169616e-05,-0.07500000000000001,0.025
2016-10-27,0.9933000206947328,0.9946200251579284,0.991100013256073,0.9933000206947328,0,9.933000206947328e-05,-0.07500000000000001,0.025
2016-10-28,0.9937800168991088,0.9949100017547609,0.9915900230407716,0.9937000274658204,0,9.937800168991088e-05,-0.07500000000000001,0.025
2016-10-31,0.9873899817466736,0.9907000064849854,0.9871000051498412,0.987500011920929,0,9.873899817466737e-05,-0.07500000000000001,0.025
2016-11-01,0.989199995994568,0.9897800087928772,0.9787700176239014,0.989199995994568,0,9.89199995994568e-05,-0.07500000000000001,0.025
2016-11-02,0.975000023841858,0.975279986858368,0.9696900248527528,0.9751099944114684,0,9.750000238418581e-05,-0.07500000000000001,0.025
2016-11-03,0.973039984703064,0.9758099913597108,0.9695799946784972,0.973110020160675,0,9.730399847030641e-05,-0.07500000000000001,0.025
2016-11-04,0.9742000102996826,0.9757500290870668,0.968209981918335,0.9744300246238708,0,9.742000102996826e-05,-0.07500000000000001,0.025
2016-11-07,0.97434002161026,0.9788100123405457,0.9728000164031982,0.9745500087738036,0,9.7434002161026e-05,-0.07500000000000001,0.025
2016-11-08,0.9739999771118164,0.9770600199699402,0.9734399914741516,0.9740099906921388,0,9.739999771118165e-05,-0.07500000000000001,0.025
2016-11-09,0.9794600009918212,0.9841399788856506,0.9549999833106996,0.9793999791145324,0,9.794600009918212e-05,-0.07500000000000001,0.025
2016-11-10,0.9845399856567384,0.9893400073051452,0.9821900129318236,0.9846000075340272,0,9.845399856567385e-05,-0.07500000000000001,0.025
2016-11-11,0.9872499704360962,0.9878000020980836,0.9830999970436096,0.98716002702713,0,9.872499704360962e-05,-0.07500000000000001,0.025
2016-11-14,0.9895099997520448,1.0000499486923218,0.989449977874756,0.9896699786186218,0,9.895099997520448e-05,-0.07500000000000001,0.025
2016-11-15,0.997099995613098,1.0021400451660156,0.9928399920463562,0.9971799850463868,0,9.970999956130981e-05,-0.07500000000000001,0.025
2016-11-16,1.001389980316162,1.0056899785995483,0.9983599781990052,1.001520037651062,0,0.00010013899803161622,-0.07500000000000001,0.025
2016-11-17,1.0008100271224976,1.0047099590301514,0.9994000196456908,1.001099944114685,0,0.00010008100271224976,-0.07500000000000001,0.025
2016-11-18,1.007099986076355,1.0120899677276611,1.0062400102615356,1.0075900554656982,0,0.00010070999860763551,-0.07500000000000001,0.025
2016-11-21,1.01104998588562,1.011019945144653,1.007699966430664,1.011019945144653,0,0.00010110499858856199,-0.07500000000000001,0.025
2016-11-22,1.0078200101852417,1.0132800340652466,1.0068999528884888,1.0078799724578855,0,0.00010078200101852417,-0.07500000000000001,0.025
2016-11-23,1.010949969291687,1.0176299810409546,1.0090999603271484,1.0108400583267212,0,0.00010109499692916871,-0.07500000000000001,0.025
2016-11-24,1.0174599885940552,1.0189599990844729,1.014299988746643,1.0173499584197998,0,0.00010174599885940552,-0.07500000000000001,0.025
2016-11-25,1.0166000127792358,1.0185400247573853,1.010509967803955,1.0168700218200684,0,0.0001016600012779236,-0.07500000000000001,0.025
2016-11-28,1.0125000476837158,1.0166200399398804,1.0077999830245972,1.012760043144226,0,0.00010125000476837159,-0.07500000000000001,0.025
2016-11-29,1.0123399496078491,1.0172899961471558,1.0118999481201172,1.0123900175094604,0,0.00010123399496078492,-0.07500000000000001,0.025
2016-11-30,1.0116599798202517,1.019070029258728,1.0106899738311768,1.0116000175476074,0,0.00010116599798202517,-0.07500000000000001,0.025
2016-12-01,1.0169999599456787,1.0173100233078003,1.0119999647140503,1.0169899463653564,0,0.00010169999599456787,-0.07500000000000001,0.025
2016-12-02,1.0105899572372437,1.0121899843215942,1.008389949798584,1.0106699466705322,0,0.00010105899572372437,-0.07500000000000001,0.025
2016-12-05,1.013800024986267,1.0175800323486328,1.0073000192642212,1.0146299600601196,0,0.00010138000249862671,-0.07500000000000001,0.025
2016-12-06,1.006999969482422,1.010509967803955,1.004899978637695,1.0069199800491333,0,0.00010069999694824221,-0.07500000000000001,0.025
2016-12-07,1.0099300146102903,1.0109100341796875,1.0068199634552002,1.01010000705719,0,0.00010099300146102904,-0.07500000000000001,0.025
2016-12-08,1.0067700147628784,1.0175800323486328,1.0036300420761108,1.0069899559020996,0,0.00010067700147628784,-0.07500000000000001,0.025
2016-12-09,1.0158900022506714,1.0213199853897097,1.0153900384902954,1.0158599615097046,0,0.00010158900022506715,-0.07500000000000001,0.025
2016-12-12,1.0180399417877195,1.0198099613189695,1.014299988746643,1.0182600021362305,0,0.00010180399417877195,-0.07500000000000001,0.025
2016-12-13,1.0132999420166016,1.01459002494812,1.0103000402450562,1.013149976730347,0,0.00010132999420166016,-0.07500000000000001,0.025
2016-12-14,1.0118199586868286,1.0123300552368164,1.0083999633789062,1.0118099451065063,0,0.00010118199586868287,-0.07500000000000001,0.025
2016-12-15,1.0221199989318848,1.0323100090026855,1.0215100049972534,1.022250056266785,0,0.00010221199989318848,-0.07500000000000001,0.025
2016-12-16,1.0297600030899048,1.0310499668121338,1.0267000198364258,1.0297000408172607,0,0.00010297600030899049,-0.07500000000000001,0.025
2016-12-19,1.0267000198364258,1.0282299518585205,1.0232000350952148,1.0267399549484253,0,0.00010267000198364258,-0.07500000000000001,0.025
2016-12-20,1.0271799564361572,1.0319000482559204,1.02606999874115,1.0270700454711914,0,0.00010271799564361573,-0.07500000000000001,0.025
2016-12-21,1.0289700031280518,1.0295000076293943,1.0226000547409058,1.028939962387085,0,0.00010289700031280518,-0.07500000000000001,0.025
2016-12-22,1.026600003242493,1.026919960975647,1.0220999717712402,1.0266499519348145,0,0.00010266000032424929,-0.07500000000000001,0.025
2016-12-23,1.025589942932129,1.027999997138977,1.0242999792099,1.0257699489593506,0,0.0001025589942932129,-0.07500000000000001,0.025
2016-12-26,1.0261000394821167,1.0271999835968018,1.0241999626159668,1.0260599851608276,0,0.00010261000394821168,-0.07500000000000001,0.025
2016-12-27,1.026829957962036,1.029729962348938,1.0267000198364258,1.0267000198364258,0,0.0001026829957962036,-0.07500000000000001,0.025
2016-12-28,1.027500033378601,1.0314600467681885,1.0263999700546265,1.0278500318527222,0,0.00010275000333786012,-0.07500000000000001,0.025
2016-12-29,1.0281599760055542,1.0282399654388428,1.0224000215530396,1.0282399654388428,0,0.00010281599760055542,-0.07500000000000001,0.025
2016-12-30,1.0170999765396118,1.022819995880127,1.0144000053405762,1.01691997051239,0,0.00010170999765396119,-0.07500000000000001,0.025
2017-01-02,1.01868999004364,1.0241999626159668,1.0174200534820557,1.0188100337982178,0,0.000101868999004364,-0.07500000000000001,0.025
2017-01-03,1.0241899490356443,1.0332399606704712,1.0211000442504885,1.0240999460220337,0,0.00010241899490356443,-0.07500000000000001,0.025
2017-01-04,1.0261000394821167,1.0290499925613403,1.0235600471496582,1.0262199640274048,0,0.00010261000394821168,-0.07500000000000001,0.025
2017-01-05,1.0201200246810913,1.0219000577926636,1.0095100402832031,1.0200599431991575,0,0.00010201200246810913,-0.07500000000000001,0.025
2017-01-06,1.0097899436950684,1.0166499614715576,1.0097700357437134,1.0098999738693235,0,0.00010097899436950684,-0.07500000000000001,0.025
2017-01-09,1.0174200534820557,1.0196000337600708,1.0156999826431274,1.0174000263214111,0,0.00010174200534820558,-0.07500000000000001,0.025
2017-01-10,1.0140399932861328,1.0163099765777588,1.01104998588562,1.0143799781799316,0,0.00010140399932861329,-0.07500000000000001,0.025
2017-01-11,1.0168299674987793,1.0247199535369873,1.015570044517517,1.0168800354003906,0,0.00010168299674987794,-0.07500000000000001,0.025
2017-01-12,1.0130300521850586,1.0148600339889526,1.0053000450134275,1.013159990310669,0,0.00010130300521850586,-0.07500000000000001,0.025
2017-01-13,1.0103000402450562,1.0116300582885742,1.0055099725723269,1.0104800462722778,0,0.00010103000402450562,-0.07500000000000001,0.025
2017-01-16,1.0098299980163574,1.013450026512146,1.008999943733215,1.0099899768829346,0,0.00010098299980163574,-0.07500000000000001,0.025
2017-01-17,1.0111000537872314,1.0115100145339966,0.9997000098228456,1.0110700130462646,0,0.00010111000537872316,-0.07500000000000001,0.025
2017-01-18,1.0029300451278689,1.0046000480651855,1.0009000301361084,1.0027999877929688,0,0.0001002930045127869,-0.07500000000000001,0.025
2017-01-19,1.0077999830245972,1.0121300220489502,1.004520058631897,1.0077699422836304,0,0.00010077999830245972,-0.07500000000000001,0.025
2017-01-20,1.0063300132751465,1.0092500448226929,1.003440022468567,1.0061299800872805,0,0.00010063300132751465,-0.07500000000000001,0.025
2017-01-23,1.0009100437164309,1.0016800165176392,0.9973000288009644,1.0012099742889404,0,0.00010009100437164309,-0.07500000000000001,0.025
2017-01-24,0.997349977493286,1.001389980316162,0.9959999918937684,0.9973000288009644,0,9.973499774932861e-05,-0.07500000000000001,0.025
2017-01-25,1.0010700225830078,1.002519965171814,0.9967899918556212,1.001139998435974,0,0.00010010700225830079,-0.07500000000000001,0.025
2017-01-26,0.9990400075912476,1.0006599426269531,0.9968000054359436,0.9987300038337708,0,9.990400075912476e-05,-0.07500000000000001,0.025
2017-01-27,0.9998999834060668,1.0025299787521362,0.9969900250434875,0.9998800158500672,0,9.998999834060668e-05,-0.07500000000000001,0.025
2017-01-30,0.9973999857902528,1.004289984703064,0.9961000084877014,0.9972800016403198,0,9.973999857902528e-05,-0.07500000000000001,0.025
2017-01-31,0.9943600296974182,0.9964799880981444,0.986109972000122,0.9945399761199952,0,9.943600296974183e-05,-0.07500000000000001,0.025
2017-02-01,0.9890000224113464,0.9940699934959412,0.9884899854660034,0.9890000224113464,0,9.890000224113465e-05,-0.07500000000000001,0.025
2017-02-02,0.9931100010871888,0.9929599761962892,0.9869999885559082,0.9929599761962892,0,9.931100010871889e-05,-0.07500000000000001,0.025
2017-02-03,0.9924499988555908,0.997439980506897,0.9907000064849854,0.992389976978302,0,9.924499988555909e-05,-0.07500000000000001,0.025
2017-02-06,0.9923499822616576,0.9961400032043456,0.9915800094604492,0.9922999739646912,0,9.923499822616577e-05,-0.07500000000000001,0.025
2017-02-07,0.991349995136261,1.000630021095276,0.991219997406006,0.9913300275802612,0,9.91349995136261e-05,-0.07500000000000001,0.025
2017-02-08,0.9977999925613404,0.9998499751091005,0.9932900071144104,0.9977099895477296,0,9.977999925613405e-05,-0.07500000000000001,0.025
2017-02-09,0.9952300190925598,1.001170039176941,0.9936500191688538,0.9952499866485596,0,9.952300190925599e-05,-0.07500000000000001,0.025
2017-02-10,1.0013999938964844,1.006160020828247,1.0008000135421753,1.0015699863433838,0,0.00010013999938964844,-0.07500000000000001,0.025
2017-02-13,1.0044000148773191,1.006790041923523,1.0018999576568604,1.004539966583252,0,0.00010044000148773191,-0.07500000000000001,0.025
2017-02-14,1.0055999755859375,1.0082600116729736,1.0030800104141235,1.0054800510406494,0,0.00010055999755859375,-0.07500000000000001,0.025
2017-02-15,1.0062600374221802,1.01173996925354,1.0055999755859375,1.0062400102615356,0,0.00010062600374221802,-0.07500000000000001,0.025
2017-02-16,1.004680037498474,1.0050499439239502,0.9980000257492064,1.0050400495529177,0,0.0001004680037498474,-0.07500000000000001,0.025
2017-02-17,0.9972400069236756,1.0013600587844849,0.9968000054359436,0.9975200295448304,0,9.972400069236757e-05,-0.07500000000000001,0.025
2017-02-20,1.0018600225448608,1.0042799711227417,1.0016000270843506,1.0019099712371826,0,0.00010018600225448609,-0.07500000000000001,0.025
2017-02-21,1.0032600164413452,1.0105199813842771,1.002900004386902,1.0032199621200562,0,0.00010032600164413452,-0.07500000000000001,0.025
2017-02-22,1.0090999603271484,1.0139199495315552,1.0078699588775637,1.0091700553894043,0,0.00010090999603271485,-0.07500000000000001,0.025
2017-02-23,1.010800004005432,1.0115900039672852,1.0055099725723269,1.0109000205993652,0,0.00010108000040054319,-0.07500000000000001,0.025
2017-02-24,1.006119966506958,1.0073599815368652,1.0025299787521362,1.006160020828247,0,0.0001006119966506958,-0.07500000000000001,0.025
2017-02-27,1.008870005607605,1.0089099407196045,1.0054800510406494,1.0089099407196045,0,0.0001008870005607605,-0.07500000000000001,0.025
2017-02-28,1.009469985961914,1.0098400115966797,1.0013200044631958,1.0095000267028809,0,0.0001009469985961914,-0.07500000000000001,0.025
2017-03-01,1.0066100358963013,1.012789964675903,1.005489945411682,1.0065799951553345,0,0.00010066100358963013,-0.07500000000000001,0.025
2017-03-02,1.0103100538253784,1.0139299631118774,1.0092500448226929,1.0103600025177002,0,0.00010103100538253784,-0.07500000000000001,0.025
2017-03-03,1.0132299661636353,1.0135999917984009,1.0094399452209473,1.0131900310516355,0,0.00010132299661636354,-0.07500000000000001,0.025
2017-03-06,1.007930040359497,1.011430025100708,1.006999969482422,1.007830023765564,0,0.00010079300403594971,-0.07500000000000001,0.025
2017-03-07,1.0120799541473389,1.01691997051239,1.010699987411499,1.011970043182373,0,0.0001012079954147339,-0.07500000000000001,0.025
2017-03-08,1.0130599737167358,1.015339970588684,1.0124000310897827,1.0130000114440918,0,0.00010130599737167359,-0.07500000000000001,0.025
2017-03-09,1.01433002948761,1.0160399675369265,1.0125999450683594,1.014430046081543,0,0.00010143300294876102,-0.07500000000000001,0.025
2017-03-10,1.0123300552368164,1.0131700038909912,1.0080100297927856,1.0121999979019165,0,0.00010123300552368165,-0.07500000000000001,0.025
2017-03-13,1.0095000267028809,1.0115900039672852,1.00600004196167,1.0098999738693235,0,0.00010095000267028809,-0.07500000000000001,0.025
