fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,2.0,2.5,True,10000.0,14827.22535814502,4827.22535814502,48.2722535814502,494,495,32.18623481781376,67.81376518218623,1.0281744117297118,9.152682911224783,1037.7438679274605,-479.04432729051103,2.166279420939959,3231.1913344509053,-1439.431406474214,7,12,-30578.810202658173,-79.87044349580486,3397,1.1272147138015545,0.007247208602755855,1.1445506654761783,0.060425802022856405,-1.5512090083008103,81,0.15786177834104861,9.134192642717258,808.8178710033935,-6.085520832031255,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,2.0,2.5,True,10000.0,13766.4246198254,3766.4246198254004,37.66424619825401,478,479,32.21757322175732,67.78242677824268,1.0220311654620866,7.239800459885801,1042.4624953716018,-484.81049280062126,2.1502473870760785,3231.1913344509053,-1439.431406474214,7,12,-29975.872795158986,-78.48369717895241,3397,1.0354923841403223,0.00665749765554521,1.0434446747879047,0.052058044550842536,-1.625218128031408,81,0.12564853892873695,7.224686053915267,812.6551397226099,-6.267996764555029,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,2.5,2.5,True,10000.0,13579.145845651528,3579.1458456515284,35.79145845651528,314,314,32.802547770700635,67.19745222929936,1.0235474189302058,10.424668298253277,1381.3995988401693,-658.819018174815,2.0967816057696447,4040.2391680636356,-1792.209022797233,6,10,-26966.76050509599,-77.78979902381971,3836,1.0500856379465084,0.00675132215342611,1.0986890413159704,0.053375348887107196,-1.6129715090756103,81,0.13272435318937054,10.424668298253277,1091.5893873896166,-6.27238650038889,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,2.5,2.0,True,10000.0,13192.034892682364,3192.0348926823644,31.92034892682365,415,415,36.86746987951807,63.132530120481924,1.018116667678868,6.954782873933428,1060.1308465094314,-608.0678802414529,1.7434416139337476,3294.069133379853,-1792.209022797233,7,9,-28002.77514149646,-76.47695621764363,3397,1.0287023449488022,0.00661384241414415,1.029485771439983,0.05112965455935311,-1.6339978162988942,81,0.11398994837308768,6.954782873933428,922.5569873492562,-6.31152846600047,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,3.0,1.5,True,10000.0,13191.456770678105,3191.4567706781054,31.91456770678105,409,409,43.03178484107579,56.96821515892421,1.0169191015177321,7.055395527330333,985.4647958682594,-732.0006321980065,1.346262219622907,2953.77540623982,-2486.9530432951797,7,7,-28762.959075302442,-83.22138077677667,3499,1.0712953849908333,0.0068876861126256055,1.1033080829552986,0.05532562990061246,-1.5952727352221694,81,0.11095717802618148,7.055395527330333,979.7037586083554,-6.579484133207938,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,3.0,1.5,True,10000.0,12623.45045989305,2623.4504598930507,26.234504598930506,411,411,42.579075425790755,57.420924574209245,1.0135285459428527,5.639052213851698,992.1897891389281,-725.9134010144888,1.3668156391000756,2953.77540623982,-2486.9530432951797,7,7,-28290.39605010592,-84.39499819562162,3761,1.0528691606987928,0.006769218273649991,1.093632941061606,0.053721296573756024,-1.6097951098475594,81,0.09273289971786126,5.639052213851698,977.9894933562209,-6.7514034784283945,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,3.0,2.0,True,10000.0,12712.108464042842,2712.1084640428417,27.121084640428418,293,293,36.51877133105802,63.48122866894198,1.0168700523623864,8.212656873866388,1355.5531408248944,-766.8703097001119,1.7676432685925598,3878.429601341086,-1979.2546492401925,6,10,-33315.963559146374,-85.5475418664319,3836,1.0039972677482467,0.006455005906930908,1.0591674148669379,0.04951031999166815,-1.6496202042210657,81,0.08140567386646318,8.212656873866388,1159.185017980983,-6.78460762364139,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,3.0,2.0,True,10000.0,10703.833643688507,703.8336436885074,7.038336436885073,288,288,36.80555555555556,63.19444444444444,1.0028171019575733,1.3820612628073832,1336.6973385479673,-776.3290342988794,1.7218180429837582,3878.429601341086,-1979.2546492401925,6,10,-33315.963559146374,-85.85566256640331,3836,0.8275906185938982,0.005320833535259933,0.860090103084983,0.03658655776770821,-1.7917494121799904,81,0.021126017935485495,1.3820612628073832,1157.0953320114245,-7.246662007915729,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.6,0.35,2.0,2.5,True,10000.0,17005.03268675622,7005.032686756222,70.0503268675622,465,465,30.53763440860215,69.46236559139784,1.0340999839379967,14.771640186572535,1466.903976450548,-623.627095879943,2.3522133437462887,3332.3301547997476,-3246.2880349122315,4,15,-16118.032799529756,-96.26694142883709,7525,2.652198644599359,0.01705179731777503,3.2113231027044233,0.46922775777240233,-0.0772112206033367,81,0.43460841492769475,14.771640186572535,1019.8870432623886,-5.794230432867147,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.6,0.3,2.0,2.5,True,10000.0,15416.029199629065,5416.029199629065,54.160291996290645,476,476,30.04201680672269,69.9579831932773,1.0189764323281147,8.194977310145116,1464.7659779744743,-617.2994764285909,2.3728612025542812,3565.9197599776235,-3246.2880349122315,4,16,-16452.52357871481,-96.45588458176192,8577,2.89614808643178,0.018620222988446906,3.2868586787367704,0.5024234541452944,0.006074736044734726,81,0.3291913956978592,8.194977310145116,1012.6807481961605,-6.138412668377004,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
