fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.35,2.5,2.0,True,10000.0,12857.678860608883,2857.678860608883,28.576788606088833,439,642,46.24145785876993,53.75854214123007,1.104013285983679,6.430029295236549,147.59339305166304,-114.99438952914723,1.283483426069696,220.57967255546305,-144.04956663188364,11,8,-2423.201246698298,-21.32102198687673,7019,1.4100266342033219,0.009065493049722739,1.4846146019083302,0.09267007545270961,-1.3244906360843711,81,1.1792990221107624,4.396858038331534,96.67688398391404,1.328132911821863,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,2.0,2.5,True,10000.0,13292.586973074302,3292.5869730743016,32.92586973074301,510,716,40.3921568627451,59.6078431372549,1.0882724085937119,6.364821515831904,194.26824949752796,-120.96447507702788,1.6059942340412061,290.0492571616707,-154.87852864592205,8,10,-2924.919238144872,-24.051950138792545,6469,1.3706306236538677,0.008812204032934293,1.446694221043535,0.08780601513883202,-1.3543898620174564,81,1.1257018416558477,4.533601917701496,115.1709671677323,1.266513457375249,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.35,2.0,2.5,True,10000.0,13292.586973074302,3292.5869730743016,32.92586973074301,510,716,40.3921568627451,59.6078431372549,1.0882724085937119,6.364821515831904,194.26824949752796,-120.96447507702788,1.6059942340412061,290.0492571616707,-154.87852864592205,8,10,-2924.919238144872,-24.051950138792545,6469,1.3706306236538677,0.008812204032934293,1.446694221043535,0.08780601513883202,-1.3543898620174564,81,1.1257018416558477,4.533601917701496,115.1709671677323,1.266513457375249,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,3.0,2.5,True,10000.0,12523.344896234521,2523.344896234521,25.233448962345207,269,380,41.2639405204461,58.7360594795539,1.1266342914566791,9.272360209050156,199.91769544541305,-124.66202087472381,1.6036776400914892,285.28089221332834,-152.13084190069924,5,7,-2989.8925826765935,-19.79131330177669,3836,1.4353908792311,0.009228567548766302,1.5167119474257678,0.09591475309608871,-1.305186041075008,81,0.8439583785901724,6.56385499009077,118.18294904239234,1.2309509242351644,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.35,3.0,2.5,True,10000.0,12523.344896234521,2523.344896234521,25.233448962345207,269,380,41.2639405204461,58.7360594795539,1.1266342914566791,9.272360209050156,199.91769544541305,-124.66202087472381,1.6036776400914892,285.28089221332834,-152.13084190069924,5,7,-2989.8925826765935,-19.79131330177669,3836,1.4353908792311,0.009228567548766302,1.5167119474257678,0.09591475309608871,-1.305186041075008,81,0.8439583785901724,6.56385499009077,118.18294904239234,1.2309509242351644,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.4,3.0,2.0,True,10000.0,12006.252135885361,2006.252135885361,20.0625213588536,325,476,46.46153846153846,53.53846153846153,1.0953961057330222,6.083606571954786,150.35160911310174,-119.11448758731643,1.2622445191890455,224.83939745144292,-148.91321304124548,7,6,-2758.304476614974,-19.018467946751482,3823,1.2207409628790076,0.007848517500340857,1.2762192782001018,0.06981381215600259,-1.4771791384964057,81,0.7273497733460733,4.1537229745489626,99.74548017668927,1.060294047867163,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.3,3.0,2.5,True,10000.0,11944.66632813558,1944.6663281355795,19.446663281355804,275,385,40.0,60.0,1.0980146600957144,6.96576846594742,195.08601792256545,-118.44773117179798,1.6470219901435714,270.05909976009264,-148.91321304124548,5,7,-2676.1173463459727,-18.753526465254367,4175,1.165032338707126,0.0074903496948616685,1.225883125643974,0.06405267895234604,-1.5216158732021834,81,0.7266745349529863,4.975548904248154,113.24514716297494,1.055195633298547,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.4,2.5,2.0,True,10000.0,12061.603584147782,2061.6035841477824,20.61603584147782,423,616,45.62647754137116,54.37352245862884,1.0761615608679946,4.791270884510009,148.38001929848775,-115.69841800200176,1.2824723264229987,205.56502838864077,-144.04956663188364,7,8,-2356.2884001709645,-20.285836822438156,7124,1.1101744774987383,0.007137651705019598,1.157475222014896,0.058771200182348896,-1.5651727873912118,81,0.8749368642642383,3.2901097145255425,97.15214508712377,1.042047907474857,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.4,2.5,2.0,True,10000.0,12061.603584147782,2061.6035841477824,20.61603584147782,423,616,45.62647754137116,54.37352245862884,1.0761615608679946,4.791270884510009,148.38001929848775,-115.69841800200176,1.2824723264229987,205.56502838864077,-144.04956663188364,7,8,-2356.2884001709645,-20.285836822438156,7124,1.1101744774987383,0.007137651705019598,1.157475222014896,0.058771200182348896,-1.5651727873912118,81,0.8749368642642383,3.2901097145255425,97.15214508712377,1.042047907474857,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.35,3.0,2.0,True,10000.0,12133.147464892432,2133.1474648924323,21.33147464892433,331,486,46.82779456193353,53.17220543806647,1.0997102409010304,6.356699289705076,149.71539712694815,-119.89669937377603,1.2487032412811698,224.83939745144292,-153.20881737010583,7,6,-3014.621147394253,-20.402933698414994,3483,1.2686725492139506,0.008156684347860812,1.3376007413403275,0.0751233741932995,-1.4386604560636473,81,0.7076005111741023,4.329356923646873,100.01714519690465,1.0330059390471527,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.4,2.5,2.0,True,10000.0,12170.517177182921,2170.517177182921,21.7051717718292,419,611,45.82338902147971,54.17661097852029,1.0816070857875848,5.096947916904249,147.42279624490078,-115.28438635170957,1.2787750441342798,205.56502838864077,-144.04956663188364,7,8,-2491.5521956849734,-21.452233893843335,7124,1.162149482691398,0.007471814930666452,1.2069947958551208,0.06380777026900386,-1.523572486329131,81,0.8711505947745983,3.4952883423615053,96.73634131444045,1.0263316439105485,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.4,2.0,2.5,True,10000.0,12650.221733840684,2650.2217338406845,26.50221733840685,490,687,40.20408163265306,59.795918367346935,1.073462047661018,5.313660681307412,193.1289310306505,-120.96486579930891,1.5965704566734937,282.05926255374266,-154.87852864592205,6,10,-3517.1089286177394,-23.47025581840055,7125,1.1857284430486374,0.007623411287822511,1.2466522885618727,0.06640079156983378,-1.5031452856084413,81,0.7535227903453787,3.789947210830614,114.95838426176836,0.9948299298838492,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.4,2.0,2.5,True,10000.0,12650.221733840684,2650.2217338406845,26.50221733840685,490,687,40.20408163265306,59.795918367346935,1.073462047661018,5.313660681307412,193.1289310306505,-120.96486579930891,1.5965704566734937,282.05926255374266,-154.87852864592205,6,10,-3517.1089286177394,-23.47025581840055,7125,1.1857284430486374,0.007623411287822511,1.2466522885618727,0.06640079156983378,-1.5031452856084413,81,0.7535227903453787,3.789947210830614,114.95838426176836,0.9948299298838492,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.4,2.0,2.5,True,10000.0,12707.762093603298,2707.762093603298,27.077620936032986,484,679,40.289256198347104,59.71074380165289,1.0762263428635206,5.498417548767058,192.6845980596846,-120.80367656759597,1.5950226312182434,282.05926255374266,-154.87852864592205,6,10,-3431.4733032689037,-24.2696542925768,7121,1.2088268421769224,0.007771917969666504,1.2660605970072065,0.06881441506365492,-1.4846791775887127,81,0.7890960687421986,3.9193432895482414,114.77403915794811,0.9919906290045327,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.4,3.0,2.0,True,10000.0,11889.040617238823,1889.040617238823,18.890406172388218,331,484,46.22356495468278,53.776435045317214,1.0879803109279171,5.619216366280259,150.33076286844567,-118.76767472827765,1.265754871537054,224.83939745144292,-148.91321304124548,7,6,-2848.8364356834136,-19.678884769562025,3822,1.154694166325541,0.007423882418571496,1.2099715897237304,0.06302157286055862,-1.5298932852241423,81,0.6630919885667838,3.842893837270179,99.65233831573501,0.9737368124521334,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.4,3.0,2.0,True,10000.0,11889.040617238823,1889.040617238823,18.890406172388218,331,484,46.22356495468278,53.776435045317214,1.0879803109279171,5.619216366280259,150.33076286844567,-118.76767472827765,1.265754871537054,224.83939745144292,-148.91321304124548,7,6,-2848.8364356834136,-19.678884769562025,3822,1.154694166325541,0.007423882418571496,1.2099715897237304,0.06302157286055862,-1.5298932852241423,81,0.6630919885667838,3.842893837270179,99.65233831573501,0.9737368124521334,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.3,3.0,2.5,True,10000.0,11793.519616586325,1793.5196165863254,17.935196165863253,276,386,39.85507246376812,60.14492753623188,1.0902997596111506,6.392897161544508,193.6749432311541,-117.709663486992,1.6453614554131908,270.05909976009264,-148.91321304124548,5,7,-2764.6156974293735,-19.459129732190984,4174,1.0863574959465647,0.006984525036707692,1.144782709956181,0.05652455612069479,-1.584635773032715,81,0.6487410233017182,4.571087089601772,112.64704627876478,0.9542224079170724,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,3.0,2.5,True,10000.0,11793.519616586325,1793.5196165863254,17.935196165863253,276,386,39.85507246376812,60.14492753623188,1.0902997596111506,6.392897161544508,193.6749432311541,-117.709663486992,1.6453614554131908,270.05909976009264,-148.91321304124548,5,7,-2764.6156974293735,-19.459129732190984,4174,1.0863574959465647,0.006984525036707692,1.144782709956181,0.05652455612069479,-1.584635773032715,81,0.6487410233017182,4.571087089601772,112.64704627876478,0.9542224079170724,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.4,2.5,2.5,True,10000.0,11907.865357456654,1907.8653574566542,19.07865357456655,348,488,40.229885057471265,59.77011494252874,1.0760469434355855,5.382095854760421,189.30064408616926,-118.40923468561093,1.5986983159614412,274.51205696500364,-149.87071979936067,7,8,-2993.5004656880155,-20.453014286232776,3902,1.0332290981804355,0.006642946296981348,1.0995672451042848,0.051942900068975124,-1.6263002429048552,81,0.6373359147008374,3.8380519620012814,112.77826394668875,0.9145099136918736,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.4,2.5,2.5,True,10000.0,11907.865357456654,1907.8653574566542,19.07865357456655,348,488,40.229885057471265,59.77011494252874,1.0760469434355855,5.382095854760421,189.30064408616926,-118.40923468561093,1.5986983159614412,274.51205696500364,-149.87071979936067,7,8,-2993.5004656880155,-20.453014286232776,3902,1.0332290981804355,0.006642946296981348,1.0995672451042848,0.051942900068975124,-1.6263002429048552,81,0.6373359147008374,3.8380519620012814,112.77826394668875,0.9145099136918736,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.35,3.0,2.0,True,10000.0,11872.066811342853,1872.0668113428528,18.720668113428516,338,495,46.44970414201183,53.55029585798816,1.0864698494640002,5.452623702197669,147.49440654201217,-117.75488958979612,1.2525544124393888,224.83939745144292,-148.91321304124548,7,6,-3011.371046720842,-20.689138760617528,3483,1.133676615828198,0.007288754149832434,1.1977654973897092,0.06097751709026608,-1.5466194609165327,81,0.6216659396328439,3.7232056794804307,98.51767146647533,0.9118782572696308,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.35,3.0,2.0,True,10000.0,11872.066811342853,1872.0668113428528,18.720668113428516,338,495,46.44970414201183,53.55029585798816,1.0864698494640002,5.452623702197669,147.49440654201217,-117.75488958979612,1.2525544124393888,224.83939745144292,-148.91321304124548,7,6,-3011.371046720842,-20.689138760617528,3483,1.133676615828198,0.007288754149832434,1.1977654973897092,0.06097751709026608,-1.5466194609165327,81,0.6216659396328439,3.7232056794804307,98.51767146647533,0.9118782572696308,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.3,2.5,2.0,True,10000.0,12061.97274600922,2061.97274600922,20.619727460092196,445,647,45.39325842696629,54.606741573033716,1.0748156040593473,4.555228642717245,144.16525291719933,-111.49919482825139,1.2929712464674328,205.56502838864077,-140.84082941809385,9,8,-2610.760300303764,-22.981258650567142,7193,1.0925308751464797,0.007024215582171575,1.1415219294093975,0.057131395169517284,-1.579319504217923,81,0.7897978017243896,3.133039792904442,94.16611332485694,0.9015204330115592,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.3,3.0,2.0,True,10000.0,11554.026007808672,1554.0260078086721,15.540260078086732,339,495,46.017699115044245,53.98230088495575,1.0725793184670374,4.498365804745219,144.45959794805924,-114.81284848135853,1.2582180466632553,215.9512798080736,-148.91321304124548,7,6,-2794.18832234828,-19.929874652017592,7221,0.9753897429761007,0.006271079369161506,1.0228131208372109,0.047100386888200736,-1.6736430432955067,81,0.5561636613321196,3.080699005673999,96.00348040048988,0.827947202302511,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.7,0.4,2.5,2.5,True,10000.0,11659.920056242281,1659.9200562422811,16.599200562422812,343,481,40.2332361516035,59.7667638483965,1.067895310657875,4.7376794642631,185.21220738056525,-116.75249054768665,1.5863662223540898,272.71600257267494,-144.04956663188364,7,8,-2915.9627344637465,-20.406429280056237,6758,0.9319525313091518,0.0059918082327772276,0.9883311100250354,0.043839862053417646,-1.7077662482117886,81,0.5692528359926194,3.378428391356015,110.65986524483814,0.8267005053549163,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,3.0,2.0,True,10000.0,11485.811120001774,1485.8111200017738,14.858111200017742,347,506,45.821325648414984,54.17867435158501,1.0684803925135167,4.19807239193582,142.94948324984983,-113.15019530172552,1.2633604641040321,215.9512798080736,-143.96956663188467,7,6,-2763.3742425129094,-20.024939137257363,4179,0.9334145495193286,0.006001207995591222,0.9803264662629632,0.04389399238456984,-1.707183317546579,81,0.5376800207309715,2.8789152569204126,94.91978340184816,0.7967270506639867,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.3,3.0,2.0,True,10000.0,11485.811120001774,1485.8111200017738,14.858111200017742,347,506,45.821325648414984,54.17867435158501,1.0684803925135167,4.19807239193582,142.94948324984983,-113.15019530172552,1.2633604641040321,215.9512798080736,-143.96956663188467,7,6,-2763.3742425129094,-20.024939137257363,4179,0.9334145495193286,0.006001207995591222,0.9803264662629632,0.04389399238456984,-1.707183317546579,81,0.5376800207309715,2.8789152569204126,94.91978340184816,0.7967270506639867,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,2.5,2.0,True,10000.0,11499.002749384968,1499.0027493849684,14.990027493849677,452,655,44.911504424778755,55.088495575221245,1.053430026730041,3.239174224302924,142.19915201782334,-110.04948237041451,1.2921383086491636,202.29920445762434,-137.11531934566855,9,8,-2443.0539065540233,-21.71896124294663,7193,0.8484080519758205,0.005454675189778404,0.8855810824596891,0.03793927412835384,-1.7751171351045043,81,0.6135774349323884,2.235277479976979,92.80779047657558,0.7371635032438589,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.65,0.3,2.5,2.0,True,10000.0,11499.002749384968,1499.0027493849684,14.990027493849677,452,655,44.911504424778755,55.088495575221245,1.053430026730041,3.239174224302924,142.19915201782334,-110.04948237041451,1.2921383086491636,202.29920445762434,-137.11531934566855,9,8,-2443.0539065540233,-21.71896124294663,7193,0.8484080519758205,0.005454675189778404,0.8855810824596891,0.03793927412835384,-1.7751171351045043,81,0.6135774349323884,2.235277479976979,92.80779047657558,0.7371635032438589,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
0,0,33407,33528,49094,2020-01-01 18:15:00,2021-06-22 12:45:00,2021-06-23 22:30:00,2022-02-27 18:45:00,0.6,0.3,2.5,2.5,True,10000.0,11354.473214986137,1354.4732149861375,13.544732149861382,370,517,39.729729729729726,60.27027027027027,1.0519523127753623,3.582143824286711,182.5654429116437,-114.40236274899344,1.5958188146184067,267.67737791838374,-144.04956663188364,8,8,-3174.3905961195396,-22.57712901940528,4087,0.779436935306641,0.005011238758416709,0.8299847622745122,0.03361661345573448,-1.8301117725863614,81,0.42668763467289816,2.563623239818342,108.5696355684617,0.6027190805876276,0.9029826183595472,0.75,0.017869971264367818,4.0988411094207695
