date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2021-03-01,VLUE,97.44,98.76,97.18,98.31,84.518025284,85.6629739024,84.2925051016,85.2726505097,519189,519189,0.0,1.0,tiingo_historical_seed,
2021-03-02,VLUE,98.51,98.67,97.75,97.765,85.4461275731,85.5849092238,84.7869147322,84.799925512,2048530,2048530,0.0,1.0,tiingo_historical_seed,
2021-03-03,VLUE,97.89,98.725,97.57,97.69,84.9083486766,85.6326154163,84.6307853752,84.7348716132,583368,583368,0.0,1.0,tiingo_historical_seed,
2021-03-04,VLUE,97.69,98.325,94.59,96.22,84.7348716132,85.2856612895,82.0459771307,83.4598151973,1628429,1628429,0.0,1.0,tiingo_historical_seed,
2021-03-05,VLUE,97.37,99.08,95.62,98.76,84.4573083118,85.9405372038,82.9393840071,85.6629739024,1427474,1427474,0.0,1.0,tiingo_historical_seed,
2021-03-08,VLUE,98.95,100.86,98.94,99.62,85.8277771126,87.484483068,85.8191032594,86.408925275,868997,868997,0.0,1.0,tiingo_historical_seed,
2021-03-09,VLUE,100.38,100.93,99.65,100.04,87.0681381158,87.5452000402,86.4349468345,86.7732271081,10290532,10290532,0.0,1.0,tiingo_historical_seed,
2021-03-10,VLUE,100.46,101.65,100.46,101.2,87.1375289412,88.1697174684,87.1375289412,87.7793940757,1050527,1050527,0.0,1.0,tiingo_historical_seed,
2021-03-11,VLUE,101.97,102.37,101.278,101.72,88.4472807698,88.7942348966,87.8470501305,88.2304344406,820644,820644,0.0,1.0,tiingo_historical_seed,
2021-03-12,VLUE,101.94,102.86,101.64,102.83,88.4212592103,89.2192537019,88.1610436152,89.1932321424,841801,841801,0.0,1.0,tiingo_historical_seed,
2021-03-15,VLUE,103.1,103.77,102.4205,103.74,89.427426178,90.0085743403,88.8380378551,89.9825527808,1671724,1671724,0.0,1.0,tiingo_historical_seed,
2021-03-16,VLUE,103.61,103.95,103.1301,103.33,89.8697926896,90.1647036974,89.453534476,89.6269248009,806876,806876,0.0,1.0,tiingo_historical_seed,
2021-03-17,VLUE,103.18,104.49,102.5701,104.49,89.4968170033,90.6330917685,88.9677986985,90.6330917685,821675,821675,0.0,1.0,tiingo_historical_seed,
2021-03-18,VLUE,104.16,105.18,103.1264,103.34,90.3468546139,91.2315876372,89.4503251503,89.635598654,918009,918009,0.0,1.0,tiingo_historical_seed,
2021-03-19,VLUE,103.51,104.1388,102.37,103.35,89.7830541579,90.3284660452,88.7942348966,89.6442725072,984651,984651,0.0,1.0,tiingo_historical_seed,
