date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2018-10-31,TLT,113.74,113.96,113.21,113.58,91.2673930193,91.4439256944,90.8421097566,91.1390056192,8706583,8706583,0.0,1.0,tiingo_historical_seed,
2018-11-01,TLT,112.85,113.56,112.84,113.41,90.7725724054,91.3436714432,90.764528757,91.2230167169,6100276,6100276,0.274697,1.0,tiingo_historical_seed,
2018-11-02,TLT,113.17,113.26,111.9,112.0,91.0299691548,91.1023619906,90.0084258056,90.0888622898,11315059,11315059,0.0,1.0,tiingo_historical_seed,
2018-11-05,TLT,112.48,112.71,112.35,112.44,90.4749574139,90.6599613276,90.3703899845,90.4427828203,4760223,4760223,0.0,1.0,tiingo_historical_seed,
2018-11-06,TLT,112.6,112.73,112.33,112.37,90.571481195,90.6760486244,90.3543026876,90.3864772813,3159875,3159875,0.0,1.0,tiingo_historical_seed,
2018-11-07,TLT,113.19,113.4,112.41,112.52,91.0460564517,91.2149730685,90.418651875,90.5071320076,9313311,9313311,0.0,1.0,tiingo_historical_seed,
2018-11-08,TLT,112.96,112.97,112.41,112.51,90.861052538,90.8690961864,90.418651875,90.4990883592,6905193,6905193,0.0,1.0,tiingo_historical_seed,
2018-11-09,TLT,112.75,113.5,112.72,113.35,90.6921359212,91.2954095526,90.668004976,91.1747548264,6465323,6465323,0.0,1.0,tiingo_historical_seed,
2018-11-12,TLT,113.95,114.31,113.91,114.09,91.6573737315,91.9469450746,91.6251991378,91.7699848093,6840265,6840265,0.0,1.0,tiingo_historical_seed,
2018-11-13,TLT,113.71,114.02,113.48,114.02,91.4643261694,91.7136792704,91.2793222558,91.7136792704,6525830,6525830,0.0,1.0,tiingo_historical_seed,
2018-11-14,TLT,113.48,114.52,113.3,114.09,91.2793222558,92.1158616914,91.1345365843,91.7699848093,8690822,8690822,0.0,1.0,tiingo_historical_seed,
2018-11-15,TLT,114.44,114.54,113.68,114.04,92.051512504,92.1319489882,91.4401952242,91.7297665673,7879799,7879799,0.0,1.0,tiingo_historical_seed,
2018-11-16,TLT,114.2,114.81,113.92,114.7,91.858464942,92.3491274955,91.6332427862,92.2606473629,9236764,9236764,0.0,1.0,tiingo_historical_seed,
2018-11-19,TLT,114.41,115.02,114.41,115.02,92.0273815587,92.5180441123,92.0273815587,92.5180441123,7027204,7027204,0.0,1.0,tiingo_historical_seed,
2018-11-20,TLT,115.24,115.46,114.93,115.06,92.6950043775,92.8719646427,92.4456512765,92.550218706,6332804,6332804,0.0,1.0,tiingo_historical_seed,
2018-11-21,TLT,114.89,115.09,114.54,115.02,92.4134766828,92.5743496512,92.1319489882,92.5180441123,4951058,4951058,0.0,1.0,tiingo_historical_seed,
2018-11-23,TLT,115.67,115.76,115.09,115.14,93.0408812595,93.1132740953,92.5743496512,92.6145678933,3027861,3027861,0.0,1.0,tiingo_historical_seed,
2018-11-26,TLT,114.86,115.06,114.78,114.88,92.3893457376,92.550218706,92.3249965502,92.4054330344,6599041,6599041,0.0,1.0,tiingo_historical_seed,
2018-11-27,TLT,114.81,115.25,114.76,115.01,92.3491274955,92.7030480259,92.3089092534,92.5100004639,5967245,5967245,0.0,1.0,tiingo_historical_seed,
2018-11-28,TLT,114.85,115.02,114.36,114.45,92.3813020892,92.5180441123,91.9871633167,92.0595561524,7814288,7814288,0.0,1.0,tiingo_historical_seed,
2018-11-29,TLT,114.92,115.25,114.59,114.9,92.4376076281,92.7030480259,92.1721672303,92.4215203313,7295627,7295627,0.0,1.0,tiingo_historical_seed,
2018-11-30,TLT,115.31,115.42,114.98,115.33,92.7513099164,92.839790049,92.4858695186,92.7673972133,9126693,9126693,0.0,1.0,tiingo_historical_seed,
2018-12-03,TLT,114.68,115.88,114.66,115.88,92.4569717132,93.4244321776,92.4408473721,93.4244321776,9763851,9763851,0.266837,1.0,tiingo_historical_seed,
2018-12-04,TLT,116.81,118.67,116.63,117.82,94.1742140375,95.6737777573,94.0290949679,94.9884932617,18100549,18100549,0.0,1.0,tiingo_historical_seed,
2018-12-06,TLT,118.54,119.2,118.13,118.19,95.5689695403,96.1010727957,95.2384205483,95.2867935716,15319440,15319440,0.0,1.0,tiingo_historical_seed,
2018-12-07,TLT,117.81,118.53,117.52,118.41,94.9804310912,95.5609073698,94.7466281456,95.4641613234,8608467,8608467,0.0,1.0,tiingo_historical_seed,
2018-12-10,TLT,118.87,119.28,118.44,118.9,95.835021168,96.16557016,95.488347835,95.8592076796,8777672,8777672,0.0,1.0,tiingo_historical_seed,
2018-12-11,TLT,118.97,119.38,118.61,118.88,95.9156428734,96.2461918654,95.6254047341,95.8430833386,8071952,8071952,0.0,1.0,tiingo_historical_seed,
2018-12-12,TLT,118.58,118.72,118.24,118.35,95.6012182225,95.71408861,95.3271044242,95.4157883001,6182206,6182206,0.0,1.0,tiingo_historical_seed,
2018-12-13,TLT,118.46,118.58,117.98,118.07,95.504472176,95.6012182225,95.1174879903,95.1900475251,5564328,5564328,0.0,1.0,tiingo_historical_seed,
2018-12-14,TLT,118.55,118.77,118.22,118.48,95.5770317109,95.7543994627,95.3109800832,95.5205965171,8169221,8169221,0.0,1.0,tiingo_historical_seed,
2018-12-17,TLT,118.59,119.3,118.58,119.17,95.609280393,96.1816945011,95.6012182225,96.0768862841,9726781,9726781,0.0,1.0,tiingo_historical_seed,
2018-12-18,TLT,119.07,119.79,118.94,119.6,96.2225236006,96.8043680366,96.1174683552,96.6508257549,10019103,10019103,0.281892,1.0,tiingo_historical_seed,
2018-12-19,TLT,120.11,121.66,119.92,121.18,97.0629655637,98.3155473356,96.909423282,97.927651045,23046272,23046272,0.0,1.0,tiingo_historical_seed,
2018-12-20,TLT,122.01,122.03,120.67,120.74,98.5983883809,98.6145507263,97.5155112361,97.5720794452,18543731,18543731,0.0,1.0,tiingo_historical_seed,
2018-12-21,TLT,121.14,121.21,120.39,120.72,97.8953263541,97.9518945631,97.2892383999,97.5559170998,9945103,9945103,0.0,1.0,tiingo_historical_seed,
2018-12-24,TLT,121.13,121.42,120.91,121.32,97.8872451814,98.1215991903,97.7094593815,98.0407874631,8377482,8377482,0.0,1.0,tiingo_historical_seed,
2018-12-26,TLT,120.99,121.39,119.97,120.02,97.7741087633,98.0973556721,96.9498291456,96.9902350092,11700412,11700412,0.0,1.0,tiingo_historical_seed,
2018-12-27,TLT,121.26,121.38,119.98,120.04,97.9923004267,98.0892744994,96.9579103183,97.0063973547,12146772,12146772,0.0,1.0,tiingo_historical_seed,
2018-12-28,TLT,120.4,121.05,120.29,121.05,97.2973195727,97.8225957996,97.2084266727,97.8225957996,9879116,9879116,0.0,1.0,tiingo_historical_seed,
2018-12-31,TLT,120.65,121.56,120.46,121.51,97.4993488907,98.2347356084,97.345806609,98.1943297448,17408971,17408971,0.0,1.0,tiingo_historical_seed,
2019-01-02,TLT,121.66,122.16,121.34,122.15,98.3155473356,98.7196059717,98.0569498085,98.711524799,19841527,19841527,0.0,1.0,tiingo_historical_seed,
2019-01-03,TLT,122.29,123.86,122.23,123.54,98.8246612171,100.0934053345,98.7761741808,99.8348078074,21187045,21187045,0.0,1.0,tiingo_historical_seed,
2019-01-04,TLT,122.34,122.56,121.65,122.11,98.8650670807,99.0428528806,98.3074661629,98.6792001081,12970226,12970226,0.0,1.0,tiingo_historical_seed,
2019-01-07,TLT,122.62,122.65,121.62,121.75,99.0913399169,99.1155834351,98.2832226447,98.3882778901,8498104,8498104,0.0,1.0,tiingo_historical_seed,
2019-01-08,TLT,121.69,121.94,121.39,121.43,98.3397908538,98.5418201718,98.0973556721,98.129680363,7737103,7737103,0.0,1.0,tiingo_historical_seed,
2019-01-09,TLT,121.26,121.43,120.8,121.24,97.9923004267,98.129680363,97.6205664815,97.9761380813,9349245,9349245,0.0,1.0,tiingo_historical_seed,
2019-01-10,TLT,121.28,121.41,120.34,120.46,98.0084627722,98.1135180176,97.2488325363,97.345806609,8222860,8222860,0.0,1.0,tiingo_historical_seed,
2019-01-11,TLT,120.83,121.27,120.68,120.93,97.6448099997,98.0003815995,97.5235924089,97.7256217269,5786934,5786934,0.0,1.0,tiingo_historical_seed,
2019-01-14,TLT,120.9,121.01,120.24,120.48,97.7013782088,97.7902711087,97.1680208091,97.3619689544,6730681,6730681,0.0,1.0,tiingo_historical_seed,
2019-01-15,TLT,120.56,120.57,119.95,120.04,97.4266183362,97.4346995089,96.9336668002,97.0063973547,8997352,8997352,0.0,1.0,tiingo_historical_seed,
2019-01-16,TLT,119.59,120.39,119.51,120.16,96.6427445822,97.2892383999,96.5780952004,97.1033714273,6048446,6048446,0.0,1.0,tiingo_historical_seed,
2019-01-17,TLT,120.22,120.53,119.89,120.19,97.1518584637,97.402374818,96.8851797638,97.1276149455,8153350,8153350,0.0,1.0,tiingo_historical_seed,
2019-01-18,TLT,119.84,120.12,119.39,119.56,96.8447739002,97.0710467364,96.4811211277,96.618501064,14106447,14106447,0.0,1.0,tiingo_historical_seed,
2019-01-22,TLT,120.31,120.72,120.07,120.37,97.2245890182,97.5559170998,97.0306408728,97.2730760545,8881133,8881133,0.0,1.0,tiingo_historical_seed,
2019-01-23,TLT,119.88,120.62,119.83,120.32,96.8770985911,97.4751053725,96.8366927275,97.2326701909,5776907,5776907,0.0,1.0,tiingo_historical_seed,
2019-01-24,TLT,120.91,121.26,120.71,121.11,97.7094593815,97.9923004267,97.547835927,97.8710828359,7121480,7121480,0.0,1.0,tiingo_historical_seed,
2019-01-25,TLT,120.59,120.75,120.32,120.53,97.4508618544,97.5801606179,97.2326701909,97.402374818,6460820,6460820,0.0,1.0,tiingo_historical_seed,
2019-01-28,TLT,120.54,120.94,120.41,120.41,97.4104559908,97.7337028996,97.3054007454,97.3054007454,6435820,6435820,0.0,1.0,tiingo_historical_seed,
2019-01-29,TLT,120.53,121.04,120.39,121.02,97.402374818,97.8145146269,97.2892383999,97.7983522814,5750177,5750177,0.0,1.0,tiingo_historical_seed,
2019-01-30,TLT,120.84,120.98,120.33,120.93,97.6528911724,97.7660275905,97.2407513636,97.7256217269,10571325,10571325,0.0,1.0,tiingo_historical_seed,
2019-01-31,TLT,121.55,122.18,121.5,121.97,98.2266544357,98.7357683172,98.1862485721,98.56606369,11843413,11843413,0.0,1.0,tiingo_historical_seed,
2019-02-01,TLT,121.48,121.57,120.84,120.96,98.3931464202,98.4660422316,97.8747762052,97.9719706205,12024576,12024576,0.274843,1.0,tiingo_historical_seed,
2019-02-04,TLT,120.44,120.55,120.02,120.42,97.5507948209,97.6398897016,97.2106143674,97.5345957517,8966375,8966375,0.0,1.0,tiingo_historical_seed,
