entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2022-12-07 13:45:00,2022-12-07 20:15:00,20760,20782,BUY,1787.998,1782.3470414825197,SL,0.17,22,False,-96.06629479716639,-0.00960662947971664,9701.593962612495
2022-12-13 09:15:00,2022-12-13 10:45:00,21110,21116,BUY,1818.415,1809.3485272188698,SL,0.11,6,False,-99.73120059243206,-0.009973120059243206,9601.862762020062
2022-12-20 04:45:00,2022-12-20 07:45:00,21552,21564,BUY,1807.145,1802.2329839805966,SL,0.2,12,False,-98.24032038806763,-0.009824032038806763,9503.622441631995
2022-12-20 09:45:00,2022-12-20 10:00:00,21572,21573,BUY,1812.275,1812.275,SL,0.17,1,True,96.98499999999837,0.009698499999999836,9600.607441631993
2022-12-20 10:15:00,2022-12-22 08:30:00,21574,21751,BUY,1818.175,1811.6738978825106,SL,0.15,177,False,-97.51653176234072,-0.009751653176234071,9503.090909869652
2022-12-22 13:45:00,2022-12-22 15:15:00,21772,21778,SELL,1785.555,1790.725205849892,SL,0.18,6,False,-93.063705298056,-0.0093063705298056,9410.027204571596
2022-12-22 21:00:00,2022-12-23 13:30:00,21797,21863,BUY,1794.298,1794.298,SL,0.17,66,True,97.66330000000127,0.009766330000000127,9507.690504571598
2022-12-27 04:45:00,2022-12-27 09:00:00,21920,21937,BUY,1808.518,1805.4790660865128,SL,0.31,17,False,-94.20695131810317,-0.009420695131810316,9413.483553253494
2022-12-27 10:45:00,2022-12-27 11:15:00,21944,21946,BUY,1824.495,1818.7938325890027,SL,0.17,2,False,-96.91984598695218,-0.009691984598695219,9316.563707266541
2023-01-02 19:15:00,2023-01-02 21:30:00,22250,22259,BUY,1831.208,1831.208,SL,0.19,9,True,91.50399999999841,0.009150399999999842,9408.06770726654
2023-01-02 22:15:00,2023-01-03 03:15:00,22262,22282,BUY,1841.475,1841.475,SL,0.16,20,True,89.21961078636667,0.008921961078636667,9497.287318052908
2023-01-03 09:45:00,2023-01-03 10:00:00,22308,22309,BUY,1844.707,1837.8703548060628,SL,0.14,1,False,-95.71303271512261,-0.00957130327151226,9401.574285337785
2023-01-04 02:30:00,2023-01-04 05:15:00,22371,22382,BUY,1857.658,1857.658,SL,0.2,11,True,90.08689828660272,0.009008689828660273,9491.661183624388
2023-01-08 21:15:00,2023-01-11 11:15:00,22626,22866,BUY,1876.965,1867.3892500511793,SL,0.1,240,False,-95.75749948820658,-0.009575749948820657,9395.903684136181
2023-01-12 06:15:00,2023-01-12 08:15:00,22938,22946,BUY,1885.165,1890.3737324959206,TP,0.36,8,True,144.80276338659314,0.014480276338659314,9540.706447522774
2023-01-12 09:00:00,2023-01-12 09:30:00,22949,22951,BUY,1889.645,1885.0201321906252,SL,0.21,2,False,-97.12222399687062,-0.009712222399687062,9443.584223525904
2023-01-13 03:30:00,2023-01-13 04:30:00,23019,23023,BUY,1907.555,1903.3286366638715,SL,0.22,4,False,-92.97999339482794,-0.009297999339482794,9350.604230131077
2023-01-13 10:00:00,2023-01-13 13:30:00,23045,23059,BUY,1909.925,1921.2953658938925,TP,0.16,14,True,141.7505614771945,0.014175056147719451,9492.354791608272
2023-01-13 13:45:00,2023-01-16 00:30:00,23060,23099,BUY,1919.497,1919.497,SL,0.16,39,True,98.3136000000002,0.00983136000000002,9590.668391608271
2023-01-18 09:00:00,2023-01-18 10:00:00,23301,23305,BUY,1922.848,1918.0037848530185,SL,0.2,4,False,-96.88430293962938,-0.009688430293962939,9493.784088668643
2023-01-19 09:30:00,2023-01-19 13:30:00,23395,23411,BUY,1915.815,1925.4021157228765,TP,0.2,16,True,147.00244108410422,0.014700244108410422,9640.786529752746
2023-01-19 14:00:00,2023-01-19 15:00:00,23413,23417,BUY,1924.648,1934.5074618018282,TP,0.2,4,True,200.09477081096975,0.020009477081096974,9840.881300563717
2023-01-19 15:15:00,2023-01-19 23:15:00,23418,23446,BUY,1931.705,1926.1899114227867,SL,0.18,28,False,-99.27159438983745,-0.009927159438983745,9741.60970617388
2023-01-20 03:15:00,2023-01-20 04:00:00,23462,23465,BUY,1933.025,1927.5301061159669,SL,0.18,3,False,-98.9080899125979,-0.00989080899125979,9642.701616261282
2023-01-24 01:45:00,2023-01-24 04:30:00,23636,23647,BUY,1939.645,1935.4504573027034,SL,0.23,11,False,-96.47448203782142,-0.009647448203782142,9546.22713422346
2023-01-31 08:15:00,2023-01-31 09:00:00,24114,24117,BUY,1911.857,1920.5670295441573,TP,0.22,3,True,169.70960680910025,0.016970960680910026,9715.93674103256
2023-01-31 09:15:00,2023-02-01 08:15:00,24118,24206,BUY,1922.825,1933.0905196549218,TP,0.19,88,True,153.62911792952823,0.015362911792952823,9869.565858962087
2023-02-01 15:45:00,2023-02-02 08:45:00,24236,24300,BUY,1953.398,1945.841651332248,SL,0.13,64,False,-98.23253268077588,-0.009823253268077587,9771.33332628131
