entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-01-02 05:30:00,2025-01-02 08:00:00,15955,15965,BUY,2643.748,2639.068960023,SL,0.26,10,False,-121.65503940200597,-0.012165503940200597,11878.801890498322
2025-01-02 09:15:00,2025-01-02 11:15:00,15970,15978,BUY,2646.095,2656.9681524707867,TP,0.22,8,True,187.74309932891282,0.01877430993289128,12066.544989827235
2025-01-02 11:30:00,2025-01-03 00:45:00,15979,16028,BUY,2657.304,2657.304,SL,0.23,49,True,114.94913673869173,0.011494913673869173,12181.494126565925
2025-01-07 08:45:00,2025-01-07 09:15:00,16244,16246,BUY,2662.288,2656.5199771653924,SL,0.21,2,False,-121.12847952675882,-0.012112847952675882,12060.365647039167
2025-01-07 09:30:00,2025-01-07 10:00:00,16247,16249,BUY,2661.254,2655.3159775887193,SL,0.2,2,False,-118.76044822561198,-0.011876044822561199,11941.605198813555
2025-01-08 09:00:00,2025-01-08 09:30:00,16337,16339,BUY,2662.265,2662.265,SL,0.3,2,True,110.41003884995735,0.011041003884995735,12052.015237663512
2025-01-08 09:45:00,2025-01-08 11:45:00,16340,16348,BUY,2661.084,2669.2831976302728,TP,0.29,8,True,184.75525326882257,0.018475525326882257,12236.770490932335
2025-01-08 12:00:00,2025-01-08 12:15:00,16349,16350,BUY,2669.098,2664.5361346859895,SL,0.27,1,False,-123.17036347828207,-0.012317036347828207,12113.600127454052
2025-01-09 06:30:00,2025-01-09 08:30:00,16419,16427,BUY,2668.948,2677.771891016746,TP,0.27,8,True,181.77215494497202,0.0181772154944972,12295.372282399025
2025-01-09 08:45:00,2025-01-09 09:15:00,16428,16430,BUY,2672.514,2668.154865272775,SL,0.28,2,False,-122.05577236229874,-0.012205577236229875,12173.316510036726
2025-01-10 09:30:00,2025-01-10 10:00:00,16523,16525,BUY,2685.538,2685.538,SL,0.25,2,True,114.0871328056471,0.01140871328056471,12287.403642842373
2025-01-10 10:15:00,2025-01-10 11:00:00,16526,16529,BUY,2694.385,2689.1122880899966,SL,0.23,3,False,-121.27237393008363,-0.012127237393008363,12166.13126891229
2025-01-10 12:00:00,2025-01-10 13:15:00,16533,16538,BUY,2695.734,2689.795500037113,SL,0.21,5,False,-124.70849922062506,-0.012470849922062505,12041.422769691664
2025-01-13 18:15:00,2025-01-14 04:30:00,16646,16687,BUY,2665.705,2665.705,SL,0.2,41,True,113.27265059106774,0.011327265059106775,12154.695420282731
2025-01-15 01:00:00,2025-01-15 08:30:00,16765,16795,BUY,2681.395,2689.6705754335776,TP,0.29,30,True,207.8511789022018,0.02078511789022018,12362.546599184932
2025-01-15 12:15:00,2025-01-16 01:00:00,16810,16857,BUY,2690.848,2690.848,SL,0.19,47,True,112.5795849453206,0.01125795849453206,12475.126184130253
2025-01-16 03:15:00,2025-01-16 06:30:00,16866,16879,BUY,2700.999,2710.0612843066287,TP,0.28,13,True,208.44387445303457,0.020844387445303456,12683.570058583287
2025-01-16 08:45:00,2025-01-16 13:45:00,16888,16908,BUY,2715.195,2715.195,SL,0.25,20,True,120.8469073313961,0.01208469073313961,12804.416965914683
2025-01-20 21:15:00,2025-01-21 02:30:00,17108,17129,BUY,2721.185,2732.566661958219,TP,0.23,21,True,201.83480539241862,0.020183480539241863,13006.251771307101
2025-01-21 02:45:00,2025-01-21 03:30:00,17130,17133,BUY,2729.575,2723.7949563270226,SL,0.23,3,False,-132.94100447847498,-0.013294100447847498,12873.310766828627
2025-01-21 09:45:00,2025-01-21 20:15:00,17158,17196,BUY,2737.945,2749.6992221798755,TP,0.22,38,True,202.95623630584527,0.020295623630584528,13076.267003134471
2025-01-21 23:30:00,2025-01-22 01:00:00,17209,17215,BUY,2752.135,2752.135,SL,0.32,6,True,129.2479999999996,0.012924799999999959,13205.515003134471
2025-01-22 04:15:00,2025-01-22 06:15:00,17228,17236,BUY,2761.705,2756.634031745659,SL,0.26,8,False,-131.8451746128685,-0.01318451746128685,13073.669828521603
2025-01-23 21:45:00,2025-01-24 09:15:00,17386,17432,BUY,2774.045,2774.045,SL,0.19,46,True,121.71491462112138,0.012171491462112138,13195.384743142724
2025-01-24 10:30:00,2025-01-24 10:45:00,17437,17438,BUY,2781.835,2775.6525535882124,SL,0.21,1,False,-129.8313746475401,-0.012983137464754008,13065.553368495184
2025-01-28 11:15:00,2025-01-28 20:00:00,17624,17655,BUY,2757.195,2765.0044368361637,TP,0.34,31,True,203.2823683616295,0.02032823683616295,13268.835736856814
2025-01-30 04:00:00,2025-01-30 08:45:00,17779,17798,BUY,2774.925,2784.982726626839,TP,0.26,19,True,204.2218130147051,0.02042218130147051,13473.057549871519
2025-01-30 09:00:00,2025-01-30 09:45:00,17799,17802,BUY,2783.545,2783.545,SL,0.36,3,True,125.81719979458047,0.012581719979458048,13598.8747496661
2025-01-30 10:00:00,2025-01-30 11:00:00,17803,17807,BUY,2789.725,2798.1487742743493,TP,0.32,4,True,210.03277190710486,0.021003277190710486,13808.907521573205
2025-01-30 11:15:00,2025-01-30 16:15:00,17808,17828,BUY,2791.155,2791.155,SL,0.31,20,True,129.21244446632227,0.012921244446632226,13938.119966039527
2025-01-30 19:15:00,2025-01-31 01:45:00,17836,17862,BUY,2797.575,2792.585016626407,SL,0.28,26,False,-139.71953446059345,-0.013971953446059344,13798.400431578933
2025-01-31 07:30:00,2025-01-31 10:00:00,17885,17895,BUY,2807.045,2815.8210060716083,TP,0.32,10,True,270.9920607160784,0.027099206071607842,14069.392492295012
2025-01-31 10:15:00,2025-01-31 11:15:00,17896,17900,BUY,2809.575,2805.0565620400034,SL,0.31,4,False,-140.0715767598881,-0.014007157675988811,13929.320915535123
2025-02-03 09:45:00,2025-02-03 10:15:00,17986,17988,BUY,2829.538,2822.3583128983364,SL,0.19,2,False,-136.41405493160846,-0.013641405493160846,13792.906860603514
2025-02-04 09:45:00,2025-02-04 22:30:00,18078,18125,BUY,2837.995,2854.048515400082,TP,0.17,47,True,249.84257700041115,0.024984257700041115,14042.749437603927
2025-02-05 03:00:00,2025-02-05 06:00:00,18143,18155,BUY,2864.895,2864.895,SL,0.22,12,True,132.41568527158316,0.013241568527158316,14175.165122875509
2025-02-05 10:15:00,2025-02-05 11:00:00,18172,18175,BUY,2876.555,2869.095766919153,SL,0.19,3,False,-141.72542853609002,-0.014172542853609003,14033.439694339419
2025-02-05 12:00:00,2025-02-05 13:15:00,18179,18184,BUY,2874.918,2866.3819180974383,SL,0.16,5,False,-136.5773104409891,-0.01365773104409891,13896.86238389843
2025-02-07 09:45:00,2025-02-07 11:00:00,18354,18359,BUY,2875.808,2875.808,SL,0.24,5,True,145.10160000000286,0.014510160000000286,14041.963983898433
2025-02-10 03:45:00,2025-02-10 08:15:00,18422,18440,BUY,2896.425,2907.1798764863333,TP,0.26,18,True,247.29101189065932,0.024729101189065933,14289.254995789091
2025-02-10 10:00:00,2025-02-10 11:15:00,18447,18452,BUY,2909.778,2904.295642654906,SL,0.26,5,False,-142.54129097244368,-0.014254129097244368,14146.713704816648
2025-02-10 12:00:00,2025-02-10 13:15:00,18455,18460,SELL,2901.105,2906.587092808231,SL,0.26,5,False,-142.53441301400198,-0.014253441301400199,14004.179291802646
2025-02-10 20:00:00,2025-02-10 21:30:00,18483,18489,BUY,2929.995,2929.995,SL,0.21,6,True,141.01710000000443,0.014101710000000444,14145.19639180265
2025-02-13 00:30:00,2025-02-13 03:30:00,18685,18697,BUY,2920.695,2909.8496387771625,SL,0.13,12,False,-140.98969589689023,-0.014098969589689023,14004.20669590576
2025-02-16 20:45:00,2025-02-18 09:30:00,18854,18987,BUY,2895.355,2923.4442340572914,TP,0.1,133,True,215.35079443923496,0.021535079443923497,14219.557490344994
2025-02-18 09:45:00,2025-02-18 20:00:00,18988,19025,BUY,2927.635,2927.635,SL,0.22,37,True,131.60342524176923,0.013160342524176923,14351.160915586763
2025-02-18 21:00:00,2025-02-18 21:45:00,19029,19032,BUY,2936.625,2931.389688420548,SL,0.27,3,False,-141.35341264520866,-0.014135341264520866,14209.807502941554
2025-02-27 13:15:00,2025-02-27 15:15:00,19646,19654,BUY,2883.748,2873.771282777449,SL,0.14,8,False,-139.67404111571526,-0.013967404111571526,14070.133461825839
2025-03-03 16:30:00,2025-03-03 20:00:00,19843,19853,BUY,2893.975,2885.405126625403,SL,0.16,10,False,-137.1179739935469,-0.013711797399354691,13933.015487832292
2025-03-04 04:30:00,2025-03-04 09:30:00,19887,19907,BUY,2919.365,2909.9983938424994,SL,0.15,20,False,-140.49909236250642,-0.014049909236250642,13792.516395469785
2025-03-11 06:45:00,2025-03-11 08:00:00,20360,20365,BUY,2913.325,2908.133639777089,SL,0.27,5,False,-140.16672601859818,-0.014016672601859818,13652.349669451187
2025-03-11 08:45:00,2025-03-11 20:00:00,20368,20409,BUY,2917.405,2910.7842205860816,SL,0.21,41,False,-139.03636769229115,-0.013903636769229115,13513.313301758895
2025-03-12 11:15:00,2025-03-13 09:00:00,20470,20553,BUY,2937.448,2952.5015208785558,TP,0.18,83,True,201.71717977265098,0.020171717977265097,13715.030481531547
2025-03-13 09:45:00,2025-03-13 11:30:00,20556,20563,BUY,2969.735,2984.3970069063307,TP,0.19,7,True,217.97516934078342,0.021797516934078342,13933.005650872332
2025-03-13 11:45:00,2025-03-14 04:00:00,20564,20625,BUY,2979.935,2995.437341618466,TP,0.18,61,True,234.25570809232985,0.023425570809232986,14167.26135896466
2025-03-14 05:15:00,2025-03-14 05:30:00,20630,20631,BUY,3002.325,2995.99042501094,SL,0.22,1,False,-139.36064975932004,-0.013936064975932003,14027.90070920534
2025-03-14 06:15:00,2025-03-14 08:30:00,20634,20643,BUY,2996.545,2988.3547399192153,SL,0.17,9,False,-139.23442137334177,-0.013923442137334178,13888.666287831998
2025-03-17 22:15:00,2025-03-18 00:15:00,20786,20794,BUY,3012.518,3007.0302326120864,SL,0.25,8,False,-137.1941846978416,-0.01371941846978416,13751.472103134158
2025-03-18 02:15:00,2025-03-18 03:30:00,20802,20807,BUY,3016.675,3026.704914299867,TP,0.27,5,True,223.95491439893217,0.02239549143989322,13975.42701753309
2025-03-18 03:45:00,2025-03-18 04:30:00,20808,20811,BUY,3026.439,3021.0578207572416,SL,0.26,3,False,-139.9106603117134,-0.01399106603117134,13835.516357221375
2025-03-18 07:15:00,2025-03-18 08:30:00,20822,20827,BUY,3028.218,3028.218,SL,0.23,5,True,128.20511826933944,0.012820511826933943,13963.721475490715
2025-03-18 09:00:00,2025-03-19 00:30:00,20829,20887,BUY,3025.648,3039.917044656658,TP,0.2,58,True,219.69226793994488,0.02196922679399449,14183.413743430658
2025-03-25 08:45:00,2025-03-25 09:00:00,21288,21289,BUY,3028.005,3028.005,SL,0.26,1,True,132.09887074437384,0.013209887074437383,14315.512614175032
2025-03-25 09:15:00,2025-03-25 10:00:00,21290,21293,BUY,3027.935,3022.309385500434,SL,0.25,3,False,-140.64036248914817,-0.014064036248914818,14174.872251685883
2025-03-27 03:00:00,2025-03-27 05:00:00,21449,21457,BUY,3037.268,3046.321585754534,TP,0.31,8,True,267.16917179080315,0.026716917179080316,14442.041423476687
2025-03-27 05:15:00,2025-03-27 08:00:00,21458,21469,BUY,3051.975,3046.7853388360472,SL,0.28,11,False,-145.310512590675,-0.014531051259067498,14296.730910886012
2025-03-27 09:45:00,2025-03-27 11:30:00,21476,21483,BUY,3057.358,3049.8938619208984,SL,0.19,7,False,-141.8186235029334,-0.014181862350293341,14154.912287383078
2025-03-27 20:45:00,2025-03-28 03:00:00,21516,21541,BUY,3073.665,3073.665,SL,0.19,25,True,145.36899999999778,0.014536899999999778,14300.281287383075
2025-03-30 22:15:00,2025-03-31 00:45:00,21606,21616,BUY,3098.398,3115.254038800808,TP,0.17,10,True,218.00476849044998,0.021800476849044997,14518.286055873526
2025-03-31 01:00:00,2025-03-31 02:00:00,21617,21621,BUY,3109.398,3126.414046374134,TP,0.17,4,True,264.7345318706672,0.026473453187066717,14783.020587744193
2025-03-31 02:15:00,2025-03-31 09:30:00,21622,21651,BUY,3119.448,3110.640973574906,SL,0.17,29,False,-149.7194492265926,-0.014971944922659259,14633.3011385176
2025-04-02 19:15:00,2025-04-02 20:15:00,21870,21874,BUY,3159.705,3147.56620383001,SL,0.12,4,False,-145.66555403987695,-0.014566555403987696,14487.635584477723
2025-04-09 03:15:00,2025-04-09 08:00:00,22270,22289,BUY,3042.795,3071.624175953841,TP,0.1,19,True,221.0236823127825,0.02210236823127825,14708.659266790506
2025-04-09 09:30:00,2025-04-09 13:15:00,22295,22310,BUY,3072.605,3072.605,SL,0.09,15,True,134.65491743778608,0.013465491743778608,14843.314184228293
2025-04-09 15:15:00,2025-04-10 10:00:00,22318,22389,BUY,3091.315,3137.1165527498915,TP,0.06,71,True,234.48710549978284,0.023448710549978283,15077.801289728075
2025-04-10 11:00:00,2025-04-10 20:15:00,22393,22426,BUY,3159.185,3197.117555954062,TP,0.08,33,True,228.74511190812515,0.022874511190812515,15306.5464016362
2025-04-10 21:15:00,2025-04-11 01:30:00,22430,22447,BUY,3210.475,3190.735662813605,SL,0.08,17,False,-157.91469749116004,-0.015791469749116004,15148.63170414504
2025-04-11 06:15:00,2025-04-14 06:15:00,22466,22558,BUY,3227.725,3206.5387227861424,SL,0.07,92,False,-148.30394049700226,-0.014830394049700225,15000.327763648038
2025-04-15 20:00:00,2025-04-15 21:00:00,22701,22705,BUY,3255.635,3273.790252345727,TP,0.17,4,True,234.80793033806344,0.023480793033806343,15235.135693986102
2025-04-15 21:15:00,2025-04-16 00:00:00,22706,22717,BUY,3264.655,3283.395126258239,TP,0.16,11,True,281.41263129119176,0.028141263129119177,15516.548325277294
2025-04-16 00:15:00,2025-04-16 01:15:00,22718,22722,BUY,3271.265,3290.3387899470918,TP,0.16,4,True,237.78658134041552,0.023778658134041553,15754.334906617709
2025-04-16 01:30:00,2025-04-16 04:15:00,22723,22734,BUY,3288.685,3309.813820242196,TP,0.15,11,True,302.4952809687866,0.03024952809687866,16056.830187586495
2025-04-16 04:30:00,2025-04-16 04:45:00,22735,22736,BUY,3291.875,3291.875,SL,0.14,1,True,146.81380000000217,0.014681380000000218,16203.643987586496
2025-04-16 12:00:00,2025-04-16 18:15:00,22765,22786,BUY,3326.115,3357.1438881505796,TP,0.1,21,True,288.7366644517415,0.02887366644517415,16492.38065203824
2025-04-20 21:15:00,2025-04-21 07:45:00,22890,22932,BUY,3370.815,3404.9172171878554,TP,0.1,42,True,261.4503317735607,0.026145033177356072,16753.8309838118
2025-04-21 09:00:00,2025-04-21 09:30:00,22937,22939,BUY,3420.435,3407.04578715545,SL,0.13,2,False,-174.05976697915006,-0.017405976697915007,16579.77121683265
2025-04-21 10:00:00,2025-04-21 10:45:00,22941,22944,BUY,3426.315,3413.384478066373,SL,0.13,3,False,-168.09678513715107,-0.016809678513715107,16411.6744316955
2025-04-21 19:30:00,2025-04-21 20:00:00,22975,22977,BUY,3441.605,3427.701139842892,SL,0.12,2,False,-166.84632188529395,-0.016684632188529395,16244.828109810207
2025-04-21 21:45:00,2025-04-21 23:15:00,22984,22990,BUY,3452.775,3487.594932887012,TP,0.09,6,True,251.12379866103402,0.0251123798661034,16495.95190847124
2025-04-21 23:30:00,2025-04-22 03:00:00,22991,23005,BUY,3490.185,3471.5513619679746,SL,0.09,14,False,-167.70274228822836,-0.016770274228822837,16328.249166183014
2025-04-22 21:00:00,2025-04-22 23:00:00,23073,23081,BUY,3371.445,3339.3321200910545,SL,0.05,8,False,-160.56439954472808,-0.01605643995447281,16167.684766638286
2025-04-25 14:00:00,2025-04-27 18:00:00,23325,23337,BUY,3293.385,3326.285695488921,TP,0.1,12,True,275.3820864667614,0.027538208646676138,16443.066853105047
2025-05-05 04:45:00,2025-05-05 05:45:00,23840,23844,BUY,3282.545,3307.711713436012,TP,0.13,4,True,277.47985374404584,0.027747985374404583,16720.54670684909
2025-05-05 06:00:00,2025-05-05 10:00:00,23845,23861,BUY,3310.315,3310.315,SL,0.13,16,True,156.5087276338793,0.01565087276338793,16877.05543448297
2025-05-05 14:30:00,2025-05-05 21:00:00,23879,23901,BUY,3320.935,3343.3712424570977,TP,0.15,22,True,250.39496982839273,0.025039496982839273,17127.450404311363
2025-05-14 09:15:00,2025-05-14 19:30:00,24502,24539,SELL,3186.355,3186.355,SL,0.14,37,True,159.3207053056438,0.01593207053056438,17286.771109617006
2025-05-14 23:15:00,2025-05-15 01:45:00,24554,24564,SELL,3153.385,3126.6720853735073,TP,0.13,10,True,268.91000724002964,0.026891000724002963,17555.681116857035
2025-05-15 16:30:00,2025-05-15 21:15:00,24623,24638,BUY,3236.715,3222.67148831035,SL,0.13,15,False,-182.5656519654517,-0.01825656519654517,17373.115464891584
2025-05-20 10:15:00,2025-05-20 21:00:00,24874,24913,BUY,3279.685,3308.326300018042,TP,0.12,39,True,279.87720007216615,0.027987720007216613,17652.99266496375
2025-05-23 02:45:00,2025-05-23 07:45:00,25120,25140,BUY,3330.898,3330.898,SL,0.17,20,True,199.80099999999956,0.019980099999999956,17852.79366496375
2025-05-23 08:15:00,2025-05-23 09:15:00,25142,25146,BUY,3347.445,3347.445,SL,0.17,4,True,171.24234619913437,0.01712423461991344,18024.036011162883
2025-05-23 11:00:00,2025-05-25 18:15:00,25153,25178,BUY,3356.898,3344.421973122186,SL,0.14,25,False,-174.6643762893973,-0.017466437628939728,17849.371634873485
2025-05-27 13:30:00,2025-05-27 23:15:00,25337,25372,BUY,3303.298,3291.904573453353,SL,0.16,35,False,-182.29482474635006,-0.018229482474635007,17667.076810127135
2025-05-28 04:15:00,2025-05-28 07:45:00,25392,25406,BUY,3318.198,3308.783241381326,SL,0.19,14,False,-178.88041375479952,-0.017888041375479953,17488.196396372336
2025-05-28 23:45:00,2025-05-29 07:15:00,25466,25496,BUY,3274.398,3302.0332782557157,TP,0.13,30,True,326.8208130228606,0.03268208130228606,17815.0172093952
2025-05-29 12:00:00,2025-05-29 15:30:00,25515,25529,BUY,3329.298,3315.9144357810587,SL,0.13,14,False,-173.9863348462336,-0.01739863348462336,17641.030874548964
2025-06-02 02:45:00,2025-06-02 09:45:00,25662,25690,BUY,3344.165,3367.4393723354824,TP,0.15,28,True,256.0180956903084,0.025601809569030843,17897.048970239273
2025-06-02 10:00:00,2025-06-02 20:30:00,25691,25729,BUY,3374.385,3374.385,SL,0.17,38,True,181.475,0.0181475,18078.523970239272
2025-06-05 07:00:00,2025-06-05 07:30:00,25955,25957,BUY,3402.485,3394.0585676400488,SL,0.21,2,False,-176.95507955897892,-0.01769550795589789,17901.568890680293
2025-06-09 00:30:00,2025-06-09 12:45:00,26113,26162,BUY,3312.048,3337.253033479362,TP,0.14,49,True,281.5027339174519,0.028150273391745192,18183.071624597746
2025-06-09 13:00:00,2025-06-09 15:45:00,26163,26174,BUY,3334.648,3326.187385536733,SL,0.21,11,False,-177.6729037286095,-0.01776729037286095,18005.398720869136
2025-06-10 15:45:00,2025-06-10 19:15:00,26266,26276,BUY,3328.485,3319.529859645686,SL,0.2,10,False,-179.10280708628306,-0.017910280708628306,17826.29591378285
2025-06-12 20:45:00,2025-06-13 02:45:00,26466,26490,BUY,3416.165,3416.165,SL,0.13,24,True,170.51981414500713,0.017051981414500712,17996.815727927857
2025-06-24 02:45:00,2025-06-24 04:00:00,27124,27129,SELL,3322.548,3332.01153733608,SL,0.19,5,False,-179.80720938552395,-0.017980720938552394,17817.008518542334
2025-06-26 03:15:00,2025-06-26 05:15:00,27310,27318,BUY,3345.225,3339.390611342852,SL,0.31,8,False,-180.86604837158438,-0.01808660483715844,17636.14247017075
2025-06-27 09:30:00,2025-06-27 10:00:00,27427,27429,SELL,3265.315,3274.9234663263187,SL,0.18,2,False,-172.95239387373567,-0.017295239387373568,17463.190076297014
2025-06-30 23:45:00,2025-07-01 03:00:00,27572,27585,BUY,3320.948,3336.0092869865753,TP,0.23,13,True,267.08682256193947,0.026708682256193945,17730.276898858952
2025-07-01 03:15:00,2025-07-01 07:00:00,27586,27601,BUY,3338.505,3351.3593773036973,TP,0.28,15,True,270.79888186455776,0.027079888186455774,18001.07578072351
2025-07-01 07:15:00,2025-07-01 09:30:00,27602,27611,BUY,3351.565,3345.6521540045237,SL,0.3,9,False,-177.38537986429037,-0.017738537986429038,17823.690400859217
2025-07-02 18:30:00,2025-07-02 19:15:00,27735,27738,BUY,3362.398,3354.802979642349,SL,0.23,3,False,-174.6854682259791,-0.017468546822597908,17649.004932633237
2025-07-09 18:30:00,2025-07-10 09:45:00,28179,28240,BUY,3320.555,3312.8048952546123,SL,0.23,61,False,-178.25240914391225,-0.017825240914391225,17470.752523489326
2025-07-11 06:30:00,2025-07-11 11:15:00,28319,28338,BUY,3346.865,3365.8390663553528,TP,0.18,19,True,254.9407317767672,0.02549407317767672,17725.69325526609
2025-07-11 11:30:00,2025-07-13 21:30:00,28339,28375,BUY,3358.998,3358.998,SL,0.17,36,True,164.47793824805217,0.016447793824805216,17890.171193514143
2025-07-15 04:00:00,2025-07-15 04:15:00,28493,28494,BUY,3362.958,3357.642728449093,SL,0.34,1,False,-180.7192327308467,-0.01807192327308467,17709.451960783295
2025-07-16 11:30:00,2025-07-16 11:45:00,28615,28616,BUY,3360.115,3349.6907358496446,SL,0.17,1,False,-177.21249055603766,-0.017721249055603766,17532.239470227258
2025-07-17 10:30:00,2025-07-18 05:00:00,28703,28773,BUY,3332.605,3351.835773630105,TP,0.18,70,True,257.6923666434086,0.02576923666434086,17789.931836870666
2025-07-18 08:15:00,2025-07-18 10:15:00,28786,28794,BUY,3357.428,3351.198985317156,SL,0.29,8,False,-180.64142580247835,-0.018064142580247834,17609.29041106819
2025-07-21 07:30:00,2025-07-21 08:30:00,28875,28879,BUY,3373.705,3385.7039066935804,TP,0.29,4,True,270.37536416201624,0.027037536416201623,17879.665775230205
2025-07-21 08:45:00,2025-07-21 10:30:00,28880,28887,BUY,3387.075,3400.0112602830627,TP,0.28,7,True,308.8980822645035,0.03088980822645035,18188.563857494708
2025-07-21 10:45:00,2025-07-21 13:00:00,28888,28897,BUY,3400.169,3393.4521759521936,SL,0.27,9,False,-181.35424929077044,-0.018135424929077045,18007.20960820394
2025-07-22 09:45:00,2025-07-22 10:00:00,28976,28977,BUY,3412.148,3405.2668525468753,SL,0.26,1,False,-178.90983378124656,-0.017890983378124656,17828.299774422692
2025-07-22 10:30:00,2025-07-22 21:00:00,28979,29017,BUY,3425.685,3425.685,SL,0.24,38,True,168.67398914442782,0.01686739891444278,17996.97376356712
2025-07-22 22:00:00,2025-07-23 03:15:00,29021,29042,SELL,3422.095,3429.1735029623774,SL,0.25,21,False,-176.96257405943925,-0.017696257405943924,17820.01118950768
2025-07-24 10:30:00,2025-07-24 12:45:00,29163,29172,BUY,3376.165,3367.6375341767516,SL,0.21,9,False,-179.07678228821533,-0.01790767822882153,17640.934407219465
2025-07-25 11:45:00,2025-07-25 13:15:00,29260,29266,SELL,3327.575,3334.1303747951306,SL,0.27,6,False,-176.9951194685309,-0.01769951194685309,17463.939287750934
2025-07-25 14:15:00,2025-07-27 18:00:00,29270,29281,BUY,3338.215,3331.614363577571,SL,0.26,11,False,-171.61654698315488,-0.017161654698315487,17292.32274076778
2025-07-30 20:00:00,2025-07-31 03:45:00,29565,29596,BUY,3284.348,3304.618927105354,TP,0.17,31,True,262.1706572292478,0.02621706572292478,17554.49339799703
2025-07-31 08:15:00,2025-07-31 10:00:00,29614,29621,BUY,3306.355,3299.1793965158945,SL,0.24,7,False,-172.21448361853254,-0.017221448361853253,17382.278914378498
2025-08-01 09:15:00,2025-08-05 07:00:00,29710,29885,BUY,3351.585,3351.585,SL,0.09,175,True,163.49132903112164,0.016349132903112164,17545.77024340962
2025-08-06 21:45:00,2025-08-07 01:30:00,30032,30047,BUY,3382.135,3375.9360056933983,SL,0.28,15,False,-173.57184058485294,-0.017357184058485294,17372.198402824768
2025-08-07 03:30:00,2025-08-07 04:00:00,30055,30057,BUY,3394.425,3388.190682669855,SL,0.28,2,False,-174.5608852440637,-0.01745608852440637,17197.637517580704
2025-08-13 20:30:00,2025-08-13 22:30:00,30487,30495,BUY,3370.935,3364.561956096025,SL,0.27,8,False,-172.07218540732586,-0.017207218540732587,17025.565332173377
2025-08-18 01:00:00,2025-08-18 01:30:00,30689,30691,BUY,3355.065,3349.0698782865866,SL,0.28,2,False,-167.86340797557753,-0.016786340797557753,16857.701924197798
2025-08-20 07:30:00,2025-08-20 08:30:00,30899,30903,BUY,3328.745,3338.380903298834,TP,0.35,4,True,253.74545353595587,0.02537454535359559,17111.447377733755
2025-08-20 08:45:00,2025-08-20 11:00:00,30904,30913,BUY,3342.685,3342.685,SL,0.33,9,True,157.39168023048782,0.015739168023048783,17268.839057964244
2025-08-22 10:45:00,2025-08-24 22:00:00,31096,31137,BUY,3373.675,3359.498516443648,SL,0.12,41,False,-170.11780267622635,-0.017011780267622633,17098.721255288016
2025-08-28 12:15:00,2025-08-28 21:30:00,31470,31503,BUY,3415.485,3408.0949547704527,SL,0.23,33,False,-169.9710402795918,-0.01699710402795918,16928.750215008422
2025-08-29 10:15:00,2025-08-29 12:45:00,31554,31564,BUY,3435.615,3448.7958940784865,TP,0.26,10,True,270.5211526278969,0.02705211526278969,17199.27136763632
2025-08-29 13:00:00,2025-08-31 21:00:00,31565,31593,BUY,3446.945,3440.1859969810675,SL,0.25,28,False,-168.97507547331543,-0.016897507547331544,17030.296292163006
2025-08-31 22:00:00,2025-08-31 22:45:00,31597,31600,BUY,3458.305,3476.9064156947798,TP,0.18,3,True,305.5690784739039,0.03055690784739039,17335.86537063691
2025-08-31 23:00:00,2025-09-01 03:15:00,31601,31618,BUY,3472.985,3472.985,SL,0.17,17,True,176.00099999999955,0.017600099999999955,17511.86637063691
2025-09-01 21:45:00,2025-09-02 02:15:00,31678,31696,BUY,3497.195,3488.7522469329533,SL,0.21,18,False,-177.29781440798388,-0.017729781440798387,17334.56855622893
2025-09-02 10:45:00,2025-09-02 15:00:00,31730,31747,BUY,3510.795,3534.329784977468,TP,0.15,17,True,258.8826347521465,0.025888263475214647,17593.451190981075
2025-09-02 15:45:00,2025-09-02 19:30:00,31750,31761,BUY,3536.698,3525.918343640093,SL,0.16,11,False,-172.47450175850827,-0.017247450175850828,17420.976689222567
2025-09-02 20:45:00,2025-09-03 09:00:00,31766,31815,BUY,3535.875,3556.5906966276207,TP,0.17,49,True,276.1284831381033,0.02761284831381033,17697.10517236067
2025-09-03 09:15:00,2025-09-03 09:30:00,31816,31817,BUY,3560.319,3551.8977407416064,SL,0.21,1,False,-176.8464444262645,-0.01768464444262645,17520.258727934404
2025-09-03 10:30:00,2025-09-03 15:30:00,31821,31841,BUY,3561.539,3561.539,SL,0.18,20,True,163.77838859525482,0.01637783885952548,17684.03711652966
2025-09-08 09:15:00,2025-09-08 11:00:00,32092,32099,BUY,3623.718,3645.80661336854,TP,0.16,7,True,298.34546684270214,0.029834546684270213,17982.38258337236
2025-09-08 11:15:00,2025-09-09 09:15:00,32100,32184,BUY,3636.148,3660.9052072205563,TP,0.15,84,True,272.3292794261231,0.027232927942612308,18254.711862798486
2025-09-09 09:45:00,2025-09-09 10:00:00,32186,32187,BUY,3665.418,3652.544757719594,SL,0.14,1,False,-180.22539192568368,-0.018022539192568368,18074.486470872802
2025-09-15 12:00:00,2025-09-16 10:15:00,32563,32648,BUY,3680.725,3700.723890642847,TP,0.18,85,True,288.6164532142386,0.02886164532142386,18363.10292408704
2025-09-17 09:00:00,2025-09-17 14:00:00,32735,32755,BUY,3678.285,3678.285,SL,0.23,20,True,169.24882608626547,0.016924882608626547,18532.351750173308
