,equity
2023-03-23 03:00:00,10124.997434288085
2023-03-23 03:15:00,10124.997434288085
2023-03-23 03:30:00,10124.997434288085
2023-03-23 03:45:00,10124.997434288085
2023-03-23 04:00:00,10124.997434288085
2023-03-23 04:15:00,10124.997434288085
2023-03-23 04:30:00,10124.997434288085
2023-03-23 04:45:00,10124.997434288085
2023-03-23 05:00:00,10124.997434288085
2023-03-23 05:15:00,10124.997434288085
2023-03-23 05:30:00,10124.997434288085
2023-03-23 05:45:00,10124.997434288085
2023-03-23 08:00:00,10124.997434288085
2023-03-23 08:15:00,10124.997434288085
2023-03-23 08:30:00,10124.997434288085
2023-03-23 08:45:00,10219.696557054862
2023-03-23 09:00:00,10219.696557054862
2023-03-23 09:15:00,10219.696557054862
2023-03-23 09:30:00,10219.696557054862
2023-03-23 09:45:00,10219.696557054862
2023-03-23 11:00:00,10219.696557054862
2023-03-23 11:15:00,10280.57456454779
2023-03-23 11:30:00,10280.57456454779
2023-03-23 11:45:00,10280.57456454779
2023-03-23 13:00:00,10280.57456454779
2023-03-23 13:15:00,10280.57456454779
2023-03-23 13:30:00,10280.57456454779
2023-03-23 13:45:00,10280.57456454779
2023-03-23 15:00:00,10280.57456454779
2023-03-23 15:15:00,10280.57456454779
2023-03-23 15:30:00,10280.57456454779
2023-03-23 15:45:00,10280.57456454779
2023-03-23 17:00:00,10280.57456454779
2023-03-23 17:15:00,10280.57456454779
2023-03-23 17:30:00,10280.57456454779
2023-03-23 17:45:00,10280.57456454779
2023-03-23 19:00:00,10175.046288049889
2023-03-23 19:15:00,10175.046288049889
2023-03-23 19:30:00,10175.046288049889
2023-03-23 19:45:00,10175.046288049889
2023-03-23 20:00:00,10175.046288049889
2023-03-23 20:15:00,10175.046288049889
2023-03-23 20:30:00,10175.046288049889
2023-03-23 20:45:00,10175.046288049889
2023-03-23 21:00:00,10175.046288049889
2023-03-23 21:15:00,10175.046288049889
2023-03-23 21:30:00,10175.046288049889
2023-03-23 21:45:00,10175.046288049889
2023-03-23 22:00:00,10175.046288049889
2023-03-23 22:15:00,10175.046288049889
2023-03-23 22:30:00,10175.046288049889
2023-03-23 22:45:00,10175.046288049889
2023-03-23 23:00:00,10175.046288049889
2023-03-23 23:15:00,10175.046288049889
2023-03-23 23:30:00,10175.046288049889
2023-03-23 23:45:00,10175.046288049889
2023-03-24 00:00:00,10175.046288049889
2023-03-24 00:15:00,10175.046288049889
2023-03-24 00:30:00,10175.046288049889
2023-03-24 00:45:00,10175.046288049889
2023-03-24 01:00:00,10175.046288049889
2023-03-24 01:15:00,10175.046288049889
2023-03-24 01:30:00,10175.046288049889
2023-03-24 01:45:00,10175.046288049889
2023-03-24 02:00:00,10175.046288049889
2023-03-24 02:15:00,10175.046288049889
2023-03-24 02:30:00,10175.046288049889
2023-03-24 02:45:00,10175.046288049889
2023-03-24 03:00:00,10175.046288049889
2023-03-24 03:15:00,10175.046288049889
2023-03-24 03:30:00,10175.046288049889
2023-03-24 03:45:00,10175.046288049889
2023-03-24 04:00:00,10175.046288049889
2023-03-24 04:15:00,10175.046288049889
2023-03-24 04:30:00,10175.046288049889
2023-03-24 04:45:00,10175.046288049889
2023-03-24 06:00:00,10175.046288049889
2023-03-24 06:15:00,10175.046288049889
2023-03-24 06:30:00,10175.046288049889
2023-03-24 06:45:00,10175.046288049889
2023-03-24 07:00:00,10175.046288049889
2023-03-24 07:15:00,10175.046288049889
2023-03-24 07:30:00,10175.046288049889
2023-03-24 07:45:00,10175.046288049889
2023-03-24 10:00:00,10175.046288049889
2023-03-24 10:15:00,10175.046288049889
2023-03-24 10:30:00,10175.046288049889
2023-03-24 10:45:00,10175.046288049889
2023-03-24 12:00:00,10175.046288049889
2023-03-24 12:15:00,10175.046288049889
2023-03-24 12:30:00,10175.046288049889
2023-03-24 12:45:00,10175.046288049889
2023-03-24 14:00:00,10175.046288049889
2023-03-24 14:15:00,10175.046288049889
2023-03-24 14:30:00,10175.046288049889
2023-03-24 14:45:00,10175.046288049889
2023-03-26 18:00:00,10175.046288049889
2023-03-26 18:15:00,10175.046288049889
2023-03-26 18:30:00,10175.046288049889
2023-03-26 18:45:00,10175.046288049889
2023-03-26 20:00:00,10175.046288049889
2023-03-26 20:15:00,10175.046288049889
2023-03-26 20:30:00,10175.046288049889
2023-03-26 20:45:00,10175.046288049889
2023-03-26 21:00:00,10175.046288049889
2023-03-26 21:15:00,10175.046288049889
2023-03-26 21:30:00,10175.046288049889
2023-03-26 21:45:00,10175.046288049889
2023-03-26 22:00:00,10175.046288049889
2023-03-26 22:15:00,10175.046288049889
2023-03-26 22:30:00,10175.046288049889
2023-03-26 22:45:00,10175.046288049889
2023-03-26 23:00:00,10175.046288049889
2023-03-26 23:15:00,10175.046288049889
2023-03-26 23:30:00,10175.046288049889
2023-03-26 23:45:00,10175.046288049889
2023-03-27 00:00:00,10175.046288049889
2023-03-27 00:15:00,10175.046288049889
2023-03-27 00:30:00,10175.046288049889
2023-03-27 00:45:00,10175.046288049889
2023-03-27 01:00:00,10175.046288049889
2023-03-27 01:15:00,10175.046288049889
2023-03-27 01:30:00,10175.046288049889
2023-03-27 01:45:00,10175.046288049889
2023-03-27 02:00:00,10175.046288049889
2023-03-27 02:15:00,10175.046288049889
2023-03-27 02:30:00,10175.046288049889
2023-03-27 02:45:00,10175.046288049889
2023-03-27 03:00:00,10175.046288049889
2023-03-27 03:15:00,10175.046288049889
2023-03-27 03:30:00,10175.046288049889
2023-03-27 03:45:00,10175.046288049889
2023-03-27 04:00:00,10175.046288049889
2023-03-27 04:15:00,10175.046288049889
2023-03-27 04:30:00,10175.046288049889
2023-03-27 04:45:00,10175.046288049889
2023-03-27 05:00:00,10175.046288049889
2023-03-27 05:15:00,10175.046288049889
2023-03-27 05:30:00,10175.046288049889
2023-03-27 05:45:00,10175.046288049889
2023-03-27 06:00:00,10175.046288049889
2023-03-27 06:15:00,10175.046288049889
2023-03-27 06:30:00,10175.046288049889
2023-03-27 06:45:00,10175.046288049889
2023-03-27 08:00:00,10175.046288049889
2023-03-27 08:15:00,10175.046288049889
2023-03-27 08:30:00,10175.046288049889
2023-03-27 08:45:00,10290.731088049888
2023-03-27 09:00:00,10290.731088049888
2023-03-27 09:15:00,10290.731088049888
2023-03-27 09:30:00,10290.731088049888
2023-03-27 09:45:00,10290.731088049888
2023-03-27 11:00:00,10290.731088049888
2023-03-27 11:15:00,10290.731088049888
2023-03-27 11:30:00,10290.731088049888
2023-03-27 11:45:00,10290.731088049888
2023-03-27 14:00:00,10290.731088049888
2023-03-27 14:15:00,10290.731088049888
2023-03-27 14:30:00,10290.731088049888
2023-03-27 14:45:00,10290.731088049888
2023-03-27 16:00:00,10290.731088049888
2023-03-27 16:15:00,10290.731088049888
2023-03-27 16:30:00,10290.731088049888
2023-03-27 16:45:00,10290.731088049888
2023-03-27 18:00:00,10290.731088049888
2023-03-27 18:15:00,10290.731088049888
2023-03-27 18:30:00,10290.731088049888
2023-03-27 18:45:00,10290.731088049888
2023-03-27 20:00:00,10290.731088049888
2023-03-27 20:15:00,10290.731088049888
2023-03-27 20:30:00,10290.731088049888
2023-03-27 20:45:00,10290.731088049888
2023-03-27 21:00:00,10290.731088049888
2023-03-27 21:15:00,10290.731088049888
2023-03-27 21:30:00,10290.731088049888
2023-03-27 21:45:00,10290.731088049888
2023-03-27 22:00:00,10290.731088049888
2023-03-27 22:15:00,10290.731088049888
2023-03-27 22:30:00,10290.731088049888
2023-03-27 22:45:00,10290.731088049888
2023-03-27 23:00:00,10290.731088049888
2023-03-27 23:15:00,10290.731088049888
2023-03-27 23:30:00,10290.731088049888
2023-03-27 23:45:00,10290.731088049888
2023-03-28 00:00:00,10290.731088049888
2023-03-28 00:15:00,10290.731088049888
2023-03-28 00:30:00,10290.731088049888
2023-03-28 00:45:00,10290.731088049888
2023-03-28 01:00:00,10290.731088049888
2023-03-28 01:15:00,10290.731088049888
2023-03-28 01:30:00,10290.731088049888
2023-03-28 01:45:00,10290.731088049888
2023-03-28 02:00:00,10290.731088049888
2023-03-28 02:15:00,10290.731088049888
2023-03-28 02:30:00,10290.731088049888
2023-03-28 02:45:00,10290.731088049888
2023-03-28 03:00:00,10290.731088049888
2023-03-28 03:15:00,10290.731088049888
2023-03-28 03:30:00,10290.731088049888
2023-03-28 03:45:00,10290.731088049888
2023-03-28 04:00:00,10290.731088049888
2023-03-28 04:15:00,10290.731088049888
2023-03-28 04:30:00,10290.731088049888
2023-03-28 04:45:00,10290.731088049888
2023-03-28 05:00:00,10290.731088049888
2023-03-28 05:15:00,10290.731088049888
2023-03-28 05:30:00,10290.731088049888
2023-03-28 05:45:00,10290.731088049888
2023-03-28 06:00:00,10290.731088049888
2023-03-28 06:15:00,10290.731088049888
2023-03-28 06:30:00,10290.731088049888
2023-03-28 06:45:00,10290.731088049888
2023-03-28 08:00:00,10290.731088049888
2023-03-28 08:15:00,10290.731088049888
2023-03-28 08:30:00,10290.731088049888
2023-03-28 08:45:00,10290.731088049888
2023-03-28 10:00:00,10290.731088049888
2023-03-28 10:15:00,10290.731088049888
2023-03-28 10:30:00,10290.731088049888
2023-03-28 10:45:00,10290.731088049888
2023-03-28 12:00:00,10290.731088049888
2023-03-28 12:15:00,10290.731088049888
2023-03-28 12:30:00,10290.731088049888
2023-03-28 12:45:00,10290.731088049888
2023-03-28 13:00:00,10290.731088049888
2023-03-28 13:15:00,10290.731088049888
2023-03-28 13:30:00,10290.731088049888
2023-03-28 13:45:00,10290.731088049888
2023-03-28 16:00:00,10290.731088049888
2023-03-28 16:15:00,10290.731088049888
2023-03-28 16:30:00,10290.731088049888
2023-03-28 16:45:00,10290.731088049888
2023-03-28 18:00:00,10290.731088049888
2023-03-28 18:15:00,10290.731088049888
2023-03-28 18:30:00,10290.731088049888
2023-03-28 18:45:00,10290.731088049888
2023-03-28 19:00:00,10290.731088049888
2023-03-28 19:15:00,10290.731088049888
2023-03-28 19:30:00,10290.731088049888
2023-03-28 19:45:00,10290.731088049888
2023-03-28 20:00:00,10290.731088049888
2023-03-28 20:15:00,10290.731088049888
2023-03-28 20:30:00,10290.731088049888
2023-03-28 20:45:00,10290.731088049888
2023-03-28 21:00:00,10290.731088049888
2023-03-28 21:15:00,10290.731088049888
2023-03-28 21:30:00,10187.46491356186
2023-03-28 21:45:00,10187.46491356186
2023-03-28 22:00:00,10187.46491356186
2023-03-28 22:15:00,10187.46491356186
2023-03-28 22:30:00,10187.46491356186
2023-03-28 22:45:00,10187.46491356186
2023-03-28 23:00:00,10187.46491356186
2023-03-28 23:15:00,10187.46491356186
2023-03-28 23:30:00,10187.46491356186
2023-03-28 23:45:00,10187.46491356186
2023-03-29 00:00:00,10187.46491356186
2023-03-29 00:15:00,10187.46491356186
2023-03-29 00:30:00,10187.46491356186
2023-03-29 00:45:00,10187.46491356186
2023-03-29 01:00:00,10187.46491356186
2023-03-29 01:15:00,10187.46491356186
2023-03-29 01:30:00,10187.46491356186
2023-03-29 01:45:00,10187.46491356186
2023-03-29 02:00:00,10187.46491356186
2023-03-29 02:15:00,10187.46491356186
2023-03-29 02:30:00,10187.46491356186
2023-03-29 02:45:00,10187.46491356186
2023-03-29 03:00:00,10187.46491356186
2023-03-29 03:15:00,10187.46491356186
2023-03-29 03:30:00,10187.46491356186
2023-03-29 03:45:00,10187.46491356186
2023-03-29 04:00:00,10187.46491356186
2023-03-29 04:15:00,10187.46491356186
2023-03-29 04:30:00,10187.46491356186
2023-03-29 04:45:00,10187.46491356186
2023-03-29 05:00:00,10187.46491356186
2023-03-29 05:15:00,10187.46491356186
2023-03-29 05:30:00,10187.46491356186
2023-03-29 05:45:00,10187.46491356186
2023-03-29 06:00:00,10187.46491356186
2023-03-29 06:15:00,10187.46491356186
2023-03-29 06:30:00,10187.46491356186
2023-03-29 06:45:00,10187.46491356186
2023-03-29 09:00:00,10187.46491356186
2023-03-29 09:15:00,10187.46491356186
2023-03-29 09:30:00,10187.46491356186
2023-03-29 09:45:00,10187.46491356186
2023-03-29 11:00:00,10187.46491356186
2023-03-29 11:15:00,10187.46491356186
2023-03-29 11:30:00,10187.46491356186
2023-03-29 11:45:00,10187.46491356186
2023-03-29 13:00:00,10187.46491356186
2023-03-29 13:15:00,10187.46491356186
2023-03-29 13:30:00,10187.46491356186
2023-03-29 13:45:00,10187.46491356186
2023-03-29 15:00:00,10187.46491356186
2023-03-29 15:15:00,10187.46491356186
2023-03-29 15:30:00,10187.46491356186
2023-03-29 15:45:00,10187.46491356186
2023-03-29 16:00:00,10187.46491356186
2023-03-29 16:15:00,10187.46491356186
2023-03-29 16:30:00,10187.46491356186
2023-03-29 16:45:00,10187.46491356186
2023-03-29 19:00:00,10187.46491356186
2023-03-29 19:15:00,10187.46491356186
2023-03-29 19:30:00,10187.46491356186
2023-03-29 19:45:00,10187.46491356186
2023-03-29 20:00:00,10187.46491356186
2023-03-29 20:15:00,10187.46491356186
2023-03-29 20:30:00,10187.46491356186
2023-03-29 20:45:00,10187.46491356186
2023-03-29 21:00:00,10187.46491356186
2023-03-29 21:15:00,10187.46491356186
2023-03-29 21:30:00,10187.46491356186
2023-03-29 21:45:00,10187.46491356186
2023-03-29 22:00:00,10187.46491356186
2023-03-29 22:15:00,10187.46491356186
2023-03-29 22:30:00,10187.46491356186
2023-03-29 22:45:00,10187.46491356186
2023-03-29 23:00:00,10187.46491356186
2023-03-29 23:15:00,10187.46491356186
2023-03-29 23:30:00,10187.46491356186
2023-03-29 23:45:00,10187.46491356186
2023-03-30 00:00:00,10187.46491356186
2023-03-30 00:15:00,10187.46491356186
2023-03-30 00:30:00,10187.46491356186
2023-03-30 00:45:00,10187.46491356186
2023-03-30 01:00:00,10187.46491356186
2023-03-30 01:15:00,10187.46491356186
2023-03-30 01:30:00,10187.46491356186
2023-03-30 01:45:00,10187.46491356186
2023-03-30 02:00:00,10187.46491356186
2023-03-30 02:15:00,10187.46491356186
2023-03-30 02:30:00,10187.46491356186
2023-03-30 02:45:00,10187.46491356186
2023-03-30 03:00:00,10187.46491356186
2023-03-30 03:15:00,10187.46491356186
2023-03-30 03:30:00,10187.46491356186
2023-03-30 03:45:00,10187.46491356186
2023-03-30 04:00:00,10187.46491356186
2023-03-30 04:15:00,10187.46491356186
2023-03-30 04:30:00,10187.46491356186
2023-03-30 04:45:00,10187.46491356186
2023-03-30 05:00:00,10187.46491356186
2023-03-30 05:15:00,10187.46491356186
2023-03-30 05:30:00,10187.46491356186
2023-03-30 05:45:00,10187.46491356186
2023-03-30 07:00:00,10187.46491356186
2023-03-30 07:15:00,10187.46491356186
2023-03-30 07:30:00,10187.46491356186
2023-03-30 07:45:00,10187.46491356186
2023-03-30 08:00:00,10187.46491356186
2023-03-30 08:15:00,10187.46491356186
2023-03-30 08:30:00,10187.46491356186
2023-03-30 08:45:00,10187.46491356186
2023-03-30 10:00:00,10187.46491356186
2023-03-30 10:15:00,10187.46491356186
2023-03-30 10:30:00,10187.46491356186
2023-03-30 10:45:00,10187.46491356186
2023-03-30 13:00:00,10187.46491356186
2023-03-30 13:15:00,10187.46491356186
2023-03-30 13:30:00,10187.46491356186
2023-03-30 13:45:00,10187.46491356186
2023-03-30 15:00:00,10187.46491356186
2023-03-30 15:15:00,10187.46491356186
2023-03-30 15:30:00,10187.46491356186
2023-03-30 15:45:00,10187.46491356186
2023-03-30 18:00:00,10187.46491356186
2023-03-30 18:15:00,10187.46491356186
2023-03-30 18:30:00,10187.46491356186
2023-03-30 18:45:00,10187.46491356186
2023-03-30 19:00:00,10187.46491356186
2023-03-30 19:15:00,10187.46491356186
2023-03-30 19:30:00,10187.46491356186
2023-03-30 19:45:00,10187.46491356186
2023-03-30 20:00:00,10187.46491356186
2023-03-30 20:15:00,10187.46491356186
2023-03-30 20:30:00,10187.46491356186
2023-03-30 20:45:00,10187.46491356186
2023-03-30 21:00:00,10187.46491356186
2023-03-30 21:15:00,10187.46491356186
2023-03-30 21:30:00,10187.46491356186
2023-03-30 21:45:00,10187.46491356186
2023-03-30 22:00:00,10187.46491356186
2023-03-30 22:15:00,10187.46491356186
2023-03-30 22:30:00,10187.46491356186
2023-03-30 22:45:00,10187.46491356186
2023-03-30 23:00:00,10187.46491356186
2023-03-30 23:15:00,10187.46491356186
2023-03-30 23:30:00,10187.46491356186
2023-03-30 23:45:00,10187.46491356186
2023-03-31 00:00:00,10187.46491356186
2023-03-31 00:15:00,10187.46491356186
2023-03-31 00:30:00,10187.46491356186
2023-03-31 00:45:00,10187.46491356186
2023-03-31 01:00:00,10187.46491356186
2023-03-31 01:15:00,10187.46491356186
2023-03-31 01:30:00,10187.46491356186
2023-03-31 01:45:00,10187.46491356186
2023-03-31 02:00:00,10187.46491356186
2023-03-31 02:15:00,10187.46491356186
2023-03-31 02:30:00,10187.46491356186
2023-03-31 02:45:00,10187.46491356186
2023-03-31 03:00:00,10187.46491356186
2023-03-31 03:15:00,10187.46491356186
2023-03-31 03:30:00,10187.46491356186
2023-03-31 03:45:00,10187.46491356186
2023-03-31 04:00:00,10187.46491356186
2023-03-31 04:15:00,10187.46491356186
2023-03-31 04:30:00,10187.46491356186
2023-03-31 04:45:00,10187.46491356186
2023-03-31 05:00:00,10187.46491356186
2023-03-31 05:15:00,10187.46491356186
2023-03-31 05:30:00,10187.46491356186
2023-03-31 05:45:00,10187.46491356186
2023-03-31 06:00:00,10187.46491356186
2023-03-31 06:15:00,10187.46491356186
2023-03-31 06:30:00,10187.46491356186
2023-03-31 06:45:00,10187.46491356186
2023-03-31 08:00:00,10187.46491356186
2023-03-31 08:15:00,10187.46491356186
2023-03-31 08:30:00,10187.46491356186
2023-03-31 08:45:00,10187.46491356186
2023-03-31 10:00:00,10187.46491356186
2023-03-31 10:15:00,10187.46491356186
2023-03-31 10:30:00,10187.46491356186
2023-03-31 10:45:00,10187.46491356186
2023-03-31 12:00:00,10187.46491356186
2023-03-31 12:15:00,10187.46491356186
2023-03-31 12:30:00,10187.46491356186
2023-03-31 12:45:00,10187.46491356186
2023-03-31 15:00:00,10187.46491356186
2023-03-31 15:15:00,10187.46491356186
2023-03-31 15:30:00,10187.46491356186
2023-03-31 15:45:00,10187.46491356186
2023-03-31 16:00:00,10187.46491356186
2023-03-31 16:15:00,10187.46491356186
2023-03-31 16:30:00,10187.46491356186
2023-03-31 16:45:00,10187.46491356186
2023-04-02 18:00:00,10187.46491356186
2023-04-02 18:15:00,10187.46491356186
2023-04-02 18:30:00,10187.46491356186
2023-04-02 18:45:00,10187.46491356186
2023-04-02 20:00:00,10187.46491356186
2023-04-02 20:15:00,10187.46491356186
2023-04-02 20:30:00,10187.46491356186
2023-04-02 20:45:00,10187.46491356186
2023-04-02 21:00:00,10187.46491356186
2023-04-02 21:15:00,10187.46491356186
2023-04-02 21:30:00,10187.46491356186
2023-04-02 21:45:00,10187.46491356186
2023-04-02 22:00:00,10187.46491356186
2023-04-02 22:15:00,10187.46491356186
2023-04-02 22:30:00,10187.46491356186
2023-04-02 22:45:00,10187.46491356186
2023-04-02 23:00:00,10187.46491356186
2023-04-02 23:15:00,10187.46491356186
2023-04-02 23:30:00,10187.46491356186
2023-04-02 23:45:00,10187.46491356186
2023-04-03 00:00:00,10187.46491356186
2023-04-03 00:15:00,10187.46491356186
2023-04-03 00:30:00,10187.46491356186
2023-04-03 00:45:00,10187.46491356186
2023-04-03 01:00:00,10187.46491356186
2023-04-03 01:15:00,10187.46491356186
2023-04-03 01:30:00,10187.46491356186
2023-04-03 01:45:00,10187.46491356186
2023-04-03 02:00:00,10187.46491356186
2023-04-03 02:15:00,10187.46491356186
2023-04-03 02:30:00,10187.46491356186
2023-04-03 02:45:00,10187.46491356186
2023-04-03 03:00:00,10187.46491356186
2023-04-03 03:15:00,10187.46491356186
2023-04-03 03:30:00,10187.46491356186
2023-04-03 03:45:00,10187.46491356186
2023-04-03 04:00:00,10187.46491356186
2023-04-03 04:15:00,10187.46491356186
2023-04-03 04:30:00,10187.46491356186
2023-04-03 04:45:00,10187.46491356186
2023-04-03 05:00:00,10187.46491356186
2023-04-03 05:15:00,10187.46491356186
2023-04-03 05:30:00,10187.46491356186
2023-04-03 05:45:00,10187.46491356186
2023-04-03 06:00:00,10314.521213561862
2023-04-03 06:15:00,10314.521213561862
2023-04-03 06:30:00,10314.521213561862
2023-04-03 06:45:00,10374.279851731671
2023-04-03 08:00:00,10374.279851731671
2023-04-03 08:15:00,10374.279851731671
2023-04-03 08:30:00,10374.279851731671
2023-04-03 08:45:00,10374.279851731671
2023-04-03 10:00:00,10374.279851731671
2023-04-03 10:15:00,10374.279851731671
2023-04-03 10:30:00,10374.279851731671
2023-04-03 10:45:00,10374.279851731671
2023-04-03 12:00:00,10374.279851731671
2023-04-03 12:15:00,10374.279851731671
2023-04-03 12:30:00,10374.279851731671
2023-04-03 12:45:00,10374.279851731671
2023-04-03 14:00:00,10374.279851731671
2023-04-03 14:15:00,10374.279851731671
2023-04-03 14:30:00,10374.279851731671
2023-04-03 14:45:00,10374.279851731671
2023-04-03 16:00:00,10374.279851731671
2023-04-03 16:15:00,10374.279851731671
2023-04-03 16:30:00,10374.279851731671
2023-04-03 16:45:00,10374.279851731671
2023-04-03 18:00:00,10374.279851731671
2023-04-03 18:15:00,10374.279851731671
2023-04-03 18:30:00,10374.279851731671
2023-04-03 18:45:00,10374.279851731671
2023-04-03 20:00:00,10374.279851731671
2023-04-03 20:15:00,10374.279851731671
2023-04-03 20:30:00,10374.279851731671
2023-04-03 20:45:00,10374.279851731671
2023-04-03 21:00:00,10374.279851731671
2023-04-03 21:15:00,10374.279851731671
2023-04-03 21:30:00,10374.279851731671
2023-04-03 21:45:00,10271.82112735615
2023-04-03 22:00:00,10271.82112735615
2023-04-03 22:15:00,10271.82112735615
2023-04-03 22:30:00,10271.82112735615
2023-04-03 22:45:00,10271.82112735615
2023-04-03 23:00:00,10271.82112735615
2023-04-03 23:15:00,10271.82112735615
2023-04-03 23:30:00,10271.82112735615
2023-04-03 23:45:00,10271.82112735615
2023-04-04 00:00:00,10271.82112735615
2023-04-04 00:15:00,10271.82112735615
2023-04-04 00:30:00,10271.82112735615
2023-04-04 00:45:00,10271.82112735615
2023-04-04 01:00:00,10271.82112735615
2023-04-04 01:15:00,10271.82112735615
2023-04-04 01:30:00,10271.82112735615
2023-04-04 01:45:00,10271.82112735615
2023-04-04 02:00:00,10271.82112735615
2023-04-04 02:15:00,10271.82112735615
2023-04-04 02:30:00,10271.82112735615
2023-04-04 02:45:00,10271.82112735615
2023-04-04 03:00:00,10271.82112735615
2023-04-04 03:15:00,10271.82112735615
2023-04-04 03:30:00,10271.82112735615
2023-04-04 03:45:00,10271.82112735615
2023-04-04 04:00:00,10271.82112735615
2023-04-04 04:15:00,10271.82112735615
2023-04-04 04:30:00,10271.82112735615
2023-04-04 04:45:00,10271.82112735615
2023-04-04 05:00:00,10271.82112735615
2023-04-04 05:15:00,10271.82112735615
2023-04-04 05:30:00,10271.82112735615
2023-04-04 05:45:00,10271.82112735615
2023-04-04 07:00:00,10271.82112735615
2023-04-04 07:15:00,10271.82112735615
2023-04-04 07:30:00,10271.82112735615
2023-04-04 07:45:00,10271.82112735615
2023-04-04 09:00:00,10271.82112735615
2023-04-04 09:15:00,10271.82112735615
2023-04-04 09:30:00,10271.82112735615
2023-04-04 09:45:00,10271.82112735615
2023-04-04 11:00:00,10271.82112735615
2023-04-04 11:15:00,10271.82112735615
2023-04-04 11:30:00,10271.82112735615
2023-04-04 11:45:00,10271.82112735615
2023-04-04 12:00:00,10271.82112735615
2023-04-04 12:15:00,10271.82112735615
2023-04-04 12:30:00,10271.82112735615
2023-04-04 12:45:00,10271.82112735615
2023-04-04 15:00:00,10271.82112735615
2023-04-04 15:15:00,10271.82112735615
2023-04-04 15:30:00,10271.82112735615
2023-04-04 15:45:00,10271.82112735615
2023-04-04 19:00:00,10271.82112735615
2023-04-04 19:15:00,10271.82112735615
2023-04-04 19:30:00,10271.82112735615
2023-04-04 19:45:00,10271.82112735615
2023-04-04 20:00:00,10271.82112735615
2023-04-04 20:15:00,10271.82112735615
2023-04-04 20:30:00,10271.82112735615
2023-04-04 20:45:00,10271.82112735615
2023-04-04 21:00:00,10271.82112735615
2023-04-04 21:15:00,10271.82112735615
2023-04-04 21:30:00,10271.82112735615
2023-04-04 21:45:00,10271.82112735615
2023-04-04 22:00:00,10271.82112735615
2023-04-04 22:15:00,10271.82112735615
2023-04-04 22:30:00,10271.82112735615
2023-04-04 22:45:00,10271.82112735615
2023-04-04 23:00:00,10271.82112735615
2023-04-04 23:15:00,10271.82112735615
2023-04-04 23:30:00,10271.82112735615
2023-04-04 23:45:00,10271.82112735615
2023-04-05 00:00:00,10271.82112735615
2023-04-05 00:15:00,10271.82112735615
2023-04-05 00:30:00,10271.82112735615
2023-04-05 00:45:00,10271.82112735615
2023-04-05 01:00:00,10271.82112735615
2023-04-05 01:15:00,10271.82112735615
2023-04-05 01:30:00,10271.82112735615
2023-04-05 01:45:00,10271.82112735615
2023-04-05 02:00:00,10271.82112735615
2023-04-05 02:15:00,10271.82112735615
2023-04-05 02:30:00,10271.82112735615
2023-04-05 02:45:00,10271.82112735615
2023-04-05 03:00:00,10271.82112735615
2023-04-05 03:15:00,10271.82112735615
2023-04-05 03:30:00,10271.82112735615
2023-04-05 03:45:00,10271.82112735615
2023-04-05 04:00:00,10271.82112735615
2023-04-05 04:15:00,10271.82112735615
2023-04-05 04:30:00,10271.82112735615
2023-04-05 04:45:00,10271.82112735615
2023-04-05 05:00:00,10271.82112735615
2023-04-05 05:15:00,10271.82112735615
2023-04-05 05:30:00,10271.82112735615
2023-04-05 05:45:00,10271.82112735615
2023-04-05 06:00:00,10271.82112735615
2023-04-05 06:15:00,10271.82112735615
2023-04-05 06:30:00,10271.82112735615
2023-04-05 06:45:00,10271.82112735615
2023-04-05 08:00:00,10271.82112735615
2023-04-05 08:15:00,10271.82112735615
2023-04-05 08:30:00,10271.82112735615
2023-04-05 08:45:00,10271.82112735615
2023-04-05 10:00:00,10271.82112735615
2023-04-05 10:15:00,10271.82112735615
2023-04-05 10:30:00,10271.82112735615
2023-04-05 10:45:00,10271.82112735615
2023-04-05 13:00:00,10271.82112735615
2023-04-05 13:15:00,10271.82112735615
2023-04-05 13:30:00,10271.82112735615
2023-04-05 13:45:00,10271.82112735615
2023-04-05 15:00:00,10271.82112735615
2023-04-05 15:15:00,10271.82112735615
2023-04-05 15:30:00,10271.82112735615
2023-04-05 15:45:00,10271.82112735615
2023-04-05 19:00:00,10271.82112735615
2023-04-05 19:15:00,10271.82112735615
2023-04-05 19:30:00,10271.82112735615
2023-04-05 19:45:00,10271.82112735615
2023-04-05 20:00:00,10271.82112735615
2023-04-05 20:15:00,10271.82112735615
2023-04-05 20:30:00,10271.82112735615
2023-04-05 20:45:00,10271.82112735615
2023-04-05 21:00:00,10271.82112735615
2023-04-05 21:15:00,10271.82112735615
2023-04-05 21:30:00,10271.82112735615
2023-04-05 21:45:00,10271.82112735615
2023-04-05 22:00:00,10271.82112735615
2023-04-05 22:15:00,10271.82112735615
2023-04-05 22:30:00,10271.82112735615
2023-04-05 22:45:00,10271.82112735615
2023-04-05 23:00:00,10271.82112735615
2023-04-05 23:15:00,10271.82112735615
2023-04-05 23:30:00,10271.82112735615
2023-04-05 23:45:00,10271.82112735615
2023-04-06 00:00:00,10271.82112735615
2023-04-06 00:15:00,10271.82112735615
2023-04-06 00:30:00,10271.82112735615
2023-04-06 00:45:00,10271.82112735615
2023-04-06 01:00:00,10271.82112735615
2023-04-06 01:15:00,10271.82112735615
2023-04-06 01:30:00,10271.82112735615
2023-04-06 01:45:00,10271.82112735615
2023-04-06 02:00:00,10271.82112735615
2023-04-06 02:15:00,10271.82112735615
