entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-02-06 10:30:00,2024-02-06 12:15:00,20678,20685,BUY,2037.175,2033.1261396073344,SL,0.22,7,False,-89.07492863864263,-0.008907492863864263,8693.808061416676
2024-02-13 04:00:00,2024-02-13 08:15:00,21112,21129,BUY,2025.138,2029.747691082816,TP,0.38,17,True,146.6528019109749,0.014665280191097488,8840.46086332765
2024-02-13 08:30:00,2024-02-13 08:45:00,21130,21131,BUY,2011.485,2009.4454587205814,SL,0.44,1,False,-89.73981629441278,-0.008973981629441278,8750.721047033236
2024-02-15 07:45:00,2024-02-15 08:30:00,21311,21314,BUY,1997.915,1997.915,SL,0.44,3,True,164.78000000000418,0.01647800000000042,8915.50104703324
2024-02-15 09:00:00,2024-02-15 09:30:00,21316,21318,BUY,2002.645,2008.0694708480612,TP,0.33,2,True,137.78155954075322,0.013778155954075322,9053.282606573992
2024-02-15 09:45:00,2024-02-15 10:30:00,21319,21322,BUY,2003.645,2003.645,SL,0.32,3,True,83.85415832465804,0.008385415832465805,9137.13676489865
2024-02-15 13:00:00,2024-02-16 08:30:00,21332,21406,BUY,2004.015,2000.2496291287678,SL,0.24,74,False,-90.36890090957603,-0.009036890090957603,9046.767863989075
2024-02-20 04:45:00,2024-02-20 08:30:00,21565,21580,BUY,2023.965,2028.3925893766982,TP,0.41,15,True,137.8456159278796,0.01378456159278796,9184.613479916954
2024-02-20 08:45:00,2024-02-20 09:30:00,21581,21584,BUY,2029.945,2027.5388263467223,SL,0.38,3,False,-91.43459882454954,-0.009143459882454954,9093.178881092404
2024-02-22 03:15:00,2024-02-22 04:15:00,21743,21747,BUY,2033.595,2031.0498574199532,SL,0.36,4,False,-91.6251328816843,-0.009162513288168429,9001.553748210721
2024-02-23 11:45:00,2024-02-25 18:00:00,21869,21890,BUY,2038.265,2034.4636051817906,SL,0.24,21,False,-91.23347563702737,-0.009123347563702738,8910.320272573694
2024-02-27 02:45:00,2024-02-27 04:45:00,22017,22025,BUY,2035.295,2035.295,SL,0.38,8,True,89.10999999999757,0.008910999999999758,8999.43027257369
2024-02-28 09:00:00,2024-02-28 09:45:00,22134,22137,BUY,2034.525,2032.1216783650364,SL,0.37,3,False,-88.92290049365806,-0.008892290049365805,8910.507372080032
2024-02-29 09:15:00,2024-03-01 03:30:00,22227,22296,BUY,2047.915,2041.9429687613444,SL,0.15,69,False,-89.58046857983277,-0.008958046857983277,8820.9269035002
2024-03-01 06:00:00,2024-03-01 08:00:00,22306,22314,BUY,2055.398,2051.2158596648615,SL,0.21,8,False,-87.82494703791235,-0.008782494703791235,8733.101956462287
2024-03-01 10:45:00,2024-03-01 12:00:00,22325,22330,BUY,2069.078,2082.809751862292,TP,0.13,5,True,138.23296874707466,0.013823296874707467,8871.334925209361
2024-03-01 12:15:00,2024-03-04 09:30:00,22331,22412,BUY,2083.865,2098.72496728943,TP,0.12,81,True,165.61586915772347,0.016561586915772347,9036.950794367085
2024-03-04 09:45:00,2024-03-04 11:00:00,22413,22418,BUY,2100.705,2109.667879622709,TP,0.2,5,True,168.85727773625695,0.016885727773625694,9205.808072103342
2024-03-04 11:15:00,2024-03-05 04:15:00,22419,22483,BUY,2113.455,2124.953081690009,TP,0.16,64,True,143.34275173545385,0.014334275173545385,9349.150823838796
2024-03-05 08:30:00,2024-03-05 08:45:00,22500,22501,BUY,2127.928,2123.3279178920457,SL,0.2,1,False,-92.00164215908444,-0.009200164215908444,9257.149181679712
2024-03-05 09:30:00,2024-03-05 10:00:00,22504,22506,BUY,2128.305,2128.305,SL,0.19,2,True,89.50900000000023,0.008950900000000022,9346.658181679712
2024-03-06 09:45:00,2024-03-06 10:00:00,22597,22598,BUY,2144.685,2140.1939716521424,SL,0.21,1,False,-94.31159530500827,-0.009431159530500827,9252.346586374704
2024-03-06 11:15:00,2024-03-06 14:00:00,22603,22614,BUY,2146.165,2141.1048847533516,SL,0.18,11,False,-91.08207443967058,-0.009108207443967058,9161.264511935035
2024-03-06 23:15:00,2024-03-07 01:00:00,22647,22654,BUY,2158.465,2152.429287427904,SL,0.15,7,False,-90.53568858144216,-0.009053568858144215,9070.728823353593
2024-03-08 05:00:00,2024-03-08 05:30:00,22762,22764,BUY,2170.255,2166.8954484033484,SL,0.27,2,False,-90.70789310959663,-0.009070789310959662,8980.020930243996
2024-03-08 12:15:00,2024-03-08 12:45:00,22791,22793,BUY,2192.908,2182.885094481979,SL,0.09,2,False,-90.20614966218636,-0.009020614966218636,8889.81478058181
2024-03-13 10:00:00,2024-03-13 12:15:00,23062,23071,BUY,2170.838,2179.5640232154265,TP,0.2,9,True,151.19613929255684,0.015119613929255683,9041.010919874367
2024-03-18 02:30:00,2024-03-18 05:45:00,23308,23321,BUY,2150.065,2157.7759276413885,TP,0.23,13,True,136.74045017395815,0.013674045017395815,9177.751370048325
2024-03-20 14:00:00,2024-03-20 17:15:00,23538,23547,BUY,2181.285,2198.0427370973507,TP,0.11,9,True,141.74921129205342,0.014174921129205341,9319.500581340379
2024-03-20 17:30:00,2024-03-21 08:45:00,23548,23609,BUY,2196.215,2196.215,SL,0.08,61,True,83.8418023240374,0.00838418023240374,9403.342383664416
2024-03-26 04:45:00,2024-03-26 07:30:00,23869,23880,BUY,2190.825,2190.825,SL,0.19,11,True,90.17400000000265,0.009017400000000265,9493.516383664419
2024-03-27 06:30:00,2024-03-27 07:00:00,23968,23970,BUY,2190.895,2184.8577434428876,SL,0.16,2,False,-96.59610491379863,-0.009659610491379863,9396.92027875062
2024-03-28 05:45:00,2024-03-28 07:45:00,24057,24065,BUY,2212.085,2206.20732439102,SL,0.16,8,False,-94.04280974368157,-0.009404280974368157,9302.877469006939
2024-03-28 11:45:00,2024-03-31 18:00:00,24081,24098,BUY,2220.285,2236.6345498617657,TP,0.11,17,True,144.6287495852975,0.01446287495852975,9447.506218592234
2024-03-31 18:15:00,2024-03-31 23:30:00,24099,24116,BUY,2241.685,2261.515242147763,TP,0.1,17,True,152.03185646618203,0.015203185646618203,9599.538075058415
2024-04-02 10:15:00,2024-04-02 10:30:00,24251,24252,BUY,2275.085,2267.854460894009,SL,0.13,1,False,-93.99700837788077,-0.009399700837788077,9505.541066680535
2024-04-02 10:45:00,2024-04-02 11:30:00,24253,24256,BUY,2260.675,2252.2235291950574,SL,0.11,3,False,-92.96617885437081,-0.009296617885437081,9412.574887826164
2024-04-02 18:30:00,2024-05-01 09:30:00,24280,24340,BUY,2283.405,2302.388545555401,TP,0.1,60,True,145.54051592474207,0.014554051592474207,9558.115403750906
2024-05-01 10:00:00,2024-05-01 10:30:00,24342,24344,BUY,2309.728,2303.3178867908396,SL,0.15,2,False,-96.1516981374075,-0.00961516981374075,9461.963705613498
2024-05-01 14:45:00,2024-05-01 15:15:00,24361,24363,BUY,2325.128,2315.4527455828097,SL,0.1,2,False,-96.75254417190445,-0.009675254417190445,9365.211161441594
