entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-07-16 10:00:00,2024-07-16 11:23:15.254,4978,4983,BUY,2442.955,2461.1476563430006,TP,0.14,5,True,191.62931347960966,0.019162931347960967,10354.816576594645
2024-07-16 11:45:00,2024-07-16 23:31:43.063,4985,5028,BUY,2464.245,2464.245,SL,0.13,43,True,121.51339715014196,0.012151339715014196,10476.329973744787
2024-07-18 16:00:00,2024-07-18 21:14:07.157,5186,5202,SELL,2442.935,2425.0967471771287,TP,0.15,16,True,196.2207810515822,0.01962207810515822,10672.55075479637
2024-07-18 21:45:00,2024-07-19 08:31:37.217,5205,5248,SELL,2425.775,2405.1193914014,TP,0.13,43,True,207.93312655923881,0.020793312655923882,10880.483881355609
2024-07-19 09:00:00,2024-07-21 18:58:07.371,5250,5285,SELL,2403.615,2411.783104665206,SL,0.13,35,False,-106.18536064767932,-0.010618536064767932,10774.29852070793
2024-07-23 05:30:00,2024-07-23 09:54:25.334,5420,5437,BUY,2404.615,2399.5857319039715,SL,0.21,17,False,-105.61463001659467,-0.010561463001659468,10668.683890691334
2024-07-24 22:15:00,2024-07-25 13:28:21.002,5575,5635,SELL,2375.705,2354.7441834703636,TP,0.13,60,True,211.00555306500544,0.021100555306500544,10879.68944375634
2024-07-26 10:30:00,2024-07-28 18:16:02.373,5716,5743,BUY,2385.165,2401.3587342978262,TP,0.17,27,True,209.43896358521792,0.020943896358521792,11089.128407341559
2024-07-29 11:45:00,2024-07-29 13:28:47.170,5813,5819,SELL,2377.128,2383.238581001059,SL,0.18,6,False,-109.99045801906232,-0.010999045801906231,10979.137949322496
2024-07-30 13:30:00,2024-07-31 01:01:07.833,5912,5954,BUY,2406.955,2421.2775110385546,TP,0.19,42,True,212.92799743984847,0.021292799743984847,11192.065946762345
2024-07-31 02:45:00,2024-07-31 04:36:28.812,5961,5968,BUY,2422.215,2415.3911873843226,SL,0.16,7,False,-109.1810018508404,-0.01091810018508404,11082.884944911504
2024-07-31 16:00:00,2024-07-31 22:45:24.438,6014,6037,BUY,2450.075,2442.4191929038934,SL,0.14,23,False,-107.1812993454896,-0.01071812993454896,10975.703645566015
2024-08-05 08:00:00,2024-08-05 11:01:06.394,6258,6270,SELL,2386.625,2399.9924606060044,SL,0.08,12,False,-106.93968484803553,-0.010693968484803553,10868.763960717979
2024-08-08 07:15:00,2024-08-08 09:00:05.329,6531,6538,BUY,2410.445,2405.6792511693425,SL,0.23,7,False,-109.61222310512677,-0.010961222310512678,10759.151737612852
2024-08-08 10:00:00,2024-08-08 10:56:00.779,6542,6545,BUY,2414.375,2414.375,SL,0.19,3,True,126.3583495384044,0.01263583495384044,10885.510087151257
2024-08-08 11:15:00,2024-08-09 06:44:44.523,6547,6620,BUY,2413.135,2429.924854075754,TP,0.16,73,True,209.31351414439658,0.020931351414439657,11094.823601295653
2024-08-12 10:15:00,2024-08-12 12:04:13.172,6727,6734,BUY,2449.035,2461.6041557875997,TP,0.22,7,True,217.0274232658854,0.02170274232658854,11311.851024561538
2024-08-12 12:30:00,2024-08-12 21:15:33.153,6736,6767,BUY,2463.965,2463.965,SL,0.19,31,True,132.84625706882,0.013284625706881999,11444.697281630359
2024-08-15 08:15:00,2024-08-15 08:32:46.578,6995,6996,BUY,2465.575,2458.669491529696,SL,0.17,1,False,-117.39364399516172,-0.011739364399516172,11327.303637635197
2024-08-15 11:00:00,2024-08-16 08:53:49.904,7006,7089,BUY,2452.505,2482.8258579876883,TP,0.09,83,True,218.31017751135417,0.021831017751135415,11545.613815146551
2024-08-16 09:15:00,2024-08-16 16:13:34.439,7091,7118,BUY,2486.345,2509.2770818194867,TP,0.13,27,True,230.84962364950047,0.023084962364950046,11776.463438796052
2024-08-16 16:30:00,2024-08-18 21:23:26.719,7120,7135,BUY,2507.562,2496.076557680868,SL,0.1,15,False,-114.85442319131836,-0.011485442319131836,11661.609015604734
2024-08-22 09:45:00,2024-08-22 19:52:08.495,7461,7497,SELL,2486.705,2486.705,SL,0.18,36,True,139.2542854379689,0.01392542854379689,11800.863301042702
2024-08-23 05:00:00,2024-08-23 09:48:37.237,7534,7553,BUY,2499.255,2494.4519541850314,SL,0.25,19,False,-120.07614537421887,-0.012007614537421886,11680.787155668484
2024-08-28 08:00:00,2024-08-28 09:01:15.723,7822,7826,SELL,2501.305,2501.305,SL,0.27,4,True,138.74644151235438,0.013874644151235438,11819.533597180838
2024-08-28 12:45:00,2024-08-28 15:25:42.996,7841,7851,SELL,2502.954,2509.719510980146,SL,0.17,10,False,-115.01368666247846,-0.011501368666247846,11704.51991051836
2024-08-30 13:45:00,2024-09-02 04:44:39.435,8029,8084,SELL,2497.805,2505.7341581344203,SL,0.15,55,False,-118.93737201630756,-0.011893737201630757,11585.582538502053
2024-09-04 05:00:00,2024-09-04 05:35:33.015,8260,8262,SELL,2473.185,2478.2471509438824,SL,0.23,2,False,-116.42947170929621,-0.01164294717092962,11469.153066792756
2024-09-05 03:45:00,2024-09-05 04:39:23.420,8347,8350,BUY,2506.305,2516.0132704975535,TP,0.3,3,True,223.2902214437354,0.022329022144373538,11692.443288236493
2024-09-05 05:00:00,2024-09-05 09:04:38.736,8352,8368,BUY,2514.942,2514.942,SL,0.26,16,True,137.69444377525514,0.013769444377525513,11830.137732011748
2024-09-06 12:45:00,2024-09-06 16:51:00.749,8475,8491,SELL,2487.505,2497.456827145143,SL,0.12,16,False,-119.42192574171531,-0.01194219257417153,11710.715806270033
2024-09-11 03:15:00,2024-09-11 03:56:40.245,8713,8715,BUY,2525.605,2521.561956883077,SL,0.29,2,False,-117.2482503907654,-0.01172482503907654,11593.467555879268
2024-09-11 05:00:00,2024-09-11 06:17:16.991,8720,8725,BUY,2524.565,2520.386771624625,SL,0.28,5,False,-116.99039451050159,-0.011699039451050159,11476.477161368766
2024-09-12 09:30:00,2024-09-12 14:39:49.882,8830,8850,BUY,2539.802,2556.677639463846,TP,0.17,20,True,218.25827039907236,0.021825827039907236,11694.735431767838
2024-09-12 15:00:00,2024-09-13 09:18:45.909,8852,8921,BUY,2556.206,2578.214418031946,TP,0.13,69,True,221.5514081882567,0.022155140818825667,11916.286839956096
2024-09-13 10:00:00,2024-09-16 06:50:04.753,8924,9003,BUY,2578.372,2578.372,SL,0.21,79,True,141.30503899384757,0.014130503899384757,12057.591878949943
2024-09-17 11:45:00,2024-09-17 19:05:13.077,9115,9140,SELL,2565.655,2572.378814778832,SL,0.18,25,False,-121.02866601896949,-0.01210286660189695,11936.563212930974
2024-09-19 12:15:00,2024-09-20 04:39:31.510,9301,9362,BUY,2589.995,2612.0293374477637,TP,0.14,61,True,232.09502111644733,0.02320950211164473,12168.658234047422
2024-09-20 05:00:00,2024-09-20 05:45:14.098,9364,9367,BUY,2610.005,2605.4493467710386,SL,0.27,3,False,-123.00263718196176,-0.012300263718196177,12045.65559686546
2024-09-20 07:00:00,2024-09-20 09:30:07.888,9372,9382,BUY,2613.515,2608.8924284609716,SL,0.26,10,False,-120.18686001473544,-0.012018686001473544,11925.468736850724
2024-09-20 10:45:00,2024-09-22 23:23:29.758,9387,9433,BUY,2614.805,2629.578369050941,TP,0.2,46,True,226.52499211443677,0.022652499211443678,12151.99372896516
2024-09-24 11:30:00,2024-09-24 22:29:00.506,9574,9613,BUY,2646.215,2664.5083515737183,TP,0.17,39,True,236.59401368675478,0.02365940136867548,12388.587742651916
2024-09-25 02:30:00,2024-09-25 09:27:37.684,9630,9657,SELL,2657.475,2665.626250956504,SL,0.15,27,False,-122.26876434756149,-0.012226876434756149,12266.318978304354
2024-09-26 07:00:00,2024-09-26 07:39:49.357,9740,9742,BUY,2672.905,2684.5970605249004,TP,0.26,2,True,235.40015190132343,0.02354001519013234,12501.719130205678
2024-09-26 08:00:00,2024-09-26 08:11:07.087,9744,9744,BUY,2683.065,2677.571167854385,SL,0.23,0,False,-126.35813934914997,-0.012635813934914997,12375.360990856529
2024-09-26 08:45:00,2024-09-26 09:11:01.097,9747,9748,BUY,2673.575,2667.5145041879387,SL,0.2,1,False,-121.20991624122325,-0.012120991624122326,12254.151074615305
2024-10-01 06:30:00,2024-10-01 09:07:03.973,10014,10024,BUY,2649.335,2649.335,SL,0.28,10,True,141.27078193551134,0.014127078193551133,12395.421856550816
2024-10-01 09:45:00,2024-10-01 10:12:52.600,10027,10028,BUY,2662.855,2662.855,SL,0.27,1,True,145.88704340587398,0.014588704340587398,12541.30889995669
2024-10-01 10:30:00,2024-10-01 10:55:43.641,10030,10031,BUY,2665.532,2659.4634381965525,SL,0.21,1,False,-127.43979787240096,-0.012743979787240095,12413.869102084289
2024-10-01 11:45:00,2024-10-01 14:08:33.485,10035,10044,BUY,2660.335,2660.335,SL,0.19,9,True,146.57051304901967,0.014657051304901967,12560.43961513331
2024-10-08 11:30:00,2024-10-08 13:27:17.061,10494,10501,SELL,2609.355,2618.034526212082,SL,0.14,7,False,-121.51336696914497,-0.012151336696914497,12438.926248164164
2024-10-11 10:00:00,2024-10-13 18:01:40.344,10761,10789,BUY,2650.422,2650.422,SL,0.24,28,True,145.1373041797891,0.014513730417978911,12584.063552343952
2024-10-16 02:45:00,2024-10-16 09:52:46.910,11008,11036,BUY,2675.602,2675.602,SL,0.28,28,True,149.2008926269131,0.014920089262691309,12733.264444970866
2024-10-17 11:00:00,2024-10-17 11:20:09.289,11133,11134,BUY,2695.946,2690.2432020241017,SL,0.22,1,False,-125.46155546976023,-0.012546155546976023,12607.802889501107
2024-10-17 22:00:00,2024-10-18 09:17:06.736,11173,11218,BUY,2704.965,2704.965,SL,0.22,45,True,147.74103941167223,0.014774103941167223,12755.543928912779
2024-10-18 10:30:00,2024-10-21 04:21:24.288,11223,11290,BUY,2717.265,2732.7807649477686,TP,0.21,67,True,245.14908617474816,0.024514908617474816,13000.693015087527
2024-10-22 11:15:00,2024-10-22 11:42:53.351,11410,11411,BUY,2744.082,2738.792504839874,SL,0.25,1,False,-132.237379003152,-0.0132237379003152,12868.455636084374
2024-10-22 13:15:00,2024-10-22 21:36:06.170,11418,11447,BUY,2746.682,2741.1697552222413,SL,0.23,29,False,-126.78162988844544,-0.012678162988844544,12741.674006195928
2024-10-23 02:00:00,2024-10-23 08:17:17.666,11465,11490,BUY,2751.772,2747.1241579027323,SL,0.27,25,False,-125.49173662622479,-0.01254917366262248,12616.182269569703
2024-10-23 11:15:00,2024-10-23 11:37:31.772,11502,11503,SELL,2710.775,2718.2938966584534,SL,0.17,1,False,-127.82124319370587,-0.012782124319370586,12488.361026375997
2024-10-23 21:15:00,2024-10-24 10:34:15.958,11538,11591,BUY,2723.345,2723.345,SL,0.15,53,True,149.82907998381575,0.014982907998381574,12638.190106359812
2024-10-28 21:00:00,2024-10-29 03:26:41.522,11817,11842,BUY,2752.355,2747.3796935321325,SL,0.25,25,False,-124.3826616966885,-0.01243826616966885,12513.807444663124
2024-10-29 09:45:00,2024-10-29 10:25:24.118,11868,11870,BUY,2769.465,2762.240067672961,SL,0.17,2,False,-122.82384955966927,-0.012282384955966928,12390.983595103455
2024-10-30 02:00:00,2024-10-30 02:42:47.580,11929,11931,BUY,2787.455,2781.555954251663,SL,0.21,2,False,-123.87996071507494,-0.012387996071507494,12267.10363438838
2024-10-31 08:45:00,2024-10-31 09:06:58.954,12048,12049,SELL,2761.785,2748.4226296427128,TP,0.23,1,True,236.9593676692244,0.02369593676692244,12504.063002057606
2024-10-31 09:30:00,2024-10-31 10:00:30.775,12051,12053,SELL,2749.655,2734.12346442555,TP,0.2,2,True,238.1502121415642,0.02381502121415642,12742.213214199171
2024-10-31 10:30:00,2024-10-31 13:35:12.981,12055,12067,SELL,2739.315,2746.6838406404636,SL,0.17,12,False,-125.27029088788004,-0.012527029088788003,12616.942923311291
2024-10-31 23:15:00,2024-11-01 09:40:59.223,12102,12143,BUY,2751.636,2743.6028598423995,SL,0.16,41,False,-128.53024252160685,-0.012853024252160686,12488.412680789685
2024-11-06 07:15:00,2024-11-06 08:31:23.276,12406,12411,SELL,2707.205,2670.363874915834,TP,0.08,5,True,211.22245048255044,0.021122245048255044,12699.635131272236
2024-11-06 09:00:00,2024-11-07 08:23:23.151,12413,12502,SELL,2664.045,2680.9839262481746,SL,0.08,89,False,-135.5114099853963,-0.013551140998539631,12564.12372128684
2024-11-07 09:00:00,2024-11-07 15:11:28.292,12505,12529,BUY,2684.815,2704.848684966456,TP,0.16,24,True,249.75327258181852,0.024975327258181853,12813.876993868658
2024-11-07 22:00:00,2024-11-08 08:48:16.967,12553,12596,SELL,2697.375,2697.375,SL,0.15,43,True,147.34626520861568,0.014734626520861568,12961.223259077275
2024-11-11 07:30:00,2024-11-11 08:33:21.715,12683,12687,SELL,2660.725,2645.746942475401,TP,0.22,4,True,258.6211265914061,0.02586211265914061,13219.84438566868
2024-11-11 09:00:00,2024-11-11 10:41:19.588,12689,12695,SELL,2635.375,2614.704783213144,TP,0.16,6,True,257.68870260947494,0.025768870260947496,13477.533088278156
2024-11-11 11:00:00,2024-11-11 15:20:23.860,12697,12714,SELL,2614.395,2623.2250559965682,SL,0.15,17,False,-132.45083994852394,-0.013245083994852393,13345.082248329632
2024-11-11 20:00:00,2024-11-12 00:20:02.018,12729,12746,BUY,2624.205,2614.9278992401237,SL,0.14,17,False,-129.8794106382675,-0.01298794106382675,13215.202837691364
2024-11-12 03:00:00,2024-11-12 03:03:42.571,12757,12757,SELL,2598.125,2604.960658570365,SL,0.19,0,False,-129.87751283693524,-0.012987751283693524,13085.325324854428
2024-11-13 12:30:00,2024-11-14 00:37:28.753,12887,12931,SELL,2578.705,2558.4841609872346,TP,0.16,44,True,252.08645969247044,0.025208645969247045,13337.411784546899
2024-11-14 01:00:00,2024-11-14 08:39:13.787,12933,12963,SELL,2558.468,2558.468,SL,0.14,30,True,153.34722091624226,0.015334722091624226,13490.759005463142
2024-11-18 09:00:00,2024-11-18 22:12:50.255,13149,13197,BUY,2604.155,2625.3180517782093,TP,0.16,48,True,263.83271216834225,0.026383271216834224,13754.591717631483
2024-11-18 22:30:00,2024-11-19 02:11:49.365,13199,13213,BUY,2624.375,2618.6995596866404,SL,0.24,14,False,-136.2105675206294,-0.013621056752062941,13618.381150110854
2024-11-19 05:30:00,2024-11-19 06:59:23.667,13227,13232,BUY,2634.955,2629.2681790953375,SL,0.24,5,False,-136.4837017118989,-0.01364837017118989,13481.897448398955
2024-11-19 08:15:00,2024-11-19 08:21:30.704,13238,13238,BUY,2638.062,2632.088456900452,SL,0.23,0,False,-137.39149128960162,-0.013739149128960161,13344.505957109353
2024-11-20 20:00:00,2024-11-20 20:57:19.995,13373,13376,BUY,2658.775,2652.8099285206913,SL,0.22,3,False,-131.23157254479338,-0.013123157254479339,13213.27438456456
2024-11-21 03:45:00,2024-11-21 04:47:09.648,13404,13408,BUY,2669.065,2664.2443606278935,SL,0.27,4,False,-130.15726304687817,-0.013015726304687817,13083.117121517682
2024-11-21 05:15:00,2024-11-21 07:12:25.441,13410,13417,BUY,2668.555,2664.0654857492846,SL,0.29,7,False,-130.19591327074295,-0.013019591327074295,12952.921208246938
2024-11-21 22:00:00,2024-11-22 04:34:58.136,13473,13499,BUY,2686.382,2700.8308198592213,TP,0.22,26,True,249.4829562358861,0.02494829562358861,13202.404164482825
2024-11-22 05:30:00,2024-11-22 06:36:40.714,13503,13507,BUY,2706.275,2698.9641939087855,SL,0.18,4,False,-131.59450964186178,-0.013159450964186178,13070.809654840963
2024-11-25 10:00:00,2024-11-26 08:06:07.276,13613,13697,SELL,2641.195,2641.195,SL,0.08,84,True,148.01262401769088,0.014801262401769088,13218.822278858654
2024-12-01 20:45:00,2024-12-02 06:35:16.689,14001,14040,SELL,2636.395,2645.3123642042933,SL,0.15,39,False,-133.76046306440003,-0.013376046306440003,13085.061815794254
2024-12-05 13:00:00,2024-12-05 22:11:05.583,14342,14374,SELL,2627.915,2627.915,SL,0.16,32,True,149.32420093108522,0.014932420093108521,13234.386016725339
2024-12-09 10:00:00,2024-12-09 12:43:02.726,14514,14524,BUY,2674.455,2665.415916788179,SL,0.15,10,False,-135.5862481773147,-0.01355862481773147,13098.799768548024
2024-12-09 15:00:00,2024-12-09 20:00:03.310,14534,14550,SELL,2660.075,2666.067815390311,SL,0.22,16,False,-131.84193858684375,-0.013184193858684376,12966.95782996118
2024-12-10 09:15:00,2024-12-10 18:50:43.054,14603,14637,BUY,2682.545,2698.1674724365353,TP,0.21,34,True,246.83506449725377,0.024683506449725376,13213.792894458435
2024-12-10 20:00:00,2024-12-10 22:44:31.456,14642,14652,BUY,2701.302,2695.352439332196,SL,0.22,10,False,-130.89033469169317,-0.013089033469169316,13082.902559766742
2024-12-12 09:30:00,2024-12-12 20:20:09.007,14788,14827,SELL,2685.205,2693.004776722734,SL,0.17,39,False,-132.59620428647622,-0.013259620428647622,12950.306355480267
2024-12-13 10:00:00,2024-12-16 03:32:10.588,14882,14948,SELL,2660.004,2660.004,SL,0.18,66,True,148.8320025251738,0.014883200252517381,13099.13835800544
2024-12-17 05:00:00,2024-12-17 07:03:22.308,15046,15054,SELL,2639.385,2644.004266125116,SL,0.28,8,False,-129.33945150323962,-0.012933945150323962,12969.798906502201
2024-12-17 09:30:00,2024-12-17 12:57:39.515,15064,15077,SELL,2640.898,2646.1844094041794,SL,0.25,13,False,-132.16023510448167,-0.013216023510448167,12837.638671397719
2024-12-18 16:00:00,2024-12-18 20:24:52.859,15182,15195,SELL,2592.535,2604.3531512724935,SL,0.11,13,False,-129.99966399743016,-0.012999966399743016,12707.639007400288
2024-12-18 21:00:00,2024-12-19 08:34:05.849,15198,15244,BUY,2612.105,2598.9594010599412,SL,0.1,46,False,-131.45598940058792,-0.013145598940058793,12576.1830179997
2024-12-20 10:30:00,2024-12-22 19:39:52.328,15344,15376,BUY,2624.855,2618.211622430637,SL,0.19,32,False,-126.2241738178991,-0.01262241738178991,12449.958844181801
2024-12-27 09:45:00,2024-12-27 14:48:47.580,15696,15716,SELL,2616.035,2620.5828662437248,SL,0.27,20,False,-122.79238858057262,-0.012279238858057262,12327.16645560123
2025-01-01 21:45:00,2025-01-02 08:55:34.166,15924,15968,BUY,2633.585,2646.4952075094993,TP,0.24,44,True,234.96577667288446,0.023496577667288444,12562.132232274113
2025-01-02 11:00:00,2025-01-03 02:20:39.621,15977,16034,BUY,2654.325,2654.325,SL,0.23,57,True,148.08054221617658,0.014808054221617658,12710.21277449029
2025-01-03 10:45:00,2025-01-06 00:47:12.384,16068,16120,SELL,2644.925,2632.0709569876867,TP,0.25,52,True,239.94213622984876,0.023994213622984876,12950.154910720139
2025-01-06 01:45:00,2025-01-06 04:21:22.925,16124,16134,SELL,2631.598,2635.652495389311,SL,0.32,10,False,-129.74385245794838,-0.012974385245794837,12820.41105826219
2025-01-07 07:15:00,2025-01-07 08:46:59.900,16238,16244,BUY,2648.642,2662.009208110654,TP,0.24,6,True,243.2831876139124,0.02432831876139124,13063.694245876102
2025-01-07 09:15:00,2025-01-07 10:00:01.317,16246,16249,BUY,2658.885,2653.1185742214425,SL,0.23,3,False,-132.62779290682784,-0.013262779290682784,12931.066452969275
