entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-09-22 05:00:00,2025-09-22 08:15:00,32995,33008,BUY,3720.1029999999996,3711.9099317255677,SL,0.15,13,False,-123.79602411647821,-0.01237960241164782,12037.253850828596
2025-09-23 05:30:00,2025-09-23 09:45:00,33089,33106,BUY,3786.85,3776.480200428796,SL,0.12,17,False,-125.15759485444934,-0.012515759485444934,11912.096255974147
2025-09-30 00:00:00,2025-09-30 02:45:00,33527,33538,BUY,3864.6299999999997,3856.1984072857967,SL,0.14,11,False,-118.88229799884073,-0.011888229799884072,11793.213957975307
2025-10-01 04:30:00,2025-10-01 07:00:00,33637,33647,BUY,3891.62,3882.038150091563,SL,0.12,10,False,-115.70219890124528,-0.011570219890124528,11677.511759074063
2025-10-05 22:30:00,2025-10-06 10:30:00,33889,33937,BUY,3921.7,3952.190352463042,TP,0.1,48,True,233.0427022166554,0.023304270221665542,11910.554461290718
2025-10-08 06:15:00,2025-10-08 06:30:00,34104,34105,BUY,4046.4199999999996,4038.0703975664387,SL,0.14,1,False,-117.73443406985267,-0.011773443406985266,11792.820027220865
2025-10-14 01:30:00,2025-10-14 01:45:00,34453,34454,BUY,4179.072999999999,4165.105214313198,SL,0.08,1,False,-112.22228549440887,-0.011222228549440886,11680.597741726457
2025-11-10 07:45:00,2025-11-10 09:30:00,36222,36229,BUY,4094.5699999999997,4081.1944318540022,SL,0.09,7,False,-120.9201133139773,-0.01209201133139773,11559.677628412479
2025-11-24 22:00:00,2025-11-25 02:15:00,37195,37212,BUY,4150.443,4136.89510720124,SL,0.09,17,False,-122.47103518884528,-0.012247103518884528,11437.206593223633
2025-12-22 02:15:00,2025-12-22 16:15:00,38917,38973,BUY,4412.6939999999995,4447.711851951841,TP,0.08,56,True,209.52711171105102,0.0209527111711051,11646.733704934682
2026-01-20 01:15:00,2026-01-20 18:30:00,40638,40703,BUY,4713.01,4769.495620758895,TP,0.05,65,True,225.59248303557996,0.022559248303557995,11872.326187970262
2026-01-21 00:00:00,2026-01-21 02:00:00,40725,40733,BUY,4865.7699999999995,4844.401762865064,SL,0.06,8,False,-128.56942280961573,-0.012856942280961573,11743.756765160646
2026-03-18 21:00:00,2026-03-19 01:15:00,44475,44492,BUY,4849.62,4823.432397703965,SL,0.04,17,False,-104.99040918414015,-0.010499040918414014,11638.766355976506
2026-05-06 04:15:00,2026-05-06 08:00:00,47532,47547,BUY,4679.303,4679.253,SL,0.06,15,True,133.033277192843,0.0133033277192843,11771.799633169348
