entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2021-08-26 10:30:00,2021-08-26 10:45:00,4040,4041,BUY,15302.019,15289.485972486047,SL,0.33,1,False,-84.69798159209067,-0.008469798159209067,8222.869702085804
2021-08-26 12:30:00,2021-08-26 13:15:00,4048,4051,BUY,15348.999,15325.96101071923,SL,0.18,3,False,-84.01676141077375,-0.008401676141077376,8138.8529406750295
2021-08-26 13:30:00,2021-08-26 14:45:00,4052,4057,BUY,15323.767,15300.916847528337,SL,0.18,5,False,-83.34054889798688,-0.008334054889798688,8055.5123917770425
2021-08-30 09:45:00,2021-08-30 10:15:00,4215,4217,BUY,15508.239,15572.695948186467,TP,0.12,2,True,119.54630328140743,0.011954630328140743,8175.05869505845
2021-08-30 10:30:00,2021-08-31 00:45:00,4218,4268,BUY,15572.869,15638.030304517393,TP,0.13,50,True,129.48260903478504,0.012948260903478503,8304.541304093234
2021-08-31 12:45:00,2021-09-01 05:00:00,4316,4374,BUY,15594.777,15594.677,SL,0.15,58,True,73.42110035978077,0.007342110035978076,8377.962404453016
2021-09-01 07:15:00,2021-09-01 09:30:00,4383,4392,BUY,15617.129,15656.550568956938,TP,0.21,9,True,124.7890206621991,0.012478902066219912,8502.751425115215
2021-09-01 10:15:00,2021-09-01 10:30:00,4395,4396,BUY,15685.079,15663.471150976064,SL,0.2,1,False,-87.63139609574428,-0.008763139609574427,8415.12002901947
2021-09-01 10:45:00,2021-09-01 14:30:00,4397,4412,BUY,15679.927,15658.205713510224,SL,0.19,15,False,-83.68088866114726,-0.008368088866114726,8331.439140358323
2021-09-02 09:00:00,2021-09-02 09:30:00,4479,4481,BUY,15657.079,15656.979,SL,0.29,2,True,73.68985828720666,0.0073689858287206665,8405.128998645529
2021-09-02 09:45:00,2021-09-02 10:00:00,4482,4483,BUY,15665.807,15651.299940681598,SL,0.29,1,False,-85.88094404673596,-0.008588094404673596,8319.248054598793
2021-09-02 11:45:00,2021-09-02 12:00:00,4490,4491,BUY,15644.839,15630.023830656195,SL,0.28,1,False,-84.64494832530735,-0.008464494832530735,8234.603106273486
2021-09-02 20:30:00,2021-09-03 08:30:00,4518,4566,BUY,15609.967,15594.300521699022,SL,0.26,48,False,-83.02568716508699,-0.0083025687165087,8151.577419108398
2021-09-06 07:30:00,2021-09-06 21:15:00,4651,4686,BUY,15690.899,15677.816595513961,SL,0.31,35,False,-82.97090781343736,-0.008297090781343736,8068.606511294961
2021-09-07 08:45:00,2021-09-07 09:00:00,4732,4733,BUY,15657.897,15647.934353863444,SL,0.41,1,False,-84.15369831976692,-0.008415369831976691,7984.452812975194
2021-09-07 11:00:00,2021-09-07 11:15:00,4741,4742,BUY,15675.117,15659.849202296828,SL,0.26,1,False,-80.95254805649762,-0.008095254805649762,7903.500264918696
2021-09-07 12:00:00,2021-09-07 16:00:00,4745,4761,BUY,15669.399,15669.298999999999,SL,0.22,16,True,71.43979601265389,0.007143979601265389,7974.940060931351
2021-09-07 20:30:00,2021-09-08 03:00:00,4772,4798,BUY,15675.509,15655.328169170394,SL,0.2,26,False,-81.92332331842336,-0.008192332331842335,7893.0167376129275
2021-09-08 07:15:00,2021-09-08 08:00:00,4815,4818,BUY,15678.369,15660.794159233994,SL,0.23,3,False,-82.2242675236307,-0.00822242675236307,7810.792470089297
2021-09-08 08:15:00,2021-09-08 09:30:00,4819,4824,BUY,15664.869,15646.85288835861,SL,0.22,5,False,-80.59089122212055,-0.008059089122212055,7730.201578867177
2021-09-08 09:45:00,2021-09-08 10:15:00,4825,4827,BUY,15619.279,15653.678223473144,TP,0.22,2,True,115.53735980868447,0.011553735980868446,7845.738938675861
2021-09-08 14:00:00,2021-09-09 01:15:00,4842,4880,BUY,15592.997,15560.900468090824,SL,0.12,38,False,-77.75167658202146,-0.007775167658202146,7767.9872620938395
2021-09-09 08:30:00,2021-09-09 09:30:00,4909,4913,BUY,15612.379,15653.063777096648,TP,0.19,4,True,118.11534615016403,0.011811534615016403,7886.102608244003
2021-09-09 09:45:00,2021-09-09 10:15:00,4914,4916,BUY,15668.469,15648.565489917062,SL,0.2,2,False,-80.81404033174768,-0.008081404033174767,7805.2885679122555
2021-09-09 10:30:00,2021-09-09 11:15:00,4917,4920,BUY,15659.517,15637.356363859144,SL,0.18,3,False,-80.85829010708082,-0.008085829010708081,7724.430277805175
2021-09-09 11:30:00,2021-09-09 13:15:00,4921,4928,BUY,15615.259,15593.109457213202,SL,0.18,7,False,-80.81835403247139,-0.00808183540324714,7643.611923772703
2021-09-09 13:30:00,2021-09-09 15:45:00,4929,4938,BUY,15585.479,15561.18821176214,SL,0.16,9,False,-78.69052236114744,-0.007869052236114744,7564.921401411556
2021-09-13 07:15:00,2021-09-13 09:30:00,5082,5091,BUY,15519.129,15519.029,SL,0.17,9,True,69.56273298242967,0.006956273298242967,7634.484134393985
2021-09-13 09:45:00,2021-09-13 10:00:00,5092,5093,BUY,15458.777,15441.18830679077,SL,0.22,1,False,-78.71025012061537,-0.007871025012061538,7555.77388427337
2021-09-13 15:45:00,2021-09-14 03:15:00,5116,5155,BUY,15405.159,15405.059,SL,0.09,39,True,63.460826843064346,0.006346082684306435,7619.2347111164345
2021-09-14 09:15:00,2021-09-14 09:45:00,5179,5181,BUY,15490.889,15462.963833181426,SL,0.14,2,False,-79.03046709200558,-0.007903046709200558,7540.204244024429
2021-09-14 10:00:00,2021-09-14 10:30:00,5182,5184,BUY,15437.769,15409.411157538269,SL,0.13,2,False,-74.51039040050244,-0.007451039040050245,7465.693853623926
2021-09-14 11:45:00,2021-09-14 12:30:00,5189,5192,BUY,15473.367,15440.865788361663,SL,0.12,3,False,-78.72290793200838,-0.007872290793200839,7386.970945691917
2021-09-14 12:45:00,2021-09-14 13:00:00,5193,5194,BUY,15427.099,15394.046066932757,SL,0.11,1,False,-73.37645274793555,-0.0073376452747935545,7313.594492943982
2021-09-14 20:15:00,2021-09-14 22:00:00,5216,5223,BUY,15414.999,15379.417084148337,SL,0.1,7,False,-71.76383170332483,-0.007176383170332482,7241.830661240657
2021-09-15 09:30:00,2021-09-15 09:45:00,5269,5270,BUY,15410.049,15394.660888195865,SL,0.24,1,False,-75.30293665984995,-0.007530293665984995,7166.5277245808065
2021-09-15 12:45:00,2021-09-15 14:30:00,5282,5289,BUY,15428.637,15482.16912288469,TP,0.13,7,True,106.2242457693802,0.01062242457693802,7272.751970350187
2021-09-15 14:45:00,2021-09-16 02:45:00,5290,5331,BUY,15473.679,15473.579,SL,0.13,41,True,67.08230573592874,0.0067082305735928745,7339.834276086115
2021-09-16 13:00:00,2021-09-16 13:45:00,5372,5375,BUY,15441.139,15441.038999999999,SL,0.19,3,True,65.08951475268928,0.006508951475268928,7404.923790838804
2021-09-16 14:15:00,2021-09-16 15:00:00,5377,5380,BUY,15489.449,15535.96641952996,TP,0.16,3,True,113.70963484056723,0.011370963484056723,7518.633425679371
2021-09-16 15:15:00,2021-09-16 15:30:00,5381,5382,BUY,15538.499,15514.498641854061,SL,0.16,1,False,-77.76114606700372,-0.007776114606700372,7440.872279612367
2021-09-16 15:45:00,2021-09-16 19:30:00,5383,5391,BUY,15521.089,15494.287848083512,SL,0.14,8,False,-75.88322536616747,-0.0075883225366167465,7364.989054246199
2021-09-16 19:45:00,2021-09-17 05:15:00,5392,5430,BUY,15490.407,15490.306999999999,SL,0.14,38,True,68.36172178778885,0.0068361721787788855,7433.350776033987
2021-09-20 10:00:00,2021-09-20 10:15:00,5538,5539,BUY,15120.749,15088.79074333806,SL,0.12,1,False,-77.41981598865415,-0.007741981598865415,7355.9309600453325
2021-09-20 18:00:00,2021-09-21 03:00:00,5563,5599,BUY,15001.139,15099.539658074471,TP,0.07,36,True,104.50736861277154,0.010450736861277154,7460.438328658104
2021-09-21 07:15:00,2021-09-21 08:45:00,5616,5622,BUY,15126.557,15091.14367989097,SL,0.11,6,False,-78.56930423986574,-0.007856930423986575,7381.869024418238
2021-09-21 12:00:00,2021-09-21 12:45:00,5635,5638,BUY,15102.019,15066.062520890539,SL,0.1,3,False,-72.51295821892344,-0.007251295821892345,7309.356066199314
2021-09-21 15:15:00,2021-09-21 15:45:00,5648,5650,BUY,15098.559,15059.041712332131,SL,0.09,2,False,-71.67111780216241,-0.007167111780216242,7237.684948397152
2021-09-21 16:00:00,2021-09-21 19:45:00,5651,5659,BUY,15029.829,14990.07880873887,SL,0.09,8,False,-72.09034427003338,-0.0072090344270033385,7165.594604127118
2021-09-22 08:45:00,2021-09-22 09:15:00,5711,5713,BUY,15101.359,15068.99897361063,SL,0.11,2,False,-71.85205805661295,-0.007185205805661295,7093.742546070505
2021-09-22 10:15:00,2021-09-22 11:30:00,5717,5722,BUY,15111.639,15176.68947880385,TP,0.11,5,True,107.70413133975185,0.010770413133975185,7201.446677410257
2021-09-22 11:45:00,2021-09-22 13:00:00,5723,5728,BUY,15182.249,15150.42087551557,SL,0.11,5,False,-70.68187386574442,-0.007068187386574442,7130.764803544512
2021-09-22 13:15:00,2021-09-22 14:00:00,5729,5732,BUY,15142.409,15115.641961360463,SL,0.13,3,False,-70.37430046279522,-0.007037430046279522,7060.390503081717
2021-09-22 14:30:00,2021-09-22 14:45:00,5734,5735,BUY,15211.579,15179.972142060033,SL,0.11,1,False,-70.19508746792758,-0.007019508746792758,6990.195415613789
2021-09-22 15:30:00,2021-09-22 15:45:00,5738,5739,BUY,15203.807,15167.088165144349,SL,0.1,1,False,-74.03766971130389,-0.007403766971130389,6916.157745902485
2021-09-22 16:00:00,2021-09-23 03:30:00,5740,5779,BUY,15172.429,15246.027860395052,TP,0.09,39,True,102.45840455307311,0.01024584045530731,7018.616150455558
2021-09-23 10:00:00,2021-09-23 10:15:00,5805,5806,BUY,15286.169,15336.982942212402,TP,0.14,1,True,107.49641005312458,0.010749641005312458,7126.112560508683
2021-09-23 10:30:00,2021-09-23 11:00:00,5807,5809,BUY,15333.629,15305.480158399054,SL,0.13,2,False,-73.96698816246214,-0.007396698816246214,7052.14557234622
2021-09-23 11:15:00,2021-09-23 15:45:00,5810,5828,BUY,15311.559,15311.458999999999,SL,0.12,18,True,60.39439120994037,0.0060394391209940375,7112.539963556161
2021-09-23 16:00:00,2021-09-24 01:15:00,5829,5859,BUY,15310.519,15278.45905403129,SL,0.11,30,False,-71.19188113116411,-0.007119188113116411,7041.348082424996
2021-09-27 13:45:00,2021-09-27 16:00:00,5998,6007,BUY,15189.497,15189.396999999999,SL,0.11,9,True,67.16452381933726,0.006716452381933726,7108.512606244334
2021-09-28 09:30:00,2021-09-28 09:45:00,6070,6071,BUY,15013.339,14977.43589150788,SL,0.1,1,False,-72.40621698424147,-0.007240621698424147,7036.106389260092
2021-09-28 15:15:00,2021-09-28 15:30:00,6093,6094,BUY,14864.519,14811.396078481623,SL,0.07,1,False,-74.79209012572858,-0.007479209012572857,6961.314299134364
2021-09-28 20:30:00,2021-09-28 21:15:00,6107,6110,BUY,14854.469,14802.78816380975,SL,0.07,3,False,-72.77317066634926,-0.007277317066634926,6888.541128468015
2021-09-29 11:15:00,2021-09-29 11:30:00,6166,6167,BUY,14863.339,14824.40724351765,SL,0.09,1,False,-70.61716166823085,-0.007061716166823085,6817.9239667997845
2021-09-29 14:30:00,2021-09-29 15:30:00,6179,6183,BUY,14837.019,14790.277357006393,SL,0.07,4,False,-65.85830019105045,-0.006585830019105045,6752.065666608734
2021-09-29 19:45:00,2021-09-30 06:15:00,6193,6235,BUY,14806.549,14806.449,SL,0.07,42,True,64.53942152219396,0.006453942152219396,6816.605088130928
2021-09-30 10:00:00,2021-09-30 10:30:00,6250,6252,BUY,14853.989,14825.244295393648,SL,0.12,2,False,-69.70729105524399,-0.006970729105524398,6746.897797075684
2021-09-30 10:45:00,2021-09-30 11:00:00,6253,6254,BUY,14833.329,14804.676994149277,SL,0.12,1,False,-69.48481404173536,-0.006948481404173536,6677.412983033949
2021-09-30 11:45:00,2021-09-30 12:00:00,6257,6258,BUY,14768.039,14737.436892077058,SL,0.11,1,False,-67.98463743047483,-0.006798463743047483,6609.428345603474
2021-09-30 14:30:00,2021-09-30 15:00:00,6268,6270,BUY,14816.759,14776.830551823883,SL,0.08,2,False,-64.3655170817871,-0.0064365517081787105,6545.062828521686
2021-09-30 15:30:00,2021-09-30 15:45:00,6272,6273,BUY,14789.057,14747.933415266556,SL,0.08,1,False,-66.27773557351146,-0.006627773557351146,6478.785092948175
2021-10-04 08:30:00,2021-10-04 09:30:00,6422,6426,BUY,14715.959,14682.501475050027,SL,0.1,4,False,-67.51504989994791,-0.006751504989994791,6411.270043048226
2021-10-04 18:15:00,2021-10-04 20:30:00,6454,6463,BUY,14510.159,14459.143559936972,SL,0.06,9,False,-61.57852807563264,-0.006157852807563264,6349.691514972594
2021-10-05 07:45:00,2021-10-05 09:00:00,6508,6513,BUY,14545.417,14512.397104810809,SL,0.1,5,False,-66.63979037838143,-0.006663979037838144,6283.051724594212
2021-10-05 10:00:00,2021-10-05 10:30:00,6517,6519,BUY,14594.119,14655.758812123675,TP,0.1,2,True,93.86771192296547,0.009386771192296547,6376.919436517177
2021-10-05 10:45:00,2021-10-05 12:00:00,6520,6525,BUY,14655.569,14723.443761765539,TP,0.09,5,True,94.44466647175592,0.009444466647175593,6471.364102988933
2021-10-05 12:15:00,2021-10-05 15:45:00,6526,6540,BUY,14736.769,14701.359013230796,SL,0.09,14,False,-64.27797618456702,-0.006427797618456702,6407.086126804366
2021-10-06 08:15:00,2021-10-06 09:30:00,6599,6604,BUY,14512.529,14578.328217451832,TP,0.1,5,True,100.24546675947532,0.010024546675947533,6507.331593563841
2021-10-06 09:45:00,2021-10-06 10:00:00,6605,6606,BUY,14643.369,14611.1519412222,SL,0.1,1,False,-65.03411755560009,-0.006503411755560009,6442.297476008241
2021-10-06 10:15:00,2021-10-06 10:30:00,6607,6608,BUY,14594.479,14692.294194283759,TP,0.07,1,True,103.88287390267658,0.010388287390267658,6546.180349910917
2021-10-06 10:45:00,2021-10-06 11:15:00,6609,6611,BUY,14656.197,14603.5521446278,SL,0.06,2,False,-63.5338264466403,-0.00635338264466403,6482.646523464277
2021-10-06 11:30:00,2021-10-06 14:00:00,6612,6622,BUY,14612.189,14717.4319005807,TP,0.06,10,True,97.84004054198653,0.009784004054198653,6580.486564006264
2021-10-06 14:15:00,2021-10-06 21:30:00,6623,6645,BUY,14742.239,14857.966589269838,TP,0.06,22,True,107.62574998518161,0.010762574998518161,6688.112313991446
2021-10-07 07:15:00,2021-10-07 09:00:00,6684,6691,BUY,14938.467,14909.409801501093,SL,0.12,7,False,-70.45727639737771,-0.007045727639737771,6617.655037594069
2021-10-07 10:15:00,2021-10-07 14:00:00,6696,6711,BUY,14991.069,14962.44665753361,SL,0.12,15,False,-69.41362191933469,-0.006941362191933469,6548.241415674734
2021-10-07 20:15:00,2021-10-07 23:15:00,6729,6741,BUY,14898.319,14898.219,SL,0.12,12,True,55.990622684178824,0.005599062268417883,6604.232038358912
2021-10-11 09:00:00,2021-10-11 09:30:00,6869,6871,BUY,14744.089,14743.989,SL,0.13,2,True,57.844050123298366,0.005784405012329836,6662.07608848221
2021-10-11 09:45:00,2021-10-11 10:00:00,6872,6873,BUY,14836.349,14885.36394713683,TP,0.14,1,True,103.6585538919027,0.01036585538919027,6765.734642374113
2021-10-11 10:15:00,2021-10-11 10:45:00,6874,6876,BUY,14894.749,14862.331927671565,SL,0.1,2,False,-65.43414465687019,-0.0065434144656870185,6700.300497717242
2021-10-11 11:00:00,2021-10-11 12:00:00,6877,6881,BUY,14877.607,14844.179630541317,SL,0.1,4,False,-67.45473891736546,-0.006745473891736546,6632.845758799876
2021-10-11 12:15:00,2021-10-11 13:15:00,6882,6886,BUY,14835.449,14802.267443817835,SL,0.1,4,False,-66.96311236433175,-0.006696311236433175,6565.882646435544
2021-10-12 07:15:00,2021-10-12 09:30:00,6951,6960,BUY,14757.859,14728.383396217338,SL,0.11,9,False,-65.50632832185816,-0.006550632832185817,6500.3763181136865
2021-10-12 09:45:00,2021-10-12 10:00:00,6961,6962,BUY,14705.249,14676.52847064198,SL,0.11,1,False,-63.84516458764207,-0.006384516458764207,6436.531153526044
2021-10-12 12:30:00,2021-10-12 12:45:00,6972,6973,BUY,14713.039,14676.21217740432,SL,0.09,1,False,-66.82828067222385,-0.006682828067222386,6369.702872853821
2021-10-12 14:30:00,2021-10-12 15:00:00,6980,6982,BUY,14712.649,14674.050037294097,SL,0.08,2,False,-62.238340329444036,-0.006223834032944403,6307.464532524376
2021-10-12 21:00:00,2021-10-12 22:45:00,6999,7006,BUY,14649.599,14611.009861171822,SL,0.08,7,False,-62.22262212508474,-0.006222262212508474,6245.241910399292
2021-10-13 07:15:00,2021-10-13 08:30:00,7040,7045,BUY,14708.609,14708.509,SL,0.14,5,True,57.17361873548886,0.005717361873548886,6302.41552913478
2021-10-13 08:45:00,2021-10-13 09:00:00,7046,7047,BUY,14665.969,14706.980389218255,TP,0.15,1,True,94.72657484259398,0.009472657484259397,6397.142103977373
2021-10-13 09:30:00,2021-10-13 09:45:00,7049,7050,BUY,14758.929,14734.241053039761,SL,0.13,1,False,-64.96866209662156,-0.006496866209662156,6332.173441880752
2021-10-13 10:00:00,2021-10-13 10:15:00,7051,7052,BUY,14728.239,14702.476521731427,SL,0.12,1,False,-62.54994784457405,-0.006254994784457405,6269.623494036177
2021-10-13 11:00:00,2021-10-13 11:30:00,7055,7057,BUY,14710.559,14680.35881359613,SL,0.1,2,False,-61.00037280773686,-0.0061000372807736855,6208.62312122844
2021-10-13 12:15:00,2021-10-13 14:00:00,7060,7067,BUY,14732.519,14795.251568653426,TP,0.1,7,True,95.54327193525205,0.009554327193525206,6304.166393163692
2021-10-13 14:15:00,2021-10-13 14:30:00,7068,7069,BUY,14784.009,14751.6207780784,SL,0.1,1,False,-65.37644384319864,-0.006537644384319865,6238.789949320493
2021-10-13 14:45:00,2021-10-13 19:30:00,7070,7082,BUY,14747.399,14813.453893127033,TP,0.09,12,True,91.89685037784635,0.009189685037784634,6330.68679969834
2021-10-13 19:45:00,2021-10-14 02:45:00,7083,7111,BUY,14814.709,14882.401953645262,TP,0.09,28,True,94.19013510336569,0.009419013510336569,6424.876934801706
2021-10-14 07:30:00,2021-10-14 08:00:00,7130,7132,BUY,14897.397,14930.307946213874,TP,0.19,2,True,95.31210889402587,0.009531210889402586,6520.189043695731
2021-10-14 08:15:00,2021-10-14 08:30:00,7133,7134,BUY,14946.849,14930.17554836751,SL,0.2,1,False,-67.89380652996188,-0.006789380652996188,6452.295237165769
2021-10-14 08:45:00,2021-10-14 09:30:00,7135,7138,BUY,14932.829,14915.268221463115,SL,0.18,3,False,-64.2988027327851,-0.006429880273278511,6387.996434432985
2021-10-14 09:45:00,2021-10-14 10:00:00,7139,7140,BUY,14938.399,14969.701517157851,TP,0.2,1,True,94.7010526174141,0.009470105261741411,6482.697487050399
2021-10-14 10:15:00,2021-10-14 10:30:00,7141,7142,BUY,14999.529,14983.234957941128,SL,0.2,1,False,-66.37616823549179,-0.006637616823549179,6416.3213188149075
2021-10-14 10:45:00,2021-10-14 12:00:00,7143,7148,BUY,14991.569,15029.06542714704,TP,0.17,5,True,96.39071058230482,0.009639071058230482,6512.712029397212
2021-10-14 12:15:00,2021-10-14 15:30:00,7149,7162,BUY,15045.239,15026.320506336648,SL,0.17,13,False,-65.34287845539649,-0.0065342878455396484,6447.369150941816
2021-10-14 15:45:00,2021-10-14 19:15:00,7163,7170,BUY,15039.417,15079.238278177727,TP,0.16,7,True,97.19248617172875,0.009719248617172875,6544.561637113545
2021-10-14 19:30:00,2021-10-14 20:00:00,7171,7173,BUY,15083.959,15064.474722620647,SL,0.17,2,False,-67.2665430898017,-0.00672665430898017,6477.295094023743
2021-10-14 20:15:00,2021-10-14 20:30:00,7174,7175,BUY,15062.659,15044.212012941207,SL,0.18,1,False,-67.48915341165382,-0.006748915341165382,6409.805940612089
2021-10-18 07:30:00,2021-10-18 07:45:00,7308,7309,BUY,15132.249,15114.064827592196,SL,0.18,1,False,-66.5430206680944,-0.00665430206680944,6343.262919943995
2021-10-18 08:00:00,2021-10-18 08:15:00,7310,7311,BUY,15113.169,15094.158298990887,SL,0.17,1,False,-65.65638343098209,-0.006565638343098209,6277.606536513013
2021-10-18 08:30:00,2021-10-18 08:45:00,7312,7313,BUY,15103.709,15085.233189986371,SL,0.17,1,False,-63.83775404634064,-0.0063837754046340645,6213.768782466673
2021-10-18 10:00:00,2021-10-18 11:00:00,7318,7322,BUY,15152.809,15191.5830695952,TP,0.16,4,True,94.60937166816097,0.009460937166816098,6308.3781541348335
2021-10-18 11:15:00,2021-10-18 13:15:00,7323,7331,BUY,15204.559,15245.917213371877,TP,0.15,8,True,95.53583120104449,0.009553583120104448,6403.913985335877
2021-10-18 13:30:00,2021-10-18 15:15:00,7332,7339,BUY,15256.937,15298.260139564381,TP,0.15,7,True,95.45399231688644,0.009545399231688644,6499.367977652763
2021-10-18 15:30:00,2021-10-18 20:30:00,7340,7353,BUY,15294.509,15294.409,SL,0.16,13,True,59.940672543302426,0.005994067254330242,6559.308650196065
2021-10-18 20:45:00,2021-10-19 02:30:00,7354,7377,BUY,15301.387,15342.390807299264,TP,0.16,23,True,100.10939133818161,0.010010939133818161,6659.418041534246
2021-10-19 07:15:00,2021-10-19 08:15:00,7396,7400,BUY,15366.997,15353.119009198139,SL,0.24,4,False,-68.05435584893043,-0.006805435584893043,6591.363685685315
2021-10-19 08:30:00,2021-10-19 09:00:00,7401,7403,BUY,15352.439,15338.589735816051,SL,0.24,2,False,-67.91646808295685,-0.006791646808295686,6523.447217602358
2021-10-19 10:30:00,2021-10-19 10:45:00,7409,7410,BUY,15373.759,15358.558048218492,SL,0.22,1,False,-68.2041878386338,-0.0068204187838633796,6455.243029763725
2021-10-19 11:15:00,2021-10-19 14:30:00,7412,7425,BUY,15385.209,15385.109,SL,0.18,13,True,60.40842249438276,0.006040842249438276,6515.651452258107
2021-10-19 15:30:00,2021-10-19 15:45:00,7429,7430,BUY,15408.269,15390.582171352016,SL,0.19,1,False,-68.34994886233893,-0.006834994886233893,6447.301503395768
2021-10-19 18:00:00,2021-10-19 18:15:00,7432,7433,BUY,15424.489,15406.171545948515,SL,0.18,1,False,-67.02283458534482,-0.006702283458534483,6380.278668810423
2021-10-19 18:30:00,2021-10-19 20:30:00,7434,7442,BUY,15410.039,15391.23429604009,SL,0.17,8,False,-64.95599346369883,-0.006495599346369883,6315.322675346724
2021-10-20 08:45:00,2021-10-20 09:30:00,7491,7494,BUY,15423.897,15423.797,SL,0.22,3,True,54.46757021753773,0.005446757021753772,6369.7902455642625
2021-10-20 10:30:00,2021-10-20 10:45:00,7498,7499,BUY,15451.499,15438.24373589187,SL,0.24,1,False,-65.06526771902048,-0.006506526771902049,6304.724977845242
2021-10-20 11:00:00,2021-10-20 11:30:00,7500,7502,BUY,15417.289,15402.875208404343,SL,0.22,2,False,-64.74068302089537,-0.006474068302089538,6239.984294824347
2021-10-20 12:15:00,2021-10-20 12:30:00,7505,7506,BUY,15415.997,15399.958931494848,SL,0.2,1,False,-65.35227402060555,-0.006535227402060555,6174.632020803741
2021-10-21 09:30:00,2021-10-21 09:45:00,7583,7584,BUY,15360.519,15394.157918194443,TP,0.18,1,True,90.77970973147632,0.009077970973147631,6265.411730535217
2021-10-21 10:00:00,2021-10-21 10:15:00,7585,7586,BUY,15393.557,15429.602380700553,TP,0.17,1,True,92.61798982143453,0.009261798982143453,6358.0297203566515
2021-10-21 10:30:00,2021-10-21 11:15:00,7587,7590,BUY,15441.129,15422.047602104445,SL,0.17,3,False,-65.89675284488942,-0.006589675284488942,6292.132967511762
2021-10-21 11:30:00,2021-10-21 15:00:00,7591,7605,BUY,15419.569,15458.583106275191,TP,0.16,14,True,95.20146214547152,0.009520146214547153,6387.334429657233
2021-10-21 15:15:00,2021-10-21 16:00:00,7606,7609,BUY,15471.969,15450.956046802268,SL,0.15,3,False,-63.938859593192674,-0.0063938859593192674,6323.395570064041
2021-10-21 18:00:00,2021-10-22 03:15:00,7610,7647,BUY,15392.189,15434.746531898068,TP,0.15,37,True,98.33424109549343,0.009833424109549342,6421.729811159534
2021-10-25 07:15:00,2021-10-25 09:30:00,7752,7761,BUY,15386.839,15386.739,SL,0.19,9,True,56.79461007910518,0.005679461007910518,6478.524421238639
2021-10-25 09:45:00,2021-10-25 10:00:00,7762,7763,BUY,15371.739,15403.719953328897,TP,0.2,1,True,96.78159020861932,0.009678159020861932,6575.306011447257
2021-10-25 10:15:00,2021-10-25 11:00:00,7764,7767,BUY,15407.359,15407.259,SL,0.16,3,True,60.36810214857419,0.006036810214857418,6635.674113595831
2021-10-25 11:15:00,2021-10-25 12:15:00,7768,7772,BUY,15442.439,15484.589610199211,TP,0.16,4,True,102.93817182471852,0.010293817182471852,6738.61228542055
2021-10-25 12:30:00,2021-10-25 14:15:00,7773,7780,BUY,15483.799,15528.252571496281,TP,0.15,7,True,102.75833349131936,0.010275833349131937,6841.370618911868
2021-10-25 14:30:00,2021-10-25 15:30:00,7781,7785,BUY,15534.807,15511.623204729103,SL,0.15,4,False,-70.4513858126924,-0.00704513858126924,6770.919233099176
2021-10-25 15:45:00,2021-10-25 16:00:00,7786,7787,BUY,15515.749,15492.116773289648,SL,0.14,1,False,-67.01023478898409,-0.006701023478898409,6703.908998310192
2021-10-25 18:00:00,2021-10-26 02:15:00,7788,7821,BUY,15548.539,15596.00220726034,TP,0.14,33,True,100.34817548872611,0.010034817548872612,6804.257173798918
2021-10-26 07:30:00,2021-10-26 08:15:00,7842,7845,BUY,15602.969,15588.343517337438,SL,0.23,3,False,-68.65722024778013,-0.006865722024778013,6735.599953551138
2021-10-26 08:30:00,2021-10-26 09:30:00,7846,7850,BUY,15597.257,15597.157,SL,0.23,4,True,59.65985260911468,0.005965985260911468,6795.259806160253
2021-10-26 09:45:00,2021-10-26 10:00:00,7851,7852,BUY,15659.129,15659.029,SL,0.25,1,True,64.48917579433801,0.006448917579433801,6859.748981954591
2021-10-26 10:15:00,2021-10-26 11:00:00,7853,7856,BUY,15687.569,15668.984855260376,SL,0.19,3,False,-71.75975001056854,-0.007175975001056854,6787.989231944022
2021-10-26 11:15:00,2021-10-26 11:30:00,7857,7858,BUY,15661.049,15640.91444905118,SL,0.17,1,False,-69.47747322598836,-0.006947747322598836,6718.511758718034
2021-10-26 11:45:00,2021-10-26 12:00:00,7859,7860,BUY,15643.849,15623.121280256182,SL,0.16,1,False,-67.28870318021741,-0.006728870318021741,6651.223055537816
2021-10-27 08:45:00,2021-10-27 09:30:00,7936,7939,BUY,15575.689,15575.589,SL,0.17,3,True,61.09780105182807,0.006109780105182807,6712.320856589644
2021-10-27 09:45:00,2021-10-27 10:00:00,7940,7941,BUY,15637.009,15619.162133575595,SL,0.19,1,False,-68.95809241273768,-0.0068958092412737685,6643.362764176906
2021-10-27 10:15:00,2021-10-27 10:30:00,7942,7943,BUY,15585.739,15630.75377406311,TP,0.15,1,True,104.06780614725503,0.010406780614725502,6747.430570324161
2021-10-27 10:45:00,2021-10-27 13:00:00,7944,7953,BUY,15636.139,15696.552993576503,TP,0.11,9,True,99.97665596083775,0.009997665596083775,6847.407226284999
2021-10-27 13:15:00,2021-10-27 15:00:00,7954,7961,BUY,15705.959,15674.688810351507,SL,0.11,7,False,-69.45441722668707,-0.006945441722668707,6777.952809058312
2021-10-27 15:15:00,2021-10-27 15:45:00,7962,7964,BUY,15643.239,15611.425630658388,SL,0.11,2,False,-70.6494125515446,-0.00706494125515446,6707.303396506767
