entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-11-16 05:00:00+00:00,2023-11-16 06:00:00+00:00,-105.69400000001377,-0.10892276362767281,-105.69400000001377,8164,8168,-1,0.43,15785.809,15784.458999999999,15795.099,15796.449,15824.017593749999,4,signal_exit,-79.89400000000751,-103.11400000001376,23.22000000000625,2.58,25.80000000000625,96930.03708124963,1,TREND_08_SHORT_P65
2023-11-20 05:15:00+00:00,2023-11-20 07:15:00+00:00,-62.93400000000817,-0.06492724226160672,-62.93400000000817,8343,8351,-1,0.51,15790.339,15788.989,15793.509,15794.859,15820.787281249999,8,signal_exit,-32.33400000000074,-59.87400000000817,27.540000000007424,3.06,30.600000000007423,96867.10308124962,1,TREND_08_SHORT_P65
2023-11-21 11:30:00+00:00,2023-11-21 15:30:00+00:00,1394.5919999999796,1.4396961978208762,1394.5919999999796,8457,8473,-1,0.48,16021.309,16019.958999999999,15873.039,15874.389000000001,16043.2980625,16,signal_exit,1423.3919999999869,1397.4719999999797,25.92000000000712,2.88,28.80000000000712,98261.69508124959,1,TREND_08_SHORT_P65
2023-11-27 05:00:00+00:00,2023-11-27 07:00:00+00:00,-513.593625000033,-0.522679386484589,-513.593625000033,8754,8762,-1,0.87,15904.189,15902.839,15930.705875000001,15932.055875000002,15930.705875000001,8,atr_stop,-461.3936250000202,-508.373625000033,46.98000000001275,5.22,52.20000000001275,97748.10145624955,1,TREND_08_SHORT_P65
2023-11-28 04:00:00+00:00,2023-11-28 05:30:00+00:00,-78.1840000000059,-0.07998518522121861,-78.1840000000059,8839,8845,-1,0.58,15954.329,15952.979,15958.069,15959.419,15984.822750000001,6,signal_exit,-43.38399999999747,-74.7040000000059,31.320000000008434,3.4799999999999995,34.80000000000843,97669.91745624955,1,TREND_08_SHORT_P65
2023-11-28 08:00:00+00:00,2023-11-28 09:00:00+00:00,-38.41600000001141,-0.03933247923263531,-38.41600000001141,8855,8859,-1,0.56,15930.389,15929.038999999999,15930.819,15932.169,15950.831968749999,4,signal_exit,-4.81600000000326,-35.05600000001141,30.24000000000815,3.3600000000000003,33.60000000000815,97631.50145624955,1,TREND_08_SHORT_P65
2023-11-29 23:30:00+00:00,2023-11-30 01:15:00+00:00,-10.988000000007162,-0.011254564188927365,-10.988000000007162,8999,9006,-1,0.41000000000000003,16011.209,16009.859,16009.549,16010.899000000001,16076.45275,7,signal_exit,13.611999999998808,-8.528000000007161,22.14000000000597,2.46,24.60000000000597,97620.51345624955,1,TREND_08_SHORT_P65
2023-12-01 14:15:00+00:00,2023-12-01 14:45:00+00:00,-59.76999999999686,-0.0612268855016665,-59.76999999999686,9147,9149,-1,0.43,15894.869,15893.519,15898.819,15900.169,15924.636968750001,2,signal_exit,-33.96999999999062,-57.189999999996864,23.220000000006245,2.58,25.800000000006243,97560.74345624956,1,TREND_08_SHORT_P65
2023-12-01 15:15:00+00:00,2023-12-01 15:30:00+00:00,250.57199999999327,0.2568369111622858,250.57199999999327,9151,9152,-1,0.42,15880.409,15879.059,15847.579,15848.929,15920.67696875,1,signal_exit,275.77199999999937,253.09199999999325,22.680000000006117,2.52,25.200000000006117,97811.31545624956,1,TREND_08_SHORT_P65
2023-12-05 07:00:00+00:00,2023-12-05 08:15:00+00:00,-62.920000000003206,-0.06432793558343153,-62.920000000003206,9296,9301,-1,0.44,15766.239,15764.889,15770.389,15771.739,15783.960874999999,5,signal_exit,-36.5199999999968,-60.280000000003206,23.760000000006407,2.64,26.400000000006408,97748.39545624955,1,TREND_08_SHORT_P65
2023-12-05 08:45:00+00:00,2023-12-05 09:15:00+00:00,-214.72080000000523,-0.21966682828682382,-214.72080000000523,9303,9305,-1,0.42,15759.207,15757.857,15781.769,15783.119,15782.76246875,2,signal_exit,-189.52079999999913,-212.20080000000524,22.680000000006117,2.52,25.200000000006117,97533.67465624955,1,TREND_08_SHORT_P65
2023-12-06 12:45:00+00:00,2023-12-06 13:00:00+00:00,-99.90240000001273,-0.10242862309054958,-99.90240000001273,9408,9409,-1,0.39,15904.169,15902.819,15913.977,15915.327000000001,15934.92509375,1,signal_exit,-76.50240000000704,-97.56240000001273,21.060000000005687,2.34,23.400000000005686,97433.77225624955,1,TREND_08_SHORT_P65
2023-12-07 00:15:00+00:00,2023-12-07 02:30:00+00:00,33.4599999999995,0.034341275335209386,33.4599999999995,9447,9456,-1,0.35000000000000003,15795.779,15794.429,15787.999,15789.349,15875.5665,9,signal_exit,54.46000000000459,35.5599999999995,18.900000000005093,2.1,21.000000000005095,97467.23225624954,1,TREND_08_SHORT_P65
2023-12-07 03:00:00+00:00,2023-12-07 03:45:00+00:00,-23.54400000000838,-0.024155810578584225,-23.54400000000838,9458,9461,-1,0.36,15788.859,15787.509,15789.129,15790.479000000001,15835.9855625,3,signal_exit,-1.9440000000031432,-21.384000000008385,19.44000000000524,2.16,21.60000000000524,97443.68825624953,1,TREND_08_SHORT_P65
2023-12-08 13:30:00+00:00,2023-12-08 14:30:00+00:00,-281.9531250000066,-0.28934980812564187,-281.9531250000066,9589,9593,-1,0.45,15955.149,15953.798999999999,15983.477125,15984.827125,15983.477125,4,atr_stop,-254.95312500000003,-279.25312500000655,24.30000000000652,2.7,27.00000000000652,97161.73513124952,1,TREND_08_SHORT_P65
2023-12-14 10:15:00+00:00,2023-12-14 10:30:00+00:00,-87.04799999997617,-0.08959082490899184,-87.04799999997617,9932,9933,-1,0.39,16618.119,16616.769,16626.279,16627.628999999997,16648.05728125,1,signal_exit,-63.64799999999887,-84.70799999997617,21.059999999977293,2.34,23.399999999977293,97074.68713124954,1,TREND_08_SHORT_P65
2023-12-20 13:15:00+00:00,2023-12-20 14:30:00+00:00,-414.0804687499716,-0.4265586436452948,-414.0804687499716,10300,10305,-1,0.65,16768.729,16767.379,16797.58134375,16798.93134375,16797.58134375,5,atr_stop,-375.0804687500095,-410.1804687499716,35.09999999996211,3.9000000000000004,38.99999999996211,96660.60666249957,1,TREND_08_SHORT_P65
2023-12-21 02:45:00+00:00,2023-12-21 05:45:00+00:00,-161.13999999998273,-0.16670700253581025,-161.13999999998273,10347,10359,-1,0.35000000000000003,16619.219,16617.869000000002,16639.239,16640.589,16681.427593750002,12,signal_exit,-140.14000000000308,-159.0399999999827,18.899999999979627,2.1,20.99999999997963,96499.46666249959,1,TREND_08_SHORT_P65
2024-01-04 09:45:00+00:00,2024-01-04 11:30:00+00:00,-48.76959999998566,-0.04876959999998567,-48.76959999998566,220,227,1,0.44,16404.899,16406.249,16402.357,16401.007,16381.534937500002,7,signal_exit,-22.369600000011268,-46.12959999998566,23.75999999997439,2.64,26.39999999997439,99951.2304,2,TREND_04_LONG_P65
2024-01-08 19:30:00+00:00,2024-01-09 02:00:00+00:00,223.6280000000301,0.22373711569640678,223.6280000000301,433,451,1,0.37,16598.609,16599.959,16631.829,16630.479000000003,16539.888687500003,18,signal_exit,245.82800000000864,225.84800000003014,19.979999999978503,2.2199999999999998,22.199999999978502,100174.85840000003,2,TREND_04_LONG_P65
2024-01-10 02:30:00+00:00,2024-01-10 03:45:00+00:00,-93.73799999995695,-0.09357437734092862,-93.73799999995695,538,543,1,0.51,16680.509,16681.858999999997,16674.319,16672.969,16622.934937499995,5,signal_exit,-63.13799999998664,-90.67799999995695,27.539999999970313,3.06,30.59999999997031,100081.12040000007,2,TREND_04_LONG_P65
2024-01-10 09:30:00+00:00,2024-01-10 10:30:00+00:00,-287.444999999979,-0.28721201246661787,-287.444999999979,566,570,1,0.48,16745.319,16746.668999999998,16718.3768125,16717.0268125,16718.3768125,4,atr_stop,-258.645000000007,-284.564999999979,25.91999999997205,2.88,28.799999999972048,99793.6754000001,2,TREND_04_LONG_P65
2024-01-11 02:45:00+00:00,2024-01-11 03:45:00+00:00,56.43000000004148,0.05654666969009283,56.43000000004148,628,632,1,0.5700000000000001,16841.859,16843.209,16849.809,16848.459000000003,16795.07478125,4,signal_exit,90.63000000000831,59.85000000004148,30.779999999966826,3.4200000000000004,34.19999999996683,99850.10540000013,2,TREND_04_LONG_P65
2024-01-11 04:15:00+00:00,2024-01-11 04:45:00+00:00,-122.66399999994857,-0.12284814273210415,-122.66399999994857,634,636,1,0.5700000000000001,16858.299,16859.648999999998,16850.539,16849.189000000002,16819.211656249998,2,signal_exit,-88.46399999998177,-119.24399999994858,30.77999999996682,3.4200000000000004,34.19999999996682,99727.44140000017,2,TREND_04_LONG_P65
2024-01-11 09:00:00+00:00,2024-01-11 09:00:00+00:00,-303.8260312499569,-0.30465639846442144,-303.8260312499569,653,653,1,0.5700000000000001,16893.489,16894.839,16869.837593750002,16868.487593750004,16869.837593750002,0,atr_stop,-269.6260312499901,-300.4060312499569,30.779999999966833,3.4200000000000004,34.199999999966835,99423.61536875021,2,TREND_04_LONG_P65
2024-01-11 23:45:00+00:00,2024-01-12 00:30:00+00:00,19.18800000002724,0.01929923784089048,19.18800000002724,705,708,1,0.26,16807.389,16808.738999999998,16814.079,16812.729000000003,16698.098374999998,3,signal_exit,34.78800000001211,20.748000000027243,14.039999999984868,1.56,15.599999999984869,99442.80336875023,2,TREND_04_LONG_P65
2024-01-12 14:45:00+00:00,2024-01-12 15:00:00+00:00,-314.4974999999896,-0.31625968832936185,-314.4974999999896,765,766,1,0.24,16897.259,16898.608999999997,16834.738687499997,16833.3886875,16834.738687499997,1,atr_stop,-300.0975000000035,-313.05749999998955,12.959999999986053,1.44,14.399999999986052,99128.30586875023,2,TREND_04_LONG_P65
2024-01-16 23:45:00+00:00,2024-01-17 02:45:00+00:00,-275.7017999999891,-0.2781262098487077,-275.7017999999891,959,971,1,0.37,16831.343,16832.693,16797.086,16795.736,16740.58971875,12,signal_exit,-253.50180000001058,-273.48179999998905,19.979999999978475,2.2199999999999998,22.199999999978473,98852.60406875024,2,TREND_04_LONG_P65
2024-01-18 01:45:00+00:00,2024-01-18 02:45:00+00:00,40.02900000001057,0.040493622173242,40.02900000001057,1056,1060,1,0.33,16723.132,16724.482,16732.197,16730.847,16657.2448125,4,signal_exit,59.82899999999136,42.00900000001057,17.819999999980787,1.98,19.799999999980788,98892.63306875025,2,TREND_04_LONG_P65
2024-01-18 09:30:00+00:00,2024-01-18 10:45:00+00:00,15.939200000026325,0.016117681879241074,15.939200000026325,1087,1092,1,0.34,16792.299,16793.648999999998,16797.643,16796.293,16759.65290625,5,signal_exit,36.339200000006535,17.979200000026324,18.35999999998021,2.04,20.39999999998021,98908.57226875027,2,TREND_04_LONG_P65
2024-01-18 11:15:00+00:00,2024-01-18 14:45:00+00:00,426.50960000000583,0.4312160111270352,426.50960000000583,1094,1108,1,0.34,16838.076,16839.426,16903.798,16902.448,16801.401234375,14,signal_exit,446.90959999998597,428.5496000000058,18.359999999980175,2.04,20.399999999980174,99335.08186875028,2,TREND_04_LONG_P65
2024-01-19 01:30:00+00:00,2024-01-19 04:15:00+00:00,202.16060000001787,0.20351380015685613,202.16060000001787,1144,1155,1,0.37,17009.265,17010.614999999998,17039.584,17038.234,16935.978437499998,11,signal_exit,224.36059999999637,204.3806000000179,19.979999999978475,2.2199999999999998,22.199999999978473,99537.2424687503,2,TREND_04_LONG_P65
2024-01-19 09:15:00+00:00,2024-01-19 14:15:00+00:00,-262.8770624999853,-0.2640992014446407,-262.8770624999853,1175,1195,1,0.36,17101.789,17103.139,17068.278296875,17066.928296875,17068.278296875,20,atr_stop,-241.27706250000628,-260.71706249998533,19.43999999997905,2.16,21.59999999997905,99274.3654062503,2,TREND_04_LONG_P65
2024-01-22 04:45:00+00:00,2024-01-22 05:00:00+00:00,6.804000000004454,0.006853733058036828,6.804000000004454,1246,1247,1,0.45,17420.864,17422.214,17424.62,17423.27,17371.904390625,1,signal_exit,33.80399999997826,9.504000000004453,24.299999999973807,2.7,26.999999999973806,99281.16940625031,2,TREND_04_LONG_P65
2024-01-22 12:15:00+00:00,2024-01-22 13:30:00+00:00,-333.8527499999782,-0.33626996135982284,-333.8527499999782,1276,1281,1,0.47000000000000003,17427.553,17428.903,17395.03675,17393.68675,17395.03675,5,atr_stop,-305.6527500000055,-331.03274999997814,25.379999999972654,2.8200000000000003,28.199999999972654,98947.31665625033,2,TREND_04_LONG_P65
2024-01-23 04:30:00+00:00,2024-01-23 05:00:00+00:00,-66.23999999997991,-0.06694471587350082,-66.23999999997991,1334,1336,1,0.46,17348.819,17350.168999999998,17344.619,17343.269,17312.535796875,2,signal_exit,-38.640000000006694,-63.47999999997992,24.839999999973223,2.7600000000000002,27.599999999973225,98881.07665625034,2,TREND_04_LONG_P65
2024-01-24 08:00:00+00:00,2024-01-24 12:00:00+00:00,75.24940000005182,0.07610091085643055,75.24940000005182,1437,1453,1,0.53,17510.676,17512.025999999998,17520.775,17519.425000000003,17489.243656249997,16,signal_exit,107.04940000002098,78.42940000005183,28.619999999969153,3.18,31.799999999969152,98956.3260562504,2,TREND_04_LONG_P65
2024-01-24 12:30:00+00:00,2024-01-24 14:45:00+00:00,18.82680000002904,0.01902536275379423,18.82680000002904,1455,1464,1,0.58,17527.697,17529.047,17532.32,17530.97,17499.385984375,9,signal_exit,53.626799999995264,22.306800000029035,31.319999999966228,3.4799999999999995,34.799999999966225,98975.15285625042,2,TREND_04_LONG_P65
2024-01-25 14:00:00+00:00,2024-01-25 14:45:00+00:00,-315.89301562498855,-0.31916395833587186,-315.89301562498855,1550,1553,1,0.33,17587.665,17589.015,17542.802421875,17541.452421875,17542.802421875,3,atr_stop,-296.0930156250077,-313.91301562498853,17.819999999980837,1.98,19.799999999980837,98659.25984062543,2,TREND_04_LONG_P65
2024-01-30 02:45:00+00:00,2024-01-30 04:30:00+00:00,-71.85019999996496,-0.07282661568314223,-71.85019999996496,1772,1779,1,0.59,17604.521,17605.871,17601.432,17600.082000000002,17558.776078125,7,signal_exit,-36.45019999999931,-68.31019999996496,31.859999999965652,3.54,35.39999999996565,98587.40964062545,2,TREND_04_LONG_P65
2024-01-30 12:15:00+00:00,2024-01-30 12:45:00+00:00,-167.88799999994464,-0.17029355027374823,-167.88799999994464,1810,1812,1,0.56,17579.421,17580.770999999997,17567.431,17566.081000000002,17547.917953124997,2,signal_exit,-134.2879999999772,-164.52799999994463,30.239999999967438,3.3600000000000003,33.59999999996744,98419.52164062552,2,TREND_04_LONG_P65
2024-01-31 19:00:00+00:00,2024-01-31 19:00:00+00:00,-496.3963124999847,-0.5043677354098037,-496.3963124999847,1926,1926,1,0.33,17281.842,17283.192,17209.6304375,17208.2804375,17209.6304375,0,atr_stop,-476.5963125000039,-494.41631249998466,17.81999999998078,1.98,19.79999999998078,97923.12532812553,2,TREND_04_LONG_P65
2024-02-01 10:45:00+00:00,2024-02-01 11:45:00+00:00,-74.24039999999457,-0.07581498216200336,-74.24039999999457,1982,1986,1,0.26,17248.72,17250.07,17237.443,17236.093,17208.882109375,4,signal_exit,-58.64040000000969,-72.68039999999456,14.039999999984872,1.56,15.599999999984872,97848.88492812554,2,TREND_04_LONG_P65
2024-02-01 15:00:00+00:00,2024-02-01 16:00:00+00:00,-164.3199999999773,-0.1679324195883048,-164.3199999999773,1999,2003,1,0.26,17207.787,17209.137,17179.187,17177.837000000003,17152.205515625,4,signal_exit,-148.71999999999244,-162.7599999999773,14.039999999984872,1.56,15.599999999984872,97684.56492812556,2,TREND_04_LONG_P65
2024-02-01 21:00:00+00:00,2024-02-01 23:00:00+00:00,694.2432000000227,0.7106989732828657,694.2432000000227,2023,2024,1,0.24,17342.586,17343.935999999998,17490.22,17488.870000000003,17244.008265625,1,signal_exit,708.6432000000087,695.6832000000228,12.95999999998594,1.44,14.399999999985939,98378.80812812559,2,TREND_04_LONG_P65
2024-02-04 23:45:00+00:00,2024-02-05 02:45:00+00:00,-206.08559999998081,-0.20948170029828087,-206.08559999998081,2116,2128,1,0.28,17617.354,17618.703999999998,17583.553,17582.203,17514.088609374998,12,signal_exit,-189.2855999999971,-204.4055999999808,15.119999999983719,1.6800000000000002,16.79999999998372,98172.72252812561,2,TREND_04_LONG_P65
2024-02-06 02:00:00+00:00,2024-02-06 02:15:00+00:00,-4.803199999961071,-0.004892601403190176,-4.803199999961071,2214,2215,1,0.38,17630.264,17631.613999999998,17632.632,17631.282000000003,17574.421578125,1,signal_exit,17.996800000016812,-2.5231999999610704,20.519999999977884,2.2800000000000002,22.799999999977885,98167.91932812564,2,TREND_04_LONG_P65
2024-02-07 03:00:00+00:00,2024-02-07 05:15:00+00:00,-211.53999999996233,-0.21548791239314266,-211.53999999996233,2307,2316,1,0.35000000000000003,17599.619,17600.968999999997,17572.399,17571.049000000003,17543.542359375,9,signal_exit,-190.5399999999827,-209.4399999999623,18.8999999999796,2.1,20.9999999999796,97956.37932812568,2,TREND_04_LONG_P65
2024-02-07 13:30:00+00:00,2024-02-07 15:15:00+00:00,488.5860000000125,0.49877915389603167,488.5860000000125,2349,2356,1,0.35000000000000003,17648.289,17649.639,17721.087,17719.737,17614.0005625,7,signal_exit,509.5859999999921,490.68600000001254,18.89999999997957,2.1,20.999999999979572,98444.96532812569,2,TREND_04_LONG_P65
2024-02-07 19:45:00+00:00,2024-02-08 00:15:00+00:00,1.9944000000081719,0.0020259035018811394,1.9944000000081719,2374,2385,1,0.36,17750.287,17751.637,17753.564,17752.214,17671.7179375,11,signal_exit,23.594399999987218,4.154400000008172,19.439999999979044,2.16,21.599999999979044,98446.9597281257,2,TREND_04_LONG_P65
2024-02-08 15:45:00+00:00,2024-02-08 16:00:00+00:00,279.8312000000175,0.28424564940634867,279.8312000000175,2447,2448,1,0.44,17774.72,17776.07,17809.519,17808.169,17732.514218750002,1,signal_exit,306.2311999999918,282.47120000001746,23.759999999974355,2.64,26.399999999974355,98726.79092812572,2,TREND_04_LONG_P65
2024-02-09 00:15:00+00:00,2024-02-09 02:00:00+00:00,-264.05819999994463,-0.26746357044278096,-264.05819999994463,2474,2481,1,0.63,17790.121,17791.470999999998,17772.164,17770.814000000002,17732.263578125,7,signal_exit,-226.25819999998131,-260.27819999994466,34.019999999963346,3.7800000000000002,37.79999999996335,98462.73272812577,2,TREND_04_LONG_P65
2024-02-09 08:30:00+00:00,2024-02-09 09:00:00+00:00,-261.5240624999511,-0.2656071543556165,-261.5240624999511,2507,2509,1,0.6,17840.21,17841.559999999998,17821.416328125,17820.066328125,17821.416328125,2,atr_stop,-225.524062499986,-257.9240624999511,32.399999999965104,3.5999999999999996,35.999999999965105,98201.20866562582,2,TREND_04_LONG_P65
2024-02-09 13:00:00+00:00,2024-02-09 14:30:00+00:00,-357.81126562499,-0.36436543957756573,-357.81126562499,2525,2531,1,0.5700000000000001,17833.421,17834.770999999997,17805.034046874996,17803.684046874998,17805.034046874996,6,atr_stop,-323.6112656250233,-354.39126562499007,30.779999999966776,3.4200000000000004,34.19999999996678,97843.39740000082,2,TREND_04_LONG_P65
2024-02-09 21:00:00+00:00,2024-02-12 03:15:00+00:00,-122.92799999999406,-0.12563750162664838,-122.92799999999406,2557,2575,1,0.6,17957.075,17958.425,17949.831,17948.481,17901.145703125,18,signal_exit,-86.92800000002899,-119.32799999999406,32.399999999965075,3.5999999999999996,35.99999999996508,97720.46940000082,2,TREND_04_LONG_P65
2024-02-15 01:45:00+00:00,2024-02-15 02:45:00+00:00,122.27020000002436,0.12512240347468423,122.27020000002436,2836,2840,1,0.41000000000000003,17781.487,17782.837,17799.398,17798.048000000003,17714.449265625,4,signal_exit,146.8702000000005,124.73020000002437,22.139999999976126,2.46,24.599999999976127,97842.73960000084,2,TREND_04_LONG_P65
2024-02-15 09:30:00+00:00,2024-02-15 11:15:00+00:00,-18.94399999999441,-0.019361681896317474,-18.94399999999441,2867,2874,1,0.4,17835.699,17837.049,17836.331,17834.981,17809.656109375002,7,signal_exit,5.055999999982305,-16.543999999994412,21.599999999976717,2.4000000000000004,23.999999999976716,97823.79560000086,2,TREND_04_LONG_P65
2024-02-15 14:00:00+00:00,2024-02-15 14:30:00+00:00,-323.69999999998834,-0.3309010839485209,-323.69999999998834,2885,2887,1,0.4,17831.107,17832.457,17793.6445,17792.2945,17793.6445,2,atr_stop,-299.70000000001164,-321.29999999998836,21.599999999976717,2.4000000000000004,23.999999999976716,97500.09560000087,2,TREND_04_LONG_P65
2024-02-16 00:45:00+00:00,2024-02-16 03:00:00+00:00,2.5116000000166245,0.0025759974742184783,2.5116000000166245,2921,2930,1,0.42,17870.454,17871.804,17873.753,17872.403000000002,17798.67103125,9,signal_exit,27.711599999992174,5.031600000016624,22.67999999997555,2.52,25.19999999997555,97502.6072000009,2,TREND_04_LONG_P65
2024-02-16 08:45:00+00:00,2024-02-16 13:00:00+00:00,-139.07879999998138,-0.14264110878050457,-139.07879999998138,2953,2970,1,0.42,17942.41,17943.76,17928.853,17927.503,17917.5,17,signal_exit,-113.87880000000587,-136.5587999999814,22.679999999975536,2.52,25.199999999975535,97363.52840000093,2,TREND_04_LONG_P65
2024-02-22 03:30:00+00:00,2024-02-22 04:15:00+00:00,2.3952000000129923,0.002460058750308159,2.3952000000129923,3275,3278,1,0.24,17731.72,17733.07,17735.219,17733.869000000002,17645.2953125,3,signal_exit,16.79519999999902,3.835200000012992,12.959999999986028,1.44,14.399999999986028,97365.92360000094,2,TREND_04_LONG_P65
2024-02-22 10:30:00+00:00,2024-02-22 12:15:00+00:00,68.26560000002152,0.07011241456556251,68.26560000002152,3303,3310,1,0.24,17819.064,17820.413999999997,17836.286,17834.936,17783.036109375,7,signal_exit,82.66560000000753,69.70560000002152,12.95999999998601,1.44,14.39999999998601,97434.18920000095,2,TREND_04_LONG_P65
2024-02-22 16:30:00+00:00,2024-02-23 03:00:00+00:00,395.20320000000874,0.4056103953292864,395.20320000000874,3327,3362,1,0.24,17904.819,17906.168999999998,17990.153,17988.803,17839.331421875,35,signal_exit,409.60319999999484,396.6432000000088,12.959999999986053,1.44,14.399999999986052,97829.39240000096,2,TREND_04_LONG_P65
2024-02-26 10:45:00+00:00,2024-02-26 14:45:00+00:00,-248.3424999999756,-0.2538526448008208,-248.3424999999756,3482,3498,1,0.4,17949.589,17950.939,17921.5461875,17920.1961875,17921.5461875,16,atr_stop,-224.34249999999886,-245.9424999999756,21.599999999976745,2.4000000000000004,23.999999999976744,97581.04990000099,2,TREND_04_LONG_P65
2024-02-28 00:00:00+00:00,2024-02-28 01:15:00+00:00,-53.97039999995671,-0.05530827968674701,-53.97039999995671,3617,3622,1,0.44,17959.819,17961.168999999998,17956.686,17955.336000000003,17890.557125,5,signal_exit,-27.57039999998233,-51.33039999995671,23.75999999997438,2.64,26.39999999997438,97527.07950000103,2,TREND_04_LONG_P65
2024-02-29 23:00:00+00:00,2024-03-01 00:45:00+00:00,-30.412799999972343,-0.031183954401066655,-30.412799999972343,3791,3798,1,0.27,18033.119,18034.468999999997,18030.487,18029.137000000002,17933.730015625,7,signal_exit,-14.212799999988057,-28.792799999972345,14.579999999984288,1.62,16.19999999998429,97496.66670000105,2,TREND_04_LONG_P65
2024-03-01 01:15:00+00:00,2024-03-01 02:45:00+00:00,199.91440000001924,0.20504742035454335,199.91440000001924,3800,3806,1,0.28,18040.699,18042.049,18079.398,18078.048000000003,17967.389859375002,6,signal_exit,216.71440000000297,201.59440000001925,15.119999999983719,1.6800000000000002,16.79999999998372,97696.58110000107,2,TREND_04_LONG_P65
2024-03-04 02:00:00+00:00,2024-03-04 03:15:00+00:00,38.19260000004681,0.03909307733190101,38.19260000004681,3892,3897,1,0.43,18309.654,18311.003999999997,18317.095,18315.745000000003,18255.955015625,5,signal_exit,63.99260000002178,40.77260000004681,23.219999999974974,2.58,25.799999999974972,97734.77370000113,2,TREND_04_LONG_P65
2024-03-06 09:30:00+00:00,2024-03-06 15:00:00+00:00,-37.1,-0.03795987711996879,-37.1,4100,4122,1,0.35000000000000003,18022.865,18024.215,18020.565,18019.215,17995.25453125,22,signal_exit,-16.100000000020376,-35.00000000000001,18.89999999997963,2.1,20.999999999979632,97697.67370000112,2,TREND_04_LONG_P65
2024-03-07 13:45:00+00:00,2024-03-07 16:30:00+00:00,789.6692000000293,0.8082784063260866,789.6692000000293,4206,4217,1,0.31,18134.51,18135.859999999997,18264.876,18263.526,18080.074765625,11,signal_exit,808.2692000000113,791.5292000000292,16.73999999998216,1.8599999999999999,18.59999999998216,98487.34290000115,2,TREND_04_LONG_P65
2024-03-07 20:00:00+00:00,2024-03-07 21:00:00+00:00,-540.7155468749858,-0.549020342059588,-540.7155468749858,4231,4235,1,0.35000000000000003,18303.975,18305.324999999997,18229.729921874998,18228.379921875,18229.729921874998,4,atr_stop,-519.7155468750061,-538.6155468749859,18.89999999997974,2.1,20.999999999979742,97946.62735312617,2,TREND_04_LONG_P65
2024-03-08 08:30:00+00:00,2024-03-08 11:30:00+00:00,-254.96618749997373,-0.2603113495483068,-254.96618749997373,4274,4286,1,0.41000000000000003,18304.286,18305.636,18276.1925625,18274.8425625,18276.1925625,12,atr_stop,-230.36618749999764,-252.50618749997375,22.139999999976112,2.46,24.599999999976113,97691.6611656262,2,TREND_04_LONG_P65
2024-03-11 23:30:00+00:00,2024-03-12 02:15:00+00:00,0.8478000000116301,0.0008678325149720529,0.8478000000116301,4419,4430,1,0.27,18022.286,18023.636,18025.443,18024.093,17924.136078125,11,signal_exit,17.047799999995917,2.4678000000116302,14.579999999984286,1.62,16.199999999984286,97692.50896562621,2,TREND_04_LONG_P65
2024-03-12 20:00:00+00:00,2024-03-13 00:45:00+00:00,-90.69839999998018,-0.09284069061210522,-90.69839999998018,4501,4513,1,0.26,18213.707,18215.056999999997,18199.265,18197.915,18088.9960625,12,signal_exit,-75.09839999999531,-89.13839999998018,14.039999999984872,1.56,15.599999999984872,97601.81056562623,2,TREND_04_LONG_P65
2024-03-15 10:00:00+00:00,2024-03-15 12:00:00+00:00,-203.29481249997275,-0.20829000130410477,-203.29481249997275,4728,4736,1,0.26,18039.964,18041.314,18003.868843750002,18002.518843750004,18003.868843750002,8,atr_stop,-187.6948124999879,-201.73481249997275,14.039999999984843,1.56,15.599999999984844,97398.51575312627,2,TREND_04_LONG_P65
2024-03-18 09:15:00+00:00,2024-03-18 13:45:00+00:00,1049.4470000000354,1.0774774049535252,1049.4470000000354,4814,4832,1,0.35000000000000003,17933.298,17934.647999999997,18086.219,18084.869000000002,17902.71378125,18,signal_exit,1070.447000000015,1051.5470000000353,18.899999999979627,2.1,20.99999999997963,98447.9627531263,2,TREND_04_LONG_P65
2024-03-19 09:00:00+00:00,2024-03-19 09:45:00+00:00,-331.81821874996734,-0.3370493502055026,-331.81821874996734,4902,4905,1,0.34,17974.499,17975.849,17928.702203125,17927.352203125003,17928.702203125,3,atr_stop,-311.41821874998715,-329.7782187499674,18.359999999980232,2.04,20.39999999998023,98116.14453437632,2,TREND_04_LONG_P65
2024-03-19 22:45:00+00:00,2024-03-20 01:00:00+00:00,-164.2607999999983,-0.16741465003493622,-164.2607999999983,4950,4959,1,0.33,18023.186,18024.536,18001.298,17999.948,17939.884984375,9,signal_exit,-144.46080000001749,-162.2807999999983,17.81999999998081,1.98,19.79999999998081,97951.88373437632,2,TREND_04_LONG_P65
2024-03-20 11:00:00+00:00,2024-03-20 13:30:00+00:00,-245.8276874999801,-0.2509677998297715,-245.8276874999801,4999,5009,1,0.36,18037.296,18038.645999999997,18006.153265625,18004.803265625,18006.153265625,10,atr_stop,-224.22768750000103,-243.66768749998008,19.43999999997905,2.16,21.59999999997905,97706.05604687633,2,TREND_04_LONG_P65
