entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-02-14 00:30:00+00:00,2023-02-14 01:30:00+00:00,-91.17999999999658,-0.0904518141370127,-91.17999999999658,2659,2663,1,0.47000000000000003,12486.559,12487.909,12479.859,12478.509,12417.9111875,4,signal_exit,-62.979999999989744,-88.35999999999659,25.380000000006845,2.8200000000000003,28.200000000006845,100713.87390624986,0,TREND_04_LONG_P65
2023-02-14 10:30:00+00:00,2023-02-14 13:30:00+00:00,-365.74490625000664,-0.363152455629363,-365.74490625000664,2699,2711,1,0.51,12534.089,12535.439,12501.23165625,12499.88165625,12501.23165625,12,atr_stop,-335.14490624999934,-362.6849062500067,27.540000000007353,3.06,30.600000000007352,100348.12899999986,0,TREND_04_LONG_P65
2023-02-16 03:00:00+00:00,2023-02-16 05:30:00+00:00,-131.60999999999999,-0.13115341692120655,-131.60999999999999,2847,2857,1,0.41000000000000003,12744.059,12745.409,12731.009,12729.659,12692.426187499997,10,signal_exit,-107.00999999999404,-129.15,22.14000000000597,2.46,24.60000000000597,100216.51899999985,0,TREND_04_LONG_P65
2023-02-16 06:00:00+00:00,2023-02-16 06:45:00+00:00,-197.029600000008,-0.19660391516892367,-197.029600000008,2859,2862,1,0.41000000000000003,12730.307,12731.657000000001,12709.279,12707.929,12698.961374999999,3,signal_exit,-172.429600000002,-194.56960000000802,22.14000000000601,2.46,24.600000000006013,100019.48939999985,0,TREND_04_LONG_P65
2023-02-20 05:00:00+00:00,2023-02-20 06:30:00+00:00,2.3351999999959663,0.002334744972209356,2.3351999999959663,3029,3035,1,0.42,12359.109,12360.459,12362.387,12361.037,12310.8336875,6,signal_exit,27.535200000002078,4.855199999995966,22.68000000000611,2.52,25.20000000000611,100021.82459999985,0,TREND_04_LONG_P65
2023-02-23 04:30:00+00:00,2023-02-23 05:45:00+00:00,-74.38800000001066,-0.07437176865898804,-74.38800000001066,3212,3217,1,0.3,12169.377,12170.727,12159.979,12158.628999999999,12111.28778125,5,signal_exit,-56.388000000006286,-72.58800000001065,16.200000000004366,1.7999999999999998,18.000000000004366,99947.43659999984,0,TREND_04_LONG_P65
2023-02-23 07:45:00+00:00,2023-02-23 08:15:00+00:00,26.66959999998595,0.026683625820960767,26.66959999998595,3225,3227,1,0.34,12149.897,12151.247000000001,12156.819,12155.469,12120.9695,2,signal_exit,47.0695999999909,28.70959999998595,18.36000000000495,2.04,20.400000000004948,99974.10619999982,0,TREND_04_LONG_P65
2023-02-27 08:45:00+00:00,2023-02-27 13:00:00+00:00,-63.180000000008526,-0.06319636394009456,-63.180000000008526,3358,3367,1,0.39,12038.517,12039.867,12033.417,12032.067,12013.181999999999,9,signal_exit,-39.78000000000284,-60.84000000000852,21.06000000000568,2.34,23.40000000000568,99910.92619999981,0,TREND_04_LONG_P65
2023-02-27 14:45:00+00:00,2023-02-27 16:00:00+00:00,-129.3696000000107,-0.1294849371539616,-129.3696000000107,3374,3375,1,0.36,12092.037,12093.387,12077.069,12075.719,12050.71340625,1,signal_exit,-107.76960000000544,-127.2096000000107,19.440000000005256,2.16,21.600000000005256,99781.5565999998,0,TREND_04_LONG_P65
2023-03-03 02:15:00+00:00,2023-03-03 03:00:00+00:00,-8.243200000000872,-0.00826124614696669,-8.243200000000872,3591,3594,1,0.23,11994.679,11996.029,11995.887,11994.537,11930.360875,3,signal_exit,5.556800000002476,-6.863200000000871,12.420000000003348,1.3800000000000001,13.80000000000335,99773.31339999981,0,TREND_04_LONG_P65
2023-03-03 03:45:00+00:00,2023-03-03 06:00:00+00:00,13.606799999999133,0.013637714872160553,13.606799999999133,3597,3606,1,0.23,12009.719,12011.069,12015.677,12014.327,11949.173531249999,9,signal_exit,27.40680000000248,14.986799999999132,12.420000000003348,1.3800000000000001,13.80000000000335,99786.9201999998,0,TREND_04_LONG_P65
2023-03-03 10:15:00+00:00,2023-03-03 15:15:00+00:00,777.5279999999931,0.7791882928560357,777.5279999999931,3623,3631,1,0.36,12064.307,12065.657000000001,12175.297,12173.947,12033.24153125,8,signal_exit,799.1279999999983,779.6879999999932,19.44000000000517,2.16,21.60000000000517,100564.4481999998,0,TREND_04_LONG_P65
2023-03-06 01:00:00+00:00,2023-03-06 07:15:00+00:00,224.05599999999717,0.22279841833806,224.05599999999717,3650,3675,1,0.28,12276.579,12277.929,12319.589,12318.239,12212.68790625,25,signal_exit,240.85600000000125,225.73599999999718,15.120000000004069,1.6800000000000002,16.80000000000407,100788.50419999979,0,TREND_04_LONG_P65
2023-03-10 10:45:00+00:00,2023-03-10 11:00:00+00:00,-77.21999999999622,-0.07661588056388317,-77.21999999999622,3943,3944,1,0.26,11994.649,11995.999,11982.799,11981.449,11942.1749375,1,signal_exit,-61.61999999999244,-75.65999999999622,14.04000000000378,1.56,15.60000000000378,100711.28419999979,0,TREND_04_LONG_P65
2023-03-10 14:30:00+00:00,2023-03-10 14:30:00+00:00,-345.0151250000011,-0.34257841883422413,-345.0151250000011,3950,3950,1,0.26,12007.049,12008.399000000001,11943.699937500001,11942.349937500001,11943.699937500001,0,atr_stop,-329.4151249999974,-343.45512500000115,14.040000000003772,1.56,15.600000000003773,100366.26907499979,0,TREND_04_LONG_P65
2023-03-13 05:45:00+00:00,2023-03-13 07:30:00+00:00,-138.31240000000676,-0.13780765318341298,-138.31240000000676,3991,3998,1,0.19,12048.627,12049.977,12015.229,12013.878999999999,11964.364031250001,7,signal_exit,-126.91240000000398,-137.17240000000677,10.26000000000279,1.1400000000000001,11.400000000002791,100227.95667499978,0,TREND_04_LONG_P65
2023-03-14 16:00:00+00:00,2023-03-14 19:00:00+00:00,-302.2570000000031,-0.3015695520762783,-302.2570000000031,4085,4089,1,0.16,12196.289,12197.639000000001,12104.8336875,12103.4836875,12104.8336875,4,atr_stop,-292.6570000000007,-301.29700000000304,8.640000000002317,0.96,9.600000000002318,99925.69967499978,0,TREND_04_LONG_P65
2023-03-15 02:15:00+00:00,2023-03-15 04:00:00+00:00,-21.330000000003928,-0.021345860043390258,-21.330000000003928,4107,4114,1,0.15,12213.249,12214.599,12209.139,12207.788999999999,12111.7586875,7,signal_exit,-12.330000000001746,-20.43000000000393,8.100000000002183,0.8999999999999999,9.000000000002183,99904.36967499978,0,TREND_04_LONG_P65
2023-03-15 07:30:00+00:00,2023-03-15 07:45:00+00:00,-46.54000000000815,-0.04658454895557425,-46.54000000000815,4124,4125,1,0.25,12207.057,12208.407000000001,12200.749,12199.399,12165.573875000002,1,signal_exit,-31.540000000004515,-45.04000000000815,13.500000000003634,1.5,15.000000000003634,99857.82967499977,0,TREND_04_LONG_P65
2023-03-16 01:45:00+00:00,2023-03-16 05:45:00+00:00,-13.368000000005123,-0.01338703238745826,-13.368000000005123,4165,4181,1,0.2,12305.689,12307.039,12305.347,12303.997,12187.17540625,16,signal_exit,-1.368000000002212,-12.168000000005124,10.800000000002912,1.2000000000000002,12.000000000002913,99844.46167499975,0,TREND_04_LONG_P65
2023-03-17 00:30:00+00:00,2023-03-17 08:00:00+00:00,118.44799999999712,0.11863251903300669,118.44799999999712,4224,4254,1,0.22,12570.869,12572.219000000001,12600.789,12599.439,12479.3080625,30,signal_exit,131.6480000000003,119.76799999999712,11.880000000003193,1.32,13.200000000003193,99962.90967499974,0,TREND_04_LONG_P65
2023-03-21 01:15:00+00:00,2023-03-21 01:30:00+00:00,-23.639999999999418,-0.023648771406172536,-23.639999999999418,4357,4358,1,0.25,12555.437,12556.787,12553.709,12552.359,12468.55528125,1,signal_exit,-8.63999999999578,-22.139999999999418,13.500000000003638,1.5,15.000000000003638,99939.26967499974,0,TREND_04_LONG_P65
2023-03-21 05:30:00+00:00,2023-03-21 05:45:00+00:00,-35.220000000009165,-0.03524140221811087,-35.220000000009165,4374,4375,1,0.3,12568.839,12570.189,12565.969,12564.618999999999,12526.6468125,1,signal_exit,-17.220000000004802,-33.42000000000917,16.200000000004366,1.7999999999999998,18.000000000004366,99904.04967499974,0,TREND_04_LONG_P65
2023-03-21 11:45:00+00:00,2023-03-21 15:00:00+00:00,-231.9265000000005,-0.23214924795790173,-231.9265000000005,4395,4400,1,0.31,12649.449,12650.799,12615.041500000001,12613.6915,12615.041500000001,5,atr_stop,-213.32649999999592,-230.06650000000047,16.740000000004557,1.8599999999999999,18.600000000004556,99672.12317499975,0,TREND_04_LONG_P65
2023-03-21 19:00:00+00:00,2023-03-21 19:15:00+00:00,55.13999999999869,0.055321386003974654,55.13999999999869,4408,4409,1,0.3,12708.599,12709.949,12720.789,12719.439,12653.83446875,1,signal_exit,73.14000000000306,56.93999999999869,16.200000000004366,1.7999999999999998,18.000000000004366,99727.26317499975,0,TREND_04_LONG_P65
2023-03-22 02:30:00+00:00,2023-03-22 06:15:00+00:00,-83.13600000000325,-0.08336336258834015,-83.13600000000325,4426,4441,1,0.32,12746.617,12747.967,12736.627,12735.277,12692.582859375001,15,signal_exit,-63.935999999998614,-81.21600000000326,17.280000000004648,1.92,19.20000000000465,99644.12717499974,0,TREND_04_LONG_P65
2023-03-23 07:15:00+00:00,2023-03-23 10:45:00+00:00,-6.7296000000037015,-0.006753634349352932,-6.7296000000037015,4513,4527,1,0.24,12669.269,12670.619,12670.867,12669.517,12640.40509375,14,signal_exit,7.670399999999791,-5.289600000003702,12.960000000003493,1.44,14.400000000003493,99637.39757499973,0,TREND_04_LONG_P65
2023-03-27 02:30:00+00:00,2023-03-27 08:15:00+00:00,-74.79999999999927,-0.07507221366725814,-74.79999999999927,4620,4643,1,0.25,12800.309,12801.659,12788.349,12786.999,12719.646343749999,23,signal_exit,-59.799999999995634,-73.29999999999927,13.500000000003638,1.5,15.000000000003638,99562.59757499973,0,TREND_04_LONG_P65
2023-03-30 03:15:00+00:00,2023-03-30 04:45:00+00:00,-29.610000000014775,-0.02974008384796288,-29.610000000014775,4817,4823,1,0.35000000000000003,12820.799,12822.149000000001,12819.569,12818.219,12770.385250000001,6,signal_exit,-8.610000000009677,-27.510000000014774,18.900000000005097,2.1,21.000000000005098,99532.98757499972,0,TREND_04_LONG_P65
2023-03-30 08:30:00+00:00,2023-03-30 12:15:00+00:00,403.89920000000023,0.40579430984692955,403.89920000000023,4838,4849,1,0.47000000000000003,12870.079,12871.429,12916.047,12914.697,12845.8518125,11,signal_exit,432.09920000000716,406.7192000000003,25.380000000006874,2.8200000000000003,28.200000000006874,99936.88677499972,0,TREND_04_LONG_P65
2023-03-30 12:45:00+00:00,2023-03-30 16:00:00+00:00,450.44799999999384,0.4507324717990697,450.44799999999384,4851,4856,1,0.47000000000000003,12911.389,12912.739,12962.309,12960.958999999999,12882.73696875,5,signal_exit,478.6480000000007,453.2679999999939,25.380000000006817,2.8200000000000003,28.200000000006817,100387.3347749997,0,TREND_04_LONG_P65
2023-03-31 02:00:00+00:00,2023-03-31 05:15:00+00:00,-49.97999999999694,-0.04978715702734632,-49.97999999999694,4876,4889,1,0.42,13011.219,13012.569,13008.269,13006.919,12960.212125,13,signal_exit,-24.77999999999083,-47.459999999996946,22.680000000006114,2.52,25.200000000006114,100337.35477499971,0,TREND_04_LONG_P65
2023-03-31 07:00:00+00:00,2023-03-31 07:45:00+00:00,-209.7700000000048,-0.20906471021724765,-209.7700000000048,4896,4899,1,0.55,12987.889,12989.239,12971.819,12970.469,12961.15478125,3,signal_exit,-176.7699999999968,-206.4700000000048,29.700000000008004,3.3000000000000003,33.000000000008,100127.5847749997,0,TREND_04_LONG_P65
2023-04-03 04:30:00+00:00,2023-04-03 05:00:00+00:00,-93.13200000000965,-0.09301332915328969,-93.13200000000965,4951,4953,1,0.39,13101.539,13102.889000000001,13092.599,13091.249,13045.335406250002,2,signal_exit,-69.73200000000398,-90.79200000000965,21.060000000005672,2.34,23.400000000005672,100034.45277499969,0,TREND_04_LONG_P65
2023-04-04 13:30:00+00:00,2023-04-04 16:00:00+00:00,-322.7548750000042,-0.3226437152867258,-322.7548750000042,5048,5050,1,0.47000000000000003,13190.699,13192.049,13159.363375,13158.013375,13159.363375,2,atr_stop,-294.55487499999725,-319.9348750000041,25.380000000006874,2.8200000000000003,28.200000000006874,99711.69789999968,0,TREND_04_LONG_P65
2023-04-06 23:00:00+00:00,2023-04-10 02:45:00+00:00,-126.16680000001136,-0.12653159324048757,-126.16680000001136,5216,5231,1,0.47000000000000003,13038.619,13039.969000000001,13028.197,13026.847,12972.1505625,15,signal_exit,-97.96680000000451,-123.34680000001137,25.38000000000686,2.8200000000000003,28.20000000000686,99585.53109999966,0,TREND_04_LONG_P65
2023-04-11 12:00:00+00:00,2023-04-11 12:00:00+00:00,-205.35115625000645,-0.20620581522410253,-205.35115625000645,5328,5328,1,0.37,13068.109,13069.459,13043.35884375,13042.00884375,13043.35884375,0,atr_stop,-183.1511562500011,-203.13115625000643,19.980000000005333,2.2199999999999998,22.200000000005332,99380.17994374965,0,TREND_04_LONG_P65
2023-04-13 08:45:00+00:00,2023-04-13 09:45:00+00:00,-88.86280000000014,-0.08941702465249864,-88.86280000000014,5448,5452,1,0.23,12884.567,12885.917,12868.249,12866.899,12860.490281249999,4,signal_exit,-75.06279999999678,-87.48280000000014,12.420000000003355,1.3800000000000001,13.800000000003356,99291.31714374965,0,TREND_04_LONG_P65
2023-04-13 17:15:00+00:00,2023-04-13 19:15:00+00:00,268.34639999999627,0.27026169832302255,268.34639999999627,5470,5474,1,0.21,13033.417,13034.767,13100.309,13098.958999999999,12981.362,4,signal_exit,280.9463999999993,269.60639999999626,11.340000000003045,1.26,12.600000000003044,99559.66354374964,0,TREND_04_LONG_P65
2023-04-14 01:15:00+00:00,2023-04-14 06:15:00+00:00,5.367999999999302,0.005391741804792696,5.367999999999302,5483,5503,1,0.2,13086.867,13088.217,13091.209,13089.859,13029.419968749999,20,signal_exit,17.368000000002215,6.567999999999302,10.800000000002914,1.2000000000000002,12.000000000002913,99565.03154374963,0,TREND_04_LONG_P65
2023-04-24 12:45:00+00:00,2023-04-24 14:45:00+00:00,422.59999999999496,0.42444620711469494,422.59999999999496,5921,5925,1,0.5,12991.849,12993.199,13037.109,13035.759,12963.40540625,4,signal_exit,452.6000000000022,425.59999999999496,27.00000000000722,3.0,30.00000000000722,99987.63154374962,0,TREND_04_LONG_P65
2023-04-27 07:45:00+00:00,2023-04-27 16:15:00+00:00,1280.8955999999878,1.2810540466092863,1280.8955999999878,6099,6121,1,0.51,12904.779,12906.129,13033.357,13032.007,12876.851968750001,22,signal_exit,1311.4955999999952,1283.9555999999877,27.540000000007467,3.06,30.600000000007466,101268.52714374961,0,TREND_04_LONG_P65
2023-04-28 04:00:00+00:00,2023-04-28 05:45:00+00:00,-99.45600000000887,-0.09821017724374734,-99.45600000000887,6149,6156,1,0.35000000000000003,13138.307,13139.657000000001,13127.099,13125.749,13074.309500000001,7,signal_exit,-78.45600000000378,-97.35600000000888,18.900000000005093,2.1,21.000000000005095,101169.0711437496,0,TREND_04_LONG_P65
2023-05-01 03:15:00+00:00,2023-05-01 06:15:00+00:00,95.29399999998915,0.09419281893434342,95.29399999998915,6211,6223,1,0.31,13232.789,13234.139000000001,13251.159,13249.809,13165.6061875,12,signal_exit,113.89399999999368,97.15399999998917,16.740000000004514,1.8599999999999999,18.600000000004513,101264.3651437496,0,TREND_04_LONG_P65
2023-05-01 07:00:00+00:00,2023-05-01 08:45:00+00:00,-50.8559999999949,-0.050221022891717516,-50.8559999999949,6226,6233,1,0.39,13260.809,13262.159,13257.289,13255.939,13230.6824375,7,signal_exit,-27.455999999989217,-48.5159999999949,21.06000000000568,2.34,23.40000000000568,101213.5091437496,0,TREND_04_LONG_P65
2023-05-03 12:45:00+00:00,2023-05-03 14:00:00+00:00,-342.58743749999644,-0.338479952328728,-342.58743749999644,6374,6375,1,0.61,13151.109,13152.459,13126.028062500001,13124.678062500001,13126.028062500001,1,atr_stop,-305.98743749998755,-338.9274374999965,32.94000000000892,3.66,36.60000000000892,100870.9217062496,0,TREND_04_LONG_P65
2023-05-08 01:30:00+00:00,2023-05-08 05:30:00+00:00,29.247999999993482,0.028995472139302737,29.247999999993482,6523,6539,1,0.32,13238.699,13240.049,13246.269,13244.919,13178.764312500001,16,signal_exit,48.44799999999814,31.167999999993484,17.280000000004655,1.92,19.200000000004657,100900.1697062496,0,TREND_04_LONG_P65
2023-05-09 01:45:00+00:00,2023-05-09 02:00:00+00:00,-16.62960000000261,-0.01648124086254396,-16.62960000000261,6588,6589,1,0.39,13263.859,13265.209,13264.727,13263.377,13224.21259375,1,signal_exit,6.7704000000030655,-14.289600000002611,21.060000000005676,2.34,23.400000000005676,100883.5401062496,0,TREND_04_LONG_P65
2023-05-09 05:15:00+00:00,2023-05-09 06:15:00+00:00,-70.14400000000374,-0.06952967741430242,-70.14400000000374,6602,6606,1,0.64,13277.189,13278.539,13274.709,13273.359,13248.05009375,4,signal_exit,-31.743999999994415,-66.30400000000374,34.560000000009325,3.84,38.40000000000933,100813.3961062496,0,TREND_04_LONG_P65
