time,bar_i,type,side,pnl,balance
2025-04-16 04:45:00,22736,partial,BUY,146.81380000000217,16203.643987586496
2025-04-16 04:45:00,22736,final,BUY,0.0,16203.643987586496
2025-04-16 18:00:00,22785,partial,BUY,195.6500000000019,16399.293987586498
2025-04-16 18:15:00,22786,final,BUY,93.08666445173958,16492.38065203824
2025-04-21 03:00:00,22913,partial,BUY,159.14368020999473,16651.524332248235
2025-04-21 07:45:00,22932,final,BUY,102.30665156356599,16753.8309838118
2025-04-21 09:30:00,22939,final,BUY,-174.05976697915006,16579.77121683265
2025-04-21 10:45:00,22944,final,BUY,-168.09678513715107,16411.6744316955
2025-04-21 20:00:00,22977,final,BUY,-166.84632188529395,16244.828109810207
2025-04-21 23:00:00,22989,partial,BUY,146.6639999999984,16391.492109810206
2025-04-21 23:15:00,22990,final,BUY,104.4597986610356,16495.95190847124
2025-04-22 03:00:00,23005,final,BUY,-167.70274228822836,16328.249166183014
2025-04-22 23:00:00,23081,final,BUY,-160.56439954472808,16167.684766638286
2025-04-25 16:45:00,23336,partial,BUY,176.67999999999847,16344.364766638284
2025-04-27 18:00:00,23337,final,BUY,98.70208646676292,16443.066853105047
2025-05-05 05:15:00,23842,partial,BUY,176.8129999999985,16619.879853105045
2025-05-05 05:45:00,23844,final,BUY,100.66685374404733,16720.54670684909
2025-05-05 10:00:00,23861,partial,BUY,156.5087276338793,16877.05543448297
2025-05-05 10:00:00,23861,final,BUY,0.0,16877.05543448297
2025-05-05 15:15:00,23882,partial,BUY,160.6500000000019,17037.70543448297
2025-05-05 21:00:00,23901,final,BUY,89.74496982839082,17127.450404311363
2025-05-14 15:00:00,24525,partial,SELL,159.3207053056438,17286.771109617006
2025-05-14 19:30:00,24539,final,SELL,0.0,17286.771109617006
2025-05-15 00:45:00,24560,partial,SELL,162.05834873405814,17448.829458351065
2025-05-15 01:45:00,24564,final,SELL,106.85165850597149,17555.681116857035
2025-05-15 21:15:00,24638,final,BUY,-182.5656519654517,17373.115464891584
2025-05-20 18:00:00,24901,partial,BUY,165.31199999999862,17538.42746489158
2025-05-20 21:00:00,24913,final,BUY,114.5652000721675,17652.99266496375
2025-05-23 07:45:00,25140,partial,BUY,199.80099999999956,17852.79366496375
2025-05-23 07:45:00,25140,final,BUY,0.0,17852.79366496375
2025-05-23 09:00:00,25145,partial,BUY,171.24234619913437,18024.036011162883
2025-05-23 09:15:00,25146,final,BUY,0.0,18024.036011162883
2025-05-25 18:15:00,25178,final,BUY,-174.6643762893973,17849.371634873485
2025-05-27 23:15:00,25372,final,BUY,-182.29482474635006,17667.076810127135
2025-05-28 07:45:00,25406,final,BUY,-178.88041375479952,17488.196396372336
2025-05-29 06:15:00,25492,partial,BUY,216.2796999999984,17704.476096372335
2025-05-29 07:15:00,25496,final,BUY,110.5411130228622,17815.0172093952
2025-05-29 15:30:00,25529,final,BUY,-173.9863348462336,17641.030874548964
2025-06-02 07:30:00,25681,partial,BUY,162.92060634837867,17803.951480897344
2025-06-02 09:45:00,25690,final,BUY,93.09748934192976,17897.048970239273
2025-06-02 18:15:00,25720,partial,BUY,181.475,18078.523970239272
2025-06-02 20:30:00,25729,final,BUY,0.0,18078.523970239272
2025-06-05 07:30:00,25957,final,BUY,-176.95507955897892,17901.568890680293
2025-06-09 11:15:00,26156,partial,BUY,180.68260000000348,18082.251490680297
2025-06-09 12:45:00,26162,final,BUY,100.8201339174484,18183.071624597746
2025-06-09 15:45:00,26174,final,BUY,-177.6729037286095,18005.398720869136
2025-06-10 19:15:00,26276,final,BUY,-179.10280708628306,17826.29591378285
2025-06-12 22:15:00,26472,partial,BUY,170.51981414500713,17996.815727927857
2025-06-13 02:45:00,26490,final,BUY,0.0,17996.815727927857
2025-06-24 04:00:00,27129,final,SELL,-179.80720938552395,17817.008518542334
2025-06-26 05:15:00,27318,final,BUY,-180.86604837158438,17636.14247017075
2025-06-27 10:00:00,27429,final,SELL,-172.95239387373567,17463.190076297014
2025-07-01 01:30:00,27579,partial,BUY,161.6578136559117,17624.847889952925
2025-07-01 03:00:00,27585,final,BUY,105.42900890602778,17730.276898858952
2025-07-01 05:45:00,27596,partial,BUY,167.96386343497997,17898.24076229393
2025-07-01 07:00:00,27601,final,BUY,102.83501842957776,18001.07578072351
2025-07-01 09:30:00,27611,final,BUY,-177.38537986429037,17823.690400859217
2025-07-02 19:15:00,27738,final,BUY,-174.6854682259791,17649.004932633237
2025-07-10 09:45:00,28240,final,BUY,-178.25240914391225,17470.752523489326
2025-07-11 10:30:00,28335,partial,BUY,160.07040000000225,17630.822923489326
2025-07-11 11:15:00,28338,final,BUY,94.87033177676494,17725.69325526609
2025-07-13 19:15:00,28366,partial,BUY,164.47793824805217,17890.171193514143
2025-07-13 21:30:00,28375,final,BUY,0.0,17890.171193514143
2025-07-15 04:15:00,28494,final,BUY,-180.7192327308467,17709.451960783295
2025-07-16 11:45:00,28616,final,BUY,-177.21249055603766,17532.239470227258
2025-07-18 03:15:00,28766,partial,BUY,161.53849849288372,17693.77796872014
2025-07-18 05:00:00,28773,final,BUY,96.15386815052489,17789.931836870666
2025-07-18 10:15:00,28794,final,BUY,-180.64142580247835,17609.29041106819
2025-07-21 08:15:00,28878,partial,BUY,162.38520391979202,17771.67561498798
2025-07-21 08:30:00,28879,final,BUY,107.99016024222419,17879.665775230205
2025-07-21 10:15:00,28886,partial,BUY,205.40800000000036,18085.073775230205
2025-07-21 10:30:00,28887,final,BUY,103.49008226450313,18188.563857494708
2025-07-21 13:00:00,28897,final,BUY,-181.35424929077044,18007.20960820394
2025-07-22 10:00:00,28977,final,BUY,-178.90983378124656,17828.299774422692
2025-07-22 20:15:00,29014,partial,BUY,168.67398914442782,17996.97376356712
2025-07-22 21:00:00,29017,final,BUY,0.0,17996.97376356712
2025-07-23 03:15:00,29042,final,SELL,-176.96257405943925,17820.01118950768
2025-07-24 12:45:00,29172,final,BUY,-179.07678228821533,17640.934407219465
2025-07-25 13:15:00,29266,final,SELL,-176.9951194685309,17463.939287750934
2025-07-27 18:00:00,29281,final,BUY,-171.61654698315488,17292.32274076778
2025-07-30 23:00:00,29577,partial,BUY,160.81602170247746,17453.13876247026
2025-07-31 03:45:00,29596,final,BUY,101.35463552677038,17554.49339799703
2025-07-31 10:00:00,29621,final,BUY,-172.21448361853254,17382.278914378498
2025-08-04 09:30:00,29803,partial,BUY,163.49132903112164,17545.77024340962
2025-08-05 07:00:00,29885,final,BUY,0.0,17545.77024340962
2025-08-07 01:30:00,30047,final,BUY,-173.57184058485294,17372.198402824768
2025-08-07 04:00:00,30057,final,BUY,-174.5608852440637,17197.637517580704
2025-08-13 22:30:00,30495,final,BUY,-172.07218540732586,17025.565332173377
2025-08-18 01:30:00,30691,final,BUY,-167.86340797557753,16857.701924197798
2025-08-20 08:00:00,30901,partial,BUY,157.38642054761678,17015.088344745414
2025-08-20 08:30:00,30903,final,BUY,96.3590329883391,17111.447377733755
2025-08-20 10:45:00,30912,partial,BUY,157.39168023048782,17268.839057964244
2025-08-20 11:00:00,30913,final,BUY,0.0,17268.839057964244
2025-08-24 22:00:00,31137,final,BUY,-170.11780267622635,17098.721255288016
2025-08-28 21:30:00,31503,final,BUY,-169.9710402795918,16928.750215008422
2025-08-29 11:15:00,31558,partial,BUY,165.074000000003,17093.824215008426
2025-08-29 12:45:00,31564,final,BUY,105.44715262789394,17199.27136763632
2025-08-31 21:00:00,31593,final,BUY,-168.97507547331543,17030.296292163006
2025-08-31 22:30:00,31599,partial,BUY,212.56200000000436,17242.85829216301
2025-08-31 22:45:00,31600,final,BUY,93.00707847389958,17335.86537063691
2025-09-01 02:30:00,31615,partial,BUY,176.00099999999955,17511.86637063691
2025-09-01 03:15:00,31618,final,BUY,0.0,17511.86637063691
2025-09-02 02:15:00,31696,final,BUY,-177.29781440798388,17334.56855622893
2025-09-02 12:30:00,31737,partial,BUY,164.74349484227446,17499.312051071203
2025-09-02 15:00:00,31747,final,BUY,94.13913990987203,17593.451190981075
2025-09-02 19:30:00,31761,final,BUY,-172.47450175850827,17420.976689222567
2025-09-03 08:45:00,31814,partial,BUY,172.54999999999998,17593.526689222566
2025-09-03 09:00:00,31815,final,BUY,103.57848313810337,17697.10517236067
2025-09-03 09:30:00,31817,final,BUY,-176.8464444262645,17520.258727934404
2025-09-03 13:45:00,31834,partial,BUY,163.77838859525482,17684.03711652966
2025-09-03 15:30:00,31841,final,BUY,0.0,17684.03711652966
2025-09-08 10:45:00,32098,partial,BUY,187.90240000000045,17871.93951652966
2025-09-08 11:00:00,32099,final,BUY,110.44306684270168,17982.38258337236
2025-09-08 22:00:00,32139,partial,BUY,173.30045054389825,18155.68303391626
2025-09-09 09:15:00,32184,final,BUY,99.02882888222486,18254.711862798486
2025-09-09 10:00:00,32187,final,BUY,-180.22539192568368,18074.486470872802
2025-09-16 04:00:00,32623,partial,BUY,188.62200000000323,18263.108470872805
2025-09-16 10:15:00,32648,final,BUY,99.99445321423536,18363.10292408704
2025-09-17 14:00:00,32755,partial,BUY,169.24882608626547,18532.351750173308
2025-09-17 14:00:00,32755,final,BUY,0.0,18532.351750173308
2025-09-21 18:15:00,32952,partial,BUY,198.45000000000095,18730.80175017331
2025-09-21 23:45:00,32974,final,BUY,99.83214115795455,18830.633891331265
2025-09-22 02:15:00,32984,partial,BUY,254.07200000000066,19084.705891331265
2025-09-22 02:30:00,32985,final,BUY,116.91083969484681,19201.61673102611
2025-09-22 05:15:00,32996,partial,BUY,182.95199999999784,19384.56873102611
2025-09-22 08:15:00,33008,final,BUY,0.0,19384.56873102611
2025-09-22 13:30:00,33029,partial,BUY,188.01299999999947,19572.581731026108
2025-09-22 21:00:00,33055,final,BUY,113.46571134175973,19686.047442367868
2025-09-23 04:30:00,33085,partial,BUY,249.31200000000052,19935.35944236787
2025-09-23 04:45:00,33086,final,BUY,111.68806353323635,20047.047505901108
2025-09-23 09:45:00,33106,final,BUY,-204.85439555619402,19842.193110344913
2025-09-24 15:30:00,33221,final,SELL,-201.28677073828612,19640.906339606627
2025-09-24 21:45:00,33242,final,BUY,-192.83573799541955,19448.07060161121
2025-09-26 15:45:00,33406,final,BUY,-193.92636940388456,19254.144232207324
2025-09-28 22:15:00,33428,partial,BUY,202.26430000000354,19456.408532207326
2025-09-28 23:00:00,33431,final,BUY,113.42267312724516,19569.831205334573
2025-09-29 01:00:00,33439,partial,BUY,176.95159639232475,19746.7828017269
2025-09-29 02:30:00,33445,final,BUY,101.11519793846855,19847.897999665365
2025-09-29 03:45:00,33450,final,BUY,-202.56439521711263,19645.333604448253
2025-09-29 08:30:00,33469,final,BUY,-195.52549658634962,19449.808107861903
2025-09-30 02:45:00,33538,final,BUY,-193.0681983110162,19256.739909550888
2025-10-01 04:00:00,33635,partial,BUY,306.0610000000035,19562.800909550893
2025-10-01 04:00:00,33635,final,BUY,118.4019962541802,19681.202905805072
2025-10-01 07:00:00,33647,final,BUY,-200.00818205247288,19481.1947237526
2025-10-02 09:45:00,33750,final,BUY,-190.86431228081665,19290.330411471783
2025-10-03 10:00:00,33843,final,BUY,-195.40710189504443,19094.923309576738
2025-10-03 11:45:00,33850,partial,BUY,183.27104420546655,19278.194353782204
2025-10-05 18:45:00,33874,final,BUY,115.50696063369514,19393.7013144159
2025-10-05 20:15:00,33880,final,BUY,-192.7773744381302,19200.92393997777
2025-10-06 00:30:00,33897,partial,BUY,180.99200000000343,19381.91593997777
2025-10-06 02:00:00,33903,final,BUY,0.0,19381.91593997777
2025-10-06 04:30:00,33913,final,BUY,-188.9985036227581,19192.917436355012
2025-10-06 18:00:00,33963,partial,BUY,175.50241895656904,19368.419855311582
2025-10-07 02:45:00,33998,final,BUY,0.0,19368.419855311582
2025-10-08 00:00:00,34079,partial,BUY,182.02889674227697,19550.44875205386
2025-10-08 01:00:00,34083,final,BUY,121.89435049705936,19672.34310255092
2025-10-08 02:15:00,34088,final,BUY,-198.25534495966716,19474.087757591253
2025-10-08 11:00:00,34123,partial,BUY,183.24843189656542,19657.336189487818
2025-10-08 12:30:00,34129,final,BUY,124.00269827586999,19781.33888776369
2025-10-08 13:30:00,34133,final,BUY,-193.5121983865829,19587.826689377107
2025-10-12 18:15:00,34332,partial,BUY,223.45399999999987,19811.28068937711
2025-10-12 19:00:00,34335,final,BUY,106.207672823155,19917.488362200264
2025-10-12 20:00:00,34339,final,BUY,-190.00497587011068,19727.483386330154
2025-10-13 01:15:00,34360,partial,BUY,192.77999999999972,19920.263386330153
2025-10-13 06:45:00,34382,final,BUY,116.00336862820404,20036.266754958357
2025-10-13 12:45:00,34406,final,BUY,-202.32358367170949,19833.943171286646
2025-10-13 15:00:00,34415,final,BUY,-197.88791988215235,19636.055251404494
2025-10-13 21:45:00,34438,final,BUY,-193.18431760780553,19442.870933796687
2025-10-13 23:45:00,34446,partial,BUY,181.87018116047858,19624.741114957164
2025-10-14 01:00:00,34451,final,BUY,111.34909050642091,19736.090205463584
2025-10-14 01:30:00,34453,final,BUY,-194.5866401336789,19541.503565329906
2025-10-16 13:30:00,34685,partial,BUY,186.8783935250967,19728.381958855003
2025-10-16 15:45:00,34694,final,BUY,120.13611012328056,19848.518068978283
2025-10-16 18:00:00,34699,partial,BUY,209.2860000000016,20057.804068978283
2025-10-16 18:15:00,34700,final,BUY,138.8361196503156,20196.640188628597
2025-10-16 21:15:00,34712,final,BUY,-193.71689819749736,20002.9232904311
2025-10-20 14:15:00,34872,partial,BUY,188.5029999999968,20191.426290431096
2025-10-20 15:45:00,34878,final,BUY,111.28205415951197,20302.70834459061
2025-10-21 01:00:00,34911,final,BUY,-192.28403559329857,20110.42430899731
2025-10-28 21:30:00,35449,final,BUY,-197.13559980114223,19913.288709196167
2025-10-30 00:15:00,35552,final,BUY,-200.24093423037903,19713.047774965788
2025-11-03 18:00:00,35799,final,BUY,-194.92216824343814,19518.12560672235
2025-11-06 06:45:00,36034,partial,BUY,186.24900000000108,19704.37460672235
2025-11-06 07:45:00,36038,final,BUY,0.0,19704.37460672235
2025-11-10 07:00:00,36219,partial,BUY,196.83299999999687,19901.207606722346
2025-11-10 07:45:00,36222,final,BUY,125.78620677066648,20026.993813493013
2025-11-10 09:00:00,36227,final,BUY,-200.10515747281943,19826.888656020194
2025-11-10 18:15:00,36260,partial,BUY,185.6932848756245,20012.58194089582
2025-11-10 19:30:00,36265,final,BUY,117.03358290480537,20129.615523800625
2025-11-10 22:30:00,36277,partial,BUY,183.0020179884782,20312.617541789103
2025-11-11 00:30:00,36285,final,BUY,0.0,20312.617541789103
2025-11-11 07:45:00,36314,final,BUY,-201.46636916174336,20111.15117262736
2025-11-12 23:00:00,36463,partial,BUY,202.77600000000274,20313.927172627362
2025-11-13 03:00:00,36479,final,BUY,134.22317388839656,20448.15034651576
2025-11-13 05:45:00,36490,final,BUY,-198.39754458306834,20249.75280193269
2025-11-19 10:15:00,36876,partial,BUY,184.34558340609345,20434.098385338784
2025-11-19 10:30:00,36877,final,BUY,0.0,20434.098385338784
2025-11-24 16:30:00,37177,partial,BUY,250.99200000000855,20685.090385338794
2025-11-24 18:45:00,37182,final,BUY,131.78431531986462,20816.874700658656
2025-11-24 20:15:00,37188,final,BUY,-202.3818762735027,20614.492824385154
2025-11-25 01:30:00,37209,final,BUY,-212.65817785805848,20401.834646527095
2025-11-26 07:15:00,37324,final,BUY,-207.25551569887105,20194.579130828224
2025-11-27 23:15:00,37466,final,BUY,-203.21956475825937,19991.359566069965
2025-11-28 10:00:00,37509,final,BUY,-202.59514805774415,19788.764418012222
2025-11-30 21:30:00,37542,final,BUY,-192.73008022779962,19596.034337784422
2025-12-01 09:30:00,37590,final,BUY,-202.82708002513573,19393.207257759284
2025-12-05 10:30:00,37962,partial,BUY,214.98399999998657,19608.19125775927
2025-12-05 10:30:00,37962,final,BUY,125.7244750867285,19733.915732846
2025-12-07 18:00:00,37964,final,BUY,-202.22250352569606,19531.693229320303
2025-12-12 03:30:00,38370,partial,BUY,213.2899999999986,19744.9832293203
2025-12-12 04:00:00,38372,final,BUY,105.71551069193445,19850.698740012234
2025-12-12 06:00:00,38380,partial,BUY,215.7959999999954,20066.49474001223
2025-12-12 08:30:00,38390,final,BUY,112.12440487708591,20178.619144889315
2025-12-16 21:45:00,38623,final,BUY,-200.43489996639434,19978.184244922923
2025-12-17 09:00:00,38668,final,BUY,-204.10058073443,19774.083664188493
2025-12-17 11:15:00,38677,final,BUY,-199.63073812203947,19574.452926066453
2025-12-21 20:30:00,38894,partial,BUY,196.45500000000038,19770.907926066455
2025-12-21 22:00:00,38900,final,BUY,102.49833867250709,19873.406264738962
2025-12-22 00:30:00,38910,partial,BUY,188.47872658689585,20061.884991325856
2025-12-22 01:45:00,38915,final,BUY,107.70212947822438,20169.58712080408
2025-12-22 10:45:00,38951,partial,BUY,185.50420000000085,20355.09132080408
2025-12-22 11:30:00,38954,final,BUY,112.09720586184267,20467.188526665923
2025-12-22 18:15:00,38977,partial,BUY,191.77759999999543,20658.966126665917
2025-12-22 19:15:00,38981,final,BUY,127.24573011513259,20786.21185678105
2025-12-22 20:00:00,38984,partial,BUY,189.15275585365404,20975.364612634705
2025-12-22 21:30:00,38990,final,BUY,108.08728905922544,21083.45190169393
2025-12-23 00:15:00,39001,final,BUY,-204.85388334646723,20878.598018347464
2025-12-23 09:00:00,39036,final,BUY,-214.13741415021744,20664.460604197247
2025-12-26 10:30:00,39213,partial,BUY,201.8597000000077,20866.320304197256
2025-12-26 10:30:00,39213,final,BUY,118.76475264343753,20985.085056840693
2025-12-26 12:00:00,39219,final,BUY,-207.73869677959286,20777.3463600611
2025-12-29 10:00:00,39303,partial,SELL,185.66138009018394,20963.007740151283
2025-12-29 10:15:00,39304,final,SELL,99.46145361973868,21062.469193771023
2025-12-29 20:45:00,39342,final,SELL,-217.04297654422317,20845.4262172268
2025-12-30 05:30:00,39377,partial,BUY,205.51357731231175,21050.93979453911
2025-12-30 08:00:00,39387,final,BUY,146.7954123659356,21197.735206905047
2026-01-02 03:45:00,39554,partial,BUY,196.38621601403275,21394.12142291908
2026-01-02 08:30:00,39573,final,BUY,0.0,21394.12142291908
2026-01-06 00:15:00,39724,partial,BUY,196.08829321880248,21590.209716137884
2026-01-06 05:00:00,39743,final,BUY,0.0,21590.209716137884
2026-01-06 10:30:00,39765,final,BUY,-220.8820306977941,21369.32768544009
2026-01-08 20:00:00,39983,final,BUY,-214.0240915778486,21155.30359386224
2026-01-09 11:00:00,40043,final,BUY,-212.46153130285802,20942.842062559383
2026-01-11 19:15:00,40072,partial,BUY,201.74700000000064,21144.589062559382
2026-01-11 19:30:00,40073,final,BUY,130.30308787542526,21274.892150434807
2026-01-11 21:00:00,40079,final,BUY,-215.88255522777033,21059.009595207037
2026-01-12 10:30:00,40133,partial,BUY,207.9230999999977,21266.932695207033
2026-01-12 15:30:00,40153,final,BUY,0.0,21266.932695207033
2026-01-20 09:15:00,40670,partial,BUY,201.85200000000552,21468.78469520704
2026-01-20 13:00:00,40685,final,BUY,136.18746428138365,21604.972159488425
2026-01-20 19:30:00,40707,partial,BUY,230.69199999999964,21835.664159488424
2026-01-20 20:00:00,40709,final,BUY,125.00291690216545,21960.66707639059
2026-01-20 23:15:00,40722,partial,BUY,203.8811343701149,22164.548210760706
2026-01-20 23:30:00,40723,final,BUY,145.6293816929392,22310.177592453645
2026-01-21 02:00:00,40733,final,BUY,-212.84950875604412,22097.3280836976
2026-01-21 10:15:00,40766,final,BUY,-220.93382276969353,21876.394260927907
2026-01-22 12:15:00,40866,partial,BUY,209.98781524466176,22086.38207617257
2026-01-22 13:00:00,40869,final,BUY,134.99216694299685,22221.374243115566
2026-01-22 18:00:00,40885,partial,BUY,217.66700372016567,22439.04124683573
2026-01-23 03:15:00,40922,final,BUY,0.0,22439.04124683573
2026-01-25 20:30:00,40987,partial,BUY,246.79199999999835,22685.83324683573
2026-01-26 01:45:00,41008,final,BUY,109.32046497756164,22795.15371181329
2026-01-28 00:00:00,41185,partial,BUY,242.35400000000018,23037.50771181329
2026-01-28 02:00:00,41193,final,BUY,139.4634183348735,23176.971130148166
2026-01-28 06:00:00,41209,final,BUY,-216.6745413898307,22960.296588758334
2026-01-28 13:15:00,41238,partial,BUY,209.20809179460335,23169.50468055294
2026-01-28 13:30:00,41239,final,BUY,0.0,23169.50468055294
2026-01-28 18:00:00,41253,partial,BUY,382.74600000000044,23552.250680552937
2026-01-28 18:00:00,41253,final,BUY,143.30258211392356,23695.55326266686
2026-01-28 18:30:00,41255,partial,BUY,216.77528841545427,23912.328551082315
2026-01-28 18:30:00,41255,final,BUY,0.0,23912.328551082315
2026-01-28 19:00:00,41257,final,BUY,-245.75431210988427,23666.574238972433
2026-01-28 20:30:00,41263,partial,BUY,234.50093253586465,23901.0751715083
2026-01-29 01:00:00,41281,final,BUY,201.0007993164545,24102.075970824753
2026-01-29 03:00:00,41289,final,BUY,-229.98191524849244,23872.09405557626
2026-02-04 09:30:00,41683,final,BUY,-239.1681417179825,23632.92591385828
2026-02-08 18:15:00,41898,partial,BUY,214.52760000000052,23847.45351385828
2026-02-09 10:30:00,41963,final,BUY,105.75064827824644,23953.204162136528
2026-02-18 09:30:00,42593,partial,BUY,225.8941120224953,24179.098274159023
2026-02-18 09:30:00,42593,final,BUY,0.0,24179.098274159023
2026-02-18 18:00:00,42623,final,BUY,-235.76162058485352,23943.33665357417
2026-02-20 06:45:00,42766,final,BUY,-242.99725932359252,23700.33939425058
2026-02-20 16:45:00,42806,partial,BUY,250.32419999999664,23950.663594250575
2026-02-22 18:00:00,42807,final,BUY,152.64165358931493,24103.30524783989
2026-02-23 02:15:00,42840,final,BUY,-252.6657502890739,23850.639497550816
2026-02-27 15:45:00,43262,partial,BUY,212.4401757544483,24063.079673305263
2026-02-27 16:45:00,43266,final,BUY,136.56868441357256,24199.648357718834
2026-03-01 18:30:00,43269,partial,BUY,245.06999999999516,24444.71835771883
2026-03-01 19:45:00,43274,final,BUY,0.0,24444.71835771883
2026-03-02 09:00:00,43327,final,BUY,-223.08600402674986,24221.63235369208
2026-03-08 19:00:00,43735,final,BUY,-220.36082167453696,24001.27153201754
2026-03-10 08:15:00,43880,partial,BUY,258.3280000000006,24259.599532017543
2026-03-10 10:30:00,43889,final,BUY,113.37639296043926,24372.97592497798
2026-03-10 13:15:00,43900,final,BUY,-247.7405817741419,24125.23534320384
2026-03-13 01:15:00,44124,final,BUY,-246.65650104115414,23878.578842162686
2026-03-18 07:30:00,44425,partial,SELL,243.17999999999844,24121.758842162682
2026-03-18 07:30:00,44425,final,SELL,0.0,24121.758842162682
2026-03-18 08:00:00,44427,partial,SELL,219.56794256618414,24341.326784728866
2026-03-18 08:15:00,44428,final,SELL,144.77007202165987,24486.096856750526
2026-03-18 19:00:00,44467,final,SELL,-243.70158805295432,24242.39526869757
2026-03-19 01:15:00,44492,final,BUY,-235.06193658516804,24007.333332112405
2026-03-19 05:15:00,44508,partial,SELL,235.9515527637094,24243.284884876113
2026-03-19 06:30:00,44513,final,SELL,168.53682340264822,24411.82170827876
2026-03-19 07:30:00,44517,partial,SELL,217.91781720987095,24629.739525488632
2026-03-19 07:30:00,44517,final,SELL,0.0,24629.739525488632
2026-03-19 08:00:00,44519,partial,SELL,235.66582419750767,24865.40534968614
2026-03-19 08:15:00,44520,final,SELL,0.0,24865.40534968614
2026-03-19 22:00:00,44571,partial,BUY,219.13614576941654,25084.54149545556
2026-03-20 05:45:00,44602,final,BUY,0.0,25084.54149545556
2026-03-22 19:00:00,44651,partial,SELL,313.01200000000057,25397.55349545556
2026-03-22 19:15:00,44652,final,SELL,154.09290152020913,25551.646396975768
2026-03-22 20:00:00,44655,final,SELL,-271.17039511982426,25280.476001855943
2026-03-23 02:15:00,44680,partial,SELL,244.74417595680276,25525.220177812746
2026-03-23 02:30:00,44681,final,SELL,0.0,25525.220177812746
2026-03-23 06:00:00,44695,partial,BUY,484.23900000000026,26009.459177812747
2026-03-23 06:00:00,44695,final,BUY,158.28756042144505,26167.746738234193
2026-03-25 14:00:00,44911,final,BUY,-258.6127236662451,25909.13401456795
2026-03-27 11:30:00,45085,final,BUY,-257.29089147834935,25651.8431230896
2026-03-31 14:00:00,45271,partial,BUY,243.38274591980763,25895.225869009406
2026-03-31 18:30:00,45285,final,BUY,149.00984444069763,26044.235713450104
2026-03-31 21:00:00,45295,final,BUY,-249.52745012990638,25794.708263320197
2026-04-01 07:30:00,45337,partial,BUY,289.9119999999973,26084.620263320194
2026-04-01 11:00:00,45351,final,BUY,123.16615042383275,26207.786413744027
2026-04-01 14:15:00,45364,final,BUY,-275.94226769711895,25931.844146046908
2026-04-08 05:30:00,45697,final,BUY,-251.0228041670698,25680.821341879837
2026-04-14 03:15:00,46056,final,BUY,-255.0915441243351,25425.729797755503
2026-04-14 06:30:00,46069,final,BUY,-244.96145417802472,25180.768343577478
2026-04-19 18:00:00,46387,final,BUY,-240.57126700665412,24940.197076570825
2026-04-29 04:00:00,47071,final,BUY,-255.22085006921316,24684.97622650161
2026-05-01 02:15:00,47248,final,BUY,-251.7633594096842,24433.212867091926
2026-05-01 09:15:00,47276,final,BUY,-237.91802697891038,24195.294840113016
2026-05-05 18:00:00,47491,final,BUY,-241.78881065758105,23953.506029455435
2026-05-05 23:00:00,47511,partial,BUY,244.85999999999692,24198.366029455432
2026-05-06 01:45:00,47522,final,BUY,154.07996016898687,24352.44598962442
2026-05-06 04:45:00,47534,partial,BUY,334.23599999999965,24686.68198962442
2026-05-06 04:45:00,47534,final,BUY,157.2001768701557,24843.882166494575
2026-05-06 08:00:00,47547,final,BUY,-258.3375121969548,24585.54465429762
2026-05-06 09:45:00,47554,final,SELL,-242.48530614680934,24343.05934815081
2026-05-06 12:00:00,47563,final,BUY,-246.03598781306664,24097.023360337746
2026-05-08 10:00:00,47739,final,BUY,-238.64376903254106,23858.379591305205
2026-05-11 12:30:00,47841,final,BUY,-234.57961806092044,23623.799973244284
2026-05-11 21:30:00,47873,final,BUY,-238.42888652917463,23385.37108671511
2026-05-15 05:00:00,48179,partial,SELL,225.8102107287431,23611.18129744385
2026-05-15 05:45:00,48182,final,SELL,148.88585322774816,23760.0671506716
2026-05-17 20:00:00,48235,final,BUY,-234.04066093226263,23526.026489739335
2026-05-20 22:15:00,48520,final,BUY,-237.21593038804437,23288.810559351292
2026-05-29 05:45:00,49092,partial,BUY,214.9959442598957,23503.806503611188
2026-05-29 10:45:00,49112,final,BUY,153.5685316142126,23657.3750352254
2026-05-29 11:30:00,49115,final,BUY,-226.87498977579074,23430.500045449608
