entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-12-29 18:15:00,2024-12-30 02:01:29.977,15726,15757,BUY,2623.275,2618.0992133507825,SL,0.21,31,False,-108.69151963356897,-0.010869151963356896,10572.701602724166
2024-12-31 11:15:00,2025-01-02 03:07:18.449,15886,15945,BUY,2625.435,2636.6811074606903,TP,0.19,59,True,167.19213091560104,0.016719213091560103,10739.893733639768
2025-01-02 05:45:00,2025-01-02 08:13:07.735,15956,15965,BUY,2644.285,2639.6050096130257,SL,0.23,9,False,-107.63977890040589,-0.010763977890040589,10632.253954739363
2025-01-02 09:30:00,2025-01-02 11:24:40.640,15971,15978,BUY,2646.655,2657.53045358446,TP,0.2,7,True,166.75695496171375,0.016675695496171376,10799.010909701075
2025-01-02 11:45:00,2025-01-03 00:50:50.440,15980,16028,BUY,2657.645,2657.645,SL,0.2,48,True,99.96859795652107,0.009996859795652107,10898.979507657596
2025-01-07 09:00:00,2025-01-07 09:17:13.678,16245,16246,BUY,2662.865,2657.0957270567733,SL,0.19,1,False,-109.61618592130344,-0.010961618592130344,10789.363321736291
2025-01-07 09:45:00,2025-01-07 10:00:00.180,16248,16249,BUY,2661.802,2655.8627548432464,SL,0.18,1,False,-106.90641282156683,-0.010690641282156682,10682.456908914724
2025-01-08 09:15:00,2025-01-08 12:29:39.313,16338,16350,BUY,2662.615,2662.615,SL,0.27,12,True,99.3820987141557,0.00993820987141557,10781.83900762888
2025-01-09 06:45:00,2025-01-09 08:37:25.356,16420,16427,BUY,2669.462,2678.2875903679446,TP,0.24,7,True,160.62574469659248,0.01606257446965925,10942.464752325472
2025-01-09 09:00:00,2025-01-09 09:27:24.071,16429,16430,BUY,2672.825,2668.4653580010076,SL,0.25,1,False,-108.99104997480435,-0.010899104997480435,10833.473702350668
2025-01-10 09:45:00,2025-01-10 10:32:50.858,16524,16527,BUY,2686.186,2695.9672566715076,TP,0.22,3,True,168.88969852802842,0.016888969852802842,11002.363400878696
2025-01-10 12:15:00,2025-01-10 13:18:01.664,16534,16538,BUY,2696.566,2690.6256672034697,SL,0.19,4,False,-112.86632313407246,-0.011286632313407246,10889.497077744623
2025-01-13 18:30:00,2025-01-14 04:39:27.560,16647,16687,BUY,2666.202,2666.202,SL,0.18,40,True,101.96439245756255,0.010196439245756255,10991.461470202186
2025-01-15 01:15:00,2025-01-15 08:30:24.776,16766,16795,BUY,2681.811,2690.0878593322127,TP,0.27,29,True,170.50330224357285,0.017050330224357285,11161.964772445759
2025-01-15 12:30:00,2025-01-16 01:13:06.144,16811,16857,BUY,2691.185,2691.185,SL,0.18,46,True,106.6677009509207,0.01066677009509207,11268.63247339668
2025-01-16 03:30:00,2025-01-16 06:34:36.672,16867,16879,BUY,2701.615,2710.679351085303,TP,0.25,12,True,169.20122025899786,0.016920122025899785,11437.833693655679
2025-01-16 09:00:00,2025-01-16 13:44:05.189,16889,16907,BUY,2715.695,2715.695,SL,0.22,18,True,106.3648618109266,0.01063648618109266,11544.198555466606
2025-01-20 21:30:00,2025-01-21 03:44:21.205,17109,17133,BUY,2721.905,2721.905,SL,0.2,24,True,106.25695209829608,0.010625695209829608,11650.455507564902
2025-01-21 10:00:00,2025-01-21 22:37:53.527,17159,17205,BUY,2738.435,2750.1913257900164,TP,0.2,46,True,180.26366211358618,0.018026366211358617,11830.719169678488
2025-01-21 23:45:00,2025-01-22 01:09:51.408,17210,17215,BUY,2752.605,2752.605,SL,0.29,5,True,110.13962493489898,0.011013962493489897,11940.858794613387
2025-01-22 04:30:00,2025-01-22 06:19:51.348,17229,17236,BUY,2762.145,2757.073223829523,SL,0.24,7,False,-121.72262809144377,-0.012172262809144376,11819.136166521943
2025-01-23 22:00:00,2025-01-24 09:27:36.400,17387,17432,BUY,2774.655,2774.655,SL,0.17,45,True,108.9267655844288,0.01089267655844288,11928.062932106372
2025-01-24 10:45:00,2025-01-24 10:56:36.669,17438,17438,BUY,2782.165,2775.981820184788,SL,0.19,0,False,-117.48041648902881,-0.011748041648902882,11810.582515617343
2025-01-28 11:30:00,2025-01-28 20:03:01.660,17625,17655,BUY,2757.655,2765.46573973311,TP,0.3,30,True,179.6470138615141,0.01796470138615141,11990.229529478858
2025-01-30 04:15:00,2025-01-30 08:57:53.183,17780,17798,BUY,2775.325,2785.384176428419,TP,0.24,18,True,183.0770109972318,0.01830770109972318,12173.30654047609
2025-01-30 09:15:00,2025-01-30 09:36:02.224,17800,17801,BUY,2784.255,2780.509485355925,SL,0.33,1,False,-123.60198325448255,-0.012360198325448254,12049.704557221607
2025-01-30 10:15:00,2025-01-30 11:31:10.686,17804,17809,BUY,2790.105,2790.105,SL,0.29,5,True,114.01727382953925,0.011401727382953924,12163.721831051145
2025-01-30 13:00:00,2025-01-30 14:23:33.005,17815,17820,BUY,2795.982,2791.235426844961,SL,0.26,5,False,-123.41090203101885,-0.012341090203101885,12040.310929020126
2025-01-30 19:30:00,2025-01-31 01:52:47.760,17837,17862,BUY,2798.105,2793.1140712750985,SL,0.24,25,False,-119.78228939763721,-0.011978228939763722,11920.52863962249
2025-01-31 07:45:00,2025-01-31 08:30:05.391,17886,17889,BUY,2807.685,2803.2959965092896,SL,0.27,3,False,-118.50309424917988,-0.011850309424917988,11802.02554537331
2025-01-31 10:15:00,2025-01-31 10:19:34.624,17896,17896,BUY,2815.675,2811.2406081371582,SL,0.27,0,False,-119.72858029673263,-0.011972858029673263,11682.296965076577
2025-01-31 10:45:00,2025-01-31 11:16:51.844,17898,17900,BUY,2811.685,2806.674681414979,SL,0.23,2,False,-115.23732745547706,-0.011523732745547705,11567.0596376211
2025-02-03 10:00:00,2025-02-03 10:18:52.565,17987,17988,BUY,2830.06,2822.8789883723302,SL,0.16,1,False,-114.89618604271527,-0.011489618604271527,11452.163451578384
2025-02-04 10:00:00,2025-02-04 23:13:24.337,18079,18127,BUY,2840.222,2856.288112736863,TP,0.14,48,True,169.22972082828585,0.016922972082828586,11621.39317240667
2025-02-05 03:15:00,2025-02-05 06:11:15.383,18144,18155,BUY,2865.325,2865.325,SL,0.18,11,True,108.35636719693467,0.010835636719693467,11729.749539603605
2025-02-05 10:30:00,2025-02-05 11:07:37.380,18173,18175,BUY,2877.045,2869.5844962936276,SL,0.16,2,False,-119.36805930195989,-0.01193680593019599,11610.381480301645
2025-02-05 12:15:00,2025-02-05 13:15:50.083,18180,18184,BUY,2875.425,2866.887412735016,SL,0.14,4,False,-119.52622170977976,-0.011952622170977976,11490.855258591864
2025-02-07 10:00:00,2025-02-07 11:01:24.303,18355,18359,BUY,2876.472,2876.472,SL,0.2,4,True,109.27523712604943,0.010927523712604944,11600.130495717913
2025-02-10 04:00:00,2025-02-10 08:19:22.674,18423,18440,BUY,2896.925,2907.6817330640947,TP,0.22,17,True,185.73292424002992,0.01857329242400299,11785.863419957943
2025-02-10 10:15:00,2025-02-10 10:50:00.441,18448,18450,BUY,2910.255,2904.7717439318926,SL,0.22,2,False,-120.63163349836485,-0.012063163349836484,11665.231786459579
2025-02-10 12:15:00,2025-02-10 13:24:25.143,18456,18460,SELL,2901.055,2906.5369983253904,SL,0.21,4,False,-115.12196483320211,-0.01151219648332021,11550.109821626376
2025-02-10 20:15:00,2025-02-10 21:35:03.704,18484,18489,BUY,2930.865,2930.865,SL,0.17,5,True,106.66332378578475,0.010666332378578475,11656.77314541216
2025-02-13 00:45:00,2025-02-13 03:14:51.891,18686,18695,BUY,2921.245,2910.3975964726174,SL,0.11,9,False,-119.32143880120793,-0.011932143880120793,11537.451706610953
2025-02-16 21:00:00,2025-02-18 09:31:16.065,18855,18987,BUY,2896.105,2924.2015101686984,TP,0.08,132,True,161.0866583005374,0.016108665830053742,11698.538364911492
2025-02-18 10:00:00,2025-02-18 20:00:09.157,18989,19025,BUY,2928.215,2928.215,SL,0.18,36,True,107.6968615716074,0.01076968615716074,11806.235226483099
2025-02-18 21:15:00,2025-02-18 21:44:02.262,19030,19031,BUY,2937.185,2931.948690072279,SL,0.23,1,False,-120.43512833757997,-0.012043512833757998,11685.800098145519
2025-02-27 13:30:00,2025-02-27 15:17:06.900,19647,19654,BUY,2884.115,2874.137013091186,SL,0.12,7,False,-119.73584290576582,-0.011973584290576583,11566.064255239753
2025-03-03 16:45:00,2025-03-03 20:08:46.674,19844,19853,BUY,2894.385,2885.813912500166,SL,0.13,9,False,-111.42413749784193,-0.011142413749784193,11454.64011774191
2025-03-04 04:45:00,2025-03-04 09:38:05.411,19888,19907,BUY,2919.952,2910.583510488478,SL,0.12,19,False,-112.42187413826468,-0.011242187413826469,11342.218243603646
2025-03-11 07:00:00,2025-03-11 08:05:54.152,20361,20365,BUY,2914.005,2908.8124280602533,SL,0.22,4,False,-114.23658267442988,-0.011423658267442988,11227.981660929216
2025-03-11 09:00:00,2025-03-11 09:41:05.065,20369,20371,BUY,2918.832,2912.207982142251,SL,0.17,2,False,-112.60830358173462,-0.011260830358173463,11115.373357347482
2025-03-12 11:30:00,2025-03-13 09:06:26.644,20471,20553,BUY,2938.101,2953.157867303458,TP,0.15,82,True,165.62554033803144,0.016562554033803144,11280.998897685513
2025-03-13 10:00:00,2025-03-13 11:43:39.811,20557,20563,BUY,2970.251,2984.9155544722125,TP,0.15,6,True,161.3100991943356,0.016131009919433562,11442.308996879849
2025-03-13 12:00:00,2025-03-14 04:18:36.903,20565,20626,BUY,2980.465,2995.970098806478,TP,0.15,61,True,170.556086871253,0.0170556086871253,11612.865083751101
2025-03-14 05:30:00,2025-03-14 05:36:31.320,20631,20631,BUY,3002.935,2996.5991379781426,SL,0.18,0,False,-114.04551639343208,-0.011404551639343207,11498.81956735767
2025-03-14 06:30:00,2025-03-14 08:34:15.317,20635,20643,BUY,2997.122,2988.9301628429266,SL,0.14,8,False,-114.68572019902514,-0.011468572019902513,11384.133847158644
2025-03-17 22:30:00,2025-03-18 00:23:47.018,20787,20794,BUY,3013.115,3007.6261450842667,SL,0.21,7,False,-115.2659532303951,-0.01152659532303951,11268.867893928249
2025-03-18 02:30:00,2025-03-18 03:43:42.143,20803,20807,BUY,3017.061,3027.092197682041,TP,0.22,4,True,173.20534664323986,0.017320534664323987,11442.073240571488
2025-03-18 04:00:00,2025-03-18 04:31:37.829,20809,20811,BUY,3026.871,3021.489052636876,SL,0.21,2,False,-113.02089462560933,-0.011302089462560934,11329.052345945878
2025-03-18 07:30:00,2025-03-18 08:39:42.725,20823,20827,BUY,3029.225,3029.225,SL,0.19,4,True,105.94379467309108,0.010594379467309107,11434.996140618969
2025-03-18 09:15:00,2025-03-19 00:35:50.494,20830,20887,BUY,3026.225,3040.496765805571,TP,0.16,57,True,177.92134704278823,0.017792134704278824,11612.917487661758
2025-03-25 09:00:00,2025-03-25 10:11:45.389,21289,21293,BUY,3029.535,3024.0886146394755,SL,0.21,4,False,-114.37409257101126,-0.011437409257101126,11498.543395090746
2025-03-27 03:15:00,2025-03-27 05:15:54.729,21450,21458,BUY,3037.785,3046.840126844696,TP,0.25,8,True,169.02903443433047,0.016902903443433048,11667.572429525077
2025-03-27 05:45:00,2025-03-27 07:37:56.973,21460,21467,BUY,3052.805,3047.1694999640886,SL,0.21,7,False,-118.34550075413652,-0.011834550075413652,11549.22692877094
2025-03-27 10:00:00,2025-03-27 11:00:14.672,21477,21481,BUY,3058.142,3050.6759478878494,SL,0.15,4,False,-111.99078168225695,-0.011199078168225695,11437.236147088684
2025-03-27 21:00:00,2025-03-28 03:11:54.689,21517,21541,BUY,3074.265,3074.265,SL,0.15,24,True,104.81394487761804,0.010481394487761805,11542.050091966303
2025-03-30 22:30:00,2025-03-31 01:53:46.847,21607,21620,BUY,3099.095,3115.954830650352,TP,0.14,13,True,177.5902161837089,0.01775902161837089,11719.640308150012
2025-03-31 02:15:00,2025-03-31 02:33:30.174,21622,21623,BUY,3125.205,3116.643779971544,SL,0.14,1,False,-119.8570803983821,-0.01198570803983821,11599.78322775163
2025-03-31 03:30:00,2025-03-31 05:47:47.646,21627,21636,BUY,3122.382,3113.5308074959908,SL,0.13,9,False,-115.06550255212096,-0.011506550255212095,11484.717725199509
2025-03-31 08:45:00,2025-03-31 09:05:01.685,21648,21649,BUY,3124.655,3116.166551316832,SL,0.14,1,False,-118.8382815643572,-0.011883828156435721,11365.879443635153
2025-04-02 19:30:00,2025-04-02 20:18:17.518,21871,21874,BUY,3160.085,3147.944743965072,SL,0.09,3,False,-109.26230431435124,-0.010926230431435124,11256.617139320802
2025-04-09 03:30:00,2025-04-09 08:02:30.587,22271,22289,BUY,3043.525,3072.3610923903566,TP,0.08,18,True,165.3269297047089,0.01653269297047089,11421.94406902551
2025-04-09 09:45:00,2025-04-09 13:24:40.044,22296,22310,BUY,3073.145,3073.145,SL,0.07,14,True,104.75000867867963,0.010475000867867963,11526.694077704191
2025-04-09 15:30:00,2025-04-10 10:06:15.048,22319,22389,BUY,3091.845,3137.654405337854,TP,0.05,70,True,152.6980177928474,0.015269801779284739,11679.392095497038
2025-04-10 11:15:00,2025-04-10 20:24:02.928,22394,22426,BUY,3159.695,3197.6336795598454,TP,0.06,32,True,182.10566188725716,0.018210566188725717,11861.497757384295
2025-04-10 21:30:00,2025-04-11 01:44:43.413,22431,22447,BUY,3211.165,3191.4214204062796,SL,0.06,16,False,-118.46147756232222,-0.011846147756232222,11743.036279821972
2025-04-11 06:30:00,2025-04-14 06:23:41.527,22467,22558,BUY,3228.455,3207.2639311814155,SL,0.06,91,False,-127.14641291150654,-0.012714641291150654,11615.889866910466
2025-04-15 20:15:00,2025-04-15 21:06:26.767,22702,22705,BUY,3256.435,3274.594713595798,TP,0.13,3,True,182.80778353103486,0.018280778353103485,11798.6976504415
2025-04-15 21:30:00,2025-04-15 21:32:46.699,22707,22707,BUY,3265.185,3255.8134156891756,SL,0.13,0,False,-121.83059604071651,-0.012183059604071652,11676.867054400784
2025-04-15 22:00:00,2025-04-16 00:29:45.239,22709,22718,BUY,3270.725,3270.725,SL,0.12,9,True,104.9219863944423,0.01049219863944423,11781.789040795225
2025-04-16 01:00:00,2025-04-16 04:03:19.551,22721,22733,BUY,3283.955,3304.830742163603,TP,0.11,12,True,169.78936959730652,0.016978936959730653,11951.57841039253
2025-04-16 04:30:00,2025-04-16 04:31:40.582,22735,22735,BUY,3300.165,3289.8668815731635,SL,0.12,0,False,-123.57742112203778,-0.012357742112203777,11828.000989270493
2025-04-16 12:15:00,2025-04-16 21:51:23.912,22766,22800,BUY,3326.645,3326.645,SL,0.08,34,True,115.8596411491966,0.011585964114919661,11943.86063041969
2025-04-20 21:30:00,2025-04-21 07:57:48.734,22891,22932,BUY,3371.545,3405.6546025289517,TP,0.07,41,True,179.643906652478,0.017964390665247798,12123.504537072167
2025-04-21 09:15:00,2025-04-21 09:34:04.539,22938,22939,BUY,3421.015,3407.6235167590094,SL,0.09,1,False,-120.52334916891458,-0.012052334916891458,12002.981187903253
2025-04-21 10:15:00,2025-04-21 10:46:15.315,22942,22944,BUY,3426.855,3413.922440167976,SL,0.09,2,False,-116.39303848821419,-0.01163930384882142,11886.588149415038
2025-04-21 19:45:00,2025-04-21 20:01:15.574,22976,22977,BUY,3442.235,3428.328594683904,SL,0.09,1,False,-125.15764784486372,-0.012515764784486372,11761.430501570174
2025-04-21 22:00:00,2025-04-21 23:28:01.090,22985,22990,BUY,3453.435,3488.2615887379447,TP,0.07,5,True,183.4200340198419,0.018342003401984188,11944.850535590016
2025-04-21 23:45:00,2025-04-22 03:05:31.748,22992,23005,BUY,3490.975,3472.3371442620232,SL,0.06,13,False,-111.82713442786007,-0.011182713442786008,11833.023401162156
2025-04-22 21:15:00,2025-04-22 23:11:44.668,23074,23081,BUY,3372.235,3340.1145953723867,SL,0.04,7,False,-128.4816185104537,-0.01284816185104537,11704.541782651702
2025-04-25 14:15:00,2025-04-27 18:00:18.373,23326,23337,BUY,3294.055,3326.96238874403,TP,0.07,11,True,173.3122473852252,0.01733122473852252,11877.854030036928
2025-05-05 05:00:00,2025-05-05 05:58:43.702,23841,23844,BUY,3283.085,3308.2558535240396,TP,0.09,3,True,181.2301453730867,0.018123014537308673,12059.084175410015
2025-05-05 06:15:00,2025-05-05 10:18:16.288,23846,23862,BUY,3311.065,3311.065,SL,0.09,16,True,108.37674481983699,0.010837674481983698,12167.460920229852
2025-05-05 14:45:00,2025-05-05 20:47:45.328,23880,23900,BUY,3321.875,3321.875,SL,0.11,20,True,115.20531123990318,0.011520531123990319,12282.666231469755
2025-05-14 09:30:00,2025-05-14 09:53:21.758,24503,24504,SELL,3186.345,3198.537872854314,SL,0.1,1,False,-121.92872854314373,-0.012192872854314373,12160.737502926611
2025-05-14 23:30:00,2025-05-15 01:55:20.829,24555,24564,SELL,3153.355,3126.642339509123,TP,0.09,9,True,192.33115553431563,0.019233115553431563,12353.068658460927
2025-05-15 16:45:00,2025-05-15 21:19:47.996,24624,24638,BUY,3237.345,3223.298754856102,SL,0.09,14,False,-126.41620629508179,-0.01264162062950818,12226.652452165845
2025-05-20 10:30:00,2025-05-20 21:00:42.460,24875,24913,BUY,3280.255,3308.9012777951793,TP,0.09,38,True,206.25320012529045,0.020625320012529046,12432.905652291134
2025-05-23 03:00:00,2025-05-23 08:01:12.902,25121,25141,BUY,3331.385,3352.1486098923306,TP,0.12,20,True,199.3306549663726,0.01993306549663726,12632.236307257506
2025-05-23 08:30:00,2025-05-23 09:20:45.447,25143,25146,BUY,3348.102,3348.102,SL,0.12,3,True,120.90067466782163,0.012090067466782163,12753.136981925329
2025-05-23 11:15:00,2025-05-25 18:20:05.097,25154,25178,BUY,3357.545,3345.0665685244326,SL,0.1,24,False,-124.78431475567504,-0.012478431475567504,12628.352667169653
2025-05-27 13:45:00,2025-05-27 23:28:26.356,25338,25372,BUY,3303.905,3292.5094798457185,SL,0.11,34,False,-125.35072169709885,-0.012535072169709885,12503.001945472553
2025-05-28 04:30:00,2025-05-28 07:14:32.264,25393,25403,BUY,3318.802,3309.3855276456766,SL,0.13,10,False,-122.41414060620627,-0.012241414060620627,12380.587804866347
2025-05-29 00:00:00,2025-05-29 07:31:51.595,25467,25497,BUY,3274.985,3302.625232420828,TP,0.09,30,True,199.0096734299612,0.01990096734299612,12579.597478296308
2025-05-29 12:15:00,2025-05-29 15:38:07.696,25516,25529,BUY,3329.952,3316.565806743046,SL,0.09,13,False,-120.47573931258921,-0.012047573931258921,12459.121738983718
2025-06-02 03:00:00,2025-06-02 09:46:27.488,25663,25690,BUY,3344.865,3368.1442441227996,TP,0.11,27,True,189.33785219877296,0.018933785219877295,12648.459591182493
2025-06-02 10:15:00,2025-06-02 20:41:20.223,25692,25729,BUY,3374.882,3374.882,SL,0.12,37,True,116.07715469681388,0.011607715469681389,12764.536745879306
2025-06-05 07:15:00,2025-06-05 07:29:10.274,25956,25956,BUY,3403.145,3394.716933115471,SL,0.15,0,False,-126.42100326793523,-0.012642100326793523,12638.115742611371
2025-06-09 00:45:00,2025-06-09 13:00:00.162,26114,26163,BUY,3312.565,3337.773967903715,TP,0.1,49,True,193.26875392847978,0.019326875392847977,12831.384496539851
2025-06-10 16:00:00,2025-06-10 19:20:14.072,26267,26276,BUY,3329.025,3320.0684067997845,SL,0.14,9,False,-125.3923048030183,-0.01253923048030183,12705.992191736834
2025-06-12 21:00:00,2025-06-13 02:46:36.619,26467,26490,BUY,3417.102,3417.102,SL,0.09,23,True,118.08455886804259,0.01180845588680426,12824.076750604876
2025-06-24 03:00:00,2025-06-24 03:57:18.292,27125,27128,SELL,3322.545,3332.0085287912493,SL,0.14,3,False,-132.48940307748947,-0.013248940307748947,12691.587347527386
2025-06-26 03:30:00,2025-06-26 05:19:52.443,27311,27318,BUY,3345.802,3339.966605000303,SL,0.22,7,False,-128.3786899933384,-0.012837868999333842,12563.208657534047
2025-06-27 09:45:00,2025-06-27 10:00:00.115,27428,27429,SELL,3265.285,3274.893378048774,SL,0.13,1,False,-124.90891463406571,-0.01249089146340657,12438.29974289998
2025-07-01 00:00:00,2025-07-01 03:13:25.120,27573,27585,BUY,3321.445,3336.5085409994754,TP,0.17,12,True,194.8217969265442,0.019482179692654422,12633.121539826525
2025-07-01 03:30:00,2025-07-01 07:04:46.183,27587,27601,BUY,3339.065,3351.9215334937558,TP,0.2,14,True,197.1335135709187,0.01971335135709187,12830.255053397443
2025-07-01 07:30:00,2025-07-01 09:16:20.985,27603,27610,BUY,3352.145,3346.231130765924,SL,0.22,7,False,-130.10512314967582,-0.013010512314967582,12700.149930247768
2025-07-02 18:45:00,2025-07-02 19:10:53.768,27736,27737,BUY,3363.055,3355.458495603762,SL,0.17,1,False,-129.14057473604316,-0.012914057473604317,12571.009355511724
2025-07-09 18:45:00,2025-07-10 09:58:28.223,28180,28240,BUY,3321.105,3313.3536115663105,SL,0.16,60,False,-124.02221493903198,-0.012402221493903198,12446.987140572692
2025-07-11 06:45:00,2025-07-11 11:19:47.529,28320,28338,BUY,3347.585,3366.5631481835044,TP,0.13,18,True,191.04669171394096,0.019104669171394095,12638.033832286632
2025-07-11 11:45:00,2025-07-11 13:11:03.965,28340,28345,BUY,3359.685,3349.316623226212,SL,0.12,5,False,-124.42052128545582,-0.012442052128545582,12513.613311001176
2025-07-15 04:15:00,2025-07-15 04:20:05.677,28494,28494,BUY,3363.555,3358.238784869923,SL,0.24,0,False,-127.5891631218401,-0.01275891631218401,12386.024147879336
2025-07-16 11:45:00,2025-07-16 11:55:16.149,28616,28616,BUY,3360.735,3350.308812390545,SL,0.12,0,False,-125.11425131346185,-0.012511425131346185,12260.909896565874
2025-07-17 10:45:00,2025-07-18 05:08:16.158,28704,28773,BUY,3333.052,3352.2853530404504,TP,0.13,69,True,193.61575394053176,0.019361575394053174,12454.525650506406
2025-07-18 08:30:00,2025-07-18 09:37:12.163,28787,28791,BUY,3358.552,3352.320899967149,SL,0.2,4,False,-124.62200065701836,-0.012462200065701836,12329.903649849388
2025-07-21 07:45:00,2025-07-21 08:41:39.770,28876,28879,BUY,3374.195,3386.195649425764,TP,0.21,3,True,189.6102609270655,0.01896102609270655,12519.513910776452
2025-07-21 09:00:00,2025-07-21 10:40:16.342,28881,28887,BUY,3387.682,3400.6205785990114,TP,0.19,6,True,192.353535171977,0.0192353535171977,12711.867445948428
2025-07-21 11:00:00,2025-07-21 12:53:17.442,28889,28896,BUY,3400.585,3393.8673541698636,SL,0.19,7,False,-127.63527077259278,-0.012763527077259277,12584.232175175835
2025-07-22 10:00:00,2025-07-22 10:00:49.393,28977,28977,BUY,3412.791,3405.9085558335405,SL,0.18,0,False,-123.88399499627394,-0.012388399499627395,12460.34818017956
2025-07-22 10:45:00,2025-07-22 21:04:33.186,28980,29017,BUY,3426.095,3426.095,SL,0.17,37,True,119.49170852255865,0.011949170852255865,12579.83988870212
2025-07-22 22:15:00,2025-07-23 03:15:53.748,29022,29042,SELL,3422.115,3429.19354433179,SL,0.18,20,False,-127.41379797221997,-0.012741379797221997,12452.4260907299
2025-07-24 10:45:00,2025-07-24 12:32:01.896,29164,29171,BUY,3376.631,3368.102357161092,SL,0.15,7,False,-127.92964258361508,-0.012792964258361508,12324.496448146285
2025-07-25 12:00:00,2025-07-25 13:15:32.911,29261,29266,SELL,3327.515,3334.0702565941924,SL,0.19,5,False,-124.5498752896583,-0.01245498752896583,12199.946572856627
2025-07-25 14:30:00,2025-07-27 18:00:01.302,29271,29281,BUY,3338.755,3332.153295838175,SL,0.18,10,False,-118.83067491285328,-0.011883067491285329,12081.115897943773
2025-07-30 20:15:00,2025-07-31 03:45:31.516,29566,29596,BUY,3284.752,3305.0254205848973,TP,0.12,30,True,194.6248376150137,0.019462483761501368,12275.740735558787
2025-07-31 08:30:00,2025-07-31 09:55:24.824,29615,29620,BUY,3307.625,3300.4466403035626,SL,0.17,5,False,-122.03211483943552,-0.012203211483943552,12153.708620719352
2025-08-01 09:30:00,2025-08-05 07:00:01.729,29711,29885,BUY,3352.205,3352.205,SL,0.06,174,True,109.014381878977,0.0109014381878977,12262.723002598328
2025-08-06 22:00:00,2025-08-06 23:19:23.292,30033,30038,BUY,3382.775,3376.5748326602825,SL,0.2,5,False,-124.00334679435218,-0.012400334679435219,12138.719655803976
2025-08-07 03:45:00,2025-08-07 04:05:25.373,30056,30057,BUY,3395.185,3388.949286827799,SL,0.19,1,False,-118.4785502718196,-0.01184785502718196,12020.241105532155
2025-08-13 20:45:00,2025-08-13 21:35:12.646,30488,30491,BUY,3371.515,3365.1408595559064,SL,0.19,3,False,-121.10866843777512,-0.012110866843777513,11899.13243709438
2025-08-18 01:15:00,2025-08-18 01:32:11.869,30690,30691,BUY,3355.515,3349.5190741874794,SL,0.2,1,False,-119.91851625040908,-0.01199185162504091,11779.213920843971
2025-08-20 07:45:00,2025-08-20 08:32:01.379,30900,30903,BUY,3329.351,3338.98865752074,TP,0.24,3,True,175.40536687747147,0.017540536687747146,11954.619287721443
2025-08-20 09:00:00,2025-08-20 11:08:02.866,30905,30913,BUY,3343.145,3343.145,SL,0.23,8,True,109.71232754231023,0.010971232754231024,12064.331615263754
2025-08-22 11:00:00,2025-08-24 22:08:23.639,31097,31137,BUY,3374.215,3360.036247315436,SL,0.09,40,False,-127.60877416107768,-0.012760877416107768,11936.722841102677
2025-08-28 12:30:00,2025-08-28 21:36:32.628,31471,31503,BUY,3416.005,3408.613829652492,SL,0.16,32,False,-118.25872556013202,-0.011825872556013202,11818.464115542545
2025-08-29 10:30:00,2025-08-29 13:02:15.153,31555,31565,BUY,3436.155,3449.3379658131844,TP,0.18,10,True,176.65174189667,0.017665174189667,11995.115857439216
2025-08-29 16:15:00,2025-08-31 21:08:33.251,31578,31593,BUY,3447.155,3440.1379231143983,SL,0.17,15,False,-119.29030705523247,-0.011929030705523248,11875.825550383983
2025-08-31 22:15:00,2025-08-31 22:48:50.780,31598,31600,BUY,3458.885,3477.4895353794527,TP,0.13,2,True,187.2856561531579,0.01872856561531579,12063.11120653714
2025-08-31 23:15:00,2025-09-01 03:12:36.357,31602,31617,BUY,3474.035,3474.035,SL,0.11,15,True,107.80658880072865,0.010780658880072866,12170.91779533787
2025-09-01 22:00:00,2025-09-01 23:36:08.203,31679,31685,BUY,3498.495,3490.049108538043,SL,0.14,6,False,-118.24248046739467,-0.011824248046739467,12052.675314870474
2025-09-02 11:00:00,2025-09-02 15:11:10.408,31731,31747,BUY,3511.345,3534.883471929209,TP,0.1,16,True,180.4616181239362,0.01804616181239362,12233.13693299441
2025-09-02 16:00:00,2025-09-02 19:36:59.301,31751,31761,BUY,3537.275,3526.493584976583,SL,0.11,10,False,-118.59556525758855,-0.011859556525758855,12114.541367736821
2025-09-02 21:00:00,2025-09-03 09:15:01.165,31767,31816,BUY,3536.475,3557.1942118587804,TP,0.12,49,True,198.90443384428983,0.019890443384428982,12313.44580158111
2025-09-03 09:45:00,2025-09-03 12:44:05.690,31818,31829,BUY,3552.035,3568.9619292921566,TP,0.15,11,True,186.196222213724,0.018619622221372402,12499.642023794835
2025-09-03 13:15:00,2025-09-03 15:22:54.743,31832,31840,BUY,3572.495,3562.96527146158,SL,0.13,8,False,-123.8864709994591,-0.01238864709994591,12375.755552795375
2025-09-08 09:30:00,2025-09-08 21:35:59.219,32093,32137,BUY,3624.335,3646.4273743329554,TP,0.11,44,True,179.6846445747038,0.01796846445747038,12555.44019737008
2025-09-08 22:30:00,2025-09-08 23:37:44.064,32141,32145,BUY,3654.065,3643.202497868344,SL,0.12,4,False,-130.35002557987355,-0.013035002557987355,12425.090171790207
2025-09-09 01:00:00,2025-09-09 02:05:32.488,32151,32155,BUY,3655.302,3644.2696027292086,SL,0.11,4,False,-121.3563699787069,-0.012135636997870689,12303.7338018115
