,equity
2025-07-29 03:30:00.000,12081.115897943773
2025-07-29 03:45:00.000,12081.115897943773
2025-07-29 04:00:00.000,12081.115897943773
2025-07-29 04:15:00.000,12081.115897943773
2025-07-29 04:30:00.000,12081.115897943773
2025-07-29 04:45:00.000,12081.115897943773
2025-07-29 05:00:00.000,12081.115897943773
2025-07-29 05:15:00.000,12081.115897943773
2025-07-29 05:30:00.000,12081.115897943773
2025-07-29 05:45:00.000,12081.115897943773
2025-07-29 06:00:00.000,12081.115897943773
2025-07-29 06:15:00.000,12081.115897943773
2025-07-29 06:30:00.000,12081.115897943773
2025-07-29 06:45:00.000,12081.115897943773
2025-07-29 07:00:00.000,12081.115897943773
2025-07-29 07:15:00.000,12081.115897943773
2025-07-29 07:30:00.000,12081.115897943773
2025-07-29 07:45:00.000,12081.115897943773
2025-07-29 08:00:00.000,12081.115897943773
2025-07-29 08:15:00.000,12081.115897943773
2025-07-29 08:30:00.000,12081.115897943773
2025-07-29 08:45:00.000,12081.115897943773
2025-07-29 09:00:00.000,12081.115897943773
2025-07-29 09:15:00.000,12081.115897943773
2025-07-29 09:30:00.000,12081.115897943773
2025-07-29 09:45:00.000,12081.115897943773
2025-07-29 10:00:00.000,12081.115897943773
2025-07-29 10:15:00.000,12081.115897943773
2025-07-29 10:30:00.000,12081.115897943773
2025-07-29 10:45:00.000,12081.115897943773
2025-07-29 11:00:00.000,12081.115897943773
2025-07-29 11:15:00.000,12081.115897943773
2025-07-29 11:30:00.000,12081.115897943773
2025-07-29 11:45:00.000,12081.115897943773
2025-07-29 12:00:00.000,12081.115897943773
2025-07-29 12:15:00.000,12081.115897943773
2025-07-29 12:30:00.000,12081.115897943773
2025-07-29 12:45:00.000,12081.115897943773
2025-07-29 13:00:00.000,12081.115897943773
2025-07-29 13:15:00.000,12081.115897943773
2025-07-29 13:30:00.000,12081.115897943773
2025-07-29 13:45:00.000,12081.115897943773
2025-07-29 14:00:00.000,12081.115897943773
2025-07-29 14:15:00.000,12081.115897943773
2025-07-29 14:30:00.000,12081.115897943773
2025-07-29 14:45:00.000,12081.115897943773
2025-07-29 15:00:00.000,12081.115897943773
2025-07-29 15:15:00.000,12081.115897943773
2025-07-29 15:30:00.000,12081.115897943773
2025-07-29 15:45:00.000,12081.115897943773
2025-07-29 16:00:00.000,12081.115897943773
2025-07-29 16:15:00.000,12081.115897943773
2025-07-29 16:30:00.000,12081.115897943773
2025-07-29 16:45:00.000,12081.115897943773
2025-07-29 18:00:00.000,12081.115897943773
2025-07-29 18:15:00.000,12081.115897943773
2025-07-29 18:30:00.000,12081.115897943773
2025-07-29 18:45:00.000,12081.115897943773
2025-07-29 19:00:00.000,12081.115897943773
2025-07-29 19:15:00.000,12081.115897943773
2025-07-29 19:30:00.000,12081.115897943773
2025-07-29 19:45:00.000,12081.115897943773
2025-07-29 20:00:00.000,12081.115897943773
2025-07-29 20:15:00.000,12081.115897943773
2025-07-29 20:30:00.000,12081.115897943773
2025-07-29 20:45:00.000,12081.115897943773
2025-07-29 21:00:00.000,12081.115897943773
2025-07-29 21:15:00.000,12081.115897943773
2025-07-29 21:30:00.000,12081.115897943773
2025-07-29 21:45:00.000,12081.115897943773
2025-07-29 22:00:00.000,12081.115897943773
2025-07-29 22:15:00.000,12081.115897943773
2025-07-29 22:30:00.000,12081.115897943773
2025-07-29 22:45:00.000,12081.115897943773
2025-07-29 23:00:00.000,12081.115897943773
2025-07-29 23:15:00.000,12081.115897943773
2025-07-29 23:30:00.000,12081.115897943773
2025-07-29 23:45:00.000,12081.115897943773
2025-07-30 00:00:00.000,12081.115897943773
2025-07-30 00:15:00.000,12081.115897943773
2025-07-30 00:30:00.000,12081.115897943773
2025-07-30 00:45:00.000,12081.115897943773
2025-07-30 01:00:00.000,12081.115897943773
2025-07-30 01:15:00.000,12081.115897943773
2025-07-30 01:30:00.000,12081.115897943773
2025-07-30 01:45:00.000,12081.115897943773
2025-07-30 02:00:00.000,12081.115897943773
2025-07-30 02:15:00.000,12081.115897943773
2025-07-30 02:30:00.000,12081.115897943773
2025-07-30 02:45:00.000,12081.115897943773
2025-07-30 03:00:00.000,12081.115897943773
2025-07-30 03:15:00.000,12081.115897943773
2025-07-30 03:30:00.000,12081.115897943773
2025-07-30 03:45:00.000,12081.115897943773
2025-07-30 04:00:00.000,12081.115897943773
2025-07-30 04:15:00.000,12081.115897943773
2025-07-30 04:30:00.000,12081.115897943773
2025-07-30 04:45:00.000,12081.115897943773
2025-07-30 05:00:00.000,12081.115897943773
2025-07-30 05:15:00.000,12081.115897943773
2025-07-30 05:30:00.000,12081.115897943773
2025-07-30 05:45:00.000,12081.115897943773
2025-07-30 06:00:00.000,12081.115897943773
2025-07-30 06:15:00.000,12081.115897943773
2025-07-30 06:30:00.000,12081.115897943773
2025-07-30 06:45:00.000,12081.115897943773
2025-07-30 07:00:00.000,12081.115897943773
2025-07-30 07:15:00.000,12081.115897943773
2025-07-30 07:30:00.000,12081.115897943773
2025-07-30 07:45:00.000,12081.115897943773
2025-07-30 08:00:00.000,12081.115897943773
2025-07-30 08:15:00.000,12081.115897943773
2025-07-30 08:30:00.000,12081.115897943773
2025-07-30 08:45:00.000,12081.115897943773
2025-07-30 09:00:00.000,12081.115897943773
2025-07-30 09:15:00.000,12081.115897943773
2025-07-30 09:30:00.000,12081.115897943773
2025-07-30 09:45:00.000,12081.115897943773
2025-07-30 10:00:00.000,12081.115897943773
2025-07-30 10:15:00.000,12081.115897943773
2025-07-30 10:30:00.000,12081.115897943773
2025-07-30 10:45:00.000,12081.115897943773
2025-07-30 11:00:00.000,12081.115897943773
2025-07-30 11:15:00.000,12081.115897943773
2025-07-30 11:30:00.000,12081.115897943773
2025-07-30 11:45:00.000,12081.115897943773
2025-07-30 12:00:00.000,12081.115897943773
2025-07-30 12:15:00.000,12081.115897943773
2025-07-30 12:30:00.000,12081.115897943773
2025-07-30 12:45:00.000,12081.115897943773
2025-07-30 13:00:00.000,12081.115897943773
2025-07-30 13:15:00.000,12081.115897943773
2025-07-30 13:30:00.000,12081.115897943773
2025-07-30 13:45:00.000,12081.115897943773
2025-07-30 14:00:00.000,12081.115897943773
2025-07-30 14:15:00.000,12081.115897943773
2025-07-30 14:30:00.000,12081.115897943773
2025-07-30 14:45:00.000,12081.115897943773
2025-07-30 15:00:00.000,12081.115897943773
2025-07-30 15:15:00.000,12081.115897943773
2025-07-30 15:30:00.000,12081.115897943773
2025-07-30 15:45:00.000,12081.115897943773
2025-07-30 16:00:00.000,12081.115897943773
2025-07-30 16:15:00.000,12081.115897943773
2025-07-30 16:30:00.000,12081.115897943773
2025-07-30 16:45:00.000,12081.115897943773
2025-07-30 18:00:00.000,12081.115897943773
2025-07-30 18:15:00.000,12081.115897943773
2025-07-30 18:30:00.000,12081.115897943773
2025-07-30 18:45:00.000,12081.115897943773
2025-07-30 19:00:00.000,12081.115897943773
2025-07-30 19:15:00.000,12081.115897943773
2025-07-30 19:30:00.000,12081.115897943773
2025-07-30 19:45:00.000,12081.115897943773
2025-07-30 20:00:00.000,12081.115897943773
2025-07-31 03:45:31.516,12275.740735558787
2025-07-31 04:00:00.000,12275.740735558787
2025-07-31 04:15:00.000,12275.740735558787
2025-07-31 04:30:00.000,12275.740735558787
2025-07-31 04:45:00.000,12275.740735558787
2025-07-31 05:00:00.000,12275.740735558787
2025-07-31 05:15:00.000,12275.740735558787
2025-07-31 05:30:00.000,12275.740735558787
2025-07-31 05:45:00.000,12275.740735558787
2025-07-31 06:00:00.000,12275.740735558787
2025-07-31 06:15:00.000,12275.740735558787
2025-07-31 06:30:00.000,12275.740735558787
2025-07-31 06:45:00.000,12275.740735558787
2025-07-31 07:00:00.000,12275.740735558787
2025-07-31 07:15:00.000,12275.740735558787
2025-07-31 07:30:00.000,12275.740735558787
2025-07-31 07:45:00.000,12275.740735558787
2025-07-31 08:00:00.000,12275.740735558787
2025-07-31 08:15:00.000,12275.740735558787
2025-07-31 09:55:24.824,12153.708620719352
2025-07-31 10:00:00.000,12153.708620719352
2025-07-31 10:15:00.000,12153.708620719352
2025-07-31 10:30:00.000,12153.708620719352
2025-07-31 10:45:00.000,12153.708620719352
2025-07-31 11:00:00.000,12153.708620719352
2025-07-31 11:15:00.000,12153.708620719352
2025-07-31 11:30:00.000,12153.708620719352
2025-07-31 11:45:00.000,12153.708620719352
2025-07-31 12:00:00.000,12153.708620719352
2025-07-31 12:15:00.000,12153.708620719352
2025-07-31 12:30:00.000,12153.708620719352
2025-07-31 12:45:00.000,12153.708620719352
2025-07-31 13:00:00.000,12153.708620719352
2025-07-31 13:15:00.000,12153.708620719352
2025-07-31 13:30:00.000,12153.708620719352
2025-07-31 13:45:00.000,12153.708620719352
2025-07-31 14:00:00.000,12153.708620719352
2025-07-31 14:15:00.000,12153.708620719352
2025-07-31 14:30:00.000,12153.708620719352
2025-07-31 14:45:00.000,12153.708620719352
2025-07-31 15:00:00.000,12153.708620719352
2025-07-31 15:15:00.000,12153.708620719352
2025-07-31 15:30:00.000,12153.708620719352
2025-07-31 15:45:00.000,12153.708620719352
2025-07-31 16:00:00.000,12153.708620719352
2025-07-31 16:15:00.000,12153.708620719352
2025-07-31 16:30:00.000,12153.708620719352
2025-07-31 16:45:00.000,12153.708620719352
2025-07-31 18:00:00.000,12153.708620719352
2025-07-31 18:15:00.000,12153.708620719352
2025-07-31 18:30:00.000,12153.708620719352
2025-07-31 18:45:00.000,12153.708620719352
2025-07-31 19:00:00.000,12153.708620719352
2025-07-31 19:15:00.000,12153.708620719352
2025-07-31 19:30:00.000,12153.708620719352
2025-07-31 19:45:00.000,12153.708620719352
2025-07-31 20:00:00.000,12153.708620719352
2025-07-31 20:15:00.000,12153.708620719352
2025-07-31 20:30:00.000,12153.708620719352
2025-07-31 20:45:00.000,12153.708620719352
2025-07-31 21:00:00.000,12153.708620719352
2025-07-31 21:15:00.000,12153.708620719352
2025-07-31 21:30:00.000,12153.708620719352
2025-07-31 21:45:00.000,12153.708620719352
2025-07-31 22:00:00.000,12153.708620719352
2025-07-31 22:15:00.000,12153.708620719352
2025-07-31 22:30:00.000,12153.708620719352
2025-07-31 22:45:00.000,12153.708620719352
2025-07-31 23:00:00.000,12153.708620719352
2025-07-31 23:15:00.000,12153.708620719352
2025-07-31 23:30:00.000,12153.708620719352
2025-07-31 23:45:00.000,12153.708620719352
2025-08-01 00:00:00.000,12153.708620719352
2025-08-01 00:15:00.000,12153.708620719352
2025-08-01 00:30:00.000,12153.708620719352
2025-08-01 00:45:00.000,12153.708620719352
2025-08-01 01:00:00.000,12153.708620719352
2025-08-01 01:15:00.000,12153.708620719352
2025-08-01 01:30:00.000,12153.708620719352
2025-08-01 01:45:00.000,12153.708620719352
2025-08-01 02:00:00.000,12153.708620719352
2025-08-01 02:15:00.000,12153.708620719352
2025-08-01 02:30:00.000,12153.708620719352
2025-08-01 02:45:00.000,12153.708620719352
2025-08-01 03:00:00.000,12153.708620719352
2025-08-01 03:15:00.000,12153.708620719352
2025-08-01 03:30:00.000,12153.708620719352
2025-08-01 03:45:00.000,12153.708620719352
2025-08-01 04:00:00.000,12153.708620719352
2025-08-01 04:15:00.000,12153.708620719352
2025-08-01 04:30:00.000,12153.708620719352
2025-08-01 04:45:00.000,12153.708620719352
2025-08-01 05:00:00.000,12153.708620719352
2025-08-01 05:15:00.000,12153.708620719352
2025-08-01 05:30:00.000,12153.708620719352
2025-08-01 05:45:00.000,12153.708620719352
2025-08-01 06:00:00.000,12153.708620719352
2025-08-01 06:15:00.000,12153.708620719352
2025-08-01 06:30:00.000,12153.708620719352
2025-08-01 06:45:00.000,12153.708620719352
2025-08-01 07:00:00.000,12153.708620719352
2025-08-01 07:15:00.000,12153.708620719352
2025-08-01 07:30:00.000,12153.708620719352
2025-08-01 07:45:00.000,12153.708620719352
2025-08-01 08:00:00.000,12153.708620719352
2025-08-01 08:15:00.000,12153.708620719352
2025-08-01 08:30:00.000,12153.708620719352
2025-08-01 08:45:00.000,12153.708620719352
2025-08-01 09:00:00.000,12153.708620719352
2025-08-01 09:15:00.000,12153.708620719352
2025-08-05 07:00:01.729,12262.723002598328
2025-08-05 07:15:00.000,12262.723002598328
2025-08-05 07:30:00.000,12262.723002598328
2025-08-05 07:45:00.000,12262.723002598328
2025-08-05 08:00:00.000,12262.723002598328
2025-08-05 08:15:00.000,12262.723002598328
2025-08-05 08:30:00.000,12262.723002598328
2025-08-05 08:45:00.000,12262.723002598328
2025-08-05 09:00:00.000,12262.723002598328
2025-08-05 09:15:00.000,12262.723002598328
2025-08-05 09:30:00.000,12262.723002598328
2025-08-05 09:45:00.000,12262.723002598328
2025-08-05 10:00:00.000,12262.723002598328
2025-08-05 10:15:00.000,12262.723002598328
2025-08-05 10:30:00.000,12262.723002598328
2025-08-05 10:45:00.000,12262.723002598328
2025-08-05 11:00:00.000,12262.723002598328
2025-08-05 11:15:00.000,12262.723002598328
2025-08-05 11:30:00.000,12262.723002598328
2025-08-05 11:45:00.000,12262.723002598328
2025-08-05 12:00:00.000,12262.723002598328
2025-08-05 12:15:00.000,12262.723002598328
2025-08-05 12:30:00.000,12262.723002598328
2025-08-05 12:45:00.000,12262.723002598328
2025-08-05 13:00:00.000,12262.723002598328
2025-08-05 13:15:00.000,12262.723002598328
2025-08-05 13:30:00.000,12262.723002598328
2025-08-05 13:45:00.000,12262.723002598328
2025-08-05 14:00:00.000,12262.723002598328
2025-08-05 14:15:00.000,12262.723002598328
2025-08-05 14:30:00.000,12262.723002598328
2025-08-05 14:45:00.000,12262.723002598328
2025-08-05 15:00:00.000,12262.723002598328
2025-08-05 15:15:00.000,12262.723002598328
2025-08-05 15:30:00.000,12262.723002598328
2025-08-05 15:45:00.000,12262.723002598328
2025-08-05 16:00:00.000,12262.723002598328
2025-08-05 16:15:00.000,12262.723002598328
2025-08-05 16:30:00.000,12262.723002598328
2025-08-05 16:45:00.000,12262.723002598328
2025-08-05 18:00:00.000,12262.723002598328
2025-08-05 18:15:00.000,12262.723002598328
2025-08-05 18:30:00.000,12262.723002598328
2025-08-05 18:45:00.000,12262.723002598328
2025-08-05 19:00:00.000,12262.723002598328
2025-08-05 19:15:00.000,12262.723002598328
2025-08-05 19:30:00.000,12262.723002598328
2025-08-05 19:45:00.000,12262.723002598328
2025-08-05 20:00:00.000,12262.723002598328
2025-08-05 20:15:00.000,12262.723002598328
2025-08-05 20:30:00.000,12262.723002598328
2025-08-05 20:45:00.000,12262.723002598328
2025-08-05 21:00:00.000,12262.723002598328
2025-08-05 21:15:00.000,12262.723002598328
2025-08-05 21:30:00.000,12262.723002598328
2025-08-05 21:45:00.000,12262.723002598328
2025-08-05 22:00:00.000,12262.723002598328
2025-08-05 22:15:00.000,12262.723002598328
2025-08-05 22:30:00.000,12262.723002598328
2025-08-05 22:45:00.000,12262.723002598328
2025-08-05 23:00:00.000,12262.723002598328
2025-08-05 23:15:00.000,12262.723002598328
2025-08-05 23:30:00.000,12262.723002598328
2025-08-05 23:45:00.000,12262.723002598328
2025-08-06 00:00:00.000,12262.723002598328
2025-08-06 00:15:00.000,12262.723002598328
2025-08-06 00:30:00.000,12262.723002598328
2025-08-06 00:45:00.000,12262.723002598328
2025-08-06 01:00:00.000,12262.723002598328
2025-08-06 01:15:00.000,12262.723002598328
2025-08-06 01:30:00.000,12262.723002598328
2025-08-06 01:45:00.000,12262.723002598328
2025-08-06 02:00:00.000,12262.723002598328
2025-08-06 02:15:00.000,12262.723002598328
2025-08-06 02:30:00.000,12262.723002598328
2025-08-06 02:45:00.000,12262.723002598328
2025-08-06 03:00:00.000,12262.723002598328
2025-08-06 03:15:00.000,12262.723002598328
2025-08-06 03:30:00.000,12262.723002598328
2025-08-06 03:45:00.000,12262.723002598328
2025-08-06 04:00:00.000,12262.723002598328
2025-08-06 04:15:00.000,12262.723002598328
2025-08-06 04:30:00.000,12262.723002598328
2025-08-06 04:45:00.000,12262.723002598328
2025-08-06 05:00:00.000,12262.723002598328
2025-08-06 05:15:00.000,12262.723002598328
2025-08-06 05:30:00.000,12262.723002598328
2025-08-06 05:45:00.000,12262.723002598328
2025-08-06 06:00:00.000,12262.723002598328
2025-08-06 06:15:00.000,12262.723002598328
2025-08-06 06:30:00.000,12262.723002598328
2025-08-06 06:45:00.000,12262.723002598328
2025-08-06 07:00:00.000,12262.723002598328
2025-08-06 07:15:00.000,12262.723002598328
2025-08-06 07:30:00.000,12262.723002598328
2025-08-06 07:45:00.000,12262.723002598328
2025-08-06 08:00:00.000,12262.723002598328
2025-08-06 08:15:00.000,12262.723002598328
2025-08-06 08:30:00.000,12262.723002598328
2025-08-06 08:45:00.000,12262.723002598328
2025-08-06 09:00:00.000,12262.723002598328
2025-08-06 09:15:00.000,12262.723002598328
2025-08-06 09:30:00.000,12262.723002598328
2025-08-06 09:45:00.000,12262.723002598328
2025-08-06 10:00:00.000,12262.723002598328
2025-08-06 10:15:00.000,12262.723002598328
2025-08-06 10:30:00.000,12262.723002598328
2025-08-06 10:45:00.000,12262.723002598328
2025-08-06 11:00:00.000,12262.723002598328
2025-08-06 11:15:00.000,12262.723002598328
2025-08-06 11:30:00.000,12262.723002598328
2025-08-06 11:45:00.000,12262.723002598328
2025-08-06 12:00:00.000,12262.723002598328
2025-08-06 12:15:00.000,12262.723002598328
2025-08-06 12:30:00.000,12262.723002598328
2025-08-06 12:45:00.000,12262.723002598328
2025-08-06 13:00:00.000,12262.723002598328
2025-08-06 13:15:00.000,12262.723002598328
2025-08-06 13:30:00.000,12262.723002598328
2025-08-06 13:45:00.000,12262.723002598328
2025-08-06 14:00:00.000,12262.723002598328
2025-08-06 14:15:00.000,12262.723002598328
2025-08-06 14:30:00.000,12262.723002598328
2025-08-06 14:45:00.000,12262.723002598328
2025-08-06 15:00:00.000,12262.723002598328
2025-08-06 15:15:00.000,12262.723002598328
2025-08-06 15:30:00.000,12262.723002598328
2025-08-06 15:45:00.000,12262.723002598328
2025-08-06 16:00:00.000,12262.723002598328
2025-08-06 16:15:00.000,12262.723002598328
2025-08-06 16:30:00.000,12262.723002598328
2025-08-06 16:45:00.000,12262.723002598328
2025-08-06 18:00:00.000,12262.723002598328
2025-08-06 18:15:00.000,12262.723002598328
2025-08-06 18:30:00.000,12262.723002598328
2025-08-06 18:45:00.000,12262.723002598328
2025-08-06 19:00:00.000,12262.723002598328
2025-08-06 19:15:00.000,12262.723002598328
2025-08-06 19:30:00.000,12262.723002598328
2025-08-06 19:45:00.000,12262.723002598328
2025-08-06 20:00:00.000,12262.723002598328
2025-08-06 20:15:00.000,12262.723002598328
2025-08-06 20:30:00.000,12262.723002598328
2025-08-06 20:45:00.000,12262.723002598328
2025-08-06 21:00:00.000,12262.723002598328
2025-08-06 21:15:00.000,12262.723002598328
2025-08-06 21:30:00.000,12262.723002598328
2025-08-06 21:45:00.000,12262.723002598328
2025-08-06 23:19:23.292,12138.719655803976
2025-08-06 23:30:00.000,12138.719655803976
2025-08-06 23:45:00.000,12138.719655803976
2025-08-07 00:00:00.000,12138.719655803976
2025-08-07 00:15:00.000,12138.719655803976
2025-08-07 00:30:00.000,12138.719655803976
2025-08-07 00:45:00.000,12138.719655803976
2025-08-07 01:00:00.000,12138.719655803976
2025-08-07 01:15:00.000,12138.719655803976
2025-08-07 01:30:00.000,12138.719655803976
2025-08-07 01:45:00.000,12138.719655803976
2025-08-07 02:00:00.000,12138.719655803976
2025-08-07 02:15:00.000,12138.719655803976
2025-08-07 02:30:00.000,12138.719655803976
2025-08-07 02:45:00.000,12138.719655803976
2025-08-07 03:00:00.000,12138.719655803976
2025-08-07 03:15:00.000,12138.719655803976
2025-08-07 03:30:00.000,12138.719655803976
2025-08-07 04:05:25.373,12020.241105532155
2025-08-07 04:15:00.000,12020.241105532155
2025-08-07 04:30:00.000,12020.241105532155
2025-08-07 04:45:00.000,12020.241105532155
2025-08-07 05:00:00.000,12020.241105532155
2025-08-07 05:15:00.000,12020.241105532155
2025-08-07 05:30:00.000,12020.241105532155
2025-08-07 05:45:00.000,12020.241105532155
2025-08-07 06:00:00.000,12020.241105532155
2025-08-07 06:15:00.000,12020.241105532155
2025-08-07 06:30:00.000,12020.241105532155
2025-08-07 06:45:00.000,12020.241105532155
2025-08-07 07:00:00.000,12020.241105532155
2025-08-07 07:15:00.000,12020.241105532155
2025-08-07 07:30:00.000,12020.241105532155
2025-08-07 07:45:00.000,12020.241105532155
2025-08-07 08:00:00.000,12020.241105532155
2025-08-07 08:15:00.000,12020.241105532155
2025-08-07 08:30:00.000,12020.241105532155
2025-08-07 08:45:00.000,12020.241105532155
2025-08-07 09:00:00.000,12020.241105532155
2025-08-07 09:15:00.000,12020.241105532155
2025-08-07 09:30:00.000,12020.241105532155
2025-08-07 09:45:00.000,12020.241105532155
2025-08-07 10:00:00.000,12020.241105532155
2025-08-07 10:15:00.000,12020.241105532155
2025-08-07 10:30:00.000,12020.241105532155
2025-08-07 10:45:00.000,12020.241105532155
2025-08-07 11:00:00.000,12020.241105532155
2025-08-07 11:15:00.000,12020.241105532155
2025-08-07 11:30:00.000,12020.241105532155
2025-08-07 11:45:00.000,12020.241105532155
2025-08-07 12:00:00.000,12020.241105532155
2025-08-07 12:15:00.000,12020.241105532155
2025-08-07 12:30:00.000,12020.241105532155
2025-08-07 12:45:00.000,12020.241105532155
2025-08-07 13:00:00.000,12020.241105532155
2025-08-07 13:15:00.000,12020.241105532155
2025-08-07 13:30:00.000,12020.241105532155
2025-08-07 13:45:00.000,12020.241105532155
2025-08-07 14:00:00.000,12020.241105532155
2025-08-07 14:15:00.000,12020.241105532155
2025-08-07 14:30:00.000,12020.241105532155
2025-08-07 14:45:00.000,12020.241105532155
2025-08-07 15:00:00.000,12020.241105532155
2025-08-07 15:15:00.000,12020.241105532155
2025-08-07 15:30:00.000,12020.241105532155
2025-08-07 15:45:00.000,12020.241105532155
2025-08-07 16:00:00.000,12020.241105532155
2025-08-07 16:15:00.000,12020.241105532155
2025-08-07 16:30:00.000,12020.241105532155
2025-08-07 16:45:00.000,12020.241105532155
2025-08-07 18:00:00.000,12020.241105532155
2025-08-07 18:15:00.000,12020.241105532155
2025-08-07 18:30:00.000,12020.241105532155
2025-08-07 18:45:00.000,12020.241105532155
2025-08-07 19:00:00.000,12020.241105532155
2025-08-07 19:15:00.000,12020.241105532155
2025-08-07 19:30:00.000,12020.241105532155
2025-08-07 19:45:00.000,12020.241105532155
2025-08-07 20:00:00.000,12020.241105532155
2025-08-07 20:15:00.000,12020.241105532155
2025-08-07 20:30:00.000,12020.241105532155
2025-08-07 20:45:00.000,12020.241105532155
2025-08-07 21:00:00.000,12020.241105532155
2025-08-07 21:15:00.000,12020.241105532155
2025-08-07 21:30:00.000,12020.241105532155
2025-08-07 21:45:00.000,12020.241105532155
2025-08-07 22:00:00.000,12020.241105532155
2025-08-07 22:15:00.000,12020.241105532155
2025-08-07 22:30:00.000,12020.241105532155
2025-08-07 22:45:00.000,12020.241105532155
2025-08-07 23:00:00.000,12020.241105532155
2025-08-07 23:15:00.000,12020.241105532155
2025-08-07 23:30:00.000,12020.241105532155
2025-08-07 23:45:00.000,12020.241105532155
2025-08-08 00:00:00.000,12020.241105532155
2025-08-08 00:15:00.000,12020.241105532155
2025-08-08 00:30:00.000,12020.241105532155
2025-08-08 00:45:00.000,12020.241105532155
2025-08-08 01:00:00.000,12020.241105532155
2025-08-08 01:15:00.000,12020.241105532155
2025-08-08 01:30:00.000,12020.241105532155
2025-08-08 01:45:00.000,12020.241105532155
2025-08-08 02:00:00.000,12020.241105532155
2025-08-08 02:15:00.000,12020.241105532155
2025-08-08 02:30:00.000,12020.241105532155
2025-08-08 02:45:00.000,12020.241105532155
2025-08-08 03:00:00.000,12020.241105532155
2025-08-08 03:15:00.000,12020.241105532155
2025-08-08 03:30:00.000,12020.241105532155
2025-08-08 03:45:00.000,12020.241105532155
2025-08-08 04:00:00.000,12020.241105532155
2025-08-08 04:15:00.000,12020.241105532155
2025-08-08 04:30:00.000,12020.241105532155
2025-08-08 04:45:00.000,12020.241105532155
2025-08-08 05:00:00.000,12020.241105532155
2025-08-08 05:15:00.000,12020.241105532155
2025-08-08 05:30:00.000,12020.241105532155
2025-08-08 05:45:00.000,12020.241105532155
2025-08-08 06:00:00.000,12020.241105532155
2025-08-08 06:15:00.000,12020.241105532155
2025-08-08 06:30:00.000,12020.241105532155
2025-08-08 06:45:00.000,12020.241105532155
2025-08-08 07:00:00.000,12020.241105532155
2025-08-08 07:15:00.000,12020.241105532155
2025-08-08 07:30:00.000,12020.241105532155
2025-08-08 07:45:00.000,12020.241105532155
2025-08-08 08:00:00.000,12020.241105532155
2025-08-08 08:15:00.000,12020.241105532155
2025-08-08 08:30:00.000,12020.241105532155
2025-08-08 08:45:00.000,12020.241105532155
2025-08-08 09:00:00.000,12020.241105532155
2025-08-08 09:15:00.000,12020.241105532155
2025-08-08 09:30:00.000,12020.241105532155
2025-08-08 09:45:00.000,12020.241105532155
2025-08-08 10:00:00.000,12020.241105532155
2025-08-08 10:15:00.000,12020.241105532155
2025-08-08 10:30:00.000,12020.241105532155
2025-08-08 10:45:00.000,12020.241105532155
2025-08-08 11:00:00.000,12020.241105532155
2025-08-08 11:15:00.000,12020.241105532155
2025-08-08 11:30:00.000,12020.241105532155
2025-08-08 11:45:00.000,12020.241105532155
2025-08-08 12:00:00.000,12020.241105532155
2025-08-08 12:15:00.000,12020.241105532155
2025-08-08 12:30:00.000,12020.241105532155
2025-08-08 12:45:00.000,12020.241105532155
2025-08-08 13:00:00.000,12020.241105532155
2025-08-08 13:15:00.000,12020.241105532155
2025-08-08 13:30:00.000,12020.241105532155
2025-08-08 13:45:00.000,12020.241105532155
2025-08-08 14:00:00.000,12020.241105532155
2025-08-08 14:15:00.000,12020.241105532155
2025-08-08 14:30:00.000,12020.241105532155
2025-08-08 14:45:00.000,12020.241105532155
2025-08-08 15:00:00.000,12020.241105532155
2025-08-08 15:15:00.000,12020.241105532155
2025-08-08 15:30:00.000,12020.241105532155
2025-08-08 15:45:00.000,12020.241105532155
2025-08-08 16:00:00.000,12020.241105532155
2025-08-08 16:15:00.000,12020.241105532155
2025-08-08 16:30:00.000,12020.241105532155
2025-08-08 16:45:00.000,12020.241105532155
2025-08-10 18:00:00.000,12020.241105532155
2025-08-10 18:15:00.000,12020.241105532155
2025-08-10 18:30:00.000,12020.241105532155
2025-08-10 18:45:00.000,12020.241105532155
2025-08-10 19:00:00.000,12020.241105532155
2025-08-10 19:15:00.000,12020.241105532155
2025-08-10 19:30:00.000,12020.241105532155
2025-08-10 19:45:00.000,12020.241105532155
2025-08-10 20:00:00.000,12020.241105532155
2025-08-10 20:15:00.000,12020.241105532155
2025-08-10 20:30:00.000,12020.241105532155
2025-08-10 20:45:00.000,12020.241105532155
2025-08-10 21:00:00.000,12020.241105532155
2025-08-10 21:15:00.000,12020.241105532155
2025-08-10 21:30:00.000,12020.241105532155
2025-08-10 21:45:00.000,12020.241105532155
2025-08-10 22:00:00.000,12020.241105532155
2025-08-10 22:15:00.000,12020.241105532155
2025-08-10 22:30:00.000,12020.241105532155
2025-08-10 22:45:00.000,12020.241105532155
2025-08-10 23:00:00.000,12020.241105532155
2025-08-10 23:15:00.000,12020.241105532155
2025-08-10 23:30:00.000,12020.241105532155
2025-08-10 23:45:00.000,12020.241105532155
2025-08-11 00:00:00.000,12020.241105532155
2025-08-11 00:15:00.000,12020.241105532155
2025-08-11 00:30:00.000,12020.241105532155
2025-08-11 00:45:00.000,12020.241105532155
2025-08-11 01:00:00.000,12020.241105532155
2025-08-11 01:15:00.000,12020.241105532155
2025-08-11 01:30:00.000,12020.241105532155
2025-08-11 01:45:00.000,12020.241105532155
2025-08-11 02:00:00.000,12020.241105532155
