entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-02-10 20:15:00,2025-02-10 21:30:00,18484,18489,BUY,2927.918,2927.918,SL,0.16,5,True,130.7040000000008,0.013070400000000081,13997.106955936266
2025-02-10 22:45:00,2025-02-11 04:30:00,18494,18517,BUY,2919.318,2904.2513211758205,SL,0.09,23,False,-135.6001094176172,-0.01356001094176172,13861.506846518649
2025-02-12 05:00:00,2025-02-12 08:30:00,18611,18625,SELL,2887.029,2871.929265761887,TP,0.18,14,True,202.3364387907108,0.02023364387907108,14063.843285309358
2025-02-12 08:45:00,2025-02-12 09:15:00,18626,18628,SELL,2884.525,2894.789252874439,SL,0.14,2,False,-143.69954024214712,-0.014369954024214713,13920.143745067211
2025-02-12 23:15:00,2025-02-14 08:45:00,18680,18810,BUY,2917.415,2917.415,SL,0.1,130,True,132.0899999999992,0.01320899999999992,14052.23374506721
2025-02-14 11:30:00,2025-02-17 04:15:00,18821,18884,SELL,2892.195,2905.297705565254,SL,0.11,63,False,-144.1297612177932,-0.01441297612177932,13908.103983849416
2025-02-18 08:00:00,2025-02-18 09:45:00,18981,18988,BUY,2914.395,2928.4237869389153,TP,0.2,7,True,218.0127216334913,0.02180127216334913,14126.116705482906
2025-02-18 10:00:00,2025-02-19 04:15:00,18989,19058,BUY,2929.015,2944.77765726879,TP,0.18,69,True,211.2196074017823,0.02112196074017823,14337.336312884687
2025-02-20 03:15:00,2025-02-20 07:15:00,19146,19162,BUY,2952.615,2945.1057207506224,SL,0.19,16,False,-142.67630573817087,-0.014267630573817087,14194.660007146516
2025-02-20 07:30:00,2025-02-20 09:00:00,19163,19169,SELL,2944.165,2929.330822386695,TP,0.19,6,True,226.5270656798304,0.02265270656798304,14421.187072826348
2025-02-20 09:15:00,2025-02-20 09:30:00,19170,19171,SELL,2929.215,2938.077880740012,SL,0.16,1,False,-141.80609184018977,-0.014180609184018976,14279.380980986158
2025-02-20 09:45:00,2025-02-20 11:15:00,19172,19178,SELL,2934.848,2944.987322306793,SL,0.14,6,False,-141.9505122951023,-0.01419505122951023,14137.430468691055
2025-02-21 03:30:00,2025-02-21 06:00:00,19239,19249,SELL,2921.785,2932.589851688708,SL,0.13,10,False,-140.46307195320878,-0.014046307195320878,13996.967396737846
2025-02-24 09:00:00,2025-02-24 09:15:00,19353,19354,BUY,2950.335,2941.9547306826557,SL,0.17,1,False,-142.4645783948531,-0.01424645783948531,13854.502818342993
2025-02-25 07:45:00,2025-02-25 08:45:00,19440,19444,SELL,2928.385,2936.6245566098673,SL,0.17,4,False,-140.07246236774108,-0.014007246236774108,13714.430355975252
2025-02-25 10:45:00,2025-02-25 19:00:00,19452,19481,SELL,2905.775,2919.249492493447,SL,0.1,29,False,-134.74492493447087,-0.013474492493447088,13579.68543104078
2025-02-27 00:30:00,2025-02-27 04:15:00,19595,19610,SELL,2893.145,2893.145,SL,0.14,15,True,130.02215477739628,0.013002215477739628,13709.707585818176
2025-02-27 04:30:00,2025-02-27 05:45:00,19611,19616,SELL,2885.818,2894.5155310873924,SL,0.16,5,False,-139.16049739827577,-0.013916049739827576,13570.5470884199
2025-02-27 13:00:00,2025-02-27 15:15:00,19645,19654,BUY,2885.848,2873.966792750719,SL,0.11,9,False,-130.69327974209136,-0.013069327974209136,13439.85380867781
2025-02-27 23:30:00,2025-02-28 09:30:00,19683,19723,SELL,2862.855,2841.006957274414,TP,0.12,40,True,209.74121016562802,0.0209741210165628,13649.595018843438
2025-02-28 09:45:00,2025-02-28 10:30:00,19724,19727,SELL,2833.675,2844.1555225065977,SL,0.13,3,False,-136.24679258576725,-0.013624679258576725,13513.34822625767
2025-02-28 10:45:00,2025-03-02 18:00:00,19728,19753,SELL,2849.915,2861.0204286041644,SL,0.12,25,False,-133.26514324997333,-0.013326514324997334,13380.083083007697
2025-03-03 10:30:00,2025-03-04 03:15:00,19819,19882,BUY,2887.055,2906.8083421005426,TP,0.14,63,True,208.06853679238412,0.020806853679238412,13588.15161980008
2025-03-04 04:30:00,2025-03-04 09:30:00,19887,19907,BUY,2919.365,2908.1242580281,SL,0.12,20,False,-134.88890366279702,-0.013488890366279703,13453.262716137284
2025-03-06 04:30:00,2025-03-06 06:30:00,20071,20079,SELL,2898.605,2905.865263006834,SL,0.19,8,False,-137.94499712984725,-0.013794499712984725,13315.317719007437
2025-03-06 07:45:00,2025-03-06 09:30:00,20084,20091,SELL,2903.035,2911.394957920853,SL,0.16,7,False,-133.75932673364878,-0.013375932673364878,13181.558392273788
2025-03-10 12:45:00,2025-03-10 21:15:00,20292,20322,SELL,2885.795,2897.7929966490938,SL,0.11,30,False,-131.97796314003062,-0.013197796314003063,13049.580429133757
2025-03-11 05:30:00,2025-03-11 08:00:00,20355,20365,BUY,2914.165,2907.6806278357785,SL,0.2,10,False,-129.68744328442884,-0.012968744328442883,12919.892985849328
2025-03-11 08:45:00,2025-03-12 02:15:00,20368,20434,BUY,2917.405,2909.4589120087862,SL,0.16,66,False,-127.13740785942356,-0.012713740785942356,12792.755577989905
2025-03-12 11:15:00,2025-03-13 09:30:00,20470,20555,BUY,2937.448,2955.513516860394,TP,0.14,85,True,213.15666744157525,0.021315666744157524,13005.91224543148
2025-03-13 10:00:00,2025-03-13 22:45:00,20557,20604,BUY,2972.278,2990.3138331508644,TP,0.14,47,True,193.04593260345837,0.019304593260345837,13198.958178034938
2025-03-13 23:00:00,2025-03-14 00:15:00,20605,20610,BUY,2992.465,2982.2467097313033,SL,0.13,5,False,-132.83777349305865,-0.013283777349305866,13066.12040454188
2025-03-14 00:30:00,2025-03-14 04:00:00,20611,20625,SELL,2984.378,2994.400701413646,SL,0.13,14,False,-130.29511837739528,-0.013029511837739528,12935.825286164485
2025-03-14 05:30:00,2025-03-14 09:15:00,20631,20646,BUY,2989.855,2982.329737886662,SL,0.17,15,False,-127.92945592674869,-0.01279294559267487,12807.895830237736
2025-03-17 06:15:00,2025-03-17 07:00:00,20726,20729,BUY,3000.135,2993.312548363351,SL,0.19,3,False,-129.6265810963314,-0.01296265810963314,12678.269249141405
2025-03-17 22:00:00,2025-03-18 00:15:00,20785,20794,BUY,3013.135,3006.5935523671856,SL,0.19,9,False,-124.28750502347839,-0.01242875050234784,12553.981744117928
2025-03-18 02:00:00,2025-03-18 04:45:00,20801,20812,BUY,3018.065,3018.065,SL,0.21,11,True,123.68579999999648,0.012368579999999648,12677.667544117923
2025-03-18 05:15:00,2025-03-18 08:30:00,20814,20827,BUY,3023.855,3037.610474751403,TP,0.18,13,True,189.61137375701784,0.018961137375701785,12867.278917874943
2025-03-18 09:00:00,2025-03-19 00:45:00,20829,20888,BUY,3025.648,3042.766294192052,TP,0.15,59,True,188.3012361125684,0.01883012361125684,13055.580153987512
2025-03-19 02:00:00,2025-03-19 03:00:00,20893,20897,BUY,3039.555,3033.4474634172634,SL,0.21,4,False,-128.25826823746502,-0.012825826823746502,12927.321885750047
2025-03-20 05:45:00,2025-03-20 07:45:00,21000,21008,SELL,3034.015,3042.0747417400753,SL,0.16,8,False,-128.95586784120678,-0.012895586784120679,12798.36601790884
2025-03-21 09:00:00,2025-03-21 09:45:00,21105,21108,SELL,3003.595,3013.6931010682556,SL,0.13,3,False,-131.2753138873254,-0.01312753138873254,12667.090704021515
2025-03-24 13:15:00,2025-03-24 15:30:00,21214,21223,SELL,3004.145,3012.82447546628,SL,0.15,9,False,-130.19213199420165,-0.013019213199420164,12536.898572027314
2025-03-25 05:00:00,2025-03-25 07:00:00,21273,21281,BUY,3023.775,3017.511581292759,SL,0.2,8,False,-125.26837414482543,-0.012526837414482543,12411.630197882489
2025-03-25 08:15:00,2025-03-25 09:00:00,21286,21289,BUY,3023.115,3035.6608900393917,TP,0.2,3,True,202.3953402363568,0.02023953402363568,12614.025538118844
2025-03-25 09:15:00,2025-03-25 10:00:00,21290,21293,BUY,3027.935,3021.1845866330505,SL,0.19,3,False,-128.25785397204027,-0.012825785397204026,12485.767684146804
2025-03-26 02:45:00,2025-03-26 03:45:00,21356,21360,BUY,3030.365,3025.011192308417,SL,0.23,4,False,-123.13757690640705,-0.012313757690640704,12362.630107240397
2025-03-26 06:30:00,2025-03-26 08:15:00,21371,21378,BUY,3029.095,3023.2089514884415,SL,0.21,7,False,-123.6070187427249,-0.012360701874272491,12239.023088497672
2025-03-26 23:30:00,2025-03-27 01:00:00,21435,21441,BUY,3034.485,3028.398833472991,SL,0.2,6,False,-121.72333054018054,-0.012172333054018054,12117.299757957491
2025-03-27 02:45:00,2025-03-27 05:00:00,21448,21457,BUY,3035.715,3046.4393449810705,TP,0.23,9,True,237.84141486748695,0.023784141486748695,12355.141172824979
2025-03-27 05:15:00,2025-03-27 08:00:00,21458,21469,BUY,3051.975,3045.748068257875,SL,0.2,11,False,-124.53863484250178,-0.012453863484250177,12230.602537982477
2025-03-27 09:30:00,2025-03-27 20:45:00,21475,21516,BUY,3054.985,3072.5368433331305,TP,0.14,41,True,202.80137333251895,0.020280137333251895,12433.403911314996
2025-03-27 21:00:00,2025-03-28 03:00:00,21517,21541,BUY,3073.625,3073.625,SL,0.14,24,True,118.23765660545031,0.011823765660545032,12551.641567920446
2025-03-28 06:30:00,2025-03-28 09:30:00,21555,21567,BUY,3077.545,3069.6788305871733,SL,0.16,12,False,-125.85871060522913,-0.012585871060522913,12425.782857315216
2025-03-30 22:00:00,2025-03-31 01:45:00,21605,21620,BUY,3098.645,3118.662186259802,TP,0.12,15,True,192.16498809410368,0.019216498809410367,12617.94784540932
2025-03-31 02:00:00,2025-03-31 02:45:00,21621,21624,BUY,3124.495,3114.2288826750732,SL,0.12,3,False,-123.19340789911983,-0.012319340789911983,12494.7544375102
2025-03-31 03:00:00,2025-03-31 09:30:00,21625,21651,BUY,3121.525,3110.8586416564476,SL,0.12,26,False,-127.99630012262968,-0.012799630012262968,12366.758137387571
2025-03-31 23:00:00,2025-04-01 01:45:00,21701,21712,BUY,3143.865,3132.784339987564,SL,0.11,11,False,-121.88726013679161,-0.01218872601367916,12244.87087725078
2025-04-02 19:15:00,2025-04-02 20:15:00,21870,21874,BUY,3159.705,3145.136574801912,SL,0.08,4,False,-116.54740158470305,-0.011654740158470305,12128.323475666077
2025-04-02 20:30:00,2025-04-03 01:15:00,21875,21894,BUY,3146.455,3131.1492226062664,SL,0.08,19,False,-122.44621914986784,-0.012244621914986785,12005.877256516209
