fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.0,2.5,True,10000.0,9443.648430125188,-556.3515698748124,-5.563515698748123,170,234,37.64705882352941,62.35294117647059,0.9471942673816062,-3.272656293381375,155.92915754124434,-99.39450615579689,1.5687905053507851,216.54248865192932,-116.50272565249767,4,8,-1917.2441135478384,-17.985239458348225,12481,-0.3071997242429936,-0.001975081106588532,-0.19769264179645632,0.003448275927214611,-2.70179862210612,81,-0.2901829589374981,-2.3775708114309135,94.1443949799613,-5.9816013846281955,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,2.0,1.5,True,10000.0,9422.662637350662,-577.3373626493376,-5.773373626493372,214,320,49.532710280373834,50.467289719626166,0.9442165100905032,-2.6978381432213636,92.19125089785094,-95.82972183168116,0.9620319159412676,129.7654931911573,-116.50272565249767,5,7,-2258.851253722043,-20.94818664749353,12481,-0.4028286962532585,-0.002589909053864157,-0.21605389036464773,0.002727386080334931,-2.7788737470277236,81,-0.2555889245465033,-1.804179258279289,70.32293216155523,-6.095907165850047,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.0,1.5,True,10000.0,9422.662637350662,-577.3373626493376,-5.773373626493372,214,320,49.532710280373834,50.467289719626166,0.9442165100905032,-2.6978381432213636,92.19125089785094,-95.82972183168116,0.9620319159412676,129.7654931911573,-116.50272565249767,5,7,-2258.851253722043,-20.94818664749353,12481,-0.4028286962532585,-0.002589909053864157,-0.21605389036464773,0.002727386080334931,-2.7788737470277236,81,-0.2555889245465033,-1.804179258279289,70.32293216155523,-6.095907165850047,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.35,2.0,1.5,True,10000.0,9422.662637350662,-577.3373626493376,-5.773373626493372,214,320,49.532710280373834,50.467289719626166,0.9442165100905032,-2.6978381432213636,92.19125089785094,-95.82972183168116,0.9620319159412676,129.7654931911573,-116.50272565249767,5,7,-2258.851253722043,-20.94818664749353,12481,-0.4028286962532585,-0.002589909053864157,-0.21605389036464773,0.002727386080334931,-2.7788737470277236,81,-0.2555889245465033,-1.804179258279289,70.32293216155523,-6.095907165850047,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,3.0,1.5,True,10000.0,9182.580760756882,-817.4192392431178,-8.174192392431179,166,248,49.39759036144578,50.602409638554214,0.8959933760988059,-4.924212284597368,85.87659230024529,-93.56309295075329,0.9178468730768257,118.76398851442195,-116.4227256524969,5,7,-1776.7669691994179,-17.520945508650797,13620,-0.7368483286229907,-0.004737423563353993,-0.4838619859782466,0.0011535343654440443,-3.04756076898793,81,-0.4600599028534583,-3.2960453195288837,68.01902380631863,-6.128195723729116,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,3.0,1.5,True,10000.0,9182.580760756882,-817.4192392431178,-8.174192392431179,166,248,49.39759036144578,50.602409638554214,0.8959933760988059,-4.924212284597368,85.87659230024529,-93.56309295075329,0.9178468730768257,118.76398851442195,-116.4227256524969,5,7,-1776.7669691994179,-17.520945508650797,13620,-0.7368483286229907,-0.004737423563353993,-0.4838619859782466,0.0011535343654440443,-3.04756076898793,81,-0.4600599028534583,-3.2960453195288837,68.01902380631863,-6.128195723729116,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.35,3.0,1.5,True,10000.0,9182.580760756882,-817.4192392431178,-8.174192392431179,166,248,49.39759036144578,50.602409638554214,0.8959933760988059,-4.924212284597368,85.87659230024529,-93.56309295075329,0.9178468730768257,118.76398851442195,-116.4227256524969,5,7,-1776.7669691994179,-17.520945508650797,13620,-0.7368483286229907,-0.004737423563353993,-0.4838619859782466,0.0011535343654440443,-3.04756076898793,81,-0.4600599028534583,-3.2960453195288837,68.01902380631863,-6.128195723729116,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.35,2.5,1.5,True,10000.0,9337.437599872443,-662.5624001275573,-6.625624001275576,187,281,50.26737967914438,49.73262032085562,0.9249059864755732,-3.5431144391849876,86.81428778412882,-94.87210163264197,0.9150665610875351,121.71014986670974,-110.85219772900862,10,7,-2275.116586949569,-21.387610595090326,13222,-0.5398512939357687,-0.0034708692973191273,-0.30945474364889286,0.001931089324205731,-2.8892044581716734,81,-0.2912212956154075,-2.3578733100626077,68.71443653306324,-6.163107281494739,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,2.5,1.5,True,10000.0,9337.437599872443,-662.5624001275573,-6.625624001275576,187,281,50.26737967914438,49.73262032085562,0.9249059864755732,-3.5431144391849876,86.81428778412882,-94.87210163264197,0.9150665610875351,121.71014986670974,-110.85219772900862,10,7,-2275.116586949569,-21.387610595090326,13222,-0.5398512939357687,-0.0034708692973191273,-0.30945474364889286,0.001931089324205731,-2.8892044581716734,81,-0.2912212956154075,-2.3578733100626077,68.71443653306324,-6.163107281494739,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.5,1.5,True,10000.0,9337.437599872443,-662.5624001275573,-6.625624001275576,187,281,50.26737967914438,49.73262032085562,0.9249059864755732,-3.5431144391849876,86.81428778412882,-94.87210163264197,0.9150665610875351,121.71014986670974,-110.85219772900862,10,7,-2275.116586949569,-21.387610595090326,13222,-0.5398512939357687,-0.0034708692973191273,-0.30945474364889286,0.001931089324205731,-2.8892044581716734,81,-0.2912212956154075,-2.3578733100626077,68.71443653306324,-6.163107281494739,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
