,equity
2026-07-09 21:00:00.000,9828.050000000003
2026-07-09 21:15:00.000,9828.050000000003
2026-07-09 21:30:00.000,9828.050000000003
2026-07-09 21:45:00.000,9828.050000000003
2026-07-09 22:00:00.000,9828.050000000003
2026-07-09 22:15:00.000,9828.050000000003
2026-07-09 22:30:00.000,9828.050000000003
2026-07-09 22:45:00.000,9828.050000000003
2026-07-09 23:00:00.000,9828.050000000003
2026-07-09 23:15:00.000,9828.050000000003
2026-07-09 23:30:00.000,9828.050000000003
2026-07-09 23:45:00.000,9828.050000000003
2026-07-10 01:00:00.000,9828.050000000003
2026-07-10 01:15:00.000,9828.050000000003
2026-07-10 01:30:00.000,9828.050000000003
2026-07-10 01:45:00.000,9828.050000000003
2026-07-10 02:00:00.000,9828.050000000003
2026-07-10 02:15:00.000,9828.050000000003
2026-07-10 02:30:00.000,9828.050000000003
2026-07-10 02:45:00.000,9828.050000000003
2026-07-10 03:00:00.000,9828.050000000003
2026-07-10 03:15:00.000,9828.050000000003
2026-07-10 03:30:00.000,9828.050000000003
2026-07-10 03:45:00.000,9828.050000000003
2026-07-10 04:00:00.000,9828.050000000003
2026-07-10 04:15:00.000,9828.050000000003
2026-07-10 04:30:00.000,9828.050000000003
2026-07-10 04:45:00.000,9828.050000000003
2026-07-10 05:00:00.000,9828.050000000003
2026-07-10 05:15:00.000,9828.050000000003
2026-07-10 05:30:00.000,9828.050000000003
2026-07-10 05:45:00.000,9828.050000000003
2026-07-10 06:00:00.000,9828.050000000003
2026-07-10 06:15:00.000,9828.050000000003
2026-07-10 06:30:00.000,9828.050000000003
2026-07-10 06:45:00.000,9828.050000000003
2026-07-10 07:00:00.000,9828.050000000003
2026-07-10 07:15:00.000,9828.050000000003
2026-07-10 07:30:00.000,9828.050000000003
2026-07-10 07:45:00.000,9828.050000000003
